time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
5.59, 0.0075095, -0.10634, -0.023137, 0.17194, 0.00038356, 0.077955, -0.46658, 0.46658, 7.2882, 28.2856, 0, 0, 17.3228, -37.0493, 0.059391, 1.6255, 24.6111, -8.7637
5.6, 0.0025952, -0.10628, -0.011651, 0.17176, 0.00046763, 0.081327, -0.46878, 0.46878, 7.5891, 28.4141, 0, 0, 17.3307, -37.0797, 0.059382, 1.6255, 24.9198, -8.6656
5.61, 9.6094e-05, -0.10626, -0.0046588, 0.17165, 0.00049769, 0.079495, -0.46775, 0.46775, 7.4243, 28.339, 0, 0, 17.3584, -37.2684, 0.059387, 1.6255, 24.7827, -8.9294
5.62, -0.00011087, -0.10626, -0.0047464, 0.17161, 0.00064305, 0.081736, -0.46712, 0.46712, 7.6197, 28.2979, 0, 0, 17.364, -37.3094, 0.059396, 1.6255, 24.9837, -9.0115
5.63, -0.0034832, -0.10628, 0.0051443, 0.17162, 0.00065118, 0.080536, -0.46633, 0.46633, 7.5117, 28.2466, 0, 0, 17.3788, -37.3755, 0.059414, 1.6255, 24.8905, -9.129
5.64, -0.00018195, -0.10629, -0.0047447, 0.1716, 0.00060979, 0.08243, -0.46665, 0.46665, 7.6841, 28.269, 0, 0, 17.3749, -37.3231, 0.05943, 1.6255, 25.059, -9.0541
5.65, 0.001233, -0.10629, -0.0068205, 0.17157, 0.0009759, 0.080417, -0.46655, 0.46655, 7.4842, 28.2696, 0, 0, 17.356, -37.2148, 0.059441, 1.6255, 24.8402, -8.9453
5.66, 0.0010566, -0.10629, -0.0067655, 0.17152, 0.00085975, 0.078239, -0.46694, 0.46694, 7.2938, 28.2911, 0, 0, 17.3622, -37.2443, 0.059448, 1.6255, 24.656, -8.9532
5.67, 0.0083771, -0.10626, -0.027841, 0.17141, 0.00069261, 0.076227, -0.46666, 0.46666, 7.1181, 28.2965, 0, 0, 17.3125, -36.8884, 0.059451, 1.6255, 24.4306, -8.5919
5.68, 0.012799, -0.10618, -0.039337, 0.17114, 0.00021514, 0.075159, -0.46644, 0.46644, 7.043, 28.2986, 0, 0, 17.2671, -36.6246, 0.059438, 1.6255, 24.3102, -8.3259
5.69, 0.015214, -0.10605, -0.046826, 0.17075, 0.00032021, 0.076044, -0.46664, 0.46664, 7.1164, 28.3287, 0, 0, 17.2165, -36.3094, 0.059414, 1.6255, 24.333, -7.9807
5.7, 0.013896, -0.1059, -0.045682, 0.17025, 0.00046996, 0.076992, -0.4666, 0.4666, 7.1951, 28.332, 0, 0, 17.1924, -36.1541, 0.059387, 1.6256, 24.3876, -7.8221
5.71, 0.014191, -0.10576, -0.046024, 0.1698, 0.00029669, 0.076456, -0.46676, 0.46676, 7.1554, 28.3432, 0, 0, 17.1729, -36.0763, 0.059367, 1.6256, 24.3284, -7.733
5.72, 0.010109, -0.10562, -0.032233, 0.16935, 0.00067206, 0.076489, -0.46641, 0.46641, 7.1415, 28.3141, 0, 0, 17.1638, -36.1381, 0.059343, 1.6256, 24.3053, -7.824
5.73, 0.0027651, -0.10556, -0.013079, 0.16915, 0.00039494, 0.077532, -0.46656, 0.46656, 7.2521, 28.2945, 0, 0, 17.2213, -36.5461, 0.059338, 1.6256, 24.4734, -8.2516
5.74, 0.0062011, -0.10553, -0.022497, 0.169, 0.00046933, 0.079795, -0.46797, 0.46797, 7.4521, 28.3845, 0, 0, 17.2062, -36.4467, 0.059342, 1.6256, 24.6583, -8.0622
5.75, 0.004071, -0.10548, -0.015658, 0.16881, 0.00043997, 0.083049, -0.46692, 0.46692, 7.7479, 28.3137, 0, 0, 17.2153, -36.5374, 0.059341, 1.6256, 24.9632, -8.2237
5.76, 0.0073317, -0.10541, -0.022989, 0.16857, 0.00043169, 0.083157, -0.46698, 0.46698, 7.7563, 28.3317, 0, 0, 17.171, -36.292, 0.059332, 1.6257, 24.9274, -7.9603
5.77, 0.0040902, -0.10536, -0.014999, 0.1684, 0.0002535, 0.082838, -0.46709, 0.46709, 7.737, 28.3335, 0, 0, 17.1773, -36.3439, 0.059326, 1.6257, 24.9142, -8.0104
5.78, 0.0033674, -0.10532, -0.013567, 0.16826, 0.00014332, 0.083398, -0.46774, 0.46774, 7.7928, 28.3736, 0, 0, 17.1735, -36.3079, 0.059326, 1.6257, 24.9664, -7.9343
5.79, 0.0037605, -0.10529, -0.015194, 0.16812, 0.00023527, 0.084329, -0.46738, 0.46738, 7.873, 28.3492, 0, 0, 17.1776, -36.3342, 0.059328, 1.6257, 25.0506, -7.985
5.8, 0.0045717, -0.10525, -0.016698, 0.16797, 0.00030405, 0.082858, -0.46686, 0.46686, 7.7366, 28.3225, 0, 0, 17.1613, -36.2416, 0.059328, 1.6257, 24.8979, -7.9192
5.81, -0.00051333, -0.10524, -0.002211, 0.1679, 0.00024233, 0.082951, -0.46694, 0.46694, 7.7505, 28.3053, 0, 0, 17.205, -36.563, 0.059333, 1.6257, 24.9554, -8.2578
5.82, 0.0024154, -0.10525, -0.012167, 0.1679, 0.0004662, 0.084583, -0.46655, 0.46655, 7.886, 28.292, 0, 0, 17.1898, -36.4107, 0.059348, 1.6257, 25.0758, -8.1187
5.83, 0.0017742, -0.10525, -0.011382, 0.16784, 0.00070413, 0.084795, -0.46532, 0.46532, 7.8934, 28.2238, 0, 0, 17.1825, -36.3164, 0.059362, 1.6257, 25.0759, -8.0926
5.84, 0.0034072, -0.10524, -0.016019, 0.16773, 0.00087747, 0.086689, -0.46436, 0.46436, 8.0558, 28.1684, 0, 0, 17.1765, -36.2691, 0.059373, 1.6257, 25.2324, -8.1007
5.85, 0.0019897, -0.10522, -0.0093008, 0.16763, 0.00091785, 0.090232, -0.46378, 0.46378, 8.3743, 28.1228, 0, 0, 17.1891, -36.4214, 0.05938, 1.6257, 25.5634, -8.2986
5.86, 0.0025385, -0.1052, -0.008346, 0.16755, 0.00087556, 0.090769, -0.463, 0.463, 8.4242, 28.0788, 0, 0, 17.1753, -36.3663, 0.059381, 1.6257, 25.5994, -8.2875
5.87, 0.0070984, -0.10516, -0.023416, 0.16742, 0.001083, 0.088434, -0.46142, 0.46142, 8.2015, 28.0058, 0, 0, 17.1285, -36.0149, 0.059375, 1.6257, 25.33, -8.0091
5.88, 0.0078321, -0.10507, -0.024998, 0.16714, 0.00042713, 0.087864, -0.46186, 0.46186, 8.1811, 28.0362, 0, 0, 17.1093, -35.924, 0.05936, 1.6257, 25.2904, -7.8878
5.89, 0.012922, -0.10498, -0.040955, 0.16684, 0.00052274, 0.088725, -0.46169, 0.46169, 8.2522, 28.0475, 0, 0, 17.0571, -35.5547, 0.059344, 1.6258, 25.3093, -7.5072
5.9, 0.012506, -0.10484, -0.042006, 0.16641, 0.00063604, 0.088016, -0.46107, 0.46107, 8.1839, 28.0073, 0, 0, 17.0476, -35.5399, 0.059321, 1.6258, 25.2315, -7.5326
5.91, 0.01192, -0.10473, -0.039077, 0.16604, 0.00086039, 0.087504, -0.46, 0.46, 8.1264, 27.9525, 0, 0, 17.0126, -35.344, 0.059305, 1.6258, 25.139, -7.3915
5.92, 0.008797, -0.10463, -0.028355, 0.1657, 0.00052846, 0.087651, -0.4599, 0.4599, 8.157, 27.9349, 0, 0, 17.0207, -35.4793, 0.05929, 1.6258, 25.1777, -7.5444
5.93, 0.011988, -0.10454, -0.036663, 0.1654, 0.00042672, 0.088428, -0.45996, 0.45996, 8.2317, 27.9414, 0, 0, 17.0005, -35.3944, 0.059275, 1.6259, 25.2322, -7.453
5.94, 0.010593, -0.10443, -0.034316, 0.16505, 0.00042157, 0.089332, -0.45985, 0.45985, 8.314, 27.9365, 0, 0, 16.9865, -35.3263, 0.059255, 1.6259, 25.3005, -7.3898
5.95, 0.0067125, -0.10434, -0.02271, 0.16478, 0.00045725, 0.089045, -0.45937, 0.45937, 8.288, 27.8966, 0, 0, 16.999, -35.4551, 0.059244, 1.6259, 25.287, -7.5584
5.96, 0.0013584, -0.10433, -0.0063719, 0.16471, 0.00027905, 0.087704, -0.45937, 0.45937, 8.1784, 27.873, 0, 0, 17.0448, -35.8084, 0.059248, 1.6259, 25.2233, -7.9354
5.97, 0.0035644, -0.10432, -0.012222, 0.16466, 0.0003193, 0.08932, -0.46056, 0.46056, 8.3213, 27.952, 0, 0, 17.0277, -35.6913, 0.05925, 1.6259, 25.349, -7.7393
5.98, 0.0032601, -0.10429, -0.012137, 0.16454, 0.00023742, 0.090981, -0.46003, 0.46003, 8.4748, 27.9237, 0, 0, 17.017, -35.617, 0.059249, 1.6259, 25.4918, -7.6934
5.99, 0.0048778, -0.10427, -0.01689, 0.16445, 0.0003204, 0.091555, -0.45967, 0.45967, 8.5223, 27.906, 0, 0, 17.0077, -35.5477, 0.05925, 1.6259, 25.5301, -7.6417
6, 0.0029628, -0.10423, -0.0087963, 0.16433, 0.0006653, 0.088921, -0.4588, 0.4588, 8.2691, 27.8469, 0, 0, 17.0126, -35.6386, 0.059245, 1.6259, 25.2817, -7.7916
6.01, 0.0070819, -0.10417, -0.020169, 0.16416, 0.00045599, 0.086942, -0.45808, 0.45808, 8.0983, 27.8229, 0, 0, 16.9622, -35.3174, 0.05923, 1.6259, 25.0605, -7.4945
6.02, 0.0031315, -0.10413, -0.0075263, 0.16405, 0.0004991, 0.089377, -0.45805, 0.45805, 8.3183, 27.8009, 0, 0, 16.9945, -35.6151, 0.059217, 1.6259, 25.3128, -7.8142
6.03, 0.0027852, -0.10411, -0.0083178, 0.16401, 0.00066446, 0.090214, -0.45721, 0.45721, 8.3858, 27.7532, 0, 0, 16.9889, -35.5616, 0.059209, 1.6259, 25.3747, -7.8084
6.04, 0.0084231, -0.10405, -0.024613, 0.16383, 0.00070655, 0.092616, -0.45687, 0.45687, 8.5983, 27.7525, 0, 0, 16.9417, -35.2404, 0.059193, 1.6259, 25.54, -7.4879
6.05, 0.011917, -0.10395, -0.032445, 0.16355, 0.0007967, 0.094065, -0.45591, 0.45591, 8.7221, 27.714, 0, 0, 16.8816, -34.9, 0.059166, 1.626, 25.6037, -7.1861
6.06, 0.012263, -0.10384, -0.035333, 0.16325, 0.000795, 0.094507, -0.45523, 0.45523, 8.7637, 27.6657, 0, 0, 16.8878, -34.982, 0.059137, 1.626, 25.6515, -7.3163
6.07, 0.010554, -0.10372, -0.030152, 0.16291, 0.00082404, 0.093184, -0.45425, 0.45425, 8.6438, 27.6047, 0, 0, 16.8763, -34.9614, 0.059109, 1.626, 25.52, -7.3567
6.08, 0.0070133, -0.10364, -0.018227, 0.16267, 0.00076119, 0.092711, -0.45347, 0.45347, 8.6051, 27.5516, 0, 0, 16.8742, -35.0283, 0.059085, 1.626, 25.4792, -7.4768
6.09, 0.0014965, -0.10361, -0.0032304, 0.16261, 0.00074196, 0.094215, -0.45295, 0.45295, 8.7456, 27.4922, 0, 0, 16.9331, -35.4582, 0.059075, 1.626, 25.6786, -7.966
6.1, -0.00301, -0.1036, 0.0082482, 0.16258, 0.00067161, 0.093773, -0.45251, 0.45251, 8.7096, 27.463, 0, 0, 16.9416, -35.4911, 0.059074, 1.626, 25.6513, -8.0281
6.11, -0.0024606, -0.10362, 0.0037845, 0.1626, 0.00048551, 0.091524, -0.45257, 0.45257, 8.5164, 27.4648, 0, 0, 16.9575, -35.5273, 0.059085, 1.626, 25.4739, -8.0625
6.12, -0.0029135, -0.10364, 0.0042145, 0.16263, 0.0003812, 0.091578, -0.4524, 0.4524, 8.5249, 27.4634, 0, 0, 16.9429, -35.3938, 0.0591, 1.626, 25.4679, -7.9304
6.13, 0.001123, -0.10364, -0.0062728, 0.16259, 0.00044329, 0.092389, -0.45211, 0.45211, 8.5944, 27.4512, 0, 0, 16.93, -35.3041, 0.059111, 1.626, 25.5244, -7.8529
6.14, 0.00051653, -0.10362, -0.0041888, 0.1625, 0.00041547, 0.092855, -0.45209, 0.45209, 8.6366, 27.4591, 0, 0, 16.9066, -35.1532, 0.059113, 1.626, 25.5432, -7.6941
6.15, 0.00023761, -0.10362, -0.0057547, 0.16245, 0.00049275, 0.091218, -0.45131, 0.45131, 8.4869, 27.4011, 0, 0, 16.9331, -35.3127, 0.05912, 1.626, 25.4201, -7.9115
6.16, 0.0017045, -0.10362, -0.0093505, 0.1624, 0.00061811, 0.091553, -0.45062, 0.45062, 8.5113, 27.3609, 0, 0, 16.9341, -35.2945, 0.059133, 1.626, 25.4454, -7.9336
6.17, -0.001896, -0.1036, 0.0012194, 0.16232, 0.00062536, 0.088889, -0.45002, 0.45002, 8.2711, 27.3208, 0, 0, 16.9398, -35.3437, 0.059141, 1.626, 25.2109, -8.0229
6.18, -0.0032633, -0.10363, 0.0021323, 0.16235, 0.00040659, 0.089825, -0.45045, 0.45045, 8.3665, 27.3447, 0, 0, 16.9558, -35.3749, 0.059161, 1.626, 25.3223, -8.0301
6.19, -0.0015439, -0.10366, -0.0051071, 0.16233, 0.00063851, 0.092038, -0.4499, 0.4499, 8.5551, 27.3151, 0, 0, 16.9579, -35.3217, 0.059187, 1.626, 25.513, -8.0066
6.2, -0.0053974, -0.10371, 0.0074044, 0.16239, 0.00091546, 0.091922, -0.44863, 0.44863, 8.5327, 27.2273, 0, 0, 16.9887, -35.5082, 0.059223, 1.626, 25.5214, -8.281
6.21, -0.0059575, -0.10377, 0.0091779, 0.16248, 0.00079014, 0.092346, -0.44824, 0.44824, 8.5767, 27.2022, 0, 0, 16.9975, -35.5398, 0.059258, 1.626, 25.5742, -8.3375
6.22, -0.0022602, -0.10381, -0.0025277, 0.16252, 0.00099654, 0.093398, -0.4475, 0.4475, 8.6612, 27.1632, 0, 0, 16.9968, -35.4629, 0.059289, 1.626, 25.658, -8.2997
6.23, -0.0083406, -0.10385, 0.01506, 0.16252, 0.00085606, 0.091405, -0.44681, 0.44681, 8.489, 27.1147, 0, 0, 17.0178, -35.5756, 0.059321, 1.626, 25.5068, -8.4609
6.24, -0.0039986, -0.1039, 0.0029692, 0.1626, 0.00048463, 0.089935, -0.44717, 0.44717, 8.3732, 27.1403, 0, 0, 17.0161, -35.5196, 0.059357, 1.626, 25.3893, -8.3793
6.25, -0.00869, -0.10395, 0.016691, 0.16266, 0.00035157, 0.091684, -0.44764, 0.44764, 8.539, 27.1534, 0, 0, 17.0549, -35.7625, 0.05939, 1.626, 25.5939, -8.6091
6.26, -0.0034979, -0.10402, 0.0014999, 0.16276, 0.0002071, 0.094596, -0.44862, 0.44862, 8.8057, 27.2335, 0, 0, 17.0198, -35.4457, 0.059427, 1.626, 25.8255, -8.2121
6.27, -0.0028896, -0.10406, -0.0016799, 0.16278, 0.00021051, 0.094978, -0.44881, 0.44881, 8.8405, 27.2421, 0, 0, 17.035, -35.4949, 0.05946, 1.626, 25.8755, -8.2528
6.28, -0.008482, -0.10412, 0.015316, 0.16287, 0.00037771, 0.095236, -0.44839, 0.44839, 8.8575, 27.2023, 0, 0, 17.0751, -35.734, 0.0595, 1.626, 25.9326, -8.5317
6.29, -0.006543, -0.10419, 0.0095211, 0.16299, 0.0004536, 0.095285, -0.448, 0.448, 8.8578, 27.1807, 0, 0, 17.0798, -35.724, 0.059539, 1.626, 25.9376, -8.5433
6.3, -0.0048429, -0.10426, 0.007048, 0.16309, 0.00030328, 0.096078, -0.44836, 0.44836, 8.9355, 27.2071, 0, 0, 17.0765, -35.661, 0.059576, 1.626, 26.0119, -8.4539
6.31, -0.0055785, -0.10431, 0.0080085, 0.16317, 0.00028186, 0.096953, -0.44851, 0.44851, 9.0159, 27.2122, 0, 0, 17.0953, -35.7318, 0.059608, 1.626, 26.1112, -8.5196
6.32, -0.010112, -0.1044, 0.023001, 0.16334, 0.0002963, 0.096463, -0.44818, 0.44818, 8.9729, 27.1741, 0, 0, 17.1403, -36.045, 0.059646, 1.626, 26.1132, -8.8709
6.33, -0.0046371, -0.10449, 0.0074905, 0.16354, 7.3472e-05, 0.098341, -0.44918, 0.44918, 9.1501, 27.2504, 0, 0, 17.1155, -35.8116, 0.059683, 1.6259, 26.2656, -8.5612
6.34, 0.00028044, -0.10452, -0.0072599, 0.16358, 0.00011729, 0.10078, -0.44956, 0.44956, 9.3664, 27.2879, 0, 0, 17.0906, -35.5853, 0.059706, 1.6259, 26.457, -8.2973
6.35, 0.01293, -0.10445, -0.046641, 0.16331, 3.2565e-05, 0.099806, -0.44986, 0.44986, 9.2755, 27.3596, 0, 0, 16.9767, -34.7179, 0.059708, 1.626, 26.2522, -7.3583
6.36, 0.011196, -0.10432, -0.03834, 0.16285, 1.156e-05, 0.09905, -0.44991, 0.44991, 9.209, 27.3587, 0, 0, 16.961, -34.7134, 0.059696, 1.626, 26.1701, -7.3547
6.37, 0.014254, -0.10421, -0.045356, 0.16248, 2.7938e-05, 0.10066, -0.45018, 0.45018, 9.3528, 27.3826, 0, 0, 16.9256, -34.5492, 0.05968, 1.626, 26.2783, -7.1666
6.38, 0.0067726, -0.1041, -0.022504, 0.16212, 2.2297e-05, 0.10075, -0.45031, 0.45031, 9.3646, 27.3682, 0, 0, 16.9549, -34.8519, 0.059661, 1.626, 26.3195, -7.4837
6.39, 0.012037, -0.10401, -0.038625, 0.16183, -4.0968e-22, 0.10055, -0.4505, 0.4505, 9.3454, 27.3959, 0, 0, 16.9114, -34.5533, 0.059647, 1.626, 26.2568, -7.1574
6.4, 0.012149, -0.10391, -0.038112, 0.16149, 2.3399e-05, 0.099703, -0.45059, 0.45059, 9.2676, 27.4075, 0, 0, 16.8824, -34.4141, 0.05963, 1.6261, 26.1499, -7.0066
6.41, 0.011231, -0.10378, -0.037497, 0.16109, 3.5052e-05, 0.10121, -0.45098, 0.45098, 9.4033, 27.4311, 0, 0, 16.8709, -34.3588, 0.059609, 1.6261, 26.2742, -6.9277
6.42, 0.0092919, -0.10366, -0.032935, 0.16068, 3.9574e-05, 0.10228, -0.45117, 0.45117, 9.5012, 27.4392, 0, 0, 16.8687, -34.3649, 0.059593, 1.6261, 26.3699, -6.9257
6.43, 0.011427, -0.10357, -0.040465, 0.16035, 6.1851e-05, 0.10104, -0.45149, 0.45149, 9.3886, 27.4627, 0, 0, 16.8512, -34.2471, 0.059588, 1.6261, 26.2398, -6.7843
6.44, 0.0095949, -0.10348, -0.034905, 0.16001, -3.9771e-22, 0.10064, -0.45165, 0.45165, 9.356, 27.4729, 0, 0, 16.8366, -34.1957, 0.059583, 1.6261, 26.1927, -6.7228
6.45, 0.010715, -0.10337, -0.036545, 0.15965, -1.2115e-22, 0.10017, -0.45168, 0.45168, 9.3127, 27.4804, 0, 0, 16.8089, -34.0583, 0.059574, 1.6262, 26.1216, -6.5779
6.46, 0.0087253, -0.10328, -0.030355, 0.15933, -1.7036e-21, 0.10121, -0.45208, 0.45208, 9.4081, 27.497, 0, 0, 16.814, -34.1335, 0.059566, 1.6262, 26.2221, -6.6365
6.47, 0.014315, -0.10318, -0.047288, 0.15899, 0.00012833, 0.098026, -0.45205, 0.45205, 9.113, 27.5124, 0, 0, 16.7636, -33.8231, 0.059552, 1.6262, 25.8765, -6.3107
6.48, 0.014843, -0.10305, -0.05052, 0.15855, 9.9611e-22, 0.097985, -0.45241, 0.45241, 9.1154, 27.541, 0, 0, 16.7381, -33.6557, 0.059535, 1.6262, 25.8535, -6.1147
6.49, 0.016835, -0.1029, -0.056701, 0.15802, 6.2613e-05, 0.09967, -0.45233, 0.45233, 9.2626, 27.5555, 0, 0, 16.6812, -33.2914, 0.059517, 1.6263, 25.9438, -5.736
6.5, 0.017706, -0.10271, -0.059063, 0.1574, 0.00053154, 0.10598, -0.45198, 0.45198, 9.8099, 27.5374, 0, 0, 16.6502, -33.1532, 0.059489, 1.6263, 26.4601, -5.6158
6.51, 0.022339, -0.10251, -0.071669, 0.15676, 0.00088679, 0.1047, -0.45006, 0.45006, 9.6747, 27.4445, 0, 0, 16.5753, -32.7125, 0.05946, 1.6263, 26.25, -5.268
6.52, 0.016128, -0.10231, -0.052943, 0.1561, 0.00078172, 0.10279, -0.44882, 0.44882, 9.5118, 27.3461, 0, 0, 16.596, -32.989, 0.059425, 1.6264, 26.1078, -5.6429
6.53, 0.0096307, -0.10218, -0.037209, 0.15565, 0.00097574, 0.10075, -0.44774, 0.44774, 9.3209, 27.2696, 0, 0, 16.6116, -33.1029, 0.059413, 1.6264, 25.9326, -5.8333
6.54, 0.0092362, -0.10207, -0.036681, 0.15525, 0.000635, 0.10273, -0.4475, 0.4475, 9.5178, 27.251, 0, 0, 16.6119, -33.1216, 0.059412, 1.6264, 26.1297, -5.8706
6.55, 0.0068907, -0.10198, -0.032862, 0.15484, 0.00073736, 0.10263, -0.44652, 0.44652, 9.5042, 27.193, 0, 0, 16.6045, -33.0443, 0.059417, 1.6264, 26.1087, -5.8513
6.56, 0.0056807, -0.10189, -0.029967, 0.15446, 0.00073163, 0.10467, -0.44597, 0.44597, 9.6885, 27.1662, 0, 0, 16.5852, -32.894, 0.059431, 1.6264, 26.2738, -5.7278
6.57, 0.00037804, -0.10187, -0.012425, 0.15426, 0.00065404, 0.10631, -0.4455, 0.4455, 9.8455, 27.1019, 0, 0, 16.654, -33.4305, 0.059456, 1.6265, 26.4995, -6.3286
6.58, -0.00061461, -0.10187, -0.011456, 0.15414, 0.00060253, 0.10823, -0.44535, 0.44535, 10.0208, 27.0969, 0, 0, 16.6516, -33.3501, 0.059486, 1.6265, 26.6724, -6.2532
6.59, -0.0086022, -0.10191, 0.012084, 0.15412, 0.00058656, 0.1077, -0.44448, 0.44448, 9.9777, 27.0193, 0, 0, 16.7114, -33.7509, 0.059528, 1.6265, 26.6891, -6.7316
6.6, -0.0091098, -0.10198, 0.013141, 0.15421, 0.00073338, 0.10749, -0.4434, 0.4434, 9.9519, 26.9489, 0, 0, 16.736, -33.8401, 0.059579, 1.6265, 26.6879, -6.8912
6.61, -0.013917, -0.10209, 0.026625, 0.15438, 0.00057771, 0.10726, -0.44282, 0.44282, 9.9401, 26.9046, 0, 0, 16.7714, -34.013, 0.059639, 1.6264, 26.7115, -7.1084
6.62, -0.014196, -0.10224, 0.027153, 0.15467, 0.00070362, 0.10791, -0.44188, 0.44188, 9.9937, 26.8368, 0, 0, 16.8202, -34.2309, 0.05971, 1.6264, 26.8139, -7.3942
6.63, -0.013836, -0.10238, 0.027534, 0.15495, 0.00073407, 0.11087, -0.44138, 0.44138, 10.2595, 26.8045, 0, 0, 16.8394, -34.3073, 0.059777, 1.6264, 27.0989, -7.5028
6.64, -0.008457, -0.10249, 0.011677, 0.15515, 0.00090213, 0.11375, -0.44044, 0.44044, 10.5087, 26.7627, 0, 0, 16.8241, -34.0969, 0.059836, 1.6264, 27.3328, -7.3342
6.65, -0.0069389, -0.10258, 0.0063918, 0.15526, 0.00097486, 0.11467, -0.43895, 0.43895, 10.5878, 26.6719, 0, 0, 16.8386, -34.1277, 0.059888, 1.6264, 27.4264, -7.4559
6.66, -0.0083301, -0.10265, 0.010016, 0.15534, 0.001165, 0.1161, -0.43744, 0.43744, 10.7066, 26.5877, 0, 0, 16.838, -34.036, 0.059939, 1.6264, 27.5446, -7.4483
6.67, -0.0059127, -0.10271, 0.001491, 0.15536, 0.001061, 0.11452, -0.43575, 0.43575, 10.5674, 26.4969, 0, 0, 16.8274, -33.8584, 0.05999, 1.6264, 27.3948, -7.3616
6.68, 0.00040809, -0.10276, -0.019059, 0.15532, 0.00069095, 0.11642, -0.43594, 0.43594, 10.7539, 26.5274, 0, 0, 16.8014, -33.5513, 0.060041, 1.6264, 27.5553, -7.0239
6.69, 0.0080265, -0.10273, -0.040876, 0.15508, 0.00060144, 0.11751, -0.43551, 0.43551, 10.852, 26.5282, 0, 0, 16.7394, -33.0851, 0.060079, 1.6264, 27.5913, -6.5569
6.7, 0.0042341, -0.10267, -0.028509, 0.15473, 0.00055384, 0.12082, -0.43539, 0.43539, 11.1543, 26.5158, 0, 0, 16.7401, -33.1213, 0.060105, 1.6264, 27.8944, -6.6055
6.71, 0.009281, -0.10261, -0.043681, 0.1544, 0.00051315, 0.12285, -0.43506, 0.43506, 11.3372, 26.512, 0, 0, 16.7039, -32.8211, 0.060132, 1.6264, 28.0411, -6.3091
6.72, 0.018999, -0.10248, -0.072531, 0.15384, 0.00052364, 0.11925, -0.43452, 0.43452, 11.0058, 26.5166, 0, 0, 16.6044, -32.1358, 0.060142, 1.6264, 27.6102, -5.6192
6.73, 0.019066, -0.10228, -0.07204, 0.15309, 9.7176e-05, 0.12075, -0.43485, 0.43485, 11.1613, 26.548, 0, 0, 16.5565, -31.8558, 0.060136, 1.6265, 27.7178, -5.3078
6.74, 0.01307, -0.10211, -0.055891, 0.15243, 7.6998e-05, 0.11924, -0.43499, 0.43499, 11.03, 26.5385, 0, 0, 16.5776, -32.0553, 0.060138, 1.6265, 27.6076, -5.5168
6.75, 0.013957, -0.10198, -0.05956, 0.15185, 5.8598e-22, 0.11946, -0.43556, 0.43556, 11.053, 26.5783, 0, 0, 16.5502, -31.8848, 0.060149, 1.6265, 27.6032, -5.3065
6.76, 0.011114, -0.10184, -0.051607, 0.15126, 1.3018e-21, 0.11884, -0.43614, 0.43614, 10.9994, 26.6115, 0, 0, 16.5427, -31.8397, 0.060164, 1.6266, 27.5421, -5.2282
6.77, 0.0068288, -0.10175, -0.036704, 0.15081, 8.6021e-22, 0.11913, -0.43742, 0.43742, 11.0291, 26.6661, 0, 0, 16.575, -32.1358, 0.060186, 1.6266, 27.6041, -5.4697
6.78, 0.00883, -0.10167, -0.043006, 0.15041, 8.5259e-23, 0.11738, -0.43753, 0.43753, 10.8698, 26.6835, 0, 0, 16.5439, -31.9117, 0.06021, 1.6266, 27.4138, -5.2283
6.79, 0.0062152, -0.10158, -0.036106, 0.14997, -2.5097e-21, 0.11846, -0.43784, 0.43784, 10.9682, 26.6997, 0, 0, 16.5396, -31.8886, 0.06023, 1.6266, 27.5078, -5.1889
6.8, 0.0078539, -0.10151, -0.042148, 0.14959, 4.9809e-22, 0.11901, -0.43811, 0.43811, 11.0181, 26.7201, 0, 0, 16.5277, -31.7766, 0.060259, 1.6267, 27.5458, -5.0564
6.81, -0.00046496, -0.10147, -0.017789, 0.14927, 3.2781e-22, 0.12017, -0.43844, 0.43844, 11.1279, 26.714, 0, 0, 16.5807, -32.1446, 0.060297, 1.6267, 27.7086, -5.4305
6.82, -0.0019101, -0.10149, -0.014867, 0.14913, -1.1325e-22, 0.12295, -0.43892, 0.43892, 11.3803, 26.7345, 0, 0, 16.6079, -32.2601, 0.06035, 1.6267, 27.9881, -5.5256
6.83, 0.00038624, -0.10149, -0.020487, 0.14894, -1.3932e-22, 0.12653, -0.43946, 0.43946, 11.7019, 26.7795, 0, 0, 16.5823, -32.0432, 0.060399, 1.6267, 28.2842, -5.2638
6.84, 0.0050322, -0.10147, -0.033714, 0.14868, 0.00020057, 0.12894, -0.43859, 0.43859, 11.907, 26.7432, 0, 0, 16.5446, -31.7475, 0.060439, 1.6267, 28.4516, -5.0043
6.85, -0.00020734, -0.10144, -0.01861, 0.1484, 0.00028344, 0.12796, -0.43731, 0.43731, 11.8172, 26.6522, 0, 0, 16.5739, -31.9271, 0.060478, 1.6267, 28.391, -5.2749
6.86, -0.008339, -0.10147, 0.0039977, 0.14828, 0.00025299, 0.13046, -0.43713, 0.43713, 12.0496, 26.6164, 0, 0, 16.6357, -32.3025, 0.060534, 1.6267, 28.6853, -5.6861
6.87, -0.0067674, -0.10155, -0.0021604, 0.14831, 0.0006886, 0.134, -0.43566, 0.43566, 12.3481, 26.5325, 0, 0, 16.645, -32.2348, 0.060609, 1.6267, 28.9931, -5.7023
