time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.011052, -0.11011, -0.024974, 0.17757, 0.000231, 0.078201, -0.47862, 0.47862, 7.3096, 28.9777, 0, 0, 17.9104, -38.2109, 0.061606, 1.625, 25.22, -9.2332
1.29, 0.013506, -0.10999, -0.035208, 0.17728, 6.6264e-22, 0.077135, -0.47859, 0.47859, 7.2236, 28.9932, 0, 0, 17.8675, -37.918, 0.061564, 1.625, 25.0911, -8.9248
1.3, 0.01092, -0.10988, -0.026908, 0.17697, 0.00020265, 0.075952, -0.47897, 0.47897, 7.109, 29.0056, 0, 0, 17.8721, -38.0312, 0.061527, 1.6251, 24.9811, -9.0256
1.31, 0.0035916, -0.1098, -0.0049, 0.17681, 6.8802e-22, 0.075219, -0.47971, 0.47971, 7.0556, 29.0217, 0, 0, 17.9177, -38.431, 0.061497, 1.6251, 24.9733, -9.4093
1.32, 0.0039249, -0.10976, -0.0057917, 0.17674, 5.7562e-22, 0.075063, -0.47981, 0.47981, 7.0408, 29.036, 0, 0, 17.894, -38.3013, 0.061473, 1.6251, 24.9347, -9.2652
1.33, 0.0065682, -0.10972, -0.014826, 0.17667, 5.6996e-05, 0.073992, -0.4801, 0.4801, 6.9417, 29.0557, 0, 0, 17.8883, -38.2594, 0.061451, 1.6251, 24.83, -9.2037
1.34, 0.0076037, -0.10964, -0.018344, 0.17648, 0.00023395, 0.071908, -0.48041, 0.48041, 6.7443, 29.0922, 0, 0, 17.842, -37.9693, 0.061425, 1.6251, 24.5863, -8.877
1.35, 0.0070472, -0.10955, -0.018105, 0.17626, -3.679e-21, 0.073187, -0.48101, 0.48101, 6.8716, 29.121, 0, 0, 17.8474, -38.0502, 0.061395, 1.6251, 24.719, -8.9292
1.36, -0.0013178, -0.10951, 0.0061724, 0.17616, 7.1219e-23, 0.073017, -0.48196, 0.48196, 6.8585, 29.1569, 0, 0, 17.8867, -38.345, 0.061379, 1.6251, 24.7452, -9.1881
1.37, -0.0056438, -0.10954, 0.016869, 0.17626, 0.00016426, 0.074657, -0.48256, 0.48256, 7.0001, 29.1764, 0, 0, 17.926, -38.6001, 0.061383, 1.6251, 24.9261, -9.4237
1.38, -0.0087302, -0.10961, 0.024348, 0.17647, 0.00023339, 0.076934, -0.48173, 0.48173, 7.2039, 29.106, 0, 0, 17.9808, -38.9275, 0.061401, 1.6251, 25.1847, -9.8215
1.39, -0.0061994, -0.10969, 0.016572, 0.17668, 0.00028126, 0.075364, -0.48127, 0.48127, 7.0592, 29.0861, 0, 0, 17.9757, -38.8425, 0.061422, 1.6251, 25.035, -9.7564
1.4, -0.0049302, -0.10975, 0.013581, 0.17686, 0.00045746, 0.077808, -0.48059, 0.48059, 7.2702, 29.051, 0, 0, 17.9707, -38.7796, 0.06144, 1.6251, 25.2409, -9.7286
1.41, 0.0010791, -0.10979, -0.0030542, 0.17695, 0.00055495, 0.078528, -0.47981, 0.47981, 7.3292, 29.014, 0, 0, 17.9541, -38.6499, 0.061449, 1.6251, 25.2833, -9.6359
1.42, 0.0033595, -0.10975, -0.0084608, 0.17686, 0.00048783, 0.077746, -0.48135, 0.48135, 7.2594, 29.131, 0, 0, 17.8973, -38.2809, 0.061439, 1.6251, 25.1567, -9.1499
1.43, -0.0016399, -0.10974, 0.0055521, 0.17682, 0.00038408, 0.079919, -0.48, 0.48, 7.4621, 29.0304, 0, 0, 17.9341, -38.5578, 0.061432, 1.6251, 25.3961, -9.5274
1.44, 6.7141e-05, -0.10974, 0.0052681, 0.17687, 0.00045422, 0.083464, -0.47969, 0.47969, 7.7782, 29.004, 0, 0, 17.938, -38.6876, 0.061424, 1.6251, 25.7162, -9.6836
1.45, -0.0012229, -0.10974, 0.009871, 0.17694, 0.00049586, 0.083418, -0.47905, 0.47905, 7.7722, 28.9637, 0, 0, 17.9398, -38.7157, 0.06141, 1.6251, 25.712, -9.752
1.46, -0.0044008, -0.10978, 0.020255, 0.17711, 0.00053318, 0.080907, -0.4787, 0.4787, 7.5459, 28.9242, 0, 0, 17.978, -39.0118, 0.061402, 1.625, 25.5239, -10.0876
1.47, -0.0015204, -0.10984, 0.010086, 0.17735, 0.00020037, 0.08014, -0.47943, 0.47943, 7.4915, 28.9773, 0, 0, 17.9696, -38.9043, 0.061401, 1.625, 25.4611, -9.927
1.48, 0.0022733, -0.10981, -0.0024416, 0.17731, 0.0001011, 0.081868, -0.479, 0.479, 7.6497, 28.9732, 0, 0, 17.9248, -38.5847, 0.061382, 1.625, 25.5745, -9.6115
1.49, -0.0029143, -0.10981, 0.014144, 0.17736, 0.00034585, 0.083565, -0.47819, 0.47819, 7.7927, 28.9066, 0, 0, 17.9573, -38.8513, 0.06137, 1.625, 25.75, -9.9448
1.5, -0.00010046, -0.10982, 0.0047231, 0.17744, 0.00026312, 0.083897, -0.47784, 0.47784, 7.8256, 28.896, 0, 0, 17.9423, -38.7132, 0.061359, 1.625, 25.768, -9.8172
1.51, 0.0018566, -0.10982, -0.00049056, 0.17749, 0.00023, 0.083093, -0.47923, 0.47923, 7.7543, 28.9819, 0, 0, 17.9327, -38.6792, 0.061346, 1.625, 25.6869, -9.6974
1.52, 0.0013346, -0.10982, 0.00069547, 0.17754, -9.0299e-23, 0.083082, -0.47903, 0.47903, 7.7651, 28.9628, 0, 0, 17.9482, -38.7859, 0.061334, 1.625, 25.7133, -9.8231
1.53, 0.0016488, -0.1098, -0.00019767, 0.17752, -9.2035e-23, 0.083503, -0.47986, 0.47986, 7.802, 29.0212, 0, 0, 17.9261, -38.6576, 0.061317, 1.625, 25.7281, -9.6365
1.54, -0.00090334, -0.10978, 0.0042949, 0.17751, 8.8163e-22, 0.083795, -0.48031, 0.48031, 7.8292, 29.0435, 0, 0, 17.9401, -38.7226, 0.061306, 1.625, 25.7694, -9.6791
1.55, -0.00073054, -0.10979, 0.0061174, 0.17757, 2.3632e-23, 0.083251, -0.48065, 0.48065, 7.7817, 29.048, 0, 0, 17.9693, -38.9679, 0.061301, 1.625, 25.7509, -9.9199
1.56, -0.0030155, -0.10981, 0.01156, 0.17766, -1.1654e-22, 0.083691, -0.48051, 0.48051, 7.8207, 29.0456, 0, 0, 17.9611, -38.8927, 0.061297, 1.625, 25.7818, -9.8471
1.57, -0.0034325, -0.10985, 0.01412, 0.1778, 0.00015061, 0.084101, -0.47976, 0.47976, 7.8506, 28.9971, 0, 0, 17.9713, -38.958, 0.061298, 1.625, 25.8219, -9.9608
1.58, -0.0050693, -0.1099, 0.020033, 0.17798, 3.2723e-05, 0.082822, -0.4805, 0.4805, 7.7418, 29.0293, 0, 0, 17.9956, -39.1618, 0.061298, 1.625, 25.7374, -10.1325
1.59, -0.0021225, -0.10993, 0.013618, 0.17815, 0.00085021, 0.078364, -0.4789, 0.4789, 7.3005, 28.9406, 0, 0, 17.982, -39.0765, 0.061292, 1.625, 25.2825, -10.1359
1.6, -0.0015153, -0.10994, 0.012969, 0.17825, 3.2393e-05, 0.077693, -0.4788, 0.4788, 7.2783, 28.9347, 0, 0, 17.975, -39.0821, 0.061273, 1.625, 25.2533, -10.1474
1.61, -0.0026265, -0.10996, 0.018239, 0.1784, 0.00015801, 0.075491, -0.47905, 0.47905, 7.0748, 28.94, 0, 0, 17.9936, -39.248, 0.061256, 1.625, 25.0683, -10.308
1.62, -0.0024571, -0.11, 0.017764, 0.17863, -1.8409e-21, 0.076229, -0.47979, 0.47979, 7.1491, 28.9775, 0, 0, 18.0086, -39.3762, 0.061241, 1.625, 25.1577, -10.3986
1.63, -0.0042523, -0.11005, 0.025421, 0.17889, 0.00027059, 0.079116, -0.48005, 0.48005, 7.3968, 28.9833, 0, 0, 18.0265, -39.5479, 0.061224, 1.6249, 25.4233, -10.5646
1.64, -0.0052573, -0.11009, 0.028257, 0.17913, 0.00030524, 0.077068, -0.47974, 0.47974, 7.2106, 28.9621, 0, 0, 18.0339, -39.6168, 0.0612, 1.6249, 25.2445, -10.6547
1.65, -0.002327, -0.11013, 0.022521, 0.1794, -1.1438e-21, 0.078273, -0.48021, 0.48021, 7.3329, 28.9926, 0, 0, 18.0289, -39.6141, 0.061176, 1.6249, 25.3618, -10.6215
1.66, -0.0023114, -0.11017, 0.024682, 0.17967, 3.4092e-05, 0.077268, -0.47996, 0.47996, 7.2402, 28.977, 0, 0, 18.0247, -39.6579, 0.061144, 1.6249, 25.2648, -10.6808
1.67, -0.00197, -0.11017, 0.025959, 0.17989, -3.51e-21, 0.077516, -0.48043, 0.48043, 7.2634, 29.0085, 0, 0, 18.0116, -39.6337, 0.0611, 1.6249, 25.275, -10.6252
1.68, -0.0046753, -0.11021, 0.03665, 0.18019, 0.00016611, 0.077822, -0.47999, 0.47999, 7.2841, 28.9658, 0, 0, 18.0375, -39.9153, 0.061056, 1.6249, 25.3216, -10.9495
1.69, -0.0011059, -0.11023, 0.025758, 0.1805, 1.4173e-05, 0.079925, -0.48069, 0.48069, 7.4796, 29.0162, 0, 0, 18.0213, -39.8276, 0.061007, 1.6249, 25.5009, -10.8114
1.7, 0.00022418, -0.11023, 0.021741, 0.18072, 0.00029141, 0.077557, -0.48067, 0.48067, 7.2528, 29.0168, 0, 0, 18.0134, -39.8233, 0.060953, 1.6248, 25.2663, -10.8064
1.71, 0.0011684, -0.11021, 0.018828, 0.18089, 3.3337e-05, 0.078438, -0.48052, 0.48052, 7.3434, 29.0166, 0, 0, 17.9919, -39.7146, 0.060893, 1.6248, 25.3353, -10.698
1.72, 0.0053188, -0.11019, 0.008128, 0.18104, 1.2817e-21, 0.077485, -0.48087, 0.48087, 7.2579, 29.0496, 0, 0, 17.96, -39.5632, 0.06083, 1.6248, 25.2179, -10.5136
1.73, 0.0059509, -0.11013, 0.0079953, 0.18112, 0.00044131, 0.075068, -0.4809, 0.4809, 7.0194, 29.0486, 0, 0, 17.9489, -39.613, 0.060755, 1.6248, 24.9683, -10.5644
1.74, 0.010099, -0.11006, -0.0059651, 0.18117, 0.00017335, 0.074085, -0.48058, 0.48058, 6.9423, 29.0458, 0, 0, 17.9075, -39.3794, 0.060679, 1.6248, 24.8498, -10.3336
1.75, 0.016459, -0.10993, -0.022405, 0.18104, 0.00022489, 0.071816, -0.48061, 0.48061, 6.734, 29.0654, 0, 0, 17.849, -39.0963, 0.060587, 1.6248, 24.5831, -10.0309
1.76, 0.018882, -0.10975, -0.029694, 0.18077, 0.0002104, 0.070237, -0.48072, 0.48072, 6.5917, 29.0875, 0, 0, 17.7931, -38.8403, 0.060483, 1.6249, 24.3848, -9.7528
1.77, 0.016044, -0.10958, -0.021193, 0.18051, 0.00028518, 0.068649, -0.48005, 0.48005, 6.4465, 29.0383, 0, 0, 17.787, -38.9427, 0.06038, 1.6249, 24.2335, -9.9043
1.78, 0.010494, -0.10943, -0.0058472, 0.18034, 0.00079903, 0.06542, -0.48103, 0.48103, 6.1331, 29.0847, 0, 0, 17.7916, -39.104, 0.060285, 1.6249, 23.9247, -10.0193
1.79, 0.018259, -0.10928, -0.028922, 0.18014, 0.00068659, 0.064707, -0.48099, 0.48099, 6.0723, 29.1086, 0, 0, 17.7176, -38.6908, 0.06019, 1.6249, 23.79, -9.5823
1.8, 0.020441, -0.1091, -0.033178, 0.17984, 0.00059603, 0.063021, -0.48154, 0.48154, 5.9244, 29.1506, 0, 0, 17.6698, -38.5201, 0.060087, 1.6249, 23.5942, -9.3695
1.81, 0.019739, -0.10889, -0.030861, 0.1795, 0.0014341, 0.059636, -0.48129, 0.48129, 5.5809, 29.1303, 0, 0, 17.6496, -38.5599, 0.059974, 1.625, 23.2305, -9.4296
1.82, 0.024738, -0.10867, -0.046095, 0.17912, 0.0013565, 0.058012, -0.48102, 0.48102, 5.4369, 29.1403, 0, 0, 17.5665, -38.1248, 0.059858, 1.625, 23.0034, -8.9845
1.83, 0.015433, -0.10846, -0.020282, 0.17876, 0.0025993, 0.053985, -0.481, 0.481, 5.0182, 29.1116, 0, 0, 17.5942, -38.4842, 0.059746, 1.625, 22.6123, -9.3727
1.84, 0.013242, -0.1083, -0.011747, 0.17856, 0.0020291, 0.053461, -0.48143, 0.48143, 4.9986, 29.1327, 0, 0, 17.5765, -38.5316, 0.059646, 1.625, 22.575, -9.3989
1.85, 0.010118, -0.10819, -0.0030979, 0.17848, 0.0015006, 0.052857, -0.4816, 0.4816, 4.9709, 29.1201, 0, 0, 17.6037, -38.8571, 0.059553, 1.625, 22.5747, -9.737
1.86, 0.0064849, -0.10811, 0.0058293, 0.17851, 0.00096022, 0.052302, -0.48179, 0.48179, 4.9474, 29.1229, 0, 0, 17.6103, -38.9817, 0.059471, 1.625, 22.5576, -9.8588
1.87, 0.0027015, -0.10805, 0.01609, 0.17858, 0.0005284, 0.051717, -0.48179, 0.48179, 4.916, 29.113, 0, 0, 17.6235, -39.1395, 0.059399, 1.625, 22.5394, -10.0265
1.88, 0.0070085, -0.108, 0.0037287, 0.1787, 0.0010085, 0.049291, -0.4811, 0.4811, 4.6743, 29.0778, 0, 0, 17.604, -39.066, 0.059329, 1.625, 22.2783, -9.9881
1.89, 0.0074627, -0.10792, 0.0035438, 0.1787, 0.00066278, 0.050254, -0.48128, 0.48128, 4.7768, 29.0983, 0, 0, 17.5688, -38.9249, 0.059249, 1.625, 22.3456, -9.8266
1.9, 0.0055831, -0.10785, 0.0079522, 0.17874, 0.00095677, 0.050381, -0.4803, 0.4803, 4.7754, 29.0236, 0, 0, 17.5877, -39.1558, 0.059173, 1.625, 22.3632, -10.1321
1.91, 0.0073559, -0.1078, 0.0017369, 0.17882, 0.0011736, 0.051191, -0.47934, 0.47934, 4.8372, 28.9811, 0, 0, 17.5521, -38.9515, 0.059102, 1.625, 22.3893, -9.9704
1.92, 0.011334, -0.1077, -0.011097, 0.17877, 0.0012076, 0.050578, -0.47869, 0.47869, 4.7796, 28.9585, 0, 0, 17.5095, -38.7053, 0.059024, 1.625, 22.2891, -9.7468
1.93, 0.016911, -0.10755, -0.029952, 0.17854, 0.0012115, 0.049819, -0.47843, 0.47843, 4.7098, 28.9681, 0, 0, 17.4432, -38.3037, 0.058936, 1.6251, 22.1529, -9.3356
1.94, 0.015414, -0.1074, -0.025972, 0.1783, 0.0011611, 0.050974, -0.47788, 0.47788, 4.8166, 28.9329, 0, 0, 17.4253, -38.3086, 0.058853, 1.6251, 22.2419, -9.3757
1.95, 0.011592, -0.10727, -0.01544, 0.17811, 0.0014453, 0.050738, -0.47676, 0.47676, 4.7831, 28.8527, 0, 0, 17.4362, -38.4705, 0.058778, 1.6251, 22.2193, -9.6178
1.96, 0.014199, -0.10715, -0.02203, 0.17793, 0.0017759, 0.049347, -0.47547, 0.47547, 4.6419, 28.7789, 0, 0, 17.4049, -38.3969, 0.058701, 1.6251, 22.0468, -9.6179
1.97, 0.0079052, -0.10705, -0.0055522, 0.17782, 0.0015274, 0.0506, -0.4745, 0.4745, 4.768, 28.7057, 0, 0, 17.4276, -38.6111, 0.058631, 1.6251, 22.1956, -9.9054
1.98, 0.0011155, -0.107, 0.015223, 0.17786, 0.0016646, 0.049654, -0.47389, 0.47389, 4.6782, 28.6394, 0, 0, 17.4779, -39.0536, 0.058576, 1.6251, 22.1561, -10.4142
1.99, -0.0052055, -0.10703, 0.032427, 0.17813, 0.0019293, 0.047697, -0.47313, 0.47313, 4.4907, 28.5712, 0, 0, 17.5275, -39.4224, 0.058538, 1.6251, 22.0182, -10.8511
2, -0.0035969, -0.10707, 0.028385, 0.17842, 0.0021733, 0.045788, -0.47304, 0.47304, 4.3068, 28.565, 0, 0, 17.5281, -39.4696, 0.058504, 1.6251, 21.8349, -10.9045
2.01, -0.0045179, -0.10709, 0.030818, 0.17866, 0.0016542, 0.045366, -0.47337, 0.47337, 4.2932, 28.5867, 0, 0, 17.5284, -39.4724, 0.058468, 1.6251, 21.8216, -10.8856
2.02, -0.0037933, -0.10711, 0.030073, 0.1789, 0.0010431, 0.04516, -0.47383, 0.47383, 4.3032, 28.6161, 0, 0, 17.5206, -39.4736, 0.058428, 1.6251, 21.8238, -10.8575
2.03, -0.0080958, -0.10716, 0.042212, 0.17925, 0.00086749, 0.045078, -0.47386, 0.47386, 4.305, 28.6009, 0, 0, 17.5585, -39.773, 0.058393, 1.625, 21.8635, -11.1721
2.04, -0.006667, -0.10724, 0.037448, 0.17967, 0.0010108, 0.044373, -0.4735, 0.4735, 4.2349, 28.5722, 0, 0, 17.5834, -39.9276, 0.058369, 1.625, 21.8183, -11.3554
2.05, -0.0032003, -0.10732, 0.026381, 0.18007, 0.0010997, 0.043493, -0.47337, 0.47337, 4.151, 28.5675, 0, 0, 17.5848, -39.9286, 0.058342, 1.625, 21.7358, -11.3611
2.06, -0.0035784, -0.10735, 0.025845, 0.18033, 0.00088991, 0.043938, -0.47395, 0.47395, 4.2007, 28.6084, 0, 0, 17.5785, -39.8718, 0.058309, 1.625, 21.7793, -11.2634
2.07, 0.0050271, -0.10734, 0.00046005, 0.18045, 0.0010405, 0.046354, -0.47396, 0.47396, 4.4091, 28.6469, 0, 0, 17.5027, -39.3263, 0.05827, 1.625, 21.9118, -10.6795
2.08, 0.0031955, -0.10732, 0.0059237, 0.18053, 0.0012476, 0.049486, -0.4737, 0.4737, 4.6819, 28.6227, 0, 0, 17.5125, -39.4585, 0.058227, 1.625, 22.1944, -10.8359
2.09, 0.0033783, -0.10728, 0.0035071, 0.18059, 0.0013492, 0.049263, -0.47288, 0.47288, 4.6573, 28.5714, 0, 0, 17.5146, -39.4947, 0.058182, 1.625, 22.1719, -10.9232
2.1, 0.0065191, -0.10724, -0.0050179, 0.1806, 0.001149, 0.049624, -0.47288, 0.47288, 4.698, 28.5918, 0, 0, 17.4674, -39.2004, 0.058139, 1.625, 22.1654, -10.6086
2.11, 0.012263, -0.10713, -0.022354, 0.18043, 0.0018557, 0.047654, -0.47181, 0.47181, 4.4859, 28.5486, 0, 0, 17.4088, -38.8659, 0.058078, 1.625, 21.8946, -10.3174
2.12, 0.012403, -0.10699, -0.020874, 0.18015, 0.0010862, 0.048125, -0.47212, 0.47212, 4.5644, 28.575, 0, 0, 17.3678, -38.713, 0.058008, 1.625, 21.9322, -10.138
2.13, 0.015941, -0.10685, -0.030209, 0.17991, 0.0014908, 0.046217, -0.47237, 0.47237, 4.3731, 28.5964, 0, 0, 17.3323, -38.5891, 0.057937, 1.625, 21.7053, -9.9927
2.14, 0.011262, -0.10671, -0.018694, 0.17965, 0.0015281, 0.044832, -0.47349, 0.47349, 4.2479, 28.6497, 0, 0, 17.3488, -38.7654, 0.057866, 1.625, 21.5966, -10.1157
2.15, 0.00654, -0.10662, -0.0066532, 0.17953, 0.0016652, 0.043313, -0.47374, 0.47374, 4.106, 28.6429, 0, 0, 17.3839, -39.0707, 0.057812, 1.625, 21.4899, -10.4279
2.16, 0.0066861, -0.10655, -0.0073033, 0.17945, 0.00093592, 0.043779, -0.47439, 0.47439, 4.1821, 28.6913, 0, 0, 17.3556, -38.9187, 0.057766, 1.6251, 21.5377, -10.2273
2.17, 0.0087016, -0.10648, -0.015743, 0.17934, 0.0011284, 0.04185, -0.47423, 0.47423, 3.9988, 28.6946, 0, 0, 17.3239, -38.7225, 0.05772, 1.6251, 21.3227, -10.0279
2.18, 0.01483, -0.10637, -0.031548, 0.17913, 0.0016718, 0.039713, -0.47505, 0.47505, 3.7796, 28.7604, 0, 0, 17.2713, -38.4446, 0.057669, 1.6251, 21.0509, -9.6842
2.19, 0.0072536, -0.10626, -0.011844, 0.17891, 0.0012313, 0.039535, -0.47634, 0.47634, 3.7858, 28.8181, 0, 0, 17.3013, -38.7069, 0.057617, 1.6251, 21.0871, -9.8889
2.2, 0.0035227, -0.10622, -0.0010702, 0.17889, 0.00098197, 0.039007, -0.47706, 0.47706, 3.751, 28.8455, 0, 0, 17.3287, -38.9432, 0.057584, 1.6251, 21.0797, -10.0977
2.21, 0.0031419, -0.10619, -0.00044187, 0.17889, 0.00052638, 0.040394, -0.4776, 0.4776, 3.8978, 28.874, 0, 0, 17.3314, -38.9973, 0.057554, 1.6251, 21.2292, -10.1233
2.22, -0.00079707, -0.10618, 0.010714, 0.17896, 0.00083903, 0.043641, -0.47782, 0.47782, 4.1767, 28.8701, 0, 0, 17.3661, -39.2584, 0.057532, 1.6251, 21.5428, -10.3884
2.23, -0.0034292, -0.1062, 0.019499, 0.1791, 0.00093308, 0.042195, -0.47787, 0.47787, 4.0422, 28.8646, 0, 0, 17.3816, -39.4024, 0.057514, 1.6251, 21.4238, -10.5378
2.24, -0.0068926, -0.10626, 0.028455, 0.17937, 0.00078011, 0.04286, -0.47816, 0.47816, 4.1099, 28.8722, 0, 0, 17.4092, -39.5818, 0.057505, 1.6251, 21.5191, -10.7096
2.25, -0.011273, -0.10635, 0.040025, 0.17971, 0.00095271, 0.043843, -0.47813, 0.47813, 4.191, 28.8565, 0, 0, 17.4501, -39.8236, 0.057507, 1.625, 21.6411, -10.9671
2.26, -0.011651, -0.10645, 0.040747, 0.18009, 0.0012574, 0.045034, -0.47721, 0.47721, 4.2846, 28.7886, 0, 0, 17.4915, -40.0655, 0.057515, 1.625, 21.7761, -11.277
2.27, -0.016846, -0.10658, 0.054273, 0.18052, 0.0019283, 0.044334, -0.4759, 0.4759, 4.1903, 28.697, 0, 0, 17.5376, -40.3128, 0.057533, 1.625, 21.7279, -11.6158
2.28, -0.0086951, -0.10672, 0.029985, 0.18098, 0.001829, 0.043228, -0.47502, 0.47502, 4.0937, 28.6648, 0, 0, 17.5124, -40.0607, 0.057554, 1.625, 21.6062, -11.3958
2.29, -0.0042116, -0.1068, 0.017307, 0.18126, 0.0013213, 0.044709, -0.4751, 0.4751, 4.2502, 28.6858, 0, 0, 17.4899, -39.8548, 0.057562, 1.6249, 21.7402, -11.169
2.3, -0.00476, -0.10682, 0.019235, 0.18137, 0.0011967, 0.044335, -0.47543, 0.47543, 4.2222, 28.7082, 0, 0, 17.4854, -39.827, 0.057554, 1.6249, 21.7075, -11.1188
2.31, -0.0069894, -0.10688, 0.028253, 0.1816, 0.0011654, 0.045506, -0.47544, 0.47544, 4.3301, 28.6893, 0, 0, 17.5243, -40.1474, 0.057552, 1.6249, 21.8544, -11.4581
2.32, -0.0034954, -0.10695, 0.01613, 0.18188, 0.0011557, 0.047195, -0.47551, 0.47551, 4.4823, 28.7012, 0, 0, 17.5203, -40.0642, 0.05755, 1.6249, 22.0026, -11.363
2.33, -0.0034334, -0.10697, 0.014002, 0.18199, 0.0014038, 0.047415, -0.47452, 0.47452, 4.49, 28.6504, 0, 0, 17.5129, -39.9567, 0.057544, 1.6249, 22.0029, -11.3062
2.34, -0.0041345, -0.10701, 0.015539, 0.18215, 0.0012532, 0.048041, -0.47446, 0.47446, 4.5536, 28.6436, 0, 0, 17.5223, -40.0195, 0.057543, 1.6249, 22.0759, -11.3759
2.35, -0.002764, -0.10705, 0.012528, 0.18228, 0.0010816, 0.046922, -0.47483, 0.47483, 4.4603, 28.6744, 0, 0, 17.5092, -39.9117, 0.057543, 1.6249, 21.9695, -11.2373
2.36, -0.0033152, -0.10708, 0.013731, 0.18242, 0.00088785, 0.046617, -0.47485, 0.47485, 4.442, 28.6733, 0, 0, 17.5163, -39.9569, 0.05754, 1.6249, 21.9583, -11.2836
2.37, -0.0016343, -0.1071, 0.0086321, 0.18253, 0.00075808, 0.045981, -0.47527, 0.47527, 4.391, 28.6952, 0, 0, 17.5249, -40.0205, 0.057535, 1.6249, 21.9159, -11.3253
2.38, -0.0016153, -0.10712, 0.0070035, 0.18262, 0.00084311, 0.044477, -0.47502, 0.47502, 4.2509, 28.687, 0, 0, 17.5152, -39.9306, 0.05753, 1.6249, 21.7661, -11.2436
2.39, -0.0027226, -0.10714, 0.0092559, 0.1827, 0.00083088, 0.043263, -0.47617, 0.47617, 4.1429, 28.7455, 0, 0, 17.5451, -40.0933, 0.057533, 1.6248, 21.6879, -11.3478
2.4, -0.0016427, -0.10716, 0.0055542, 0.18275, 0.00036056, 0.043202, -0.47743, 0.47743, 4.1591, 28.8317, 0, 0, 17.527, -39.9443, 0.057535, 1.6248, 21.686, -11.1126
2.41, -0.00052798, -0.10717, -0.00047468, 0.18278, 0.00028387, 0.043089, -0.47847, 0.47847, 4.1522, 28.9019, 0, 0, 17.5208, -39.8253, 0.057541, 1.6248, 21.6729, -10.9234
2.42, -0.0033212, -0.10717, 0.0079837, 0.18276, 0.00044617, 0.043225, -0.47992, 0.47992, 4.1575, 28.9747, 0, 0, 17.5475, -40.0271, 0.057547, 1.6248, 21.705, -11.0525
2.43, -0.003397, -0.10721, 0.0068826, 0.18285, 0.00023881, 0.043832, -0.48092, 0.48092, 4.2218, 29.0399, 0, 0, 17.5446, -39.9671, 0.057562, 1.6248, 21.7664, -10.9272
2.44, -0.0024795, -0.10725, 0.0039437, 0.18293, 0.00042639, 0.044794, -0.48117, 0.48117, 4.2994, 29.0571, 0, 0, 17.5453, -39.9349, 0.057577, 1.6248, 21.8447, -10.8777
2.45, -0.003187, -0.10727, 0.0048573, 0.18295, 0.0010507, 0.045075, -0.48069, 0.48069, 4.2953, 29.0292, 0, 0, 17.5523, -39.9334, 0.057592, 1.6248, 21.8476, -10.9042
2.46, -0.00015945, -0.10729, -0.0028288, 0.18298, 0.0019704, 0.042026, -0.4812, 0.4812, 3.9761, 29.0712, 0, 0, 17.5271, -39.7618, 0.057606, 1.6248, 21.5031, -10.6906
2.47, -0.0057898, -0.10732, 0.014759, 0.18303, 0.0011246, 0.042408, -0.482, 0.482, 4.0519, 29.0921, 0, 0, 17.5822, -40.1684, 0.057618, 1.6248, 21.6342, -11.0763
2.48, -0.0024261, -0.10736, 0.0051587, 0.18313, 0.0005278, 0.045036, -0.48264, 0.48264, 4.3165, 29.14, 0, 0, 17.5682, -40.0351, 0.057632, 1.6248, 21.8847, -10.8951
2.49, -0.0074079, -0.10738, 0.020462, 0.18317, 0.0005438, 0.044345, -0.48295, 0.48295, 4.254, 29.1496, 0, 0, 17.5882, -40.1753, 0.057641, 1.6248, 21.8422, -11.0257
2.5, -0.010411, -0.10745, 0.027473, 0.18337, 0.00099206, 0.044769, -0.48324, 0.48324, 4.2716, 29.1525, 0, 0, 17.6263, -40.4049, 0.057662, 1.6248, 21.898, -11.2524
2.51, -0.014515, -0.10758, 0.036787, 0.18371, 0.00069412, 0.044465, -0.48347, 0.48347, 4.2599, 29.1411, 0, 0, 17.7027, -40.8214, 0.057701, 1.6248, 21.9625, -11.6803
2.52, -0.014495, -0.10774, 0.039927, 0.18415, 0.00060361, 0.04388, -0.48348, 0.48348, 4.2112, 29.1342, 0, 0, 17.7305, -40.981, 0.057751, 1.6247, 21.9418, -11.8468
2.53, -0.010099, -0.10786, 0.027187, 0.18445, 0.00071339, 0.045179, -0.48392, 0.48392, 4.3214, 29.1891, 0, 0, 17.6894, -40.5991, 0.057784, 1.6247, 22.0108, -11.4099
2.54, -0.0088492, -0.10795, 0.023303, 0.1847, 0.00063322, 0.04657, -0.48479, 0.48479, 4.4506, 29.2358, 0, 0, 17.7099, -40.7012, 0.057812, 1.6247, 22.1604, -11.4655
2.55, -0.011734, -0.10807, 0.03224, 0.18501, 0.00063488, 0.047514, -0.48481, 0.48481, 4.5364, 29.2197, 0, 0, 17.7579, -40.9961, 0.057846, 1.6247, 22.2943, -11.7763
2.56, -0.0072235, -0.10816, 0.018328, 0.18526, 0.00057088, 0.050642, -0.48569, 0.48569, 4.8199, 29.2958, 0, 0, 17.7279, -40.6815, 0.057876, 1.6247, 22.5478, -11.3857
