time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.27, -0.0072329, -0.10944, 0.025666, 0.17216, 8.2229e-22, 0.097564, -0.46531, 0.46531, 9.0737, 28.1462, 0, 0, 17.9418, -38.0325, 0.062284, 1.6253, 27.0155, -9.8864
1.28, -0.013762, -0.10953, 0.043043, 0.17246, 9.6881e-22, 0.097145, -0.46567, 0.46567, 9.0389, 28.145, 0, 0, 18.0066, -38.4175, 0.062298, 1.6253, 27.0456, -10.2726
1.29, -0.0080759, -0.10964, 0.028997, 0.1728, 6.7568e-21, 0.096547, -0.46581, 0.46581, 8.9821, 28.1684, 0, 0, 17.9822, -38.2318, 0.062316, 1.6253, 26.9643, -10.0634
1.3, -0.010416, -0.10972, 0.034761, 0.17309, 5.8476e-20, 0.095542, -0.46543, 0.46543, 8.8921, 28.1397, 0, 0, 18.008, -38.3521, 0.062327, 1.6253, 26.9001, -10.2124
1.31, -0.0022519, -0.10979, 0.0082134, 0.17331, 1.5369e-16, 0.096058, -0.46572, 0.46572, 8.9354, 28.1818, 0, 0, 17.9698, -38.007, 0.062336, 1.6252, 26.9052, -9.8252
1.32, 0.0015556, -0.10979, -0.0030707, 0.17332, 2.3524e-22, 0.094787, -0.46653, 0.46653, 8.8182, 28.2531, 0, 0, 17.9264, -37.6669, 0.062333, 1.6252, 26.7446, -9.4137
1.33, 0.001494, -0.10978, -0.0029238, 0.17331, 5.8435e-19, 0.094076, -0.46652, 0.46652, 8.754, 28.254, 0, 0, 17.9208, -37.6489, 0.062326, 1.6252, 26.6748, -9.3948
1.34, 0.0011837, -0.10975, -0.00023039, 0.17326, 1.6748e-21, 0.093419, -0.46772, 0.46772, 8.6951, 28.3209, 0, 0, 17.9211, -37.7165, 0.062314, 1.6252, 26.6162, -9.3957
1.35, -0.0024879, -0.10976, 0.01003, 0.17333, 4.047e-21, 0.092911, -0.4678, 0.4678, 8.6517, 28.3073, 0, 0, 17.962, -38.0062, 0.062309, 1.6252, 26.6137, -9.6989
1.36, -0.0015035, -0.1098, 0.0063085, 0.17345, -2.7029e-22, 0.094235, -0.4684, 0.4684, 8.7695, 28.3545, 0, 0, 17.9448, -37.8515, 0.06231, 1.6252, 26.7143, -9.497
1.37, -2.9748e-05, -0.10981, 0.0014559, 0.1735, 6.7211e-05, 0.09189, -0.46939, 0.46939, 8.5556, 28.4103, 0, 0, 17.9541, -37.9079, 0.062308, 1.6252, 26.5096, -9.4976
1.38, 0.0022119, -0.1098, -0.0032896, 0.17349, 1.1403e-18, 0.092333, -0.46831, 0.46831, 8.597, 28.3582, 0, 0, 17.9245, -37.7181, 0.062301, 1.6252, 26.5215, -9.3599
1.39, 0.0030203, -0.10977, -0.0051465, 0.17345, 3.0771e-05, 0.092373, -0.46946, 0.46946, 8.5992, 28.4254, 0, 0, 17.9215, -37.7397, 0.062288, 1.6252, 26.5207, -9.3143
1.4, 0.0059083, -0.10973, -0.013722, 0.17337, 5.6544e-05, 0.091577, -0.46993, 0.46993, 8.525, 28.4663, 0, 0, 17.8905, -37.5343, 0.06227, 1.6252, 26.4154, -9.068
1.41, -0.00022271, -0.10969, 0.0067498, 0.1733, 0.00017374, 0.090427, -0.47042, 0.47042, 8.4182, 28.4744, 0, 0, 17.9208, -37.8461, 0.062249, 1.6252, 26.3389, -9.3717
1.42, 0.00064262, -0.10969, 0.0018476, 0.17335, 7.2871e-22, 0.090996, -0.47089, 0.47089, 8.4781, 28.5013, 0, 0, 17.9279, -37.8695, 0.062235, 1.6252, 26.4059, -9.3682
1.43, -0.00046188, -0.10969, 0.0071312, 0.17341, 7.7965e-05, 0.091517, -0.47292, 0.47292, 8.5214, 28.6193, 0, 0, 17.9321, -37.9403, 0.062225, 1.6252, 26.4536, -9.3209
1.44, 0.00029727, -0.10969, 0.0053612, 0.17346, 0.00019268, 0.090016, -0.47313, 0.47313, 8.381, 28.6293, 0, 0, 17.9342, -37.9843, 0.062208, 1.6252, 26.3153, -9.355
1.45, 0.0059432, -0.10968, -0.011211, 0.1735, 0.00010993, 0.090816, -0.47344, 0.47344, 8.4552, 28.6626, 0, 0, 17.9029, -37.7698, 0.062191, 1.6252, 26.3581, -9.1073
1.46, 0.0068272, -0.10961, -0.01357, 0.17335, 1.2505e-21, 0.092996, -0.47434, 0.47434, 8.6542, 28.7393, 0, 0, 17.8478, -37.418, 0.062158, 1.6252, 26.502, -8.6787
1.47, 2.7263e-05, -0.10957, 0.0067071, 0.17331, 1.5943e-21, 0.095462, -0.47477, 0.47477, 8.88, 28.7354, 0, 0, 17.9005, -37.8495, 0.062134, 1.6252, 26.7805, -9.1141
1.48, 0.00027927, -0.10958, 0.0090427, 0.17341, 6.0012e-22, 0.094792, -0.47469, 0.47469, 8.8192, 28.7299, 0, 0, 17.8936, -37.8736, 0.062114, 1.6252, 26.7128, -9.1437
1.49, 0.0051347, -0.10954, -0.0040027, 0.17338, 0.00030076, 0.093096, -0.47435, 0.47435, 8.6501, 28.7263, 0, 0, 17.8501, -37.6224, 0.062079, 1.6252, 26.5002, -8.8961
1.5, 0.0077683, -0.10948, -0.011518, 0.17333, -1.3574e-21, 0.091862, -0.47412, 0.47412, 8.5531, 28.7134, 0, 0, 17.8369, -37.6048, 0.062037, 1.6253, 26.39, -8.8914
1.51, 0.0076506, -0.1094, -0.012058, 0.1732, 4.5805e-22, 0.092826, -0.47396, 0.47396, 8.6394, 28.7128, 0, 0, 17.8115, -37.4501, 0.061991, 1.6253, 26.4509, -8.7373
1.52, 0.014038, -0.1093, -0.03001, 0.17301, 1.2459e-24, 0.09351, -0.47481, 0.47481, 8.6984, 28.7851, 0, 0, 17.7517, -37.1102, 0.061943, 1.6253, 26.4502, -8.3252
1.53, 0.01664, -0.10915, -0.038359, 0.17268, 4.679e-22, 0.093331, -0.47484, 0.47484, 8.681, 28.8023, 0, 0, 17.7016, -36.8379, 0.061881, 1.6253, 26.3826, -8.0356
1.54, 0.015213, -0.10899, -0.034715, 0.17233, 2.4193e-05, 0.091873, -0.47503, 0.47503, 8.5504, 28.8062, 0, 0, 17.6981, -36.9094, 0.061819, 1.6253, 26.2485, -8.1033
1.55, 0.019118, -0.10882, -0.045556, 0.17194, 3.2653e-22, 0.093253, -0.47376, 0.47376, 8.6746, 28.7446, 0, 0, 17.646, -36.6432, 0.061757, 1.6253, 26.3206, -7.8986
1.56, 0.016784, -0.10864, -0.040511, 0.17149, 0.00069536, 0.089939, -0.47324, 0.47324, 8.3436, 28.7191, 0, 0, 17.6133, -36.4938, 0.06169, 1.6254, 25.9569, -7.7747
1.57, 0.022495, -0.10843, -0.056869, 0.17097, -2.6806e-22, 0.090701, -0.47356, 0.47356, 8.4429, 28.7635, 0, 0, 17.5349, -36.0602, 0.06162, 1.6254, 25.9779, -7.2967
1.58, 0.017657, -0.10821, -0.042442, 0.17042, 4.3926e-05, 0.089156, -0.47347, 0.47347, 8.3037, 28.7483, 0, 0, 17.5238, -36.1355, 0.061546, 1.6254, 25.8275, -7.3872
1.59, 0.016022, -0.10804, -0.037475, 0.17, -1.1728e-23, 0.088104, -0.4735, 0.4735, 8.2131, 28.7381, 0, 0, 17.5242, -36.261, 0.061481, 1.6255, 25.7373, -7.5229
1.6, 0.0082546, -0.1079, -0.016107, 0.16969, 1.3968e-22, 0.088951, -0.47343, 0.47343, 8.2933, 28.7079, 0, 0, 17.5637, -36.6095, 0.061429, 1.6255, 25.857, -7.9016
1.61, -0.00029785, -0.10785, 0.0089635, 0.16962, 0.00014793, 0.090346, -0.47265, 0.47265, 8.4155, 28.6319, 0, 0, 17.6141, -37.0328, 0.061399, 1.6255, 26.0296, -8.4009
1.62, 0.0010639, -0.10786, 0.004139, 0.16969, 0.00010608, 0.088304, -0.47293, 0.47293, 8.2331, 28.6519, 0, 0, 17.6088, -36.9893, 0.061383, 1.6255, 25.8419, -8.3373
1.63, -0.00023641, -0.10786, 0.0088099, 0.16977, 0.00042925, 0.085109, -0.47228, 0.47228, 7.931, 28.6018, 0, 0, 17.6277, -37.1665, 0.061366, 1.6255, 25.5587, -8.5647
1.64, -0.0076563, -0.1079, 0.031704, 0.16999, 0.00015259, 0.085056, -0.47163, 0.47163, 7.9421, 28.5346, 0, 0, 17.6859, -37.6178, 0.061354, 1.6255, 25.628, -9.0833
1.65, -0.0074763, -0.10799, 0.029367, 0.17032, 0.00016209, 0.083711, -0.47119, 0.47119, 7.8208, 28.5044, 0, 0, 17.7095, -37.7145, 0.061355, 1.6255, 25.5303, -9.21
1.66, -0.005325, -0.10805, 0.022824, 0.17058, 0.00024069, 0.085864, -0.47114, 0.47114, 8.0095, 28.5134, 0, 0, 17.6939, -37.5681, 0.061355, 1.6254, 25.7033, -9.0547
1.67, -0.0037388, -0.10809, 0.018648, 0.17077, 0.00045607, 0.086455, -0.47038, 0.47038, 8.0521, 28.4681, 0, 0, 17.6935, -37.589, 0.061346, 1.6254, 25.7456, -9.1208
1.68, -0.0011294, -0.10813, 0.010785, 0.17095, 0.00060272, 0.087709, -0.46946, 0.46946, 8.1571, 28.4212, 0, 0, 17.6816, -37.4841, 0.061336, 1.6254, 25.8387, -9.0628
1.69, 0.0025687, -0.10813, -0.0016789, 0.17101, 0.0005886, 0.087924, -0.46878, 0.46878, 8.1756, 28.3952, 0, 0, 17.6561, -37.2759, 0.061321, 1.6254, 25.8317, -8.8807
1.7, 0.0048503, -0.1081, -0.0079185, 0.17098, 0.00077027, 0.089262, -0.46775, 0.46775, 8.2865, 28.3424, 0, 0, 17.631, -37.1342, 0.061298, 1.6254, 25.9175, -8.7919
1.71, 0.005543, -0.10805, -0.007638, 0.1709, 0.00072199, 0.090968, -0.46701, 0.46701, 8.4422, 28.2984, 0, 0, 17.6175, -37.1182, 0.061269, 1.6254, 26.0598, -8.8198
1.72, 0.0011936, -0.108, 0.0035841, 0.17085, 0.00094879, 0.092417, -0.46568, 0.46568, 8.5634, 28.2106, 0, 0, 17.6306, -37.2269, 0.06124, 1.6254, 26.1939, -9.0162
1.73, 0.00025218, -0.108, 0.0065631, 0.17091, 0.00095346, 0.091706, -0.46423, 0.46423, 8.5004, 28.1128, 0, 0, 17.6526, -37.4042, 0.061222, 1.6254, 26.153, -9.2914
1.74, -0.00029192, -0.108, 0.0081278, 0.171, 0.00083179, 0.090843, -0.46339, 0.46339, 8.4285, 28.0608, 0, 0, 17.6548, -37.4368, 0.061206, 1.6254, 26.0833, -9.376
1.75, 0.00043208, -0.10801, 0.0054335, 0.17108, 0.00051525, 0.090815, -0.46342, 0.46342, 8.4411, 28.0616, 0, 0, 17.6569, -37.465, 0.061189, 1.6254, 26.098, -9.4034
1.76, -0.0011538, -0.10802, 0.0092108, 0.17118, 0.00055762, 0.088428, -0.46378, 0.46378, 8.2241, 28.0823, 0, 0, 17.6618, -37.4883, 0.061177, 1.6254, 25.8859, -9.4061
1.77, -0.0020917, -0.10806, 0.01218, 0.17135, 3.8574e-05, 0.088896, -0.46418, 0.46418, 8.2923, 28.0931, 0, 0, 17.692, -37.7063, 0.06117, 1.6254, 25.9843, -9.6132
1.78, -0.0037468, -0.10808, 0.01819, 0.17147, 0.00017389, 0.086894, -0.46401, 0.46401, 8.1048, 28.0873, 0, 0, 17.684, -37.6577, 0.061158, 1.6254, 25.7887, -9.5704
1.79, -0.0039068, -0.10811, 0.02037, 0.17165, 0.00044072, 0.084136, -0.46341, 0.46341, 7.8435, 28.0473, 0, 0, 17.6904, -37.7441, 0.061146, 1.6254, 25.5339, -9.6968
1.8, -0.0040833, -0.10815, 0.021307, 0.17186, 1.8239e-05, 0.084785, -0.46509, 0.46509, 7.9219, 28.1456, 0, 0, 17.696, -37.8016, 0.061132, 1.6254, 25.6179, -9.656
1.81, -0.0023228, -0.10819, 0.016986, 0.17208, 2.9404e-05, 0.085994, -0.46511, 0.46511, 8.0301, 28.1457, 0, 0, 17.7001, -37.8469, 0.061118, 1.6254, 25.7302, -9.7012
1.82, -0.0060324, -0.10824, 0.026616, 0.17231, 0.00021449, 0.084069, -0.46606, 0.46606, 7.8486, 28.1963, 0, 0, 17.7217, -37.9706, 0.061106, 1.6254, 25.5702, -9.7743
1.83, -0.0019651, -0.10828, 0.014358, 0.17254, -4.0263e-23, 0.084778, -0.46622, 0.46622, 7.9211, 28.2188, 0, 0, 17.7039, -37.811, 0.061096, 1.6253, 25.6249, -9.5921
1.84, -0.0026523, -0.1083, 0.016144, 0.17267, 5.8407e-05, 0.087174, -0.46696, 0.46696, 8.1351, 28.2544, 0, 0, 17.7223, -37.9601, 0.061079, 1.6253, 25.8574, -9.7057
1.85, -0.0039529, -0.10833, 0.018853, 0.17285, 0.00017157, 0.087241, -0.46649, 0.46649, 8.1361, 28.222, 0, 0, 17.7363, -38.047, 0.061069, 1.6253, 25.8725, -9.825
1.86, -0.00086809, -0.10836, 0.0090933, 0.17297, 0.00095794, 0.085886, -0.46583, 0.46583, 7.9754, 28.195, 0, 0, 17.7149, -37.8665, 0.061059, 1.6253, 25.6903, -9.6715
1.87, 0.0015263, -0.10835, 0.0019713, 0.17302, 0.00014024, 0.086044, -0.46597, 0.46597, 8.0274, 28.2108, 0, 0, 17.6965, -37.7673, 0.061041, 1.6253, 25.7238, -9.5565
1.88, -0.00080547, -0.10835, 0.009256, 0.17308, 3.3268e-05, 0.085106, -0.46625, 0.46625, 7.9492, 28.2169, 0, 0, 17.7192, -37.9343, 0.061025, 1.6253, 25.6684, -9.7174
1.89, -0.00043016, -0.10836, 0.0077039, 0.17318, 1.9085e-22, 0.084472, -0.4664, 0.4664, 7.8933, 28.2281, 0, 0, 17.7152, -37.9081, 0.061013, 1.6253, 25.6086, -9.68
1.9, 0.0021933, -0.10835, 0.0015834, 0.17323, 3.6515e-19, 0.084728, -0.4664, 0.4664, 7.9152, 28.2352, 0, 0, 17.6936, -37.8127, 0.060993, 1.6253, 25.6088, -9.5775
1.91, 0.0016665, -0.10834, 0.003556, 0.17328, 4.8812e-22, 0.084943, -0.46697, 0.46697, 7.9345, 28.2703, 0, 0, 17.6903, -37.7989, 0.060971, 1.6253, 25.6248, -9.5286
1.92, 0.0023258, -0.10834, 0.0031637, 0.17336, -2.1323e-22, 0.08363, -0.46742, 0.46742, 7.8164, 28.2932, 0, 0, 17.6919, -37.8765, 0.060948, 1.6253, 25.5083, -9.5833
1.93, 0.0048354, -0.10831, -0.0042879, 0.17338, 1.132e-18, 0.083985, -0.46693, 0.46693, 7.8473, 28.2733, 0, 0, 17.6676, -37.7336, 0.060918, 1.6253, 25.5149, -9.4603
1.94, 0.0097955, -0.10824, -0.022596, 0.17326, 0.00034316, 0.08117, -0.4671, 0.4671, 7.5756, 28.3066, 0, 0, 17.6203, -37.3754, 0.060882, 1.6253, 25.1959, -9.0689
1.95, 0.014214, -0.10814, -0.033973, 0.17302, 0.00043128, 0.079849, -0.46722, 0.46722, 7.4519, 28.3216, 0, 0, 17.588, -37.2248, 0.06084, 1.6253, 25.0399, -8.9032
1.96, 0.013683, -0.10801, -0.033355, 0.17271, -8.4697e-23, 0.0785, -0.46783, 0.46783, 7.3497, 28.3743, 0, 0, 17.5395, -36.9438, 0.060791, 1.6253, 24.8893, -8.5695
1.97, 0.0078185, -0.10789, -0.017463, 0.17243, 4.294e-21, 0.079057, -0.46862, 0.46862, 7.4027, 28.4012, 0, 0, 17.5695, -37.2183, 0.060748, 1.6254, 24.9721, -8.8171
1.98, 0.010291, -0.1078, -0.023928, 0.17222, 9.3893e-22, 0.080396, -0.46902, 0.46902, 7.5223, 28.4359, 0, 0, 17.5332, -37.0331, 0.060714, 1.6254, 25.0554, -8.5972
1.99, 0.0086841, -0.1077, -0.020587, 0.17198, 7.0294e-22, 0.079417, -0.46934, 0.46934, 7.4346, 28.4543, 0, 0, 17.5238, -37.0121, 0.060676, 1.6254, 24.9585, -8.5578
2, 0.0082831, -0.10763, -0.019822, 0.17184, 9.5126e-22, 0.079498, -0.46983, 0.46983, 7.4428, 28.4781, 0, 0, 17.5287, -37.0835, 0.060649, 1.6254, 24.9715, -8.6054
2.01, 0.01252, -0.10754, -0.031355, 0.1716, -3.4978e-20, 0.081471, -0.47002, 0.47002, 7.6191, 28.5048, 0, 0, 17.4828, -36.8218, 0.060615, 1.6254, 25.1019, -8.317
2.02, 0.010188, -0.10743, -0.025159, 0.17132, 0.00012124, 0.08085, -0.47006, 0.47006, 7.5585, 28.5029, 0, 0, 17.48, -36.8482, 0.060579, 1.6254, 25.0384, -8.3454
2.03, 0.0083363, -0.10732, -0.020828, 0.17106, 1.8661e-05, 0.080713, -0.47039, 0.47039, 7.5514, 28.5221, 0, 0, 17.4675, -36.828, 0.060543, 1.6255, 25.0189, -8.3059
2.04, 0.0016745, -0.10727, -0.0033845, 0.17092, 4.9763e-05, 0.080824, -0.47005, 0.47005, 7.5621, 28.4863, 0, 0, 17.4991, -37.0369, 0.060526, 1.6255, 25.0613, -8.5506
2.05, -0.0021435, -0.10727, 0.006044, 0.17094, 0.00021461, 0.079116, -0.47005, 0.47005, 7.4026, 28.468, 0, 0, 17.5414, -37.3172, 0.060523, 1.6255, 24.9441, -8.8492
2.06, -0.0031829, -0.10729, 0.0089391, 0.17099, 7.5832e-05, 0.079507, -0.47033, 0.47033, 7.4448, 28.4815, 0, 0, 17.5508, -37.3742, 0.060528, 1.6255, 24.9957, -8.8927
2.07, -0.0069074, -0.10735, 0.020708, 0.17115, 0.0001753, 0.076999, -0.46991, 0.46991, 7.2162, 28.4313, 0, 0, 17.6059, -37.767, 0.060542, 1.6255, 24.8221, -9.3357
2.08, -0.01213, -0.10743, 0.035834, 0.1714, 0.00027904, 0.077426, -0.46991, 0.46991, 7.2502, 28.4246, 0, 0, 17.6307, -37.9013, 0.060562, 1.6254, 24.881, -9.4767
2.09, -0.0087568, -0.10755, 0.025227, 0.17176, 0.00039197, 0.081718, -0.47015, 0.47015, 7.6318, 28.4363, 0, 0, 17.6531, -37.9851, 0.06059, 1.6254, 25.2849, -9.5488
2.1, -0.010578, -0.10764, 0.02993, 0.17201, 0.00056287, 0.081989, -0.46924, 0.46924, 7.6482, 28.379, 0, 0, 17.6704, -38.0578, 0.060612, 1.6254, 25.3186, -9.6788
2.11, -0.010048, -0.10775, 0.027658, 0.17232, 0.00062555, 0.083496, -0.46885, 0.46885, 7.7816, 28.3484, 0, 0, 17.702, -38.2061, 0.060641, 1.6254, 25.4836, -9.8577
2.12, -0.011237, -0.10784, 0.031303, 0.17257, 0.00049716, 0.083431, -0.46824, 0.46824, 7.7807, 28.3182, 0, 0, 17.6988, -38.1374, 0.060664, 1.6254, 25.4795, -9.8192
2.13, -0.0088664, -0.10793, 0.025907, 0.17284, 0.00055632, 0.083577, -0.46777, 0.46777, 7.7907, 28.2888, 0, 0, 17.7103, -38.1882, 0.06069, 1.6253, 25.501, -9.8994
2.14, -0.006825, -0.108, 0.017992, 0.17302, 0.00053153, 0.084299, -0.46735, 0.46735, 7.8559, 28.2726, 0, 0, 17.705, -38.0748, 0.060708, 1.6253, 25.5609, -9.8022
2.15, -0.0033753, -0.10807, 0.0080514, 0.17321, 0.00037707, 0.084058, -0.46735, 0.46735, 7.8404, 28.2805, 0, 0, 17.699, -37.9862, 0.060729, 1.6253, 25.5393, -9.7057
2.16, 0.0032133, -0.10807, -0.010215, 0.17319, 0.00052922, 0.085006, -0.46687, 0.46687, 7.9153, 28.2806, 0, 0, 17.6393, -37.547, 0.060734, 1.6253, 25.5546, -9.2664
2.17, 0.0020346, -0.10805, -0.0035523, 0.17313, 0.00057155, 0.08617, -0.46616, 0.46616, 8.0186, 28.2287, 0, 0, 17.6447, -37.6762, 0.06073, 1.6253, 25.6633, -9.4474
2.18, 0.0051975, -0.10798, -0.012083, 0.17295, 0.00058577, 0.086174, -0.46558, 0.46558, 8.0158, 28.2179, 0, 0, 17.5852, -37.292, 0.060706, 1.6253, 25.601, -9.0741
2.19, 0.0048314, -0.10794, -0.0098886, 0.17287, 0.00025176, 0.087445, -0.46621, 0.46621, 8.1479, 28.2398, 0, 0, 17.6093, -37.5272, 0.060689, 1.6253, 25.7572, -9.2874
2.2, 0.0082991, -0.10787, -0.01922, 0.17272, 1.0214e-05, 0.08721, -0.46705, 0.46705, 8.1367, 28.3048, 0, 0, 17.5694, -37.2833, 0.060663, 1.6254, 25.7061, -8.9785
2.21, 0.0096939, -0.10779, -0.022225, 0.17251, -6.4277e-22, 0.087578, -0.4672, 0.4672, 8.17, 28.318, 0, 0, 17.5473, -37.1947, 0.060631, 1.6254, 25.7173, -8.8767
2.22, 0.009906, -0.10768, -0.024163, 0.17226, 8.2863e-05, 0.085205, -0.46747, 0.46747, 7.9519, 28.3415, 0, 0, 17.5185, -37.0564, 0.060591, 1.6254, 25.4704, -8.7149
2.23, 0.0054343, -0.10759, -0.013517, 0.17204, -6.9274e-21, 0.084294, -0.46812, 0.46812, 7.8757, 28.3691, 0, 0, 17.5364, -37.1953, 0.060561, 1.6254, 25.4122, -8.8262
2.24, 0.0025034, -0.10755, -0.0062555, 0.17194, -2.2269e-22, 0.083952, -0.46923, 0.46923, 7.8466, 28.4252, 0, 0, 17.558, -37.3464, 0.060546, 1.6254, 25.4046, -8.9212
2.25, 0.0070899, -0.10751, -0.018772, 0.17183, 5.4957e-23, 0.084324, -0.46954, 0.46954, 7.8782, 28.4601, 0, 0, 17.5171, -37.0856, 0.060532, 1.6254, 25.3954, -8.6255
2.26, 0.009263, -0.10744, -0.025388, 0.17163, 4.8024e-22, 0.084691, -0.47001, 0.47001, 7.9106, 28.4978, 0, 0, 17.4901, -36.9192, 0.060511, 1.6254, 25.4007, -8.4214
2.27, 0.010263, -0.10734, -0.02752, 0.17137, 2.0296e-22, 0.08466, -0.47093, 0.47093, 7.9075, 28.5569, 0, 0, 17.4647, -36.8271, 0.060483, 1.6254, 25.3722, -8.2702
2.28, 0.014549, -0.1072, -0.039535, 0.17098, 5.3891e-05, 0.083522, -0.47079, 0.47079, 7.7997, 28.5767, 0, 0, 17.3884, -36.3579, 0.060444, 1.6255, 25.1881, -7.7813
2.29, 0.016109, -0.10706, -0.043404, 0.17062, -1.4816e-20, 0.085453, -0.47143, 0.47143, 7.9763, 28.6176, 0, 0, 17.3638, -36.2736, 0.060403, 1.6255, 25.3402, -7.656
2.3, 0.0086117, -0.10692, -0.024494, 0.17024, -1.7974e-19, 0.085742, -0.47185, 0.47185, 8.0053, 28.6244, 0, 0, 17.3892, -36.5062, 0.060364, 1.6255, 25.3945, -7.8817
2.31, 0.010848, -0.10682, -0.030892, 0.16994, 0.00010641, 0.087529, -0.47198, 0.47198, 8.1606, 28.6421, 0, 0, 17.3581, -36.3202, 0.060337, 1.6255, 25.5187, -7.678
2.32, 0.0040865, -0.10674, -0.013494, 0.16972, 0.00085162, 0.084354, -0.47094, 0.47094, 7.8427, 28.5545, 0, 0, 17.4035, -36.6627, 0.060319, 1.6255, 25.2462, -8.1082
2.33, -3.8591e-05, -0.1067, -0.0018793, 0.16958, 0.00044147, 0.08481, -0.46999, 0.46999, 7.9047, 28.4879, 0, 0, 17.4222, -36.7888, 0.060315, 1.6256, 25.3269, -8.3009
2.34, 0.0031565, -0.10669, -0.012669, 0.16953, 0.00047408, 0.082756, -0.46975, 0.46975, 7.7187, 28.4691, 0, 0, 17.4323, -36.8541, 0.060318, 1.6256, 25.151, -8.385
2.35, 0.0033714, -0.10667, -0.014669, 0.16942, 0.00042264, 0.083349, -0.46919, 0.46919, 7.7735, 28.4486, 0, 0, 17.4072, -36.6407, 0.060322, 1.6256, 25.1807, -8.1922
2.36, 0.0072635, -0.1066, -0.026311, 0.16915, 0.00056015, 0.083099, -0.46844, 0.46844, 7.7426, 28.4226, 0, 0, 17.3583, -36.3211, 0.060317, 1.6256, 25.1009, -7.8985
2.37, 0.0062792, -0.10653, -0.022369, 0.16891, 0.00056587, 0.083235, -0.46769, 0.46769, 7.7559, 28.3669, 0, 0, 17.3704, -36.444, 0.060312, 1.6256, 25.1263, -8.0771
2.38, 0.003864, -0.10648, -0.014239, 0.16873, 0.00042132, 0.085174, -0.46793, 0.46793, 7.938, 28.3779, 0, 0, 17.3704, -36.4774, 0.06031, 1.6256, 25.3084, -8.0995
2.39, 0.0059119, -0.10644, -0.019884, 0.1686, 0.00015248, 0.085565, -0.46871, 0.46871, 7.9856, 28.4289, 0, 0, 17.355, -36.3963, 0.060307, 1.6256, 25.3405, -7.9674
2.4, 0.0091852, -0.10636, -0.030114, 0.16834, 0.0003036, 0.086097, -0.468, 0.468, 8.0242, 28.4098, 0, 0, 17.3008, -36.0076, 0.060296, 1.6256, 25.325, -7.5978
2.41, 0.0081074, -0.10626, -0.026734, 0.16802, 0.00034278, 0.087599, -0.46784, 0.46784, 8.1593, 28.3888, 0, 0, 17.3099, -36.1366, 0.060279, 1.6257, 25.4692, -7.7478
2.42, 0.012938, -0.10616, -0.039726, 0.16768, 0.0005675, 0.086755, -0.46647, 0.46647, 8.0701, 28.3299, 0, 0, 17.2463, -35.74, 0.060259, 1.6257, 25.3164, -7.4101
2.43, 0.011655, -0.10602, -0.037324, 0.16726, 0.00081776, 0.08825, -0.46527, 0.46527, 8.1934, 28.2592, 0, 0, 17.2279, -35.6669, 0.060233, 1.6257, 25.4213, -7.4077
2.44, 0.0070255, -0.10592, -0.022561, 0.16695, 0.00079974, 0.087956, -0.4644, 0.4644, 8.1694, 28.1951, 0, 0, 17.2359, -35.7985, 0.060215, 1.6257, 25.4053, -7.6034
2.45, 0.0080847, -0.10585, -0.025827, 0.16671, 0.00062234, 0.088781, -0.464, 0.464, 8.2535, 28.1638, 0, 0, 17.2448, -35.8818, 0.060203, 1.6257, 25.4983, -7.718
2.46, 0.0081357, -0.10578, -0.027097, 0.16647, 0.00062857, 0.09033, -0.46372, 0.46372, 8.3925, 28.1536, 0, 0, 17.2249, -35.7481, 0.060194, 1.6257, 25.6174, -7.5945
2.47, 0.008817, -0.1057, -0.02857, 0.1662, 0.00033769, 0.09042, -0.46382, 0.46382, 8.4142, 28.1629, 0, 0, 17.2073, -35.6668, 0.060184, 1.6258, 25.6215, -7.5039
2.48, 0.0053999, -0.10565, -0.017964, 0.16604, 0.00023097, 0.091398, -0.46408, 0.46408, 8.5098, 28.1599, 0, 0, 17.2355, -35.9287, 0.060176, 1.6258, 25.7453, -7.7688
2.49, 0.004744, -0.10558, -0.015212, 0.16583, 0.00011352, 0.091422, -0.46419, 0.46419, 8.5167, 28.1746, 0, 0, 17.2091, -35.7749, 0.060165, 1.6258, 25.7258, -7.6004
2.5, 0.0065639, -0.10553, -0.017922, 0.16569, 0.0001657, 0.093998, -0.46452, 0.46452, 8.7462, 28.196, 0, 0, 17.1959, -35.7366, 0.060155, 1.6258, 25.9421, -7.5406
2.51, 0.0056802, -0.10547, -0.014783, 0.16551, 0.00045737, 0.095471, -0.46353, 0.46353, 8.8654, 28.1334, 0, 0, 17.1885, -35.7598, 0.060135, 1.6258, 26.0539, -7.6264
2.52, 0.0025691, -0.10542, -0.0062447, 0.16537, 0.0004192, 0.094629, -0.46291, 0.46291, 8.7925, 28.0906, 0, 0, 17.1977, -35.8262, 0.060119, 1.6258, 25.9902, -7.7357
2.53, 0.00021482, -0.10538, 0.00030753, 0.16526, 0.00039837, 0.094234, -0.4625, 0.4625, 8.7581, 28.0658, 0, 0, 17.1921, -35.8108, 0.060108, 1.6258, 25.9502, -7.745
2.54, 0.0039356, -0.10535, -0.011402, 0.1652, 0.00040786, 0.09311, -0.46254, 0.46254, 8.6559, 28.0726, 0, 0, 17.1802, -35.7367, 0.060099, 1.6258, 25.8361, -7.6641
