time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, -0.020302, -0.10854, 0.047934, 0.17215, 0.00016451, 0.1038, -0.4635, 0.4635, 9.6368, 28.008, 0, 0, 17.901, -38.4803, 0.061437, 1.6254, 27.5378, -10.4723
1.29, -0.018066, -0.10875, 0.042174, 0.17264, 1.3892e-22, 0.10395, -0.46382, 0.46382, 9.6565, 28.035, 0, 0, 17.9097, -38.4301, 0.061514, 1.6253, 27.5662, -10.3951
1.3, -0.018886, -0.10894, 0.047941, 0.1731, 3.1255e-22, 0.10377, -0.46435, 0.46435, 9.6397, 28.0566, 0, 0, 17.9478, -38.6403, 0.061581, 1.6253, 27.5875, -10.5838
1.31, -0.013268, -0.10912, 0.032796, 0.17356, -2.571e-21, 0.10505, -0.46522, 0.46522, 9.7527, 28.1231, 0, 0, 17.939, -38.4778, 0.06164, 1.6253, 27.6917, -10.3547
1.32, -0.013464, -0.10925, 0.035724, 0.17391, -5.3777e-22, 0.10674, -0.46591, 0.46591, 9.9043, 28.1612, 0, 0, 17.9558, -38.5659, 0.061683, 1.6252, 27.8601, -10.4047
1.33, -0.01429, -0.10939, 0.039543, 0.17429, -1.9069e-21, 0.10941, -0.4669, 0.4669, 10.1442, 28.2151, 0, 0, 17.9814, -38.7008, 0.061722, 1.6252, 28.1256, -10.4857
1.34, -0.015927, -0.10954, 0.045689, 0.17471, 5.2462e-05, 0.10795, -0.46749, 0.46749, 10.0111, 28.2382, 0, 0, 18.0224, -38.9364, 0.06176, 1.6252, 28.0335, -10.6982
1.35, -0.017262, -0.10973, 0.05003, 0.17524, -5.7415e-22, 0.10599, -0.46823, 0.46823, 9.8381, 28.265, 0, 0, 18.079, -39.2624, 0.061805, 1.6251, 27.9171, -10.9975
1.36, -0.018816, -0.1099, 0.055015, 0.17576, 1.61e-22, 0.10539, -0.46913, 0.46913, 9.785, 28.311, 0, 0, 18.1179, -39.4495, 0.061849, 1.6251, 27.9029, -11.1385
1.37, -0.012351, -0.11006, 0.035937, 0.17623, -5.0257e-23, 0.10531, -0.47022, 0.47022, 9.773, 28.4022, 0, 0, 18.0832, -39.1146, 0.061885, 1.6251, 27.8563, -10.7124
1.38, -0.014054, -0.11019, 0.040832, 0.17662, 0.00014029, 0.1043, -0.47013, 0.47013, 9.6761, 28.3882, 0, 0, 18.117, -39.2954, 0.061917, 1.6251, 27.7931, -10.9072
1.39, -0.018111, -0.11035, 0.05356, 0.17706, -1.1622e-21, 0.10227, -0.47095, 0.47095, 9.5002, 28.4252, 0, 0, 18.1615, -39.5293, 0.061955, 1.625, 27.6617, -11.104
1.4, -0.013754, -0.1105, 0.040833, 0.1775, 0.00017776, 0.099948, -0.47132, 0.47132, 9.2807, 28.4549, 0, 0, 18.1606, -39.4652, 0.061987, 1.625, 27.4413, -11.0104
1.41, -0.01618, -0.11064, 0.047393, 0.17793, 2.2477e-22, 0.097763, -0.47201, 0.47201, 9.0931, 28.4862, 0, 0, 18.2025, -39.6697, 0.062019, 1.625, 27.2956, -11.1835
1.42, -0.015714, -0.11079, 0.048233, 0.17839, 1.7246e-22, 0.097384, -0.47295, 0.47295, 9.059, 28.5339, 0, 0, 18.2339, -39.8513, 0.062054, 1.6249, 27.2928, -11.3174
1.43, -0.015304, -0.11096, 0.046598, 0.17889, -1.8324e-21, 0.098025, -0.47363, 0.47363, 9.1162, 28.5721, 0, 0, 18.2591, -39.9482, 0.062087, 1.6249, 27.3752, -11.3761
1.44, -0.018749, -0.11113, 0.058053, 0.17941, 4.2489e-22, 0.097199, -0.47534, 0.47534, 9.0431, 28.6571, 0, 0, 18.3125, -40.2698, 0.062122, 1.6249, 27.3556, -11.6127
1.45, -0.011719, -0.11129, 0.039385, 0.17993, 0.00065225, 0.094222, -0.47564, 0.47564, 8.7409, 28.6911, 0, 0, 18.2964, -40.0924, 0.062153, 1.6248, 27.0373, -11.4014
1.46, -0.0095631, -0.11139, 0.035516, 0.18027, -7.9828e-22, 0.093993, -0.47515, 0.47515, 8.7486, 28.6732, 0, 0, 18.2758, -39.9691, 0.062161, 1.6248, 27.0244, -11.2959
1.47, -0.0057969, -0.11146, 0.024476, 0.18054, 0.00015233, 0.091117, -0.47629, 0.47629, 8.4799, 28.7592, 0, 0, 18.2481, -39.7364, 0.062158, 1.6248, 26.728, -10.9772
1.48, -0.0088614, -0.11151, 0.032832, 0.18078, 3.506e-22, 0.089213, -0.47687, 0.47687, 8.3177, 28.7744, 0, 0, 18.2935, -40.0544, 0.062153, 1.6248, 26.6112, -11.28
1.49, -0.0049291, -0.11159, 0.021485, 0.18107, -4.6312e-22, 0.087088, -0.47738, 0.47738, 8.1239, 28.8232, 0, 0, 18.2668, -39.818, 0.062154, 1.6248, 26.3907, -10.9949
1.5, 0.0028699, -0.1116, -0.0021575, 0.18117, -1.4062e-21, 0.085412, -0.47746, 0.47746, 7.9701, 28.8542, 0, 0, 18.2155, -39.4468, 0.06214, 1.6248, 26.1856, -10.5926
1.51, 0.0010063, -0.11157, 0.0025786, 0.18114, 0.00010047, 0.084323, -0.47961, 0.47961, 7.8679, 28.9798, 0, 0, 18.2201, -39.4846, 0.062118, 1.6248, 26.088, -10.5048
1.52, 0.0074236, -0.11154, -0.015524, 0.1811, 7.0247e-29, 0.084977, -0.4796, 0.4796, 7.9292, 29.0002, 0, 0, 18.1733, -39.1723, 0.062097, 1.6248, 26.1025, -10.1721
1.53, 0.011727, -0.11144, -0.028351, 0.18089, 9.9346e-05, 0.084089, -0.48114, 0.48114, 7.8431, 29.1102, 0, 0, 18.1254, -38.8923, 0.062059, 1.6248, 25.9685, -9.7821
1.54, 0.0086364, -0.11133, -0.017672, 0.18064, 1.6221e-19, 0.083969, -0.48035, 0.48035, 7.8373, 29.0609, 0, 0, 18.1095, -38.8886, 0.062017, 1.6248, 25.9467, -9.8277
1.55, 0.013031, -0.11123, -0.03105, 0.18041, 8.1887e-23, 0.08249, -0.48178, 0.48178, 7.7036, 29.1564, 0, 0, 18.0783, -38.7179, 0.061975, 1.6248, 25.7819, -9.5615
1.56, 0.010152, -0.11109, -0.022803, 0.18007, 4.6397e-21, 0.082084, -0.48407, 0.48407, 7.6677, 29.2926, 0, 0, 18.0624, -38.6962, 0.061926, 1.6248, 25.7301, -9.4036
1.57, 0.0097721, -0.11101, -0.023778, 0.17988, 0.00044689, 0.080368, -0.48478, 0.48478, 7.4936, 29.327, 0, 0, 18.0728, -38.7925, 0.061892, 1.6248, 25.5664, -9.4655
1.58, 0.0080557, -0.11094, -0.018818, 0.17973, 2.1221e-05, 0.079092, -0.48587, 0.48587, 7.3995, 29.3892, 0, 0, 18.0716, -38.8165, 0.061867, 1.6249, 25.4711, -9.4272
1.59, 0.013218, -0.11084, -0.035643, 0.17948, 0.00038183, 0.077333, -0.48679, 0.48679, 7.2223, 29.4676, 0, 0, 18.0149, -38.4466, 0.061832, 1.6249, 25.2372, -8.979
1.6, 0.013261, -0.11072, -0.034936, 0.17915, 0.00016009, 0.076694, -0.48758, 0.48758, 7.1756, 29.5162, 0, 0, 17.9967, -38.3969, 0.061795, 1.6249, 25.1723, -8.8807
1.61, 0.014782, -0.11057, -0.040005, 0.17877, 0.0003563, 0.074816, -0.48454, 0.48454, 6.9966, 29.3482, 0, 0, 17.9518, -38.1373, 0.061752, 1.6249, 24.9484, -8.7891
1.62, 0.010362, -0.11046, -0.025898, 0.17848, 9.2392e-22, 0.074847, -0.48622, 0.48622, 7.0184, 29.4281, 0, 0, 17.9734, -38.4071, 0.061716, 1.6249, 24.9918, -8.979
1.63, 0.0097705, -0.11036, -0.024857, 0.17821, 0.00011823, 0.073335, -0.48769, 0.48769, 6.8769, 29.5195, 0, 0, 17.9562, -38.331, 0.06168, 1.625, 24.8331, -8.8115
1.64, 0.0029178, -0.11029, -0.0055121, 0.17804, -8.0209e-19, 0.074321, -0.4871, 0.4871, 6.9741, 29.4562, 0, 0, 18.0029, -38.7069, 0.061658, 1.625, 24.9771, -9.2506
1.65, 0.0039685, -0.11027, -0.0086348, 0.17801, -5.0221e-22, 0.075837, -0.48854, 0.48854, 7.1098, 29.5521, 0, 0, 17.9816, -38.5692, 0.061644, 1.625, 25.0914, -9.017
1.66, 0.001995, -0.11024, -0.0054309, 0.17795, -2.5929e-19, 0.076626, -0.48926, 0.48926, 7.182, 29.5877, 0, 0, 18, -38.6718, 0.061634, 1.625, 25.1821, -9.0841
1.67, 0.0038698, -0.1102, -0.012607, 0.17785, 6.8104e-05, 0.077776, -0.48876, 0.48876, 7.2818, 29.5668, 0, 0, 17.9815, -38.5249, 0.061625, 1.625, 25.2633, -8.9581
1.68, -0.0034789, -0.11021, 0.0064434, 0.17784, 0.00031544, 0.07865, -0.48764, 0.48764, 7.3518, 29.4731, 0, 0, 18.0413, -38.9065, 0.061631, 1.625, 25.393, -9.4334
1.69, -0.0058374, -0.11024, 0.014452, 0.1779, 0.00039856, 0.077244, -0.48649, 0.48649, 7.2215, 29.398, 0, 0, 18.0551, -39.0023, 0.061648, 1.625, 25.2766, -9.6043
1.7, -0.0053203, -0.1103, 0.013426, 0.17806, 0.000375, 0.078481, -0.48618, 0.48618, 7.334, 29.3769, 0, 0, 18.0674, -39.0638, 0.061669, 1.625, 25.4014, -9.6869
1.71, -0.0078178, -0.11037, 0.023066, 0.17825, 0.00059637, 0.078494, -0.48546, 0.48546, 7.326, 29.3175, 0, 0, 18.104, -39.3209, 0.061689, 1.625, 25.43, -10.0034
1.72, -0.010737, -0.11047, 0.031219, 0.17852, 0.0002369, 0.079636, -0.48548, 0.48548, 7.4469, 29.305, 0, 0, 18.1424, -39.5571, 0.061713, 1.6249, 25.5893, -10.2522
1.73, -0.0098328, -0.11058, 0.029848, 0.17885, 0.00017465, 0.079994, -0.48564, 0.48564, 7.4818, 29.3118, 0, 0, 18.158, -39.6346, 0.061739, 1.6249, 25.6398, -10.3228
1.74, -0.0087219, -0.11066, 0.028722, 0.17909, 0.00032742, 0.082287, -0.48492, 0.48492, 7.6791, 29.2806, 0, 0, 18.137, -39.49, 0.061753, 1.6249, 25.8161, -10.2094
1.75, -0.008242, -0.11075, 0.026118, 0.17938, 0.0004174, 0.082556, -0.48425, 0.48425, 7.6996, 29.2341, 0, 0, 18.1647, -39.6151, 0.061767, 1.6249, 25.8644, -10.381
1.76, -0.0084069, -0.11083, 0.024879, 0.17964, 0.0004827, 0.084059, -0.48322, 0.48322, 7.8319, 29.1716, 0, 0, 18.1812, -39.6655, 0.061784, 1.6249, 26.0131, -10.4939
1.77, -0.0016355, -0.11088, 0.0070518, 0.17981, 0.00055962, 0.081791, -0.48237, 0.48237, 7.6211, 29.1439, 0, 0, 18.1381, -39.3446, 0.061794, 1.6249, 25.7592, -10.2006
1.78, -0.0033624, -0.1109, 0.011534, 0.17988, 0.00035091, 0.082409, -0.48192, 0.48192, 7.6872, 29.1101, 0, 0, 18.1526, -39.4548, 0.061793, 1.6249, 25.8398, -10.3446
1.79, -0.00038912, -0.11091, 0.002738, 0.17991, 0.00023385, 0.081605, -0.48275, 0.48275, 7.6188, 29.1758, 0, 0, 18.1224, -39.2237, 0.06179, 1.6249, 25.7411, -10.0479
1.8, 0.0024012, -0.1109, -0.0041685, 0.1799, 3.3151e-05, 0.081578, -0.48233, 0.48233, 7.6243, 29.1637, 0, 0, 18.0931, -39.0356, 0.061782, 1.6249, 25.7174, -9.8719
1.81, 0.0038939, -0.11086, -0.010192, 0.17981, 5.6762e-22, 0.08333, -0.48305, 0.48305, 7.7835, 29.2098, 0, 0, 18.0848, -38.9794, 0.061767, 1.6249, 25.8683, -9.7697
1.82, 0.0040218, -0.11082, -0.0082433, 0.17974, 2.2236e-21, 0.085218, -0.48349, 0.48349, 7.9537, 29.2322, 0, 0, 18.0825, -39.0251, 0.061753, 1.6249, 26.0362, -9.7928
1.83, -0.0009995, -0.1108, 0.0069965, 0.17972, -1.2249e-21, 0.086101, -0.4837, 0.4837, 8.0346, 29.2312, 0, 0, 18.1028, -39.2236, 0.061738, 1.6249, 26.1375, -9.9924
1.84, 0.0049867, -0.1108, -0.011, 0.17975, 0.00041158, 0.085771, -0.4838, 0.4838, 7.9834, 29.2566, 0, 0, 18.0679, -38.9386, 0.061728, 1.6249, 26.0513, -9.682
1.85, -0.00041141, -0.11077, 0.0050081, 0.17971, -3.7453e-23, 0.08435, -0.48387, 0.48387, 7.878, 29.2343, 0, 0, 18.1147, -39.3217, 0.061711, 1.6249, 25.9927, -10.0874
1.86, 0.0040204, -0.11075, -0.0066353, 0.17971, 0.00054239, 0.082285, -0.48392, 0.48392, 7.664, 29.2576, 0, 0, 18.0676, -39.0262, 0.061695, 1.6249, 25.7316, -9.7686
1.87, 0.006155, -0.1107, -0.010216, 0.1796, 0.00026619, 0.081086, -0.48466, 0.48466, 7.5689, 29.3046, 0, 0, 18.0511, -38.9783, 0.061665, 1.6249, 25.62, -9.6736
1.88, 0.0057174, -0.11063, -0.0070847, 0.17951, 0.00020868, 0.079214, -0.48506, 0.48506, 7.4029, 29.3288, 0, 0, 18.0353, -38.9665, 0.061629, 1.6249, 25.4382, -9.6378
1.89, 0.0081651, -0.11058, -0.011739, 0.17946, 0.00025956, 0.078065, -0.48367, 0.48367, 7.2968, 29.2453, 0, 0, 18.0198, -38.9619, 0.06159, 1.6249, 25.3166, -9.7166
1.9, 0.0085355, -0.11048, -0.013714, 0.17928, -1.3021e-22, 0.078257, -0.48499, 0.48499, 7.3258, 29.3327, 0, 0, 17.9891, -38.8163, 0.061538, 1.6249, 25.3149, -9.4835
1.91, 0.002393, -0.11043, 0.0044521, 0.17925, 2.3854e-22, 0.078992, -0.48668, 0.48668, 7.3951, 29.4058, 0, 0, 18.0386, -39.2199, 0.061498, 1.6249, 25.4337, -9.8141
1.92, 0.0027513, -0.1104, 0.0047049, 0.17929, 1.0404e-18, 0.079413, -0.48622, 0.48622, 7.4318, 29.3875, 0, 0, 18.0109, -39.0927, 0.061462, 1.6249, 25.4427, -9.7052
1.93, 0.006949, -0.11035, -0.0085461, 0.17926, 0.00031178, 0.078946, -0.48643, 0.48643, 7.3743, 29.4105, 0, 0, 17.9861, -38.9357, 0.06142, 1.6249, 25.3605, -9.5252
1.94, 0.01395, -0.11025, -0.030101, 0.17907, 0.00018131, 0.079253, -0.48807, 0.48807, 7.4055, 29.5381, 0, 0, 17.9158, -38.4893, 0.06137, 1.6249, 25.3213, -8.9512
1.95, 0.022917, -0.11006, -0.054916, 0.17864, 1.7367e-05, 0.079573, -0.48642, 0.48642, 7.4384, 29.48, 0, 0, 17.8095, -37.8426, 0.061299, 1.625, 25.2479, -8.3626
1.96, 0.015171, -0.10988, -0.031941, 0.17822, 5.3731e-05, 0.08067, -0.48652, 0.48652, 7.5386, 29.4585, 0, 0, 17.8351, -38.1944, 0.061224, 1.625, 25.3737, -8.7358
1.97, 0.017186, -0.10972, -0.035861, 0.17788, 0.00011623, 0.079159, -0.48559, 0.48559, 7.3993, 29.4103, 0, 0, 17.796, -38.044, 0.061154, 1.625, 25.1953, -8.6336
1.98, 0.015424, -0.10953, -0.030077, 0.17749, 0.00033591, 0.076876, -0.48576, 0.48576, 7.1843, 29.4167, 0, 0, 17.7761, -38.049, 0.061074, 1.625, 24.9605, -8.6322
1.99, 0.011054, -0.10938, -0.017418, 0.17718, 0.00011512, 0.079345, -0.48586, 0.48586, 7.4179, 29.4178, 0, 0, 17.7629, -38.0855, 0.061001, 1.6251, 25.1808, -8.6677
2, 0.0087341, -0.10929, -0.0085644, 0.17707, 3.9342e-05, 0.077212, -0.48564, 0.48564, 7.2322, 29.3783, 0, 0, 17.7967, -38.4476, 0.060942, 1.6251, 25.0289, -9.0693
2.01, 0.0093151, -0.10919, -0.011888, 0.17695, 3.3393e-05, 0.076747, -0.48523, 0.48523, 7.1908, 29.3549, 0, 0, 17.7814, -38.4166, 0.06088, 1.6251, 24.9722, -9.0617
2.02, 0.014948, -0.10907, -0.027516, 0.17675, 0.0002164, 0.076197, -0.48428, 0.48428, 7.1301, 29.3265, 0, 0, 17.7091, -37.9742, 0.060813, 1.6251, 24.8392, -8.6477
2.03, 0.012717, -0.10893, -0.023917, 0.1765, 0.00040319, 0.073604, -0.48342, 0.48342, 6.8889, 29.2699, 0, 0, 17.7026, -38.0155, 0.060742, 1.6251, 24.5916, -8.7456
2.04, 0.015771, -0.10879, -0.032863, 0.17622, 0.00063524, 0.070984, -0.48258, 0.48258, 6.6416, 29.2308, 0, 0, 17.6641, -37.8154, 0.060676, 1.6251, 24.3058, -8.5846
2.05, 0.0092759, -0.10865, -0.012979, 0.17596, 0.00064516, 0.07163, -0.48196, 0.48196, 6.7011, 29.1771, 0, 0, 17.6765, -38.0273, 0.060612, 1.6252, 24.3776, -8.8503
2.06, 0.01475, -0.10853, -0.029981, 0.17575, 0.00051075, 0.070164, -0.48219, 0.48219, 6.574, 29.211, 0, 0, 17.6213, -37.7114, 0.060549, 1.6252, 24.1954, -8.5004
2.07, 0.0078429, -0.10842, -0.0087782, 0.17554, 0.00028842, 0.068504, -0.48192, 0.48192, 6.4377, 29.1685, 0, 0, 17.6562, -38.07, 0.060491, 1.6252, 24.0939, -8.9016
2.08, 0.0053624, -0.10834, 0.0021439, 0.17548, 0.00027648, 0.070333, -0.48208, 0.48208, 6.6039, 29.1641, 0, 0, 17.6616, -38.2626, 0.060434, 1.6252, 24.2655, -9.0985
2.09, 0.0032575, -0.10829, 0.0078731, 0.17551, 0.00054208, 0.072519, -0.48147, 0.48147, 6.7886, 29.1256, 0, 0, 17.6579, -38.297, 0.060379, 1.6252, 24.4465, -9.1714
2.1, 0.0015023, -0.10827, 0.01338, 0.17562, 0.00099858, 0.075174, -0.48007, 0.48007, 7.0075, 29.0268, 0, 0, 17.682, -38.5295, 0.060331, 1.6252, 24.6895, -9.5026
2.11, 0.0051948, -0.10823, 0.00084792, 0.17568, 0.0014018, 0.072331, -0.47859, 0.47859, 6.7313, 28.9503, 0, 0, 17.6539, -38.356, 0.060281, 1.6252, 24.3851, -9.4057
2.12, 0.0019113, -0.10819, 0.0098303, 0.17572, 0.00088821, 0.071708, -0.47768, 0.47768, 6.7005, 28.8867, 0, 0, 17.6677, -38.4921, 0.060233, 1.6252, 24.3682, -9.6054
2.13, 0.0032445, -0.10817, 0.0057055, 0.17581, 0.00094581, 0.070799, -0.47641, 0.47641, 6.6153, 28.8168, 0, 0, 17.6517, -38.4094, 0.060189, 1.6252, 24.267, -9.5926
2.14, 0.0045829, -0.10813, 0.0011019, 0.17584, 0.0011339, 0.06966, -0.47564, 0.47564, 6.5033, 28.7775, 0, 0, 17.6315, -38.316, 0.060143, 1.6252, 24.1348, -9.5385
2.15, 0.0059019, -0.10807, -0.00039514, 0.17583, 0.0014639, 0.066943, -0.47538, 0.47538, 6.2426, 28.7632, 0, 0, 17.6146, -38.2978, 0.060093, 1.6252, 23.8572, -9.5346
2.16, 0.0057387, -0.10801, 0.0015319, 0.17583, 0.00080424, 0.066791, -0.47512, 0.47512, 6.2605, 28.7414, 0, 0, 17.6115, -38.3836, 0.060035, 1.6252, 23.8721, -9.6422
2.17, 0.0046179, -0.10796, 0.004329, 0.17585, 0.00082578, 0.068738, -0.47455, 0.47455, 6.4348, 28.7104, 0, 0, 17.5974, -38.3364, 0.059979, 1.6252, 24.0322, -9.626
2.18, 0.0074314, -0.10791, -0.0056704, 0.17587, 0.00072199, 0.069058, -0.47412, 0.47412, 6.4689, 28.6844, 0, 0, 17.5966, -38.3485, 0.059928, 1.6252, 24.0655, -9.6641
2.19, 0.0091229, -0.10785, -0.011394, 0.17585, 0.00081384, 0.070925, -0.47372, 0.47372, 6.632, 28.6695, 0, 0, 17.5688, -38.2098, 0.059875, 1.6252, 24.2008, -9.5403
2.2, 0.00957, -0.10775, -0.0095622, 0.17572, 0.0011633, 0.06958, -0.47302, 0.47302, 6.4933, 28.6371, 0, 0, 17.5281, -38.0533, 0.059812, 1.6252, 24.0214, -9.4162
2.21, 0.0066904, -0.10766, -0.0027689, 0.17564, 0.00078958, 0.070101, -0.4725, 0.4725, 6.5594, 28.5932, 0, 0, 17.5434, -38.2268, 0.05975, 1.6252, 24.1029, -9.6336
2.22, 0.0049772, -0.10761, 0.0046576, 0.17567, 0.0013771, 0.06915, -0.47205, 0.47205, 6.4468, 28.5542, 0, 0, 17.5525, -38.4166, 0.059693, 1.6252, 23.9993, -9.8624
2.23, 0.0027836, -0.10757, 0.010935, 0.17574, 0.0025555, 0.064817, -0.47105, 0.47105, 6.0006, 28.4943, 0, 0, 17.5441, -38.421, 0.059636, 1.6252, 23.5446, -9.9267
2.24, 0.002262, -0.10751, 0.0093907, 0.17575, 0.0019986, 0.063845, -0.47117, 0.47117, 5.9398, 28.5011, 0, 0, 17.5434, -38.4255, 0.05958, 1.6252, 23.4832, -9.9244
2.25, 0.0053677, -0.10747, -0.00028277, 0.17577, 0.001771, 0.062319, -0.47137, 0.47137, 5.8121, 28.5269, 0, 0, 17.5109, -38.2247, 0.059531, 1.6252, 23.3231, -9.6977
2.26, 0.0071757, -0.10741, -0.0052299, 0.17576, 0.00050511, 0.063127, -0.47162, 0.47162, 5.9446, 28.5471, 0, 0, 17.4903, -38.1448, 0.059478, 1.6252, 23.4348, -9.5977
2.27, 0.0057751, -0.10734, 0.00023186, 0.17572, 0.00061909, 0.063278, -0.47185, 0.47185, 5.9534, 28.553, 0, 0, 17.492, -38.2593, 0.059423, 1.6252, 23.4453, -9.7063
2.28, 0.0069336, -0.10727, -0.0040572, 0.17568, 0.00035138, 0.06341, -0.47189, 0.47189, 5.9775, 28.5626, 0, 0, 17.4667, -38.1421, 0.059366, 1.6252, 23.4442, -9.5795
2.29, 0.0070039, -0.10718, -0.0054767, 0.17558, 0.00052312, 0.063926, -0.472, 0.472, 6.0159, 28.5729, 0, 0, 17.4504, -38.0775, 0.059308, 1.6252, 23.4662, -9.5047
2.3, 0.0057069, -0.10713, -0.0018317, 0.17557, 0.00094794, 0.06205, -0.47148, 0.47148, 5.8272, 28.5373, 0, 0, 17.4505, -38.1445, 0.059256, 1.6252, 23.2777, -9.6072
2.31, 0.0048556, -0.10708, 0.00070081, 0.1756, 0.0011273, 0.059852, -0.47085, 0.47085, 5.6218, 28.4851, 0, 0, 17.4717, -38.3586, 0.059207, 1.6252, 23.0935, -9.8736
2.32, 0.0034456, -0.10704, 0.0042332, 0.17563, 0.00067922, 0.06002, -0.47096, 0.47096, 5.6581, 28.4944, 0, 0, 17.4611, -38.3216, 0.059161, 1.6252, 23.1193, -9.8272
2.33, 0.0074726, -0.107, -0.0095949, 0.17564, 0.00056637, 0.061372, -0.47145, 0.47145, 5.7845, 28.5363, 0, 0, 17.4346, -38.1379, 0.059119, 1.6252, 23.2191, -9.6016
2.34, 0.0070737, -0.10693, -0.010413, 0.17556, 0.00065101, 0.061706, -0.47134, 0.47134, 5.8101, 28.54, 0, 0, 17.4078, -37.9706, 0.059074, 1.6252, 23.2179, -9.4306
2.35, 0.0098824, -0.10684, -0.018609, 0.17541, 0.0013823, 0.060468, -0.47019, 0.47019, 5.6641, 28.471, 0, 0, 17.3973, -37.96, 0.059028, 1.6253, 23.0614, -9.489
2.36, 0.012061, -0.10675, -0.026652, 0.17522, 0.00074913, 0.059899, -0.47024, 0.47024, 5.6423, 28.4855, 0, 0, 17.3645, -37.7571, 0.058983, 1.6253, 23.0068, -9.2716
2.37, 0.015387, -0.10661, -0.036428, 0.1749, 0.0013678, 0.057006, -0.46983, 0.46983, 5.3514, 28.4777, 0, 0, 17.3118, -37.468, 0.058929, 1.6253, 22.6632, -8.9903
2.38, 0.010426, -0.10649, -0.022029, 0.17463, 0.001163, 0.055681, -0.46976, 0.46976, 5.2436, 28.4534, 0, 0, 17.3377, -37.7366, 0.058881, 1.6253, 22.5813, -9.2831
2.39, 0.0075248, -0.10639, -0.012967, 0.17442, 0.0007707, 0.058309, -0.47032, 0.47032, 5.4996, 28.4804, 0, 0, 17.3349, -37.8133, 0.058835, 1.6253, 22.8345, -9.3329
2.4, 0.0038228, -0.10634, -0.0016962, 0.17437, 0.00073483, 0.059557, -0.47064, 0.47064, 5.6146, 28.49, 0, 0, 17.3466, -37.9461, 0.058802, 1.6253, 22.9612, -9.4561
2.41, 0.009831, -0.10627, -0.017481, 0.17427, 0.00073148, 0.058935, -0.47037, 0.47037, 5.5568, 28.4977, 0, 0, 17.2841, -37.5777, 0.058762, 1.6253, 22.8409, -9.08
2.42, 0.0047962, -0.1062, -0.0034859, 0.17417, 0.0012496, 0.057379, -0.46991, 0.46991, 5.3941, 28.4458, 0, 0, 17.3232, -37.9248, 0.058718, 1.6253, 22.7173, -9.479
2.43, 0.007985, -0.10614, -0.014242, 0.17409, 0.00083593, 0.057728, -0.46968, 0.46968, 5.4442, 28.4482, 0, 0, 17.2872, -37.6763, 0.058681, 1.6254, 22.7314, -9.2281
2.44, 0.0025343, -0.10606, 0.0025885, 0.17395, 0.00086651, 0.059011, -0.46962, 0.46962, 5.5595, 28.4304, 0, 0, 17.3008, -37.8696, 0.058639, 1.6254, 22.8603, -9.4392
2.45, -0.0035179, -0.10605, 0.020254, 0.17403, 0.00078789, 0.057982, -0.46967, 0.46967, 5.4728, 28.404, 0, 0, 17.359, -38.3228, 0.058613, 1.6254, 22.8318, -9.9188
2.46, -0.00062714, -0.10606, 0.011443, 0.17414, 0.00070702, 0.056904, -0.46974, 0.46974, 5.3785, 28.4183, 0, 0, 17.3361, -38.1828, 0.058588, 1.6254, 22.7146, -9.7645
2.47, 0.0020797, -0.10604, 0.0033392, 0.17419, 0.00066541, 0.057364, -0.4699, 0.4699, 5.4211, 28.4411, 0, 0, 17.3094, -37.9953, 0.05856, 1.6254, 22.7304, -9.5542
2.48, 0.0043766, -0.10602, -0.0030486, 0.17424, 0.00068103, 0.05975, -0.46992, 0.46992, 5.6354, 28.4415, 0, 0, 17.3048, -38.0083, 0.058531, 1.6254, 22.9402, -9.5668
2.49, 0.0012375, -0.10599, 0.0067873, 0.17426, 0.0007799, 0.061806, -0.47043, 0.47043, 5.8164, 28.4676, 0, 0, 17.3086, -38.0821, 0.058499, 1.6254, 23.125, -9.6145
2.5, 0.00064938, -0.10598, 0.0087823, 0.17432, 0.0010126, 0.062411, -0.46999, 0.46999, 5.8603, 28.4358, 0, 0, 17.3168, -38.1656, 0.058472, 1.6253, 23.1772, -9.7298
2.51, -0.0010956, -0.10598, 0.015935, 0.17444, 0.00089337, 0.064249, -0.46992, 0.46992, 6.0316, 28.4298, 0, 0, 17.3153, -38.2135, 0.058445, 1.6253, 23.3469, -9.7837
2.52, -0.0014938, -0.10601, 0.017593, 0.17464, 0.0011516, 0.065705, -0.4689, 0.4689, 6.152, 28.3512, 0, 0, 17.3498, -38.4998, 0.05842, 1.6253, 23.5018, -10.1486
2.53, -0.0053004, -0.10605, 0.029271, 0.1749, 0.0013585, 0.064778, -0.46855, 0.46855, 6.059, 28.3198, 0, 0, 17.3703, -38.6817, 0.058395, 1.6253, 23.4293, -10.3619
2.54, -0.004227, -0.10608, 0.025979, 0.17515, 0.0014272, 0.063779, -0.46789, 0.46789, 5.9654, 28.2829, 0, 0, 17.3687, -38.676, 0.058368, 1.6253, 23.3342, -10.3932
2.55, -0.00055196, -0.10611, 0.015031, 0.17538, 0.00096936, 0.062714, -0.46804, 0.46804, 5.8901, 28.302, 0, 0, 17.3519, -38.5575, 0.058341, 1.6253, 23.242, -10.2555
