time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.98, 0.0089178, -0.10053, -0.027623, 0.14668, 1.7451e-22, 0.12615, -0.42305, 0.42305, 11.6639, 25.809, 0, 0, 16.3566, -31.3923, 0.060041, 1.6268, 28.0206, -5.5833
12.99, 0.011717, -0.10044, -0.036516, 0.14638, 6.493e-05, 0.12779, -0.4228, 0.4228, 11.8083, 25.7998, 0, 0, 16.3332, -31.2506, 0.060024, 1.6268, 28.1415, -5.4508
13, 0.015116, -0.10032, -0.045749, 0.146, 1.6618e-05, 0.12773, -0.42273, 0.42273, 11.8033, 25.8103, 0, 0, 16.2838, -30.9567, 0.06, 1.6268, 28.0871, -5.1465
13.01, 0.0084383, -0.10019, -0.027469, 0.14559, -3.0355e-22, 0.12821, -0.42066, 0.42066, 11.8501, 25.6759, 0, 0, 16.2881, -31.0513, 0.059973, 1.6269, 28.1382, -5.3754
13.02, 0.003076, -0.10013, -0.012779, 0.14539, 2.7792e-22, 0.12819, -0.42072, 0.42072, 11.8532, 25.6588, 0, 0, 16.3312, -31.367, 0.059968, 1.6269, 28.1844, -5.7082
13.03, 0.0016947, -0.1001, -0.0076367, 0.14528, -6.3408e-22, 0.12576, -0.42076, 0.42076, 11.6344, 25.6545, 0, 0, 16.3402, -31.4687, 0.059969, 1.6269, 27.9746, -5.8141
13.04, -0.00054039, -0.10009, -0.0015376, 0.14522, 2.1492e-22, 0.12487, -0.42095, 0.42095, 11.5556, 25.6604, 0, 0, 16.3531, -31.5444, 0.059975, 1.6269, 27.9087, -5.884
13.05, 0.00089583, -0.10008, -0.0046433, 0.14518, 1.3927e-22, 0.12391, -0.42105, 0.42105, 11.4681, 25.6695, 0, 0, 16.3425, -31.4947, 0.059979, 1.6269, 27.8106, -5.8252
13.06, -0.0027552, -0.10012, 0.0051699, 0.14524, 7.1549e-05, 0.12368, -0.42094, 0.42094, 11.4481, 25.6381, 0, 0, 16.4046, -31.9171, 0.059993, 1.6269, 27.8527, -6.279
13.07, -0.0071598, -0.10015, 0.016794, 0.14531, -1.1082e-22, 0.12473, -0.42107, 0.42107, 11.5462, 25.6473, 0, 0, 16.4094, -31.896, 0.06001, 1.6269, 27.9556, -6.2487
13.08, -0.0095799, -0.10024, 0.023872, 0.14552, -1.7596e-21, 0.12487, -0.4206, 0.4206, 11.5621, 25.6027, 0, 0, 16.457, -32.203, 0.06004, 1.6269, 28.019, -6.6003
13.09, -0.009667, -0.10034, 0.022583, 0.14576, 4.3743e-22, 0.12677, -0.42018, 0.42018, 11.7336, 25.5746, 0, 0, 16.483, -32.2756, 0.060075, 1.6269, 28.2167, -6.701
13.1, -0.0046608, -0.10041, 0.005669, 0.14591, 1.5128e-05, 0.12484, -0.41955, 0.41955, 11.5554, 25.5553, 0, 0, 16.4542, -31.9839, 0.060108, 1.6268, 28.0095, -6.4286
13.11, 0.00094316, -0.10042, -0.0095875, 0.14587, -2.1894e-22, 0.12515, -0.41789, 0.41789, 11.5806, 25.4748, 0, 0, 16.4126, -31.6503, 0.060129, 1.6268, 27.9931, -6.1755
13.12, 0.00080929, -0.10042, -0.0081283, 0.1458, 1.8662e-05, 0.12419, -0.41742, 0.41742, 11.4927, 25.4433, 0, 0, 16.4158, -31.702, 0.060143, 1.6268, 27.9086, -6.2588
13.13, 0.0039233, -0.10039, -0.019174, 0.14567, -2.4273e-21, 0.12574, -0.4173, 0.4173, 11.6308, 25.4535, 0, 0, 16.377, -31.3915, 0.060154, 1.6269, 28.0078, -5.9381
13.14, 0.0059007, -0.10035, -0.025101, 0.14545, -1.211e-21, 0.12753, -0.41708, 0.41708, 11.7908, 25.4536, 0, 0, 16.3469, -31.1328, 0.060162, 1.6269, 28.1377, -5.6791
13.15, 0.011852, -0.10027, -0.041754, 0.14516, -3.4103e-22, 0.12829, -0.41637, 0.41637, 11.856, 25.4299, 0, 0, 16.2893, -30.7688, 0.060162, 1.6269, 28.1453, -5.3389
13.16, 0.0035482, -0.1002, -0.019703, 0.14486, 1.8351e-21, 0.12846, -0.41575, 0.41575, 11.8775, 25.3646, 0, 0, 16.3511, -31.1916, 0.060165, 1.6269, 28.2285, -5.8269
13.17, 0.0050449, -0.10017, -0.024455, 0.14468, -3.4508e-22, 0.12845, -0.41624, 0.41624, 11.8755, 25.4005, 0, 0, 16.3333, -31.0615, 0.060182, 1.6269, 28.2088, -5.6609
13.18, 0.0091361, -0.10012, -0.037444, 0.14442, -2.1051e-22, 0.12661, -0.41602, 0.41602, 11.7075, 25.4036, 0, 0, 16.2928, -30.7465, 0.060197, 1.6269, 28.0003, -5.3429
13.19, 0.0093262, -0.099993, -0.03668, 0.14395, -1.6821e-22, 0.12731, -0.41646, 0.41646, 11.7703, 25.4333, 0, 0, 16.2654, -30.6297, 0.060192, 1.6269, 28.0357, -5.1965
13.2, 0.014519, -0.099876, -0.052864, 0.14351, 1.9131e-22, 0.1262, -0.4162, 0.4162, 11.6667, 25.4401, 0, 0, 16.2031, -30.1866, 0.060187, 1.627, 27.8698, -4.7465
13.21, 0.012002, -0.099729, -0.045635, 0.14298, 3.6821e-22, 0.12483, -0.41385, 0.41385, 11.5437, 25.297, 0, 0, 16.1871, -30.1263, 0.060177, 1.627, 27.7307, -4.8293
13.22, 0.011522, -0.099607, -0.043534, 0.14252, 3.0106e-22, 0.12606, -0.41435, 0.41435, 11.6567, 25.324, 0, 0, 16.1791, -30.1238, 0.060174, 1.627, 27.8358, -4.7998
13.23, 0.012208, -0.099486, -0.046633, 0.14206, 2.5803e-05, 0.12453, -0.41523, 0.41523, 11.5184, 25.3758, 0, 0, 16.1674, -30.0774, 0.060169, 1.627, 27.6858, -4.7016
13.24, 0.014525, -0.099355, -0.054783, 0.14157, 1.5771e-21, 0.12616, -0.41667, 0.41667, 11.6647, 25.4805, 0, 0, 16.1165, -29.719, 0.060166, 1.627, 27.7812, -4.2385
13.25, 0.0084767, -0.099237, -0.039847, 0.14109, -1.4576e-22, 0.12857, -0.41739, 0.41739, 11.887, 25.5063, 0, 0, 16.1491, -29.9486, 0.060172, 1.6271, 28.0361, -4.4423
13.26, 0.008418, -0.09916, -0.0396, 0.14071, 2.4036e-22, 0.12996, -0.41737, 0.41737, 12.0136, 25.5029, 0, 0, 16.1468, -29.928, 0.060191, 1.6271, 28.1604, -4.4251
13.27, 0.0041576, -0.099105, -0.027083, 0.14039, -1.9092e-21, 0.12854, -0.41702, 0.41702, 11.8877, 25.4719, 0, 0, 16.1651, -30.0481, 0.060217, 1.6271, 28.0528, -4.5763
13.28, 0.0045682, -0.099068, -0.028481, 0.14013, -5.0185e-22, 0.13105, -0.41723, 0.41723, 12.114, 25.4843, 0, 0, 16.159, -30.009, 0.060245, 1.6271, 28.2731, -4.5247
13.29, 0.0037721, -0.09903, -0.02648, 0.13987, -1.1975e-21, 0.13392, -0.4175, 0.4175, 12.3725, 25.5042, 0, 0, 16.1472, -29.9191, 0.060272, 1.6271, 28.5197, -4.4149
13.3, 0.0041396, -0.098995, -0.028174, 0.13961, -1.3708e-21, 0.13396, -0.41667, 0.41667, 12.3767, 25.4574, 0, 0, 16.1398, -29.825, 0.060302, 1.6271, 28.5165, -4.3676
13.31, 0.00088198, -0.098963, -0.016111, 0.13936, 0.0072294, 0.14021, -0.4091, 0.4091, 12.6001, 24.988, 0, 0, 16.1582, -29.9778, 0.060333, 1.6271, 28.7583, -4.9897
13.32, -0.00085269, -0.098957, -0.010848, 0.13921, 0.0053801, 0.13922, -0.41139, 0.41139, 12.5997, 25.1195, 0, 0, 16.172, -30.075, 0.060364, 1.6271, 28.7718, -4.9555
13.33, -0.0076064, -0.099015, 0.0097514, 0.13924, 0.0025691, 0.14023, -0.41135, 0.41135, 12.8301, 25.0893, 0, 0, 16.2451, -30.5602, 0.06041, 1.6271, 29.0752, -5.4709
13.34, -0.0059075, -0.099081, 0.006076, 0.13931, 0.0010414, 0.13911, -0.40989, 0.40989, 12.7981, 25.0129, 0, 0, 16.225, -30.3694, 0.060457, 1.6271, 29.0231, -5.3566
13.35, -0.0063027, -0.099135, 0.0072091, 0.13935, -1.7257e-22, 0.14091, -0.40972, 0.40972, 13.0124, 24.9939, 0, 0, 16.2523, -30.5183, 0.060498, 1.6271, 29.2647, -5.5244
13.36, 0.00037626, -0.099153, -0.014908, 0.13929, -3.6088e-22, 0.14187, -0.40882, 0.40882, 13.0938, 24.964, 0, 0, 16.2056, -30.0939, 0.060532, 1.6271, 29.2994, -5.1299
13.37, -0.0029071, -0.099175, -0.006207, 0.13921, -1.4393e-21, 0.14177, -0.40817, 0.40817, 13.0882, 24.9134, 0, 0, 16.2396, -30.2804, 0.060572, 1.6271, 29.3278, -5.367
13.38, -0.0030032, -0.09923, -0.0042118, 0.13923, -2.576e-21, 0.14219, -0.40753, 0.40753, 13.1266, 24.867, 0, 0, 16.2621, -30.4111, 0.06062, 1.6271, 29.3887, -5.5441
13.39, -0.0038904, -0.09927, -0.0015764, 0.13921, -1.3578e-22, 0.1451, -0.40718, 0.40718, 13.3886, 24.8504, 0, 0, 16.2588, -30.3324, 0.060661, 1.6271, 29.6473, -5.482
13.4, -0.0068809, -0.099325, 0.0075395, 0.13924, -3.35e-22, 0.14735, -0.40719, 0.40719, 13.5914, 24.8499, 0, 0, 16.2671, -30.3487, 0.060706, 1.6271, 29.8585, -5.4987
13.41, -0.0040173, -0.099384, -0.00096884, 0.13929, 1.0825e-22, 0.14863, -0.40152, 0.40152, 13.7069, 24.5083, 0, 0, 16.2746, -30.3445, 0.06075, 1.6271, 29.9815, -5.8362
13.42, -0.0017, -0.099388, -0.0081097, 0.13917, -3.1399e-21, 0.14945, -0.40055, 0.40055, 13.7797, 24.4571, 0, 0, 16.2596, -30.1966, 0.060783, 1.6271, 30.0394, -5.7395
13.43, 0.0021498, -0.099404, -0.018932, 0.13909, -7.5568e-22, 0.14891, -0.40011, 0.40011, 13.7284, 24.443, 0, 0, 16.2349, -29.9721, 0.060819, 1.6271, 29.9632, -5.5291
13.44, -0.00068868, -0.099391, -0.0089342, 0.13893, 1.1636e-21, 0.14903, -0.39975, 0.39975, 13.7397, 24.4145, 0, 0, 16.2449, -30.0666, 0.060846, 1.6271, 29.9846, -5.6521
13.45, -0.0016414, -0.099402, -0.0063241, 0.13885, -1.5945e-21, 0.15086, -0.39981, 0.39981, 13.9059, 24.4146, 0, 0, 16.2546, -30.1134, 0.060876, 1.6271, 30.1605, -5.6988
13.46, -0.004442, -0.099437, 0.0028055, 0.13885, 7.7058e-05, 0.1497, -0.3992, 0.3992, 13.7976, 24.375, 0, 0, 16.2654, -30.1649, 0.060909, 1.6271, 30.063, -5.7899
13.47, -0.0027136, -0.09946, -0.0024185, 0.1388, -1.3273e-21, 0.1479, -0.39896, 0.39896, 13.6406, 24.3532, 0, 0, 16.2877, -30.2828, 0.060942, 1.6271, 29.9283, -5.9296
13.48, -0.00029839, -0.09948, -0.0096142, 0.13876, 1.1269e-21, 0.14565, -0.39958, 0.39958, 13.434, 24.4044, 0, 0, 16.2586, -30.033, 0.060972, 1.6271, 29.6927, -5.6287
13.49, 0.0065777, -0.099457, -0.030036, 0.13859, -3.516e-22, 0.14566, -0.39982, 0.39982, 13.4295, 24.4438, 0, 0, 16.1969, -29.5721, 0.060992, 1.6271, 29.6264, -5.1283
13.5, 0.001484, -0.099402, -0.016518, 0.1383, -8.8065e-23, 0.14497, -0.39993, 0.39993, 13.3715, 24.4371, 0, 0, 16.227, -29.766, 0.061008, 1.6271, 29.5985, -5.3289
13.51, 0.00042369, -0.099387, -0.013934, 0.13814, -5.6151e-23, 0.14866, -0.39603, 0.39603, 13.706, 24.1963, 0, 0, 16.2392, -29.8332, 0.061035, 1.6271, 29.9452, -5.6369
13.52, 0.001434, -0.099381, -0.015382, 0.13799, -1.4698e-22, 0.14948, -0.39602, 0.39602, 13.7796, 24.1989, 0, 0, 16.2309, -29.7552, 0.061064, 1.6272, 30.0105, -5.5563
13.53, 0.0018649, -0.099365, -0.016671, 0.13783, 3.2322e-21, 0.14807, -0.39608, 0.39608, 13.6518, 24.2039, 0, 0, 16.224, -29.7076, 0.061089, 1.6272, 29.8758, -5.5037
13.54, 0.0012972, -0.099343, -0.01813, 0.13764, -2.2746e-21, 0.14851, -0.39607, 0.39607, 13.6914, 24.2057, 0, 0, 16.2234, -29.6307, 0.061115, 1.6272, 29.9148, -5.425
13.55, 0.0057736, -0.099315, -0.029181, 0.13742, 1.6115e-21, 0.14787, -0.39624, 0.39624, 13.6309, 24.2273, 0, 0, 16.1892, -29.4057, 0.061141, 1.6272, 29.8201, -5.1783
13.56, 0.0055016, -0.099263, -0.025992, 0.13715, -1.5721e-21, 0.14802, -0.39647, 0.39647, 13.6444, 24.2426, 0, 0, 16.1774, -29.3424, 0.061157, 1.6272, 29.8218, -5.0998
13.57, 0.005856, -0.099227, -0.027531, 0.13694, 1.9931e-22, 0.14944, -0.39612, 0.39612, 13.7742, 24.2185, 0, 0, 16.1801, -29.366, 0.061175, 1.6272, 29.9543, -5.1475
13.58, 0.0015715, -0.099175, -0.013546, 0.13669, 4.3115e-22, 0.15053, -0.39627, 0.39627, 13.875, 24.2161, 0, 0, 16.1961, -29.5279, 0.061186, 1.6272, 30.0711, -5.3118
13.59, 0.0063872, -0.099129, -0.028669, 0.13646, 1.19e-21, 0.149, -0.39548, 0.39548, 13.7342, 24.1825, 0, 0, 16.16, -29.2403, 0.061199, 1.6272, 29.8942, -5.0578
13.6, 0.0084975, -0.09906, -0.035176, 0.13616, -5.5878e-22, 0.14824, -0.3954, 0.3954, 13.6642, 24.1851, 0, 0, 16.1349, -29.0752, 0.061207, 1.6272, 29.7991, -4.8901
13.61, 0.0070983, -0.098986, -0.030084, 0.13585, -2.4036e-21, 0.1464, -0.39432, 0.39432, 13.4981, 24.12, 0, 0, 16.1206, -29.0138, 0.061213, 1.6272, 29.6187, -4.8938
13.62, 0.0065156, -0.098918, -0.026017, 0.13557, 0.00016358, 0.14738, -0.39419, 0.39419, 13.5806, 24.1048, 0, 0, 16.1263, -29.1086, 0.061217, 1.6272, 29.7069, -5.0038
13.63, 0.0070356, -0.098844, -0.028096, 0.13528, 3.7119e-23, 0.14762, -0.39401, 0.39401, 13.6095, 24.1006, 0, 0, 16.1015, -28.9497, 0.061217, 1.6273, 29.711, -4.849
13.64, 0.0046141, -0.098792, -0.020922, 0.13505, -3.1358e-22, 0.14943, -0.39339, 0.39339, 13.7745, 24.0583, 0, 0, 16.1062, -29.0057, 0.061222, 1.6273, 29.8807, -4.9474
13.65, 0.0094433, -0.098729, -0.035181, 0.1348, 4.756e-05, 0.15134, -0.39307, 0.39307, 13.9402, 24.058, 0, 0, 16.0531, -28.6241, 0.061225, 1.6273, 29.9933, -4.5662
13.66, 0.01371, -0.09861, -0.047544, 0.13437, 6.1406e-22, 0.15087, -0.39278, 0.39278, 13.8985, 24.0504, 0, 0, 16.0138, -28.3862, 0.061217, 1.6273, 29.9123, -4.3358
13.67, 0.0097603, -0.098512, -0.037047, 0.134, 3.0113e-22, 0.15146, -0.39256, 0.39256, 13.9556, 24.0241, 0, 0, 16.0366, -28.5655, 0.061213, 1.6273, 29.9922, -4.5414
13.68, 0.011334, -0.098412, -0.039452, 0.13364, 2.3434e-21, 0.15067, -0.39184, 0.39184, 13.8825, 23.9895, 0, 0, 15.9973, -28.351, 0.061207, 1.6273, 29.8798, -4.3615
13.69, 0.010288, -0.098297, -0.034965, 0.13324, 1.2048e-21, 0.15361, -0.39208, 0.39208, 14.1484, 24.0021, 0, 0, 15.9808, -28.32, 0.061195, 1.6273, 30.1292, -4.318
13.7, 0.0074132, -0.098214, -0.027497, 0.13294, -8.234e-22, 0.1532, -0.39109, 0.39109, 14.1143, 23.9347, 0, 0, 15.9888, -28.4067, 0.061188, 1.6274, 30.1031, -4.472
13.71, 0.0081861, -0.098123, -0.032316, 0.1326, -1.8918e-21, 0.15034, -0.39264, 0.39264, 13.8554, 24.0352, 0, 0, 15.9696, -28.2428, 0.061186, 1.6274, 29.825, -4.2076
13.72, 0.0060293, -0.098043, -0.025151, 0.13228, 2.4483e-22, 0.15, -0.39201, 0.39201, 13.8272, 23.9909, 0, 0, 15.9722, -28.3096, 0.061187, 1.6274, 29.7994, -4.3187
13.73, 0.0024859, -0.097992, -0.013108, 0.13206, 0.00011871, 0.14835, -0.39066, 0.39066, 13.6753, 23.8969, 0, 0, 15.9908, -28.4897, 0.061193, 1.6274, 29.6661, -4.5928
13.74, 0.0053212, -0.097952, -0.021878, 0.13188, -1.8654e-21, 0.15031, -0.39031, 0.39031, 13.8554, 23.8853, 0, 0, 15.9652, -28.2963, 0.061198, 1.6274, 29.8206, -4.4111
13.75, 0.0016372, -0.097925, -0.012742, 0.13173, -5.0947e-21, 0.15134, -0.3894, 0.3894, 13.9522, 23.8191, 0, 0, 15.9944, -28.4665, 0.061209, 1.6274, 29.9466, -4.6474
13.76, 0.0018144, -0.097906, -0.012032, 0.1316, 2.031e-21, 0.15067, -0.38823, 0.38823, 13.8905, 23.7549, 0, 0, 15.9727, -28.3361, 0.061223, 1.6274, 29.8632, -4.5812
13.77, -0.0007271, -0.097889, -0.0074807, 0.13147, 3.5639e-05, 0.14931, -0.38706, 0.38706, 13.768, 23.6774, 0, 0, 15.9948, -28.4386, 0.061239, 1.6274, 29.7629, -4.7612
13.78, 0.00038618, -0.097894, -0.0095022, 0.13139, 5.7465e-22, 0.14971, -0.38619, 0.38619, 13.8056, 23.626, 0, 0, 15.9899, -28.3943, 0.061263, 1.6274, 29.7955, -4.7682
13.79, 0.0048283, -0.097872, -0.020941, 0.13125, -6.3384e-22, 0.14909, -0.38545, 0.38545, 13.7469, 23.5902, 0, 0, 15.9601, -28.2132, 0.061276, 1.6274, 29.7071, -4.623
13.8, -0.0038391, -0.09787, 0.0034072, 0.13118, 1.0481e-21, 0.15117, -0.38482, 0.38482, 13.9406, 23.5279, 0, 0, 16.023, -28.6447, 0.061292, 1.6274, 29.9636, -5.1168
13.81, -0.0024119, -0.097897, -0.0025451, 0.13117, -5.1345e-23, 0.14936, -0.38826, 0.38826, 13.7747, 23.7476, 0, 0, 16.0029, -28.4298, 0.061319, 1.6274, 29.7777, -4.6823
13.82, 0.00012893, -0.09792, -0.010011, 0.13114, -6.2893e-22, 0.1494, -0.3878, 0.3878, 13.779, 23.7158, 0, 0, 16.0166, -28.4993, 0.061348, 1.6274, 29.7956, -4.7836
13.83, 0.0019577, -0.097914, -0.014725, 0.13103, 5.8212e-22, 0.14896, -0.3863, 0.3863, 13.7369, 23.6369, 0, 0, 15.9865, -28.2726, 0.061369, 1.6274, 29.7234, -4.6357
13.84, 0.0044523, -0.097877, -0.019809, 0.13085, 2.3155e-06, 0.14782, -0.38464, 0.38464, 13.6312, 23.5474, 0, 0, 15.9513, -28.0481, 0.061379, 1.6274, 29.5824, -4.5007
13.85, -0.0021137, -0.097858, -0.0013216, 0.13072, -2.4816e-22, 0.14759, -0.38384, 0.38384, 13.6138, 23.4843, 0, 0, 15.9848, -28.2865, 0.061392, 1.6274, 29.5986, -4.8022
13.86, -0.0015664, -0.09788, -0.0014355, 0.13072, 5.7831e-23, 0.15097, -0.38341, 0.38341, 13.9219, 23.4463, 0, 0, 16.0145, -28.5024, 0.061414, 1.6274, 29.9363, -5.056
13.87, -0.0047235, -0.097898, 0.008275, 0.13071, 0.00015635, 0.1503, -0.3822, 0.3822, 13.8541, 23.3719, 0, 0, 16.0214, -28.529, 0.061433, 1.6274, 29.8755, -5.157
13.88, -0.007903, -0.097956, 0.014199, 0.13081, 0.00019519, 0.14836, -0.38114, 0.38114, 13.6803, 23.2949, 0, 0, 16.0689, -28.781, 0.061464, 1.6274, 29.7492, -5.486
13.89, -0.0010985, -0.098016, -0.0077518, 0.13088, 1.1247e-22, 0.14905, -0.38062, 0.38062, 13.7485, 23.2817, 0, 0, 16.039, -28.4592, 0.061504, 1.6274, 29.7875, -5.1775
13.9, -0.0030386, -0.098031, -0.0015847, 0.13082, -4.6611e-21, 0.15011, -0.3805, 0.3805, 13.8445, 23.2717, 0, 0, 16.0474, -28.4957, 0.061533, 1.6274, 29.8919, -5.2239
13.91, -0.0039295, -0.098065, 0.0014355, 0.13082, 0.00019217, 0.14613, -0.38487, 0.38487, 13.4758, 23.537, 0, 0, 16.0516, -28.4789, 0.061565, 1.6274, 29.5274, -4.9418
13.92, -0.0071693, -0.09813, 0.010129, 0.13091, 2.1066e-21, 0.14778, -0.38507, 0.38507, 13.6367, 23.5341, 0, 0, 16.097, -28.7598, 0.061606, 1.6274, 29.7337, -5.2256
13.93, -0.00023523, -0.098184, -0.01072, 0.13096, 7.6598e-23, 0.14743, -0.3845, 0.3845, 13.6006, 23.5173, 0, 0, 16.0651, -28.4568, 0.061645, 1.6274, 29.6657, -4.9395
13.94, -0.00085173, -0.098194, -0.010226, 0.13086, -2.321e-23, 0.14615, -0.38318, 0.38318, 13.4841, 23.4443, 0, 0, 16.0531, -28.3089, 0.061677, 1.6274, 29.5371, -4.8645
13.95, -0.00061953, -0.098202, -0.014452, 0.13074, -2.6131e-21, 0.14477, -0.38292, 0.38292, 13.359, 23.4352, 0, 0, 16.0476, -28.1788, 0.061714, 1.6274, 29.4065, -4.7437
13.96, 0.0011393, -0.098203, -0.019431, 0.13058, 3.4945e-21, 0.14705, -0.38305, 0.38305, 13.5644, 23.4452, 0, 0, 16.0456, -28.1142, 0.061754, 1.6274, 29.61, -4.669
13.97, 0.0016874, -0.098197, -0.022122, 0.13041, 4.6028e-06, 0.1474, -0.38266, 0.38266, 13.5955, 23.4262, 0, 0, 16.037, -28.0048, 0.061792, 1.6274, 29.6325, -4.5787
13.98, -0.00072965, -0.098192, -0.015941, 0.13021, 3.01e-22, 0.14747, -0.38177, 0.38177, 13.605, 23.3595, 0, 0, 16.0725, -28.2005, 0.061834, 1.6274, 29.6775, -4.8409
13.99, 0.00039288, -0.098199, -0.019059, 0.13006, -4.6946e-23, 0.14698, -0.3805, 0.3805, 13.5585, 23.2931, 0, 0, 16.0493, -27.9962, 0.061879, 1.6274, 29.6077, -4.7031
14, 0.0034187, -0.09818, -0.028902, 0.12981, -4.6788e-22, 0.14604, -0.37994, 0.37994, 13.4706, 23.2726, 0, 0, 16.0175, -27.7085, 0.06192, 1.6274, 29.4881, -4.436
14.01, 0.0042116, -0.098153, -0.033164, 0.12954, 0.0014494, 0.14188, -0.3831, 0.3831, 13.0267, 23.4664, 0, 0, 16.0128, -27.6216, 0.061962, 1.6275, 29.0395, -4.1552
14.02, 0.0029273, -0.098112, -0.029897, 0.1292, 3.2402e-22, 0.14054, -0.38324, 0.38324, 12.9754, 23.4731, 0, 0, 16.0168, -27.6103, 0.062005, 1.6275, 28.9922, -4.1372
14.03, -0.0024712, -0.098108, -0.013825, 0.12898, -1.3284e-22, 0.14129, -0.38392, 0.38392, 13.0457, 23.5042, 0, 0, 16.043, -27.7572, 0.062056, 1.6275, 29.0887, -4.253
14.04, -0.0073346, -0.098145, 0.0023263, 0.12888, -3.8498e-23, 0.14446, -0.38432, 0.38432, 13.3355, 23.5111, 0, 0, 16.0868, -28.0586, 0.062115, 1.6275, 29.4223, -4.5475
14.05, -0.0084305, -0.098218, 0.0030867, 0.12889, 1.4495e-21, 0.14431, -0.38357, 0.38357, 13.3244, 23.4587, 0, 0, 16.1227, -28.1853, 0.062182, 1.6275, 29.4471, -4.7266
14.06, -0.012452, -0.098309, 0.01625, 0.12895, -3.4125e-22, 0.14406, -0.3834, 0.3834, 13.303, 23.4379, 0, 0, 16.1582, -28.3835, 0.062254, 1.6275, 29.4612, -4.9455
14.07, -0.01375, -0.098438, 0.017887, 0.12912, -3.8076e-21, 0.1429, -0.38329, 0.38329, 13.1982, 23.4298, 0, 0, 16.1864, -28.4357, 0.062336, 1.6274, 29.3846, -5.0059
14.08, -0.0080865, -0.098566, -0.0016858, 0.12925, -3.2542e-22, 0.1442, -0.38315, 0.38315, 13.3146, 23.4293, 0, 0, 16.1951, -28.3155, 0.062425, 1.6274, 29.5097, -4.8862
14.09, -0.011952, -0.098657, 0.010481, 0.12927, 7.8674e-22, 0.14645, -0.38288, 0.38288, 13.5176, 23.4106, 0, 0, 16.2146, -28.3564, 0.062508, 1.6274, 29.7322, -4.9458
14.1, -0.014424, -0.098798, 0.016484, 0.12943, 6.7389e-22, 0.14938, -0.38294, 0.38294, 13.7856, 23.4011, 0, 0, 16.2717, -28.6273, 0.062602, 1.6274, 30.0573, -5.2262
14.11, -0.014996, -0.09893, 0.017353, 0.12956, -3.394e-21, 0.14778, -0.38457, 0.38457, 13.6388, 23.5076, 0, 0, 16.2755, -28.5006, 0.062697, 1.6274, 29.9142, -4.9929
14.12, -0.011107, -0.099055, 0.0071657, 0.12966, 2.0277e-22, 0.14838, -0.38415, 0.38415, 13.6901, 23.4928, 0, 0, 16.2655, -28.3225, 0.06279, 1.6274, 29.9556, -4.8297
14.13, -0.013936, -0.099175, 0.016698, 0.12977, 3.9361e-22, 0.14949, -0.3839, 0.3839, 13.7929, 23.4634, 0, 0, 16.3141, -28.591, 0.062879, 1.6274, 30.107, -5.1276
14.14, -0.014223, -0.099306, 0.017423, 0.12991, -2.6289e-22, 0.14956, -0.38325, 0.38325, 13.7981, 23.4238, 0, 0, 16.3365, -28.6173, 0.062968, 1.6274, 30.1346, -5.1935
14.15, -0.020931, -0.099479, 0.036255, 0.13017, -7.6731e-22, 0.15164, -0.38263, 0.38263, 13.9904, 23.3676, 0, 0, 16.4097, -29.0017, 0.063069, 1.6274, 30.4001, -5.634
14.16, -0.022914, -0.099715, 0.042313, 0.13061, 2.6705e-22, 0.153, -0.38211, 0.38211, 14.1162, 23.3213, 0, 0, 16.4821, -29.3391, 0.063186, 1.6273, 30.5984, -6.0178
14.17, -0.02189, -0.099938, 0.040435, 0.13102, -8.572e-22, 0.15461, -0.38132, 0.38132, 14.2588, 23.2801, 0, 0, 16.4935, -29.2813, 0.063297, 1.6273, 30.7523, -6.0012
14.18, -0.022415, -0.10017, 0.039082, 0.13145, 1.159e-21, 0.1537, -0.38074, 0.38074, 14.1781, 23.2371, 0, 0, 16.5559, -29.4887, 0.063414, 1.6273, 30.734, -6.2516
14.19, -0.019105, -0.10039, 0.028388, 0.13181, 0.00016058, 0.15092, -0.37995, 0.37995, 13.9136, 23.2054, 0, 0, 16.5487, -29.2502, 0.06353, 1.6273, 30.4623, -6.0448
14.2, -0.020351, -0.10056, 0.034858, 0.13209, -1.9144e-22, 0.1518, -0.38048, 0.38048, 14.0011, 23.2324, 0, 0, 16.5841, -29.3843, 0.063634, 1.6272, 30.5852, -6.1519
14.21, -0.020134, -0.10077, 0.035975, 0.13245, 0.00029492, 0.14798, -0.3809, 0.3809, 13.6425, 23.2473, 0, 0, 16.6332, -29.6267, 0.063742, 1.6272, 30.2757, -6.3794
14.22, -0.022079, -0.10098, 0.042425, 0.13283, -8.6451e-24, 0.14845, -0.38168, 0.38168, 13.6989, 23.291, 0, 0, 16.6729, -29.7474, 0.063848, 1.6272, 30.3717, -6.4564
14.23, -0.020379, -0.1012, 0.035719, 0.13325, -1.1064e-21, 0.15174, -0.3824, 0.3824, 13.9931, 23.3421, 0, 0, 16.6867, -29.6671, 0.063957, 1.6272, 30.6798, -6.325
14.24, -0.020786, -0.10142, 0.038742, 0.13364, 1.0516e-22, 0.15144, -0.38191, 0.38191, 13.9669, 23.3025, 0, 0, 16.7383, -29.9089, 0.064064, 1.6271, 30.7052, -6.6064
