time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.44, -0.0025238, -0.10404, 0.0045514, 0.16661, 0.0005995, 0.079082, -0.45877, 0.45877, 7.3872, 27.8149, 0, 0, 17.0208, -36.3905, 0.058513, 1.6258, 24.408, -8.5757
4.45, -0.0038932, -0.10407, 0.010089, 0.16667, 0.00075366, 0.07712, -0.45885, 0.45885, 7.203, 27.8179, 0, 0, 17.0283, -36.4255, 0.058526, 1.6258, 24.2312, -8.6075
4.46, -0.0065915, -0.10414, 0.017421, 0.16684, 0.00051541, 0.078349, -0.45894, 0.45894, 7.3268, 27.8058, 0, 0, 17.073, -36.723, 0.058543, 1.6258, 24.3998, -8.9171
4.47, -0.012422, -0.10423, 0.036374, 0.1671, 0.00065785, 0.079628, -0.45849, 0.45849, 7.4371, 27.7589, 0, 0, 17.1218, -37.0573, 0.058568, 1.6258, 24.5589, -9.2984
4.48, -0.0087347, -0.10434, 0.024796, 0.16742, 0.00067272, 0.079144, -0.45807, 0.45807, 7.3912, 27.7447, 0, 0, 17.114, -36.9254, 0.058595, 1.6258, 24.5052, -9.1807
4.49, -0.0083614, -0.1044, 0.024167, 0.1676, 0.0006869, 0.078901, -0.4581, 0.4581, 7.3682, 27.7477, 0, 0, 17.1178, -36.937, 0.05861, 1.6258, 24.486, -9.1893
4.5, -0.0060793, -0.10448, 0.020257, 0.16785, 0.0010656, 0.082577, -0.45756, 0.45756, 7.6812, 27.7163, 0, 0, 17.1198, -36.9514, 0.058626, 1.6257, 24.8009, -9.2351
4.51, -0.0060974, -0.10455, 0.020778, 0.16807, 0.0010777, 0.082463, -0.45586, 0.45586, 7.6703, 27.6118, 0, 0, 17.1327, -37.0217, 0.058637, 1.6257, 24.803, -9.4099
4.52, -0.0038388, -0.10462, 0.013634, 0.16829, 0.00098129, 0.082202, -0.45514, 0.45514, 7.6502, 27.5758, 0, 0, 17.1254, -36.9303, 0.058647, 1.6257, 24.7756, -9.3546
4.53, -0.0084407, -0.10466, 0.027526, 0.16845, 0.00091651, 0.082187, -0.45466, 0.45466, 7.653, 27.5357, 0, 0, 17.1542, -37.1349, 0.058651, 1.6257, 24.8071, -9.5992
4.54, -0.0043562, -0.10473, 0.016575, 0.16869, 0.00096527, 0.080771, -0.45365, 0.45365, 7.5224, 27.4761, 0, 0, 17.1575, -37.1435, 0.058661, 1.6257, 24.6798, -9.6674
4.55, -0.006177, -0.10478, 0.023938, 0.16887, 0.00081901, 0.080165, -0.45323, 0.45323, 7.4752, 27.4421, 0, 0, 17.177, -37.3051, 0.05866, 1.6257, 24.6522, -9.8631
4.56, -0.0024661, -0.10482, 0.01356, 0.16905, 0.00054101, 0.079832, -0.45409, 0.45409, 7.4572, 27.5019, 0, 0, 17.1638, -37.2018, 0.058656, 1.6257, 24.6209, -9.6999
4.57, -0.0074564, -0.10486, 0.028683, 0.16924, 0.00046133, 0.08307, -0.45505, 0.45505, 7.7533, 27.5537, 0, 0, 17.1775, -37.3177, 0.05865, 1.6257, 24.9308, -9.7641
4.58, -0.010066, -0.10495, 0.037238, 0.16956, 0.00038056, 0.08342, -0.45517, 0.45517, 7.7906, 27.5409, 0, 0, 17.2277, -37.665, 0.058653, 1.6256, 25.0183, -10.124
4.59, -0.0073701, -0.10504, 0.031172, 0.1699, 0.00036809, 0.082637, -0.4551, 0.4551, 7.7198, 27.5372, 0, 0, 17.232, -37.6974, 0.058652, 1.6256, 24.9518, -10.1602
4.6, -0.0049368, -0.1051, 0.025624, 0.17019, 0.00033385, 0.082478, -0.45531, 0.45531, 7.7059, 27.5562, 0, 0, 17.2217, -37.6372, 0.058642, 1.6256, 24.9276, -10.0809
4.61, -0.0052159, -0.10516, 0.02632, 0.17047, 0.00021286, 0.080536, -0.45568, 0.45568, 7.536, 27.5794, 0, 0, 17.224, -37.661, 0.058628, 1.6256, 24.7599, -10.0815
4.62, -0.00074143, -0.10518, 0.012514, 0.17065, 0.00073917, 0.078403, -0.45586, 0.45586, 7.316, 27.6144, 0, 0, 17.1792, -37.3096, 0.058609, 1.6256, 24.4952, -9.6953
4.63, -0.010542, -0.10524, 0.040644, 0.17091, 7.5349e-05, 0.078699, -0.45697, 0.45697, 7.3782, 27.6411, 0, 0, 17.2682, -37.9521, 0.058597, 1.6256, 24.6464, -10.3111
4.64, -0.0066482, -0.10533, 0.029701, 0.1713, 0.0002736, 0.078035, -0.4567, 0.4567, 7.3086, 27.622, 0, 0, 17.2823, -38.048, 0.058594, 1.6255, 24.591, -10.4259
4.65, -0.0015759, -0.10539, 0.016276, 0.17158, 0.00081744, 0.076286, -0.45569, 0.45569, 7.1229, 27.58, 0, 0, 17.2489, -37.8009, 0.058581, 1.6255, 24.3718, -10.2209
4.66, -0.0013791, -0.1054, 0.013524, 0.17171, 0.00025066, 0.075288, -0.45723, 0.45723, 7.0595, 27.6751, 0, 0, 17.2462, -37.7668, 0.058559, 1.6255, 24.3056, -10.0917
4.67, -1.0365e-06, -0.1054, 0.008907, 0.1718, 0.00024063, 0.075555, -0.45779, 0.45779, 7.0829, 27.7203, 0, 0, 17.2223, -37.6001, 0.058536, 1.6255, 24.3052, -9.8798
4.68, -0.0019549, -0.1054, 0.013834, 0.17188, 0.0003562, 0.074588, -0.45666, 0.45666, 6.9911, 27.6445, 0, 0, 17.2407, -37.7398, 0.058516, 1.6255, 24.2318, -10.0953
4.69, -0.0033419, -0.10543, 0.018781, 0.17204, 0.00033695, 0.073649, -0.45748, 0.45748, 6.9075, 27.6901, 0, 0, 17.2495, -37.8148, 0.058501, 1.6255, 24.157, -10.1247
4.7, -0.0036592, -0.10547, 0.018335, 0.17226, 0.0012137, 0.071926, -0.45689, 0.45689, 6.7103, 27.6561, 0, 0, 17.2535, -37.8207, 0.058492, 1.6255, 23.9638, -10.1646
4.71, -0.0011768, -0.10549, 0.011027, 0.17238, 0.00052044, 0.071021, -0.45826, 0.45826, 6.6615, 27.7394, 0, 0, 17.2544, -37.8156, 0.058477, 1.6255, 23.9159, -10.0762
4.72, 0.0030443, -0.10548, -0.0020813, 0.17244, 0.00073859, 0.069425, -0.45839, 0.45839, 6.5055, 27.7646, 0, 0, 17.2164, -37.5584, 0.058457, 1.6255, 23.7219, -9.7938
4.73, 0.0062511, -0.10543, -0.010302, 0.17238, 0.00073554, 0.067476, -0.4592, 0.4592, 6.3287, 27.8267, 0, 0, 17.1785, -37.3419, 0.058425, 1.6255, 23.5072, -9.5153
4.74, 0.0039631, -0.10539, -0.0028276, 0.17232, 0.0014497, 0.065464, -0.4591, 0.4591, 6.1142, 27.8143, 0, 0, 17.1847, -37.4361, 0.058395, 1.6255, 23.2989, -9.6218
4.75, 0.0090511, -0.10531, -0.019011, 0.17217, 0.0011043, 0.064232, -0.45951, 0.45951, 6.0183, 27.8548, 0, 0, 17.142, -37.1684, 0.058356, 1.6255, 23.1603, -9.3136
4.76, 0.0050568, -0.10523, -0.0069536, 0.17203, 0.00070053, 0.062842, -0.45983, 0.45983, 5.913, 27.8663, 0, 0, 17.1468, -37.273, 0.058319, 1.6255, 23.0598, -9.4067
4.77, 0.0083522, -0.10517, -0.015757, 0.17191, 0.00052369, 0.065287, -0.46035, 0.46035, 6.1413, 27.9051, 0, 0, 17.122, -37.1436, 0.058284, 1.6255, 23.2633, -9.2385
4.78, 0.0084261, -0.10509, -0.017565, 0.17176, 0.00076968, 0.062918, -0.46105, 0.46105, 5.9158, 27.9538, 0, 0, 17.0998, -37.0234, 0.058247, 1.6255, 23.0156, -9.0697
4.79, 0.0069741, -0.10501, -0.013792, 0.1716, 0.00087814, 0.061129, -0.46105, 0.46105, 5.7506, 27.9424, 0, 0, 17.1136, -37.179, 0.05821, 1.6255, 22.8642, -9.2366
4.8, 0.0082803, -0.10493, -0.015117, 0.17146, 0.00037161, 0.061206, -0.46203, 0.46203, 5.7806, 28.0108, 0, 0, 17.0774, -37.0095, 0.058175, 1.6255, 22.858, -8.9987
4.81, 0.0040998, -0.10486, -0.0020978, 0.17134, 0.00055439, 0.062821, -0.46236, 0.46236, 5.9188, 28.0163, 0, 0, 17.0931, -37.2095, 0.058134, 1.6255, 23.0118, -9.1932
4.82, 0.0088817, -0.10479, -0.016104, 0.17125, 0.00066134, 0.063848, -0.46239, 0.46239, 6.0052, 28.032, 0, 0, 17.0546, -36.9882, 0.058093, 1.6256, 23.0598, -8.9563
4.83, 0.0079159, -0.10472, -0.014828, 0.17112, 0.00075761, 0.063836, -0.46286, 0.46286, 5.9999, 28.0613, 0, 0, 17.047, -36.9546, 0.058053, 1.6256, 23.0469, -8.8933
4.84, 0.010537, -0.10463, -0.021887, 0.17094, 0.00067081, 0.062718, -0.46321, 0.46321, 5.9028, 28.0885, 0, 0, 17.0205, -36.8444, 0.058013, 1.6256, 22.9233, -8.7559
4.85, 0.0090738, -0.10453, -0.018208, 0.17075, 0.00041241, 0.062887, -0.46395, 0.46395, 5.9306, 28.1316, 0, 0, 17.0098, -36.8357, 0.057968, 1.6256, 22.9405, -8.7041
4.86, 0.0092728, -0.10445, -0.019742, 0.17058, 0.00047898, 0.063837, -0.46402, 0.46402, 6.0132, 28.1397, 0, 0, 16.9934, -36.756, 0.057928, 1.6256, 23.0065, -8.6163
4.87, -0.00022074, -0.1044, 0.0066517, 0.1705, 0.00061363, 0.064479, -0.46414, 0.46414, 6.0682, 28.1087, 0, 0, 17.0684, -37.3307, 0.0579, 1.6256, 23.1366, -9.222
4.88, -0.0065095, -0.10444, 0.023849, 0.17069, 0.00083838, 0.064676, -0.46354, 0.46354, 6.0775, 28.0474, 0, 0, 17.1264, -37.733, 0.057895, 1.6256, 23.2039, -9.6856
4.89, -0.0093999, -0.10453, 0.031946, 0.171, 0.00079186, 0.063991, -0.46336, 0.46336, 6.0187, 28.0258, 0, 0, 17.1646, -37.9448, 0.057906, 1.6256, 23.1833, -9.919
4.9, -0.0084781, -0.10463, 0.028179, 0.17131, 0.00098169, 0.065936, -0.46297, 0.46297, 6.1844, 28.0091, 0, 0, 17.1642, -37.8738, 0.05792, 1.6256, 23.3486, -9.8646
4.91, -0.011356, -0.10474, 0.036875, 0.17167, 0.00092984, 0.064791, -0.46257, 0.46257, 6.084, 27.9762, 0, 0, 17.1945, -38.0566, 0.057938, 1.6255, 23.2785, -10.0805
4.92, -0.011206, -0.10486, 0.037205, 0.17208, 0.00095018, 0.065088, -0.46229, 0.46229, 6.1102, 27.9494, 0, 0, 17.2298, -38.2657, 0.057957, 1.6255, 23.34, -10.3163
4.93, -0.006798, -0.10494, 0.022012, 0.17234, 0.00097685, 0.066289, -0.46214, 0.46214, 6.2154, 27.9622, 0, 0, 17.1999, -37.965, 0.057967, 1.6255, 23.4152, -10.0028
4.94, -0.0069403, -0.10501, 0.022475, 0.17255, 0.00092548, 0.065984, -0.46173, 0.46173, 6.1901, 27.9364, 0, 0, 17.2086, -38.0063, 0.057977, 1.6255, 23.3987, -10.0699
4.95, 0.00096701, -0.10504, 0.00043737, 0.17267, 0.0010904, 0.064709, -0.46099, 0.46099, 6.0651, 27.9146, 0, 0, 17.1626, -37.6734, 0.057977, 1.6255, 23.2278, -9.7588
4.96, 0.0062204, -0.105, -0.015763, 0.1726, 0.0011951, 0.062905, -0.46039, 0.46039, 5.8961, 27.896, 0, 0, 17.1234, -37.4028, 0.057962, 1.6255, 23.0196, -9.5068
4.97, -0.0020186, -0.10498, 0.010543, 0.17258, 0.0010265, 0.063087, -0.46011, 0.46011, 5.9225, 27.8557, 0, 0, 17.1661, -37.7611, 0.057949, 1.6255, 23.0886, -9.9054
4.98, 0.0036964, -0.10497, -0.006061, 0.17258, 0.00093547, 0.06457, -0.46029, 0.46029, 6.0591, 27.8815, 0, 0, 17.1296, -37.5284, 0.057933, 1.6255, 23.1887, -9.6469
4.99, 0.0060949, -0.10493, -0.012724, 0.17252, 0.0010999, 0.064672, -0.45959, 0.45959, 6.06, 27.8466, 0, 0, 17.1098, -37.4142, 0.05791, 1.6255, 23.1698, -9.5676
5, 0.0030308, -0.10487, -0.0040678, 0.17241, 0.001075, 0.064711, -0.45915, 0.45915, 6.065, 27.8178, 0, 0, 17.1066, -37.4338, 0.057886, 1.6255, 23.1715, -9.6161
5.01, 0.0064376, -0.10483, -0.012571, 0.17233, 0.0010435, 0.065809, -0.45906, 0.45906, 6.1649, 27.8193, 0, 0, 17.0845, -37.3225, 0.057862, 1.6255, 23.2494, -9.5033
5.02, 0.0078459, -0.10476, -0.018742, 0.17219, 0.0013129, 0.064791, -0.45929, 0.45929, 6.0593, 27.8485, 0, 0, 17.0476, -37.0707, 0.057834, 1.6255, 23.1068, -9.2222
5.03, 0.0080282, -0.10469, -0.021227, 0.17202, 0.001306, 0.062891, -0.46023, 0.46023, 5.8891, 27.9013, 0, 0, 17.0517, -37.1047, 0.057809, 1.6255, 22.9408, -9.2034
5.04, 0.0087312, -0.10461, -0.024398, 0.17179, 0.00019142, 0.063419, -0.46041, 0.46041, 5.9887, 27.926, 0, 0, 17.015, -36.8599, 0.057784, 1.6255, 23.0037, -8.9339
5.05, 0.0068166, -0.10453, -0.017215, 0.17159, 0.00032758, 0.06409, -0.46192, 0.46192, 6.0438, 28.005, 0, 0, 17.0257, -37.011, 0.057762, 1.6255, 23.0695, -9.006
5.06, 0.011631, -0.10443, -0.029697, 0.17133, 0.0009193, 0.062878, -0.46287, 0.46287, 5.9055, 28.0748, 0, 0, 16.982, -36.7863, 0.05773, 1.6256, 22.8875, -8.7115
5.07, 0.0082214, -0.10432, -0.021989, 0.17103, 0.0020762, 0.062312, -0.46205, 0.46205, 5.7997, 28.0292, 0, 0, 16.9634, -36.6924, 0.057693, 1.6256, 22.7631, -8.6632
5.08, 0.0034346, -0.10426, -0.008844, 0.17088, 0.00035642, 0.064102, -0.46464, 0.46464, 6.0448, 28.1635, 0, 0, 17.0035, -37.0018, 0.057678, 1.6256, 23.0483, -8.8382
5.09, 0.0012525, -0.10424, -0.0029654, 0.17082, 0.0003565, 0.063627, -0.46486, 0.46486, 6.0028, 28.1677, 0, 0, 17.0201, -37.1321, 0.057672, 1.6256, 23.0229, -8.9644
5.1, 0.0025542, -0.10421, -0.0080827, 0.17071, 0.00060248, 0.064436, -0.46487, 0.46487, 6.0639, 28.1753, 0, 0, 17.0072, -37.0097, 0.057664, 1.6256, 23.0711, -8.8345
5.11, 0.0033534, -0.10419, -0.0087553, 0.17067, 0.00078693, 0.0658, -0.46469, 0.46469, 6.1783, 28.1609, 0, 0, 17.0065, -37.0584, 0.057661, 1.6256, 23.1848, -8.8975
5.12, 0.0048184, -0.10415, -0.012461, 0.17057, 0.0013565, 0.063713, -0.46422, 0.46422, 5.9619, 28.146, 0, 0, 16.9722, -36.8433, 0.057647, 1.6256, 22.9341, -8.6973
5.13, 0.0040466, -0.10411, -0.0088755, 0.17049, 0.00084317, 0.063188, -0.46385, 0.46385, 5.9398, 28.1126, 0, 0, 16.988, -37.0046, 0.057633, 1.6256, 22.9278, -8.892
5.14, 0.0076834, -0.10405, -0.019456, 0.17034, 0.00080262, 0.063317, -0.46371, 0.46371, 5.9521, 28.1208, 0, 0, 16.9455, -36.7289, 0.057612, 1.6256, 22.8976, -8.6081
5.15, 0.012177, -0.10396, -0.033364, 0.1701, 0.00099045, 0.063784, -0.46337, 0.46337, 5.9839, 28.1201, 0, 0, 16.8945, -36.4062, 0.057583, 1.6256, 22.8784, -8.286
5.16, 0.011804, -0.10384, -0.03316, 0.16977, 0.0009221, 0.063183, -0.46298, 0.46298, 5.9336, 28.0947, 0, 0, 16.8848, -36.3902, 0.05755, 1.6257, 22.8184, -8.2955
5.17, 0.013364, -0.10372, -0.039383, 0.16941, 0.00098648, 0.065393, -0.46298, 0.46298, 6.1295, 28.1035, 0, 0, 16.8548, -36.2108, 0.057519, 1.6257, 22.9842, -8.1072
5.18, 0.015922, -0.10359, -0.046051, 0.16903, 0.00089969, 0.066999, -0.46305, 0.46305, 6.2778, 28.1164, 0, 0, 16.8173, -36.0275, 0.057486, 1.6257, 23.0951, -7.9111
5.19, 0.0098096, -0.10346, -0.026914, 0.16867, 0.0010375, 0.069524, -0.46281, 0.46281, 6.501, 28.0834, 0, 0, 16.8373, -36.2625, 0.057453, 1.6257, 23.3382, -8.1791
5.2, 0.0095149, -0.10336, -0.026459, 0.1684, 0.0010424, 0.067645, -0.46203, 0.46203, 6.3313, 28.0412, 0, 0, 16.8158, -36.157, 0.057426, 1.6258, 23.1471, -8.1158
5.21, 0.0043245, -0.10331, -0.012272, 0.16827, 0.0012492, 0.067482, -0.46094, 0.46094, 6.309, 27.9519, 0, 0, 16.8592, -36.5072, 0.057412, 1.6258, 23.1682, -8.5553
5.22, 0.0039338, -0.10327, -0.011597, 0.16815, 0.0011335, 0.06872, -0.46053, 0.46053, 6.4263, 27.9298, 0, 0, 16.852, -36.4547, 0.057401, 1.6258, 23.2783, -8.5249
5.23, 0.0062106, -0.10323, -0.016735, 0.16805, 0.0010258, 0.068749, -0.46089, 0.46089, 6.4331, 27.9602, 0, 0, 16.8251, -36.3081, 0.057391, 1.6258, 23.2582, -8.3478
5.24, 0.0069362, -0.10317, -0.02123, 0.16786, 0.00092722, 0.068487, -0.46097, 0.46097, 6.4138, 27.9736, 0, 0, 16.8045, -36.1537, 0.057374, 1.6258, 23.2183, -8.1801
5.25, 0.0014513, -0.10313, -0.0047226, 0.16774, 0.0007565, 0.070664, -0.46166, 0.46166, 6.62, 27.9974, 0, 0, 16.8351, -36.4064, 0.057366, 1.6258, 23.4551, -8.4089
5.26, 0.0024295, -0.10313, -0.0071471, 0.16774, 0.00092059, 0.068648, -0.46069, 0.46069, 6.4309, 27.9335, 0, 0, 16.8455, -36.4918, 0.057367, 1.6258, 23.2764, -8.5583
5.27, 0.0097442, -0.10308, -0.029601, 0.16757, 0.00086324, 0.068577, -0.46018, 0.46018, 6.4243, 27.9375, 0, 0, 16.7723, -35.9414, 0.057356, 1.6258, 23.1966, -8.0039
5.28, 0.0068173, -0.10298, -0.023561, 0.16726, 0.00082483, 0.067073, -0.45981, 0.45981, 6.2915, 27.9092, 0, 0, 16.7762, -35.9881, 0.057338, 1.6258, 23.0677, -8.0788
5.29, 0.0046629, -0.10292, -0.018173, 0.16705, 0.00099358, 0.068472, -0.4593, 0.4593, 6.4104, 27.8738, 0, 0, 16.7799, -36.032, 0.057334, 1.6258, 23.1903, -8.1582
5.3, 0.005667, -0.10288, -0.019818, 0.16689, 0.0011272, 0.069863, -0.45874, 0.45874, 6.5293, 27.843, 0, 0, 16.7676, -35.9684, 0.057334, 1.6258, 23.297, -8.1254
5.31, 0.0030934, -0.10282, -0.010261, 0.16671, 0.0012034, 0.07098, -0.45802, 0.45802, 6.6277, 27.7865, 0, 0, 16.7829, -36.1535, 0.057326, 1.6259, 23.4106, -8.367
5.32, 0.0034273, -0.10278, -0.011641, 0.16657, 0.001219, 0.073481, -0.45766, 0.45766, 6.8522, 27.7718, 0, 0, 16.7658, -36.0252, 0.05732, 1.6259, 23.6179, -8.2534
5.33, 0.0037253, -0.10274, -0.011862, 0.16644, 0.0012898, 0.073191, -0.45658, 0.45658, 6.8228, 27.7051, 0, 0, 16.7623, -36.036, 0.057314, 1.6259, 23.5851, -8.3308
5.34, -0.0014289, -0.10273, 0.0027321, 0.16639, 0.0016466, 0.072092, -0.45567, 0.45567, 6.7079, 27.6403, 0, 0, 16.7826, -36.1897, 0.057315, 1.6259, 23.4905, -8.5493
5.35, 9.3216e-05, -0.10274, -0.0019233, 0.16641, 0.0011214, 0.072423, -0.4553, 0.4553, 6.7622, 27.6217, 0, 0, 16.7777, -36.1319, 0.057322, 1.6259, 23.5399, -8.5102
5.36, -0.0013042, -0.10275, 0.0019105, 0.16642, 0.000936, 0.070725, -0.45525, 0.45525, 6.619, 27.6069, 0, 0, 16.8032, -36.3162, 0.057328, 1.6259, 23.4222, -8.7093
5.37, -0.0029077, -0.10277, 0.0060509, 0.16644, 0.00082951, 0.071947, -0.45531, 0.45531, 6.7346, 27.6076, 0, 0, 16.8138, -36.3668, 0.057338, 1.6259, 23.5484, -8.7592
5.38, -0.0015225, -0.1028, 0.0025372, 0.16651, 0.00092603, 0.071364, -0.45482, 0.45482, 6.6769, 27.5829, 0, 0, 16.8085, -36.2947, 0.057351, 1.6259, 23.4854, -8.7119
5.39, -0.001173, -0.10281, 0.00026239, 0.16652, 0.00096455, 0.073819, -0.45473, 0.45473, 6.8967, 27.5774, 0, 0, 16.8124, -36.2996, 0.057361, 1.6259, 23.7091, -8.7222
5.4, 0.00015331, -0.10281, -0.0016984, 0.1665, 0.0010971, 0.072432, -0.45446, 0.45446, 6.7647, 27.5647, 0, 0, 16.8013, -36.2474, 0.057367, 1.6259, 23.566, -8.6827
5.41, 0.00062239, -0.10281, -0.0024163, 0.16647, 0.00072569, 0.071896, -0.45439, 0.45439, 6.7338, 27.5612, 0, 0, 16.7958, -36.226, 0.057367, 1.6259, 23.5296, -8.6648
5.42, 0.0077515, -0.10276, -0.02369, 0.16634, 0.00097377, 0.075533, -0.45445, 0.45445, 7.0475, 27.591, 0, 0, 16.736, -35.8039, 0.057359, 1.6259, 23.7835, -8.2129
5.43, 0.010454, -0.10268, -0.032043, 0.16609, 0.0010084, 0.077481, -0.45396, 0.45396, 7.2208, 27.5732, 0, 0, 16.7029, -35.5984, 0.057342, 1.6259, 23.9236, -8.0252
5.44, 0.0020217, -0.10261, -0.0098327, 0.16587, 0.00086468, 0.077789, -0.45392, 0.45392, 7.2583, 27.5483, 0, 0, 16.7485, -35.9177, 0.057333, 1.6259, 24.0068, -8.3693
5.45, 0.0067272, -0.10255, -0.023455, 0.16565, 0.0009636, 0.07741, -0.45346, 0.45346, 7.2174, 27.5418, 0, 0, 16.6953, -35.5562, 0.057326, 1.6259, 23.9127, -8.0144
5.46, 0.0065784, -0.10249, -0.022842, 0.16543, 0.0013636, 0.075154, -0.45247, 0.45247, 6.9955, 27.4795, 0, 0, 16.6951, -35.572, 0.05732, 1.6259, 23.6906, -8.0925
5.47, -0.00013808, -0.10245, -0.0048488, 0.16527, 0.00086935, 0.076107, -0.45246, 0.45246, 7.1073, 27.4589, 0, 0, 16.7339, -35.8618, 0.05732, 1.6259, 23.8413, -8.4029
5.48, -0.0060246, -0.10247, 0.015223, 0.16531, 0.0009869, 0.075875, -0.45204, 0.45204, 7.0833, 27.4058, 0, 0, 16.7902, -36.2967, 0.057336, 1.6259, 23.8735, -8.8908
5.49, -0.0031174, -0.10252, 0.0063, 0.16541, 0.00073937, 0.074885, -0.45213, 0.45213, 7.0051, 27.4173, 0, 0, 16.7861, -36.2215, 0.057353, 1.6259, 23.7911, -8.8042
5.5, -0.0069704, -0.10256, 0.017532, 0.16549, 0.00065761, 0.075114, -0.4522, 0.4522, 7.0307, 27.4099, 0, 0, 16.8154, -36.4112, 0.057369, 1.6259, 23.8461, -9.0013
5.51, -0.004802, -0.10261, 0.011391, 0.16564, 0.00064122, 0.074561, -0.45232, 0.45232, 6.981, 27.4208, 0, 0, 16.8145, -36.375, 0.057389, 1.6259, 23.7955, -8.9542
5.52, -0.011831, -0.1027, 0.030478, 0.16585, 0.00061379, 0.074979, -0.45259, 0.45259, 7.0225, 27.4113, 0, 0, 16.8818, -36.8011, 0.057417, 1.6259, 23.9043, -9.3897
5.53, -0.015763, -0.10281, 0.041355, 0.16614, 0.00053644, 0.075558, -0.45296, 0.45296, 7.0792, 27.4246, 0, 0, 16.9178, -36.9709, 0.057456, 1.6259, 23.997, -9.5463
5.54, -0.011371, -0.10295, 0.027292, 0.16649, 0.00060718, 0.076323, -0.45284, 0.45284, 7.1435, 27.429, 0, 0, 16.9164, -36.8418, 0.057501, 1.6259, 24.0599, -9.4129
5.55, -0.013663, -0.10308, 0.035528, 0.16681, 0.00076295, 0.075164, -0.4525, 0.4525, 7.0325, 27.3935, 0, 0, 16.9622, -37.112, 0.057544, 1.6258, 23.9946, -9.7184
5.56, -0.0084932, -0.1032, 0.020004, 0.16712, 0.00069628, 0.074293, -0.4522, 0.4522, 6.9542, 27.3991, 0, 0, 16.9283, -36.7896, 0.057583, 1.6258, 23.8824, -9.3906
5.57, -0.0045729, -0.10327, 0.0094589, 0.16729, 0.0010065, 0.076654, -0.45178, 0.45178, 7.1514, 27.3822, 0, 0, 16.9185, -36.6835, 0.057611, 1.6258, 24.0698, -9.3013
5.58, -0.0061272, -0.10332, 0.013609, 0.16738, 0.0010863, 0.07755, -0.45115, 0.45115, 7.2286, 27.3414, 0, 0, 16.9308, -36.7377, 0.057633, 1.6258, 24.1594, -9.3963
5.59, -0.0052574, -0.10339, 0.010118, 0.16753, 0.00083239, 0.078695, -0.45139, 0.45139, 7.3434, 27.3616, 0, 0, 16.9332, -36.6682, 0.057661, 1.6258, 24.2766, -9.3066
5.6, -0.004547, -0.10342, 0.0076267, 0.16759, 0.0010173, 0.079985, -0.45091, 0.45091, 7.4506, 27.3347, 0, 0, 16.9323, -36.6418, 0.057682, 1.6258, 24.3829, -9.3071
5.61, -0.0056012, -0.10346, 0.010313, 0.16765, 0.00096412, 0.080468, -0.45052, 0.45052, 7.4969, 27.3104, 0, 0, 16.9432, -36.6696, 0.057705, 1.6258, 24.4401, -9.3592
5.62, -0.0023639, -0.10349, 0.0030003, 0.16769, 0.00074999, 0.080034, -0.45049, 0.45049, 7.4673, 27.3101, 0, 0, 16.9389, -36.6502, 0.057725, 1.6258, 24.4062, -9.3401
5.63, -0.0018862, -0.10351, 0.0020569, 0.1677, 0.0012341, 0.077033, -0.4505, 0.4505, 7.1731, 27.3148, 0, 0, 16.9306, -36.5876, 0.057738, 1.6258, 24.1037, -9.2728
5.64, -0.00067311, -0.10354, -0.0015331, 0.16776, 0.00062785, 0.077397, -0.4507, 0.4507, 7.2339, 27.3331, 0, 0, 16.9222, -36.4975, 0.057754, 1.6258, 24.1561, -9.1644
5.65, 0.0040761, -0.10354, -0.014243, 0.16771, 0.00077413, 0.0766, -0.45104, 0.45104, 7.1538, 27.3648, 0, 0, 16.8973, -36.3099, 0.057761, 1.6258, 24.0511, -8.9451
5.66, 0.0078021, -0.10348, -0.02504, 0.16753, 0.00039135, 0.075767, -0.45136, 0.45136, 7.0958, 27.3941, 0, 0, 16.8668, -36.135, 0.057754, 1.6258, 23.9626, -8.7409
5.67, 0.0084671, -0.10339, -0.027477, 0.16723, 0.00064073, 0.075324, -0.45166, 0.45166, 7.0429, 27.427, 0, 0, 16.8262, -35.8655, 0.05774, 1.6258, 23.8691, -8.4385
5.68, 0.0077601, -0.10331, -0.025005, 0.16696, 0.0004989, 0.075674, -0.45317, 0.45317, 7.0821, 27.5116, 0, 0, 16.8262, -35.9247, 0.057725, 1.6258, 23.9083, -8.4131
5.69, 0.0046699, -0.10323, -0.016618, 0.16672, 2.7071e-05, 0.076557, -0.45444, 0.45444, 7.1849, 27.5838, 0, 0, 16.828, -35.9542, 0.057715, 1.6258, 24.0129, -8.3704
5.7, -0.0012253, -0.10321, 0.0011671, 0.16663, 0.00038551, 0.075327, -0.45496, 0.45496, 7.0594, 27.5908, 0, 0, 16.875, -36.3181, 0.057717, 1.6258, 23.9344, -8.7273
5.71, -0.0067368, -0.10325, 0.016324, 0.16672, 0.00013924, 0.075889, -0.45551, 0.45551, 7.1242, 27.6019, 0, 0, 16.9296, -36.6689, 0.057734, 1.6258, 24.0538, -9.067
5.72, -0.007676, -0.10332, 0.017221, 0.16687, 0.00040194, 0.076146, -0.45553, 0.45553, 7.135, 27.6022, 0, 0, 16.9438, -36.7048, 0.057758, 1.6258, 24.0788, -9.1026
