time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
6.29, -0.00060402, -0.097427, 0.014274, 0.16182, 0.001939, 0.046462, -0.43316, 0.43316, 4.386, 26.2912, 0, 0, 15.9255, -35.5268, 0.053389, 1.6263, 20.3115, -9.2356
6.3, 2.5091e-05, -0.09742, 0.012097, 0.16192, 0.0020101, 0.047774, -0.43289, 0.43289, 4.5008, 26.2816, 0, 0, 15.9097, -35.4313, 0.053358, 1.6263, 20.4104, -9.1497
6.31, -0.00015884, -0.097442, 0.013548, 0.16211, 0.0018907, 0.048929, -0.43302, 0.43302, 4.6113, 26.2777, 0, 0, 15.9315, -35.6475, 0.053332, 1.6263, 20.5428, -9.3698
6.32, -0.0022279, -0.09745, 0.017293, 0.16225, 0.002175, 0.047168, -0.43227, 0.43227, 4.4388, 26.2331, 0, 0, 15.9357, -35.663, 0.053305, 1.6263, 20.3746, -9.4298
6.33, -0.0049386, -0.097472, 0.026322, 0.16242, 0.0022256, 0.047274, -0.43151, 0.43151, 4.4463, 26.1823, 0, 0, 15.9501, -35.7667, 0.053284, 1.6263, 20.3964, -9.5843
6.34, -0.0059878, -0.097533, 0.029848, 0.16272, 0.001804, 0.047631, -0.43258, 0.43258, 4.4994, 26.2303, 0, 0, 15.9891, -36.0659, 0.053269, 1.6263, 20.4884, -9.8356
6.35, -0.0085695, -0.097602, 0.034358, 0.16303, 0.0023061, 0.046143, -0.43238, 0.43238, 4.342, 26.206, 0, 0, 16.0315, -36.3082, 0.053259, 1.6262, 20.3735, -10.1022
6.36, -0.0068112, -0.097679, 0.02714, 0.16334, 0.0015959, 0.046228, -0.43107, 0.43107, 4.3823, 26.1421, 0, 0, 16.0119, -36.1056, 0.053256, 1.6262, 20.3943, -9.9634
6.37, -0.0072842, -0.097742, 0.029227, 0.16361, 0.001817, 0.044953, -0.43257, 0.43257, 4.2566, 26.2298, 0, 0, 16.0244, -36.181, 0.053252, 1.6262, 20.281, -9.9512
6.38, -0.010066, -0.097825, 0.036142, 0.16392, 0.0014637, 0.045353, -0.43351, 0.43351, 4.3097, 26.2822, 0, 0, 16.0456, -36.2885, 0.053254, 1.6262, 20.3553, -10.0063
6.39, -0.010895, -0.097936, 0.037878, 0.16431, 0.0017341, 0.045326, -0.43311, 0.43311, 4.2951, 26.2452, 0, 0, 16.0884, -36.5467, 0.053265, 1.6262, 20.3835, -10.3015
6.4, -0.0072492, -0.098035, 0.026367, 0.16466, 0.0018656, 0.046442, -0.43281, 0.43281, 4.3892, 26.2333, 0, 0, 16.0906, -36.5004, 0.053274, 1.6261, 20.4798, -10.2671
6.41, -0.0046164, -0.098102, 0.019885, 0.16491, 0.0018394, 0.047878, -0.43287, 0.43287, 4.5188, 26.2546, 0, 0, 16.0573, -36.2435, 0.053276, 1.6261, 20.5762, -9.9889
6.42, -0.0071522, -0.098172, 0.026434, 0.16518, 0.0018376, 0.047107, -0.43269, 0.43269, 4.4503, 26.2262, 0, 0, 16.1043, -36.561, 0.053277, 1.6261, 20.5546, -10.3348
6.43, -0.0074719, -0.098265, 0.027465, 0.16551, 0.0022498, 0.045267, -0.43242, 0.43242, 4.2643, 26.2085, 0, 0, 16.1187, -36.6266, 0.053286, 1.6261, 20.383, -10.4181
6.44, -0.0089277, -0.098367, 0.029766, 0.16585, 0.0028133, 0.042947, -0.43214, 0.43214, 4.0282, 26.1869, 0, 0, 16.1477, -36.7534, 0.053299, 1.6261, 20.1759, -10.5665
6.45, -0.0048166, -0.098442, 0.017732, 0.1661, 0.0020542, 0.043189, -0.4325, 0.4325, 4.0854, 26.2176, 0, 0, 16.1375, -36.6388, 0.05331, 1.6261, 20.2229, -10.4212
6.46, -0.0036372, -0.098472, 0.014381, 0.16622, 0.0029005, 0.040449, -0.43249, 0.43249, 3.7968, 26.2308, 0, 0, 16.1114, -36.4294, 0.053309, 1.626, 19.9082, -10.1986
6.47, -0.0036294, -0.0985, 0.013848, 0.16633, 0.0018371, 0.041356, -0.43311, 0.43311, 3.9293, 26.265, 0, 0, 16.1223, -36.4912, 0.053308, 1.626, 20.0516, -10.2262
6.48, -0.0066131, -0.098542, 0.022937, 0.16648, 0.001675, 0.041342, -0.43358, 0.43358, 3.9364, 26.2795, 0, 0, 16.1572, -36.734, 0.053311, 1.626, 20.0936, -10.4545
6.49, -0.0089375, -0.09861, 0.030326, 0.16672, 0.0024882, 0.038796, -0.43411, 0.43411, 3.6681, 26.3026, 0, 0, 16.181, -36.9, 0.053319, 1.626, 19.8491, -10.5974
6.5, -0.0083277, -0.098682, 0.025685, 0.16696, 0.0014447, 0.039875, -0.43546, 0.43546, 3.8149, 26.3892, 0, 0, 16.1845, -36.8455, 0.053329, 1.626, 19.9994, -10.4563
6.51, -0.010212, -0.098767, 0.031786, 0.16723, 0.0012073, 0.041531, -0.43659, 0.43659, 3.976, 26.4518, 0, 0, 16.2072, -36.9675, 0.053344, 1.626, 20.1832, -10.5156
6.52, -0.0056029, -0.098861, 0.018113, 0.16752, 0.0013562, 0.04098, -0.43691, 0.43691, 3.9187, 26.4743, 0, 0, 16.2108, -36.9443, 0.053362, 1.626, 20.1295, -10.47
6.53, -0.009457, -0.098915, 0.029946, 0.16769, 0.0011911, 0.041243, -0.43792, 0.43792, 3.9509, 26.5228, 0, 0, 16.2427, -37.1609, 0.053371, 1.626, 20.1936, -10.6381
6.54, -0.012842, -0.099015, 0.038886, 0.168, 0.0011719, 0.040337, -0.43901, 0.43901, 3.8702, 26.5821, 0, 0, 16.2708, -37.2989, 0.053391, 1.6259, 20.141, -10.7168
6.55, -0.0041744, -0.099111, 0.013071, 0.16829, 0.0011663, 0.040909, -0.43979, 0.43979, 3.9208, 26.651, 0, 0, 16.2375, -36.986, 0.05341, 1.6259, 20.1583, -10.335
6.56, -0.003567, -0.099161, 0.013304, 0.16846, 0.001345, 0.041543, -0.43987, 0.43987, 3.969, 26.6601, 0, 0, 16.228, -36.9385, 0.053418, 1.6259, 20.197, -10.2784
6.57, -0.0056492, -0.099189, 0.019477, 0.16857, 0.0014306, 0.040442, -0.43937, 0.43937, 3.866, 26.6208, 0, 0, 16.2524, -37.1035, 0.053417, 1.6259, 20.1184, -10.4827
6.58, -0.0060899, -0.099258, 0.021678, 0.16881, 0.0013367, 0.039805, -0.44141, 0.44141, 3.8132, 26.7361, 0, 0, 16.2734, -37.2471, 0.053425, 1.6259, 20.0865, -10.5109
6.59, -0.0043452, -0.099309, 0.016445, 0.169, 0.0010645, 0.040807, -0.44272, 0.44272, 3.9161, 26.8202, 0, 0, 16.2666, -37.182, 0.053427, 1.6259, 20.1827, -10.3618
6.6, -0.0028593, -0.099346, 0.010221, 0.16914, 0.001411, 0.041648, -0.44311, 0.44311, 3.9752, 26.8514, 0, 0, 16.2594, -37.0769, 0.053429, 1.6259, 20.2346, -10.2255
6.61, -0.0083812, -0.099409, 0.027811, 0.16935, 0.0019103, 0.042926, -0.44293, 0.44293, 4.0684, 26.8147, 0, 0, 16.3204, -37.5126, 0.053437, 1.6258, 20.3889, -10.6979
6.62, -0.0087968, -0.099495, 0.029209, 0.16963, 0.0016311, 0.043397, -0.44218, 0.44218, 4.1237, 26.7757, 0, 0, 16.3185, -37.4558, 0.053451, 1.6258, 20.4422, -10.6801
6.63, -0.0078561, -0.099577, 0.024898, 0.1699, 0.0016075, 0.042159, -0.44267, 0.44267, 4.0131, 26.8016, 0, 0, 16.3371, -37.5409, 0.053462, 1.6258, 20.3502, -10.7393
6.64, -0.0051147, -0.09964, 0.017385, 0.17011, 0.0018551, 0.04045, -0.44352, 0.44352, 3.8464, 26.8594, 0, 0, 16.3303, -37.4666, 0.053472, 1.6258, 20.1767, -10.6072
6.65, -0.0029911, -0.09968, 0.01021, 0.17024, 0.0011544, 0.041765, -0.44487, 0.44487, 3.9982, 26.9443, 0, 0, 16.3309, -37.4222, 0.053477, 1.6258, 20.3291, -10.4779
6.66, 0.0014243, -0.099682, -0.0030521, 0.17026, 0.0011993, 0.041276, -0.44549, 0.44549, 3.9504, 27.0077, 0, 0, 16.2735, -37.004, 0.053474, 1.6258, 20.2239, -9.9963
6.67, -0.0020559, -0.099669, 0.0070963, 0.17023, 0.0011278, 0.040998, -0.44662, 0.44662, 3.929, 27.0709, 0, 0, 16.284, -37.0764, 0.05347, 1.6258, 20.2131, -10.0056
6.68, -0.0061329, -0.099697, 0.017597, 0.17031, 0.0020761, 0.040916, -0.44661, 0.44661, 3.8776, 27.0545, 0, 0, 16.3236, -37.3329, 0.053476, 1.6258, 20.2012, -10.2784
6.69, -0.011757, -0.099787, 0.034696, 0.17058, 0.0018061, 0.0405, -0.4473, 0.4473, 3.8545, 27.062, 0, 0, 16.4048, -37.9022, 0.053497, 1.6258, 20.2593, -10.8402
6.7, -0.011859, -0.099896, 0.032403, 0.17088, 0.0012152, 0.041563, -0.44846, 0.44846, 3.9785, 27.1349, 0, 0, 16.419, -37.8946, 0.053525, 1.6258, 20.3975, -10.7598
6.71, -0.015853, -0.10003, 0.044123, 0.17125, 0.0015725, 0.040324, -0.44801, 0.44801, 3.8504, 27.0892, 0, 0, 16.4783, -38.2291, 0.053565, 1.6257, 20.3287, -11.1399
6.72, -0.018421, -0.10022, 0.052788, 0.17178, 0.0017916, 0.039869, -0.44805, 0.44805, 3.7993, 27.0763, 0, 0, 16.5289, -38.534, 0.053613, 1.6257, 20.3282, -11.4576
6.73, -0.013277, -0.10037, 0.038326, 0.17223, 0.0015405, 0.038915, -0.44666, 0.44666, 3.7239, 27.0085, 0, 0, 16.516, -38.3488, 0.053653, 1.6257, 20.2399, -11.3404
6.74, -0.015637, -0.10051, 0.046748, 0.17262, 0.0014801, 0.037974, -0.44883, 0.44883, 3.6418, 27.1326, 0, 0, 16.5431, -38.4962, 0.053682, 1.6256, 20.1849, -11.3636
6.75, -0.01343, -0.10065, 0.039299, 0.17304, 0.0013238, 0.03965, -0.44957, 0.44957, 3.8001, 27.1806, 0, 0, 16.5534, -38.489, 0.053716, 1.6256, 20.3536, -11.3085
6.76, -0.01672, -0.10079, 0.05055, 0.17346, 0.002245, 0.037591, -0.44974, 0.44974, 3.5709, 27.1764, 0, 0, 16.5977, -38.7691, 0.053747, 1.6256, 20.1686, -11.5928
6.77, -0.012457, -0.10093, 0.041331, 0.17389, 0.001712, 0.037595, -0.45068, 0.45068, 3.5956, 27.2442, 0, 0, 16.5828, -38.6444, 0.053773, 1.6256, 20.1783, -11.4003
6.78, -0.013535, -0.10104, 0.045162, 0.17427, 0.0014985, 0.03812, -0.44845, 0.44845, 3.6535, 27.0966, 0, 0, 16.6237, -38.9054, 0.053787, 1.6255, 20.2772, -11.8088
6.79, -0.007781, -0.10115, 0.030296, 0.17465, 0.0014934, 0.037668, -0.45156, 0.45156, 3.6113, 27.3087, 0, 0, 16.5769, -38.5517, 0.053797, 1.6255, 20.1881, -11.243
6.8, -0.0062952, -0.1012, 0.02632, 0.17489, 0.0017164, 0.039262, -0.45171, 0.45171, 3.7443, 27.3208, 0, 0, 16.5749, -38.5326, 0.053792, 1.6255, 20.3192, -11.2118
6.81, -0.0041762, -0.10126, 0.018696, 0.17514, 0.0016285, 0.040609, -0.45149, 0.45149, 3.8701, 27.307, 0, 0, 16.5854, -38.5687, 0.053788, 1.6255, 20.4555, -11.2617
6.82, -0.0016146, -0.10131, 0.012255, 0.17534, 0.0016309, 0.041193, -0.45198, 0.45198, 3.9227, 27.3332, 0, 0, 16.5951, -38.6459, 0.053782, 1.6255, 20.5178, -11.3127
6.83, -0.001785, -0.10133, 0.012965, 0.17548, 0.0015, 0.040887, -0.45219, 0.45219, 3.9007, 27.3555, 0, 0, 16.5753, -38.5145, 0.053769, 1.6255, 20.476, -11.1589
6.84, -0.00083296, -0.10135, 0.010158, 0.17561, 0.0022522, 0.038198, -0.45287, 0.45287, 3.622, 27.4001, 0, 0, 16.5681, -38.4697, 0.053753, 1.6254, 20.1901, -11.0695
6.85, 0.0027587, -0.10134, 0.001075, 0.17566, 0.001089, 0.039375, -0.45459, 0.45459, 3.7827, 27.5144, 0, 0, 16.5386, -38.2981, 0.053729, 1.6254, 20.3213, -10.7837
6.86, 0.0021728, -0.10133, 0.0029684, 0.17573, 0.0014659, 0.03911, -0.45585, 0.45585, 3.7413, 27.5807, 0, 0, 16.5554, -38.4546, 0.053705, 1.6254, 20.2968, -10.8739
6.87, 0.0089059, -0.10126, -0.016276, 0.17563, 0.0024864, 0.036342, -0.45672, 0.45672, 3.4416, 27.6631, 0, 0, 16.4827, -37.9702, 0.053666, 1.6254, 19.9243, -10.3071
6.88, 0.0087899, -0.10117, -0.01526, 0.17546, 0.0019276, 0.036535, -0.45744, 0.45744, 3.4854, 27.7097, 0, 0, 16.4616, -37.9023, 0.053619, 1.6255, 19.947, -10.1926
6.89, 0.0055818, -0.1011, -0.0062989, 0.17537, 0.002139, 0.035232, -0.4579, 0.4579, 3.3585, 27.725, 0, 0, 16.4765, -38.0801, 0.053577, 1.6255, 19.8349, -10.3551
6.9, 0.0086824, -0.10102, -0.017707, 0.17524, 0.0016628, 0.035177, -0.45893, 0.45893, 3.3757, 27.7996, 0, 0, 16.4433, -37.8642, 0.053536, 1.6255, 19.819, -10.0646
6.91, 0.013191, -0.10092, -0.032451, 0.175, 0.0025215, 0.032924, -0.45945, 0.45945, 3.1309, 27.8538, 0, 0, 16.3882, -37.4814, 0.053495, 1.6255, 19.5191, -9.6276
6.92, 0.0087967, -0.1008, -0.019878, 0.17471, 0.0030537, 0.031132, -0.45958, 0.45958, 2.9445, 27.8508, 0, 0, 16.395, -37.6162, 0.053452, 1.6255, 19.3395, -9.7654
6.93, 0.0028987, -0.10073, -0.0017052, 0.17458, 0.003468, 0.029557, -0.46015, 0.46015, 2.7839, 27.8601, 0, 0, 16.4371, -37.9806, 0.053423, 1.6255, 19.221, -10.1205
6.94, 0.0056384, -0.10069, -0.012507, 0.1745, 0.0036591, 0.02844, -0.46036, 0.46036, 2.6737, 27.884, 0, 0, 16.4147, -37.7935, 0.0534, 1.6255, 19.0883, -9.9095
6.95, 0.0071384, -0.10064, -0.018073, 0.17438, 0.003355, 0.028192, -0.46044, 0.46044, 2.6656, 27.8946, 0, 0, 16.3969, -37.6912, 0.053377, 1.6255, 19.0625, -9.7966
6.96, 0.0059679, -0.10057, -0.01526, 0.17423, 0.0029482, 0.02817, -0.46118, 0.46118, 2.6829, 27.9395, 0, 0, 16.3887, -37.6686, 0.053354, 1.6255, 19.0717, -9.7291
6.97, 0.0083636, -0.1005, -0.023202, 0.17402, 0.0028687, 0.027518, -0.46138, 0.46138, 2.6276, 27.963, 0, 0, 16.3567, -37.4631, 0.053331, 1.6256, 18.9842, -9.5001
6.98, 0.0093164, -0.10041, -0.031087, 0.17376, 0.002679, 0.027084, -0.46137, 0.46137, 2.5972, 27.9767, 0, 0, 16.3295, -37.2126, 0.053313, 1.6256, 18.9266, -9.2359
6.99, 0.0047309, -0.10035, -0.019357, 0.17354, 0.0024437, 0.026756, -0.46158, 0.46158, 2.5796, 27.9717, 0, 0, 16.3648, -37.456, 0.05331, 1.6256, 18.9444, -9.4842
7, 0.00097695, -0.10033, -0.0097418, 0.17341, 0.002107, 0.026199, -0.46169, 0.46169, 2.5457, 27.9691, 0, 0, 16.3858, -37.5797, 0.053318, 1.6256, 18.9315, -9.6106
7.01, 0.006245, -0.1003, -0.027944, 0.17324, 0.0022577, 0.025194, -0.46125, 0.46125, 2.4472, 27.966, 0, 0, 16.3424, -37.203, 0.053332, 1.6256, 18.7896, -9.237
7.02, 0.0095605, -0.10023, -0.038764, 0.17296, 0.0018583, 0.027056, -0.4607, 0.4607, 2.6339, 27.944, 0, 0, 16.3145, -37.0016, 0.053342, 1.6256, 18.9485, -9.0576
7.03, 0.0007372, -0.10018, -0.013873, 0.17268, 0.0020508, 0.026853, -0.45995, 0.45995, 2.6074, 27.8793, 0, 0, 16.354, -37.2682, 0.053357, 1.6256, 18.9614, -9.3889
7.04, 0.00042405, -0.10018, -0.012316, 0.17256, 0.0023401, 0.025579, -0.45977, 0.45977, 2.4788, 27.8643, 0, 0, 16.3614, -37.3137, 0.053383, 1.6257, 18.8402, -9.4494
7.05, 0.0057813, -0.10016, -0.028738, 0.1724, 0.0019091, 0.027699, -0.45986, 0.45986, 2.6901, 27.8847, 0, 0, 16.3304, -37.0605, 0.053406, 1.6257, 19.0206, -9.1758
7.06, 0.0053284, -0.1001, -0.02899, 0.17211, 0.0020524, 0.031532, -0.45984, 0.45984, 3.0292, 27.8912, 0, 0, 16.3145, -36.9069, 0.053423, 1.6257, 19.3438, -9.0158
7.07, 0.004317, -0.10004, -0.026346, 0.17179, 0.0021946, 0.031177, -0.4591, 0.4591, 2.9906, 27.8464, 0, 0, 16.3099, -36.8705, 0.053442, 1.6257, 19.3005, -9.024
7.08, 0.00013222, -0.10002, -0.014151, 0.17159, 0.0026879, 0.029515, -0.45897, 0.45897, 2.8179, 27.8215, 0, 0, 16.3422, -37.109, 0.053469, 1.6257, 19.16, -9.2875
7.09, -0.0058337, -0.10004, 0.001586, 0.17152, 0.0017504, 0.032179, -0.45953, 0.45953, 3.1037, 27.8391, 0, 0, 16.3869, -37.3484, 0.053511, 1.6257, 19.4906, -9.5093
7.1, -0.013036, -0.10014, 0.024349, 0.17167, 0.0017903, 0.03269, -0.4593, 0.4593, 3.1492, 27.7965, 0, 0, 16.4577, -37.812, 0.05357, 1.6257, 19.6069, -10.0155
7.11, -0.0099579, -0.10026, 0.015978, 0.17187, 0.0017916, 0.033115, -0.45898, 0.45898, 3.1872, 27.7809, 0, 0, 16.4655, -37.7805, 0.053632, 1.6257, 19.6527, -9.9996
7.12, -0.013955, -0.10038, 0.027491, 0.1721, 0.0019106, 0.03487, -0.45867, 0.45867, 3.3409, 27.7443, 0, 0, 16.5204, -38.0877, 0.053694, 1.6257, 19.8613, -10.3433
7.13, -0.014213, -0.10052, 0.028054, 0.17237, 0.0018657, 0.040017, -0.45928, 0.45928, 3.8079, 27.7821, 0, 0, 16.5375, -38.1028, 0.053759, 1.6256, 20.3454, -10.3207
7.14, -0.015312, -0.10068, 0.030682, 0.1727, 0.0016771, 0.041361, -0.45959, 0.45959, 3.9385, 27.7937, 0, 0, 16.576, -38.2504, 0.053832, 1.6256, 20.5145, -10.4566
7.15, -0.012146, -0.10083, 0.020401, 0.17299, 0.0014712, 0.04219, -0.45991, 0.45991, 4.0228, 27.8171, 0, 0, 16.5896, -38.222, 0.053902, 1.6256, 20.6124, -10.4048
7.16, -0.012369, -0.10097, 0.021247, 0.17323, 0.001616, 0.046877, -0.46032, 0.46032, 4.4385, 27.8508, 0, 0, 16.589, -38.111, 0.053971, 1.6256, 21.0275, -10.2602
7.17, -0.011833, -0.10109, 0.020824, 0.17345, 0.0017155, 0.04834, -0.45972, 0.45972, 4.5663, 27.8063, 0, 0, 16.6204, -38.2651, 0.054036, 1.6256, 21.1867, -10.4588
7.18, -0.01269, -0.10123, 0.02433, 0.17371, 0.0018275, 0.049354, -0.45959, 0.45959, 4.6528, 27.7901, 0, 0, 16.6543, -38.4258, 0.054101, 1.6256, 21.3071, -10.6356
7.19, -0.0066942, -0.10134, 0.0081894, 0.17391, 0.0015963, 0.048565, -0.45943, 0.45943, 4.5909, 27.8006, 0, 0, 16.6253, -38.1499, 0.054156, 1.6255, 21.2162, -10.3493
7.2, -0.0068959, -0.1014, 0.0088818, 0.17399, 0.0014892, 0.049875, -0.45928, 0.45928, 4.7137, 27.7978, 0, 0, 16.6219, -38.0651, 0.054199, 1.6255, 21.3356, -10.2672
7.21, -0.0087501, -0.10148, 0.014406, 0.17413, 0.0015621, 0.052849, -0.45904, 0.45904, 4.9794, 27.7736, 0, 0, 16.6536, -38.2319, 0.054245, 1.6255, 21.633, -10.4584
7.22, -0.010872, -0.10158, 0.018721, 0.17428, 0.001689, 0.054254, -0.45847, 0.45847, 5.101, 27.7286, 0, 0, 16.6944, -38.4158, 0.054296, 1.6255, 21.7954, -10.6872
7.23, -0.0064601, -0.10167, 0.0065834, 0.17443, 0.0018499, 0.052769, -0.45814, 0.45814, 4.9581, 27.723, 0, 0, 16.676, -38.2165, 0.05435, 1.6255, 21.6341, -10.4935
7.24, -0.0032223, -0.10171, -0.0014395, 0.17443, 0.0011235, 0.053519, -0.45884, 0.45884, 5.0586, 27.7837, 0, 0, 16.6389, -37.9236, 0.054388, 1.6255, 21.6974, -10.1399
7.25, -0.00068617, -0.10173, -0.010593, 0.17436, 0.0016497, 0.051022, -0.45931, 0.45931, 4.8078, 27.8203, 0, 0, 16.6288, -37.7913, 0.054419, 1.6255, 21.4365, -9.971
7.26, -0.0009859, -0.10176, -0.0087035, 0.17432, 0.0010583, 0.050638, -0.45979, 0.45979, 4.8015, 27.8438, 0, 0, 16.6442, -37.8676, 0.054456, 1.6255, 21.4457, -10.0239
7.27, 0.0019365, -0.10175, -0.01763, 0.17419, 0.0011127, 0.049402, -0.46034, 0.46034, 4.6864, 27.8913, 0, 0, 16.6143, -37.6327, 0.054482, 1.6255, 21.3007, -9.7414
7.28, 0.0029203, -0.10173, -0.020019, 0.17401, 0.00065074, 0.049401, -0.46111, 0.46111, 4.7079, 27.9442, 0, 0, 16.5993, -37.5, 0.054506, 1.6255, 21.3071, -9.5557
7.29, 0.0040874, -0.1017, -0.024904, 0.1738, 0.00052887, 0.049569, -0.46224, 0.46224, 4.7287, 28.0177, 0, 0, 16.5899, -37.3904, 0.05453, 1.6255, 21.3186, -9.3727
7.3, 0.00012109, -0.10167, -0.010707, 0.17359, 0.00058311, 0.050723, -0.46284, 0.46284, 4.8312, 28.0381, 0, 0, 16.6119, -37.5998, 0.054551, 1.6255, 21.4431, -9.5617
7.31, 0.0075152, -0.10164, -0.031254, 0.1734, 0.0006675, 0.051224, -0.46352, 0.46352, 4.8706, 28.1057, 0, 0, 16.5515, -37.1718, 0.054567, 1.6256, 21.4221, -9.0661
7.32, 0.0038241, -0.10158, -0.020192, 0.17315, 0.0010275, 0.050477, -0.46377, 0.46377, 4.7869, 28.1116, 0, 0, 16.5658, -37.2776, 0.054577, 1.6256, 21.3527, -9.1661
7.33, 0.002235, -0.10156, -0.012319, 0.17302, 0.001045, 0.04933, -0.4636, 0.4636, 4.6837, 28.0805, 0, 0, 16.5964, -37.5799, 0.054591, 1.6256, 21.2801, -9.4994
7.34, 0.0028569, -0.10155, -0.014235, 0.17292, 0.00085107, 0.048983, -0.46422, 0.46422, 4.6615, 28.1217, 0, 0, 16.5891, -37.5106, 0.054603, 1.6256, 21.2505, -9.389
7.35, -0.0033069, -0.10154, 0.0025987, 0.17282, 0.00094421, 0.049595, -0.46425, 0.46425, 4.7128, 28.1183, 0, 0, 16.6029, -37.5789, 0.054617, 1.6256, 21.3157, -9.4606
7.36, 0.00205, -0.10155, -0.015141, 0.17277, 0.0012283, 0.049145, -0.46399, 0.46399, 4.6582, 28.1134, 0, 0, 16.5887, -37.4072, 0.054641, 1.6256, 21.2468, -9.2938
7.37, 0.0006755, -0.10154, -0.010403, 0.17264, 0.00070269, 0.04987, -0.46554, 0.46554, 4.7488, 28.203, 0, 0, 16.5932, -37.4429, 0.05466, 1.6256, 21.342, -9.2399
7.38, -0.0032516, -0.10154, 0.0023756, 0.17256, 0.0010059, 0.050718, -0.46575, 0.46575, 4.8113, 28.2096, 0, 0, 16.6041, -37.5259, 0.054679, 1.6256, 21.4154, -9.3162
7.39, -0.0075746, -0.10158, 0.016305, 0.17263, 0.0012554, 0.051218, -0.46509, 0.46509, 4.8463, 28.1408, 0, 0, 16.6636, -37.9696, 0.054704, 1.6256, 21.5099, -9.8288
7.4, -0.0035559, -0.10164, 0.0035422, 0.17273, 0.0011195, 0.05255, -0.46534, 0.46534, 4.9719, 28.1733, 0, 0, 16.6391, -37.724, 0.054732, 1.6256, 21.611, -9.5507
7.41, -0.0071755, -0.10167, 0.015921, 0.17278, 0.0010672, 0.05248, -0.46541, 0.46541, 4.9681, 28.1723, 0, 0, 16.6481, -37.8024, 0.054755, 1.6256, 21.6161, -9.6301
7.42, -0.0093629, -0.10177, 0.023348, 0.173, 0.0012395, 0.053415, -0.46481, 0.46481, 5.0458, 28.1136, 0, 0, 16.7092, -38.1831, 0.054789, 1.6256, 21.7549, -10.0695
7.43, -0.00469, -0.10183, 0.010746, 0.17314, 0.0012661, 0.054587, -0.46455, 0.46455, 5.1484, 28.1215, 0, 0, 16.6638, -37.8389, 0.05481, 1.6256, 21.8122, -9.7174
7.44, -0.00023436, -0.10186, -0.0011459, 0.1732, 0.001278, 0.056661, -0.46477, 0.46477, 5.3343, 28.1428, 0, 0, 16.6494, -37.7243, 0.054824, 1.6256, 21.9837, -9.5814
7.45, -0.0048696, -0.10189, 0.013768, 0.17327, 0.0019133, 0.054367, -0.46345, 0.46345, 5.0985, 28.0429, 0, 0, 16.6947, -38.0505, 0.054835, 1.6256, 21.7932, -10.0077
7.46, -0.010374, -0.10196, 0.028207, 0.17348, 0.0014598, 0.054786, -0.46282, 0.46282, 5.1592, 27.987, 0, 0, 16.7449, -38.3529, 0.054856, 1.6255, 21.9041, -10.366
7.47, -0.0099177, -0.10206, 0.028273, 0.17375, 0.0013799, 0.055261, -0.46236, 0.46236, 5.2052, 27.9615, 0, 0, 16.746, -38.3547, 0.054881, 1.6255, 21.9512, -10.3931
7.48, -0.0054671, -0.10214, 0.014465, 0.17399, 0.0025022, 0.051473, -0.46133, 0.46133, 4.8093, 27.9076, 0, 0, 16.7452, -38.2641, 0.054906, 1.6255, 21.5546, -10.3565
7.49, -0.0021144, -0.10219, 0.005879, 0.17409, 0.0017623, 0.051275, -0.46125, 0.46125, 4.825, 27.9224, 0, 0, 16.7067, -37.9765, 0.05492, 1.6255, 21.5317, -10.0541
7.5, -0.00056823, -0.1022, 0.00016793, 0.17412, 0.0014865, 0.051971, -0.46138, 0.46138, 4.901, 27.9298, 0, 0, 16.7131, -37.9848, 0.054928, 1.6255, 21.6141, -10.0549
7.51, -0.0014024, -0.10223, 0.0037065, 0.17418, 0.0011588, 0.054622, -0.46174, 0.46174, 5.1557, 27.9503, 0, 0, 16.715, -38.0118, 0.054936, 1.6255, 21.8707, -10.0616
7.52, -0.00090392, -0.10224, 0.0029979, 0.17422, 0.0013947, 0.05475, -0.46148, 0.46148, 5.156, 27.9332, 0, 0, 16.7163, -38.0322, 0.05494, 1.6255, 21.8723, -10.099
7.53, 0.0010528, -0.10224, -0.0037683, 0.17422, 0.0013009, 0.05336, -0.46109, 0.46109, 5.035, 27.912, 0, 0, 16.7155, -38.0044, 0.054942, 1.6255, 21.7505, -10.0923
7.54, -0.0044227, -0.10226, 0.012628, 0.17427, 0.0021678, 0.050119, -0.46101, 0.46101, 4.7022, 27.8931, 0, 0, 16.7461, -38.2238, 0.054948, 1.6255, 21.4483, -10.3306
7.55, -0.0041275, -0.1023, 0.012536, 0.1744, 0.0010278, 0.051726, -0.46047, 0.46047, 4.901, 27.8634, 0, 0, 16.7445, -38.2017, 0.054959, 1.6255, 21.6456, -10.3383
7.56, -0.007178, -0.10238, 0.020853, 0.17461, 0.0019175, 0.049897, -0.46098, 0.46098, 4.6946, 27.8792, 0, 0, 16.7852, -38.4559, 0.054976, 1.6255, 21.4798, -10.5766
7.57, -0.0078591, -0.10245, 0.023076, 0.17481, 0.0020763, 0.048124, -0.46185, 0.46185, 4.5269, 27.9314, 0, 0, 16.7945, -38.4758, 0.054994, 1.6255, 21.3214, -10.5444
