time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
10.96, 0.00089801, -0.10946, -0.0034821, 0.18709, 0.0005408, 0.056244, -0.49333, 0.49333, 5.3222, 29.7726, 0, 0, 17.8704, -40.61, 0.05866, 1.6245, 23.1926, -10.8375
10.97, -0.0026953, -0.10946, 0.0072368, 0.18711, 0.00028854, 0.05557, -0.49332, 0.49332, 5.2751, 29.7454, 0, 0, 17.9182, -40.9925, 0.058662, 1.6245, 23.1933, -11.2471
10.98, 0.0047135, -0.10947, -0.014091, 0.18712, 0.00055046, 0.053449, -0.49352, 0.49352, 5.0694, 29.7906, 0, 0, 17.8566, -40.5172, 0.058667, 1.6245, 22.926, -10.7266
10.99, 0.00041906, -0.10944, -0.002041, 0.18703, 0.00041916, 0.052051, -0.49383, 0.49383, 4.9503, 29.8012, 0, 0, 17.8672, -40.6258, 0.058659, 1.6245, 22.8175, -10.8246
11, 0.0017294, -0.10943, -0.0043454, 0.18701, 7.9332e-05, 0.053196, -0.49399, 0.49399, 5.07, 29.8031, 0, 0, 17.8798, -40.7305, 0.058658, 1.6245, 22.9498, -10.9274
11.01, 0.001509, -0.10941, -0.0034798, 0.18695, 0.00038352, 0.053927, -0.49444, 0.49444, 5.1209, 29.8375, 0, 0, 17.8611, -40.6162, 0.058652, 1.6245, 22.982, -10.7787
11.02, 0.0018687, -0.1094, -0.0035223, 0.18693, 0.00020626, 0.056017, -0.49524, 0.49524, 5.3178, 29.8816, 0, 0, 17.8648, -40.6649, 0.058647, 1.6245, 23.1825, -10.7834
11.03, -0.0005944, -0.1094, 0.0052724, 0.18696, 0.00037911, 0.057892, -0.49516, 0.49516, 5.4794, 29.8606, 0, 0, 17.8932, -40.9081, 0.058641, 1.6245, 23.3726, -11.0476
11.04, 0.0014434, -0.10941, 0.00036109, 0.18703, 0.00067842, 0.057288, -0.49531, 0.49531, 5.4101, 29.8775, 0, 0, 17.8737, -40.8001, 0.058633, 1.6245, 23.2838, -10.9227
11.05, -0.0031219, -0.10942, 0.01356, 0.1871, 0.00020159, 0.056118, -0.49526, 0.49526, 5.3287, 29.8557, 0, 0, 17.9121, -41.0728, 0.058625, 1.6245, 23.2408, -11.2171
11.06, -0.0019857, -0.10944, 0.0072362, 0.18718, 0.0012936, 0.054752, -0.49215, 0.49215, 5.1533, 29.6807, 0, 0, 17.8988, -40.9238, 0.058622, 1.6245, 23.0521, -11.2431
11.07, -0.0057236, -0.10947, 0.017191, 0.1873, 0.0027583, 0.050468, -0.49642, 0.49642, 4.6986, 29.9271, 0, 0, 17.9231, -41.067, 0.058627, 1.6245, 22.6217, -11.1399
11.08, -0.0058734, -0.10953, 0.018641, 0.18748, 0.0023734, 0.049686, -0.49691, 0.49691, 4.6468, 29.9477, 0, 0, 17.9459, -41.2157, 0.058638, 1.6245, 22.5927, -11.268
11.09, -0.0052253, -0.10958, 0.016551, 0.18763, 0.0013956, 0.050003, -0.49671, 0.49671, 4.721, 29.9418, 0, 0, 17.9385, -41.142, 0.058647, 1.6245, 22.6595, -11.2002
11.1, 0.0011297, -0.1096, -0.0045568, 0.1877, 0.00056801, 0.052376, -0.49649, 0.49649, 4.973, 29.9462, 0, 0, 17.9133, -40.9081, 0.058651, 1.6245, 22.8863, -10.9619
11.11, 0.0066081, -0.10956, -0.021735, 0.18757, 0.00083611, 0.051231, -0.49605, 0.49605, 4.8555, 29.9486, 0, 0, 17.8577, -40.4804, 0.058645, 1.6245, 22.7132, -10.5318
11.12, 0.0020518, -0.10952, -0.0075993, 0.18742, 0.0013768, 0.048651, -0.49582, 0.49582, 4.5987, 29.9187, 0, 0, 17.8815, -40.6904, 0.058639, 1.6245, 22.4803, -10.7717
11.13, 0.0017311, -0.10949, -0.0070831, 0.18733, 0.00053833, 0.050546, -0.49608, 0.49608, 4.8094, 29.9326, 0, 0, 17.884, -40.7034, 0.058639, 1.6245, 22.6934, -10.7708
11.14, -0.0014046, -0.1095, 0.00067139, 0.18732, 0.00074084, 0.049995, -0.49562, 0.49562, 4.751, 29.893, 0, 0, 17.9122, -40.873, 0.058648, 1.6245, 22.6631, -10.98
11.15, -0.0057553, -0.10954, 0.012868, 0.18739, 0.00061627, 0.049121, -0.49545, 0.49545, 4.6791, 29.8677, 0, 0, 17.9462, -41.0966, 0.058665, 1.6245, 22.6252, -11.2289
11.16, -0.0062077, -0.1096, 0.014631, 0.18754, 0.00062045, 0.049029, -0.49515, 0.49515, 4.671, 29.8406, 0, 0, 17.974, -41.244, 0.058692, 1.6245, 22.645, -11.4034
11.17, -0.0027453, -0.10965, 0.0047459, 0.18763, 0.0007164, 0.048382, -0.49509, 0.49509, 4.6071, 29.8532, 0, 0, 17.9475, -41.0285, 0.058711, 1.6245, 22.5546, -11.1752
11.18, -0.00063779, -0.10965, -0.0037469, 0.18759, 0.0011933, 0.04602, -0.49478, 0.49478, 4.3709, 29.8522, 0, 0, 17.9196, -40.7738, 0.058722, 1.6245, 22.2905, -10.9215
11.19, -0.0076034, -0.10967, 0.015725, 0.1876, 0.0011491, 0.044698, -0.49452, 0.49452, 4.2555, 29.8099, 0, 0, 17.9782, -41.1536, 0.058744, 1.6245, 22.2337, -11.3437
11.2, -0.0037554, -0.10973, 0.00483, 0.1877, 0.00080708, 0.044087, -0.49476, 0.49476, 4.216, 29.8341, 0, 0, 17.9666, -41.029, 0.058771, 1.6245, 22.1826, -11.1949
11.21, -0.0029995, -0.10975, 0.0016274, 0.18771, 0.00036467, 0.046454, -0.4954, 0.4954, 4.4498, 29.8798, 0, 0, 17.9574, -40.9255, 0.058794, 1.6245, 22.4072, -11.0458
11.22, -0.0030232, -0.10979, 0.0014442, 0.18774, 0.00034383, 0.046404, -0.49602, 0.49602, 4.4462, 29.9177, 0, 0, 17.9635, -40.9161, 0.05882, 1.6245, 22.4097, -10.9984
11.23, -0.00033031, -0.10983, -0.0045116, 0.18781, 0.00038925, 0.045632, -0.49618, 0.49618, 4.3741, 29.9294, 0, 0, 17.9575, -40.8907, 0.058843, 1.6245, 22.3316, -10.9613
11.24, -0.00080114, -0.10983, -0.0032188, 0.18775, 0.00070914, 0.045911, -0.49649, 0.49649, 4.3839, 29.9514, 0, 0, 17.9518, -40.8353, 0.058857, 1.6245, 22.3357, -10.8839
11.25, -0.0033192, -0.10986, 0.002141, 0.18777, 0.00041999, 0.048136, -0.49705, 0.49705, 4.5988, 29.9741, 0, 0, 17.9812, -40.9898, 0.058878, 1.6245, 22.58, -11.0157
11.26, -0.003143, -0.10989, 0.0039074, 0.1878, 0.00065138, 0.051721, -0.49703, 0.49703, 4.9103, 29.9763, 0, 0, 17.9768, -40.9474, 0.058902, 1.6244, 22.8871, -10.9711
11.27, -0.0028804, -0.10993, 0.003572, 0.18785, 0.00084712, 0.050763, -0.49653, 0.49653, 4.815, 29.9403, 0, 0, 17.991, -41.0372, 0.058924, 1.6244, 22.806, -11.097
11.28, -0.0022218, -0.10996, -0.0012811, 0.18787, 0.00073089, 0.051459, -0.49674, 0.49674, 4.8831, 29.9583, 0, 0, 17.9918, -40.9663, 0.058945, 1.6244, 22.8748, -11.008
11.29, -0.0040439, -0.10998, 0.0054756, 0.18787, 0.00030644, 0.051548, -0.49718, 0.49718, 4.9112, 29.9829, 0, 0, 17.9975, -40.9906, 0.058968, 1.6244, 22.9086, -11.0076
11.3, -0.010307, -0.11003, 0.022906, 0.18795, 0.00042967, 0.050988, -0.49719, 0.49719, 4.856, 29.9654, 0, 0, 18.0405, -41.2542, 0.058997, 1.6244, 22.8965, -11.2888
11.31, -0.015583, -0.11016, 0.03694, 0.18825, 0.00034497, 0.050766, -0.49805, 0.49805, 4.8419, 29.9869, 0, 0, 18.1195, -41.7129, 0.059049, 1.6244, 22.9614, -11.726
11.32, -0.0077578, -0.11029, 0.014327, 0.18855, 0.00024199, 0.050972, -0.49799, 0.49799, 4.8639, 30.0012, 0, 0, 18.1025, -41.4918, 0.059101, 1.6244, 22.9663, -11.4906
11.33, -0.0092659, -0.11037, 0.019207, 0.1887, 0.00034643, 0.053837, -0.49853, 0.49853, 5.1165, 30.0389, 0, 0, 18.1036, -41.4329, 0.05914, 1.6244, 23.2201, -11.394
11.34, -0.010287, -0.11046, 0.023358, 0.18887, 0.00034637, 0.053976, -0.49843, 0.49843, 5.1289, 30.03, 0, 0, 18.1167, -41.4994, 0.059181, 1.6244, 23.2456, -11.4694
11.35, -0.0085237, -0.11055, 0.01801, 0.18908, 0.00018283, 0.053981, -0.49892, 0.49892, 5.1368, 30.0588, 0, 0, 18.1291, -41.5274, 0.059219, 1.6243, 23.266, -11.4686
11.36, -0.0012899, -0.11062, -0.0016009, 0.18922, 0.00024338, 0.054922, -0.499, 0.499, 5.2173, 30.0805, 0, 0, 18.1018, -41.3006, 0.059251, 1.6243, 23.3191, -11.2202
11.37, 0.002879, -0.11063, -0.013107, 0.18918, 0.00017868, 0.055662, -0.49939, 0.49939, 5.2856, 30.1222, 0, 0, 18.0661, -41.0371, 0.059265, 1.6243, 23.3518, -10.9149
11.38, 0.0053885, -0.11058, -0.022719, 0.18898, 0.00053485, 0.0535, -0.49892, 0.49892, 5.0731, 30.1143, 0, 0, 18.0269, -40.7348, 0.059266, 1.6244, 23.1001, -10.6205
11.39, 0.00066382, -0.11054, -0.0067131, 0.18881, 0.00051646, 0.054379, -0.49874, 0.49874, 5.1544, 30.0843, 0, 0, 18.0575, -40.9792, 0.059274, 1.6244, 23.212, -10.8949
11.4, 0.0032367, -0.11052, -0.012244, 0.1887, 0.00028595, 0.054829, -0.49922, 0.49922, 5.2049, 30.1252, 0, 0, 18.0261, -40.7982, 0.059278, 1.6244, 23.231, -10.673
11.41, -0.00013584, -0.11049, -0.0011618, 0.1886, 0.00026257, 0.054578, -0.49875, 0.49875, 5.1849, 30.0748, 0, 0, 18.0617, -41.1034, 0.059278, 1.6244, 23.2466, -11.0286
11.42, -0.0059197, -0.11052, 0.015637, 0.18868, 0.00044712, 0.053548, -0.49897, 0.49897, 5.0846, 30.0699, 0, 0, 18.1017, -41.3665, 0.059289, 1.6244, 23.1863, -11.2966
11.43, -0.0039815, -0.11057, 0.0090885, 0.18881, 0.00016734, 0.055649, -0.50004, 0.50004, 5.287, 30.133, 0, 0, 18.1101, -41.3948, 0.059305, 1.6244, 23.3971, -11.2618
11.44, -0.011593, -0.11065, 0.031162, 0.18901, 0.0005674, 0.055672, -0.4997, 0.4997, 5.2722, 30.082, 0, 0, 18.1815, -41.8503, 0.05933, 1.6244, 23.4537, -11.7683
11.45, -0.0097354, -0.11076, 0.02627, 0.1893, 0.00024253, 0.054975, -0.50003, 0.50003, 5.2235, 30.1146, 0, 0, 18.1665, -41.7026, 0.05936, 1.6243, 23.39, -11.588
11.46, -0.0067456, -0.11085, 0.016381, 0.18954, 0.00026928, 0.05481, -0.50124, 0.50124, 5.2067, 30.194, 0, 0, 18.1679, -41.6251, 0.059388, 1.6243, 23.3746, -11.4311
11.47, -0.0016334, -0.1109, 0.0019747, 0.18965, -5.7849e-19, 0.055692, -0.50115, 0.50115, 5.2976, 30.206, 0, 0, 18.1397, -41.3923, 0.059407, 1.6243, 23.4373, -11.1862
11.48, -0.0034453, -0.11093, 0.0056893, 0.18971, 9.3815e-22, 0.05623, -0.50222, 0.50222, 5.3464, 30.265, 0, 0, 18.1578, -41.4729, 0.059424, 1.6243, 23.5042, -11.2078
11.49, -0.00034486, -0.11094, -0.0025101, 0.18969, 0.00019882, 0.054984, -0.5019, 0.5019, 5.2236, 30.2642, 0, 0, 18.1241, -41.2136, 0.059435, 1.6243, 23.3476, -10.9494
11.5, 0.0047353, -0.11093, -0.016, 0.18963, 0.00023298, 0.054548, -0.502, 0.502, 5.1816, 30.2831, 0, 0, 18.0932, -41.0236, 0.059438, 1.6243, 23.2748, -10.7406
11.51, 0.0044508, -0.11089, -0.016798, 0.1895, 0.00034397, 0.053661, -0.50274, 0.50274, 5.0971, 30.3227, 0, 0, 18.1006, -41.0753, 0.059435, 1.6243, 23.1977, -10.7526
11.52, 0.0018182, -0.11087, -0.011313, 0.18939, 0.00031289, 0.054635, -0.50232, 0.50232, 5.1865, 30.2968, 0, 0, 18.1051, -41.0717, 0.05944, 1.6243, 23.2917, -10.7749
11.53, -0.0026575, -0.11086, 0.0018734, 0.18933, 0.00050104, 0.057727, -0.50198, 0.50198, 5.4576, 30.2564, 0, 0, 18.1456, -41.3489, 0.059453, 1.6243, 23.6032, -11.0925
11.54, -0.0029927, -0.1109, 0.0035293, 0.18937, 0.00094528, 0.05688, -0.50159, 0.50159, 5.36, 30.234, 0, 0, 18.1465, -41.3378, 0.059476, 1.6243, 23.5065, -11.1038
11.55, 0.0021026, -0.1109, -0.010372, 0.18933, 0.00089348, 0.055266, -0.50074, 0.50074, 5.2157, 30.2035, 0, 0, 18.1082, -41.049, 0.05949, 1.6243, 23.3239, -10.8455
11.56, 0.006179, -0.11087, -0.021832, 0.1892, 0.0012626, 0.052899, -0.50024, 0.50024, 4.9843, 30.1868, 0, 0, 18.0779, -40.8486, 0.059491, 1.6243, 23.0622, -10.6619
11.57, 8.9249e-05, -0.11084, -0.0046234, 0.18906, 0.0010292, 0.051727, -0.50079, 0.50079, 4.8909, 30.2066, 0, 0, 18.1007, -41.0179, 0.059492, 1.6243, 22.9916, -10.8114
11.58, -0.0027398, -0.11085, 0.00413, 0.18905, 0.00038355, 0.051404, -0.50084, 0.50084, 4.8936, 30.1906, 0, 0, 18.1388, -41.2851, 0.059505, 1.6243, 23.0325, -11.0944
11.59, -0.0041098, -0.11088, 0.0063592, 0.18909, 0.00026869, 0.050623, -0.50199, 0.50199, 4.8292, 30.2528, 0, 0, 18.1575, -41.3793, 0.059522, 1.6243, 22.9867, -11.1266
11.6, 0.0015357, -0.11088, -0.0097239, 0.18905, 0.00011952, 0.049502, -0.50243, 0.50243, 4.7333, 30.3107, 0, 0, 18.0995, -40.9304, 0.059538, 1.6243, 22.8328, -10.6197
11.61, 0.0079513, -0.11083, -0.029928, 0.18884, -1.0466e-31, 0.051162, -0.50248, 0.50248, 4.8871, 30.3384, 0, 0, 18.048, -40.555, 0.059539, 1.6244, 22.935, -10.2165
11.62, 0.0085586, -0.11075, -0.03254, 0.18854, 0.00012768, 0.052151, -0.50292, 0.50292, 4.9702, 30.3663, 0, 0, 18.0404, -40.5022, 0.059538, 1.6244, 23.0106, -10.1359
11.63, 0.0042128, -0.11068, -0.021208, 0.18824, 5.7661e-05, 0.052866, -0.50367, 0.50367, 5.0388, 30.4036, 0, 0, 18.0503, -40.5746, 0.05954, 1.6244, 23.0891, -10.171
11.64, 0.0052908, -0.11061, -0.024643, 0.18797, 0.00042134, 0.053739, -0.5041, 0.5041, 5.0999, 30.4352, 0, 0, 18.0328, -40.4626, 0.059546, 1.6244, 23.1327, -10.0275
11.65, -0.00013496, -0.11058, -0.0098031, 0.18777, 0.00048856, 0.053092, -0.50302, 0.50302, 5.0402, 30.3492, 0, 0, 18.0727, -40.7391, 0.059561, 1.6244, 23.1129, -10.3899
11.66, 0.0020494, -0.11058, -0.01762, 0.18767, 0.00039955, 0.054123, -0.50262, 0.50262, 5.1367, 30.3361, 0, 0, 18.0599, -40.5734, 0.059588, 1.6244, 23.1967, -10.2373
11.67, 0.004176, -0.11054, -0.022479, 0.18745, 0.00035083, 0.055876, -0.50325, 0.50325, 5.296, 30.3861, 0, 0, 18.0292, -40.3705, 0.059607, 1.6244, 23.3251, -9.9844
11.68, 0.0068698, -0.11047, -0.031682, 0.18713, 0.0004551, 0.055833, -0.50314, 0.50314, 5.2862, 30.3994, 0, 0, 17.9887, -40.0606, 0.059617, 1.6245, 23.2749, -9.6612
11.69, 0.0017614, -0.11043, -0.018431, 0.18688, 0.00040886, 0.055488, -0.5033, 0.5033, 5.2589, 30.3906, 0, 0, 18.0225, -40.2859, 0.059637, 1.6245, 23.2814, -9.8953
11.7, -0.0022046, -0.11042, -0.0086681, 0.18672, 0.00035163, 0.05617, -0.50294, 0.50294, 5.3246, 30.35, 0, 0, 18.0624, -40.5331, 0.059668, 1.6245, 23.387, -10.1831
11.71, -0.0026575, -0.11043, -0.0055336, 0.1866, 0.0005181, 0.056148, -0.5029, 0.5029, 5.3148, 30.3458, 0, 0, 18.067, -40.5465, 0.059704, 1.6245, 23.3818, -10.2007
11.72, 0.002396, -0.11043, -0.019917, 0.18647, 0.00032391, 0.056204, -0.50269, 0.50269, 5.3273, 30.3576, 0, 0, 18.0197, -40.1877, 0.059735, 1.6245, 23.3469, -9.8301
11.73, 0.0036766, -0.1104, -0.022169, 0.18626, 0.00013288, 0.055013, -0.50258, 0.50258, 5.229, 30.3547, 0, 0, 18.0092, -40.1134, 0.059759, 1.6245, 23.2382, -9.7588
11.74, -0.0024532, -0.11038, -0.0055358, 0.1861, 2.8568e-05, 0.055376, -0.50276, 0.50276, 5.268, 30.3461, 0, 0, 18.0477, -40.3696, 0.059784, 1.6245, 23.3157, -10.0235
11.75, 0.0028711, -0.11037, -0.021212, 0.18594, 0.0002961, 0.057666, -0.5027, 0.5027, 5.4607, 30.356, 0, 0, 18.0223, -40.1538, 0.059814, 1.6245, 23.483, -9.7978
11.76, 0.0022043, -0.11034, -0.02122, 0.18571, 0.00052686, 0.060302, -0.50229, 0.50229, 5.6867, 30.3419, 0, 0, 18.0045, -39.98, 0.059838, 1.6246, 23.6912, -9.6381
11.77, 0.00099386, -0.11032, -0.017331, 0.1855, 0.00053177, 0.062016, -0.50175, 0.50175, 5.8417, 30.2985, 0, 0, 18.0249, -40.1161, 0.059868, 1.6246, 23.8666, -9.8176
11.78, -0.0021613, -0.11033, -0.0068146, 0.18539, 0.00046203, 0.063143, -0.50137, 0.50137, 5.948, 30.2574, 0, 0, 18.0604, -40.3591, 0.059904, 1.6246, 24.0084, -10.1017
11.79, 0.00089018, -0.11034, -0.016019, 0.18528, 0.00049209, 0.063941, -0.50091, 0.50091, 6.0164, 30.2546, 0, 0, 18.0155, -39.9988, 0.059938, 1.6246, 24.0319, -9.7442
11.8, 0.0040757, -0.1103, -0.025789, 0.18504, 0.00046855, 0.063821, -0.50096, 0.50096, 6.0059, 30.2717, 0, 0, 17.9883, -39.7726, 0.059964, 1.6246, 23.9942, -9.5009
11.81, 0.0024301, -0.11025, -0.022458, 0.18474, 0.0001476, 0.066297, -0.5015, 0.5015, 6.2442, 30.3059, 0, 0, 17.9846, -39.7086, 0.059988, 1.6246, 24.2288, -9.4027
11.82, -0.00056903, -0.11024, -0.011242, 0.18456, 0.00048969, 0.066577, -0.50055, 0.50055, 6.2555, 30.2211, 0, 0, 18.0317, -40.0799, 0.060019, 1.6246, 24.2872, -9.8588
11.83, 0.0022196, -0.11023, -0.020282, 0.18443, 0.00048162, 0.069311, -0.50006, 0.50006, 6.5005, 30.2103, 0, 0, 17.9987, -39.8032, 0.06005, 1.6246, 24.4992, -9.5929
11.84, -0.0036802, -0.11024, -0.0014715, 0.18432, 0.00035364, 0.069377, -0.50057, 0.50057, 6.5145, 30.2185, 0, 0, 18.0421, -40.1077, 0.060083, 1.6246, 24.5567, -9.8893
11.85, -0.0036796, -0.11029, 0.00070466, 0.18434, 0.00010315, 0.070073, -0.50036, 0.50036, 6.5896, 30.1956, 0, 0, 18.0622, -40.2532, 0.060121, 1.6246, 24.6518, -10.0576
11.86, -0.0056341, -0.11034, 0.0075207, 0.18441, 0.0001568, 0.069648, -0.50036, 0.50036, 6.5485, 30.1941, 0, 0, 18.0688, -40.2824, 0.060156, 1.6246, 24.6173, -10.0884
11.87, -0.0017944, -0.11037, -0.0026629, 0.1844, 0.00019346, 0.070299, -0.4995, 0.4995, 6.604, 30.1562, 0, 0, 18.0446, -40.0869, 0.060182, 1.6246, 24.6486, -9.9306
11.88, -0.0013499, -0.11039, -0.00070617, 0.18441, 0.00035167, 0.070928, -0.49886, 0.49886, 6.6542, 30.103, 0, 0, 18.0691, -40.3021, 0.060203, 1.6246, 24.7233, -10.1991
11.89, -0.004789, -0.11043, 0.010205, 0.18446, 0.0002425, 0.069979, -0.50003, 0.50003, 6.5741, 30.1688, 0, 0, 18.0821, -40.3659, 0.060224, 1.6246, 24.6562, -10.1971
11.9, -0.00018644, -0.11045, -0.0029439, 0.18448, 0.00019299, 0.07157, -0.49927, 0.49927, 6.7188, 30.1323, 0, 0, 18.0655, -40.2443, 0.060236, 1.6246, 24.7842, -10.1119
11.91, 0.0029053, -0.11043, -0.012405, 0.1844, 0.0002086, 0.074127, -0.49836, 0.49836, 6.9466, 30.0968, 0, 0, 18.0265, -39.9655, 0.06024, 1.6246, 24.9731, -9.8686
11.92, 0.0039204, -0.11041, -0.015234, 0.1843, 0.000636, 0.07388, -0.4997, 0.4997, 6.9039, 30.182, 0, 0, 18.0163, -39.8831, 0.060244, 1.6246, 24.9201, -9.7011
11.93, 0.0046889, -0.11036, -0.015064, 0.18414, 0.00026516, 0.072385, -0.49907, 0.49907, 6.7869, 30.1412, 0, 0, 18.0102, -39.9106, 0.060239, 1.6246, 24.7972, -9.7695
11.94, 0.0084197, -0.11029, -0.027747, 0.18391, 9.2555e-05, 0.073634, -0.49817, 0.49817, 6.9057, 30.113, 0, 0, 17.9567, -39.5143, 0.060228, 1.6247, 24.8624, -9.4014
11.95, 0.010514, -0.11021, -0.034437, 0.18365, 0.00027224, 0.076299, -0.49722, 0.49722, 7.1366, 30.0639, 0, 0, 17.9327, -39.3694, 0.060217, 1.6247, 25.0693, -9.3055
11.96, 0.0062626, -0.11012, -0.018566, 0.18338, 0.00023348, 0.078292, -0.49688, 0.49688, 7.3192, 30.0286, 0, 0, 17.9425, -39.5562, 0.0602, 1.6247, 25.2617, -9.5275
11.97, 0.0078206, -0.11005, -0.021324, 0.18316, 0.00090975, 0.075366, -0.49622, 0.49622, 7.0234, 29.9922, 0, 0, 17.921, -39.482, 0.06018, 1.6247, 24.9445, -9.4897
11.98, 0.011195, -0.10996, -0.033826, 0.1829, 0.00010766, 0.07645, -0.4961, 0.4961, 7.1586, 29.996, 0, 0, 17.8947, -39.2954, 0.060157, 1.6247, 25.0534, -9.2994
11.99, 0.017294, -0.10981, -0.050639, 0.18247, 0.00012598, 0.074882, -0.4964, 0.4964, 7.0139, 30.0475, 0, 0, 17.8111, -38.7683, 0.060125, 1.6248, 24.8249, -8.7208
12, 0.0087691, -0.10968, -0.02495, 0.1821, 0.00062368, 0.072439, -0.4956, 0.4956, 6.7738, 29.9679, 0, 0, 17.8545, -39.176, 0.060094, 1.6248, 24.6283, -9.2081
12.01, 0.013261, -0.10957, -0.038689, 0.18178, 0.00024391, 0.071017, -0.49549, 0.49549, 6.6624, 29.9803, 0, 0, 17.8027, -38.8596, 0.060065, 1.6248, 24.4651, -8.8794
12.02, 0.013778, -0.10944, -0.040894, 0.1814, 1.6912e-05, 0.070801, -0.49509, 0.49509, 6.6539, 29.9603, 0, 0, 17.7817, -38.7628, 0.060036, 1.6248, 24.4356, -8.8025
12.03, 0.013642, -0.10932, -0.037885, 0.18105, 0.00066771, 0.068045, -0.49465, 0.49465, 6.3749, 29.9376, 0, 0, 17.7549, -38.6676, 0.060005, 1.6249, 24.1298, -8.73
12.04, 0.014167, -0.10918, -0.040303, 0.18067, 2.3445e-05, 0.067259, -0.49455, 0.49455, 6.3344, 29.9397, 0, 0, 17.7205, -38.5017, 0.059968, 1.6249, 24.0549, -8.562
12.05, 0.018764, -0.10902, -0.054165, 0.18022, 1.2614e-18, 0.066759, -0.49508, 0.49508, 6.2902, 29.9811, 0, 0, 17.6831, -38.3151, 0.059925, 1.6249, 23.9733, -8.334
12.06, 0.021058, -0.10883, -0.059654, 0.17968, 9.6692e-05, 0.067925, -0.49433, 0.49433, 6.3901, 29.9473, 0, 0, 17.636, -38.0838, 0.059875, 1.625, 24.0261, -8.1365
12.07, 0.018297, -0.10864, -0.052526, 0.17912, 0.00018483, 0.068894, -0.49394, 0.49394, 6.474, 29.9232, 0, 0, 17.6159, -38.0341, 0.059826, 1.625, 24.0899, -8.111
12.08, 0.016538, -0.10847, -0.04786, 0.17865, 0.00055427, 0.067043, -0.4928, 0.4928, 6.2908, 29.8503, 0, 0, 17.6032, -38.033, 0.059785, 1.625, 23.894, -8.1827
12.09, 0.0084965, -0.10834, -0.026222, 0.17826, 0.00041921, 0.069886, -0.49266, 0.49266, 6.555, 29.8285, 0, 0, 17.6178, -38.1786, 0.059754, 1.625, 24.1728, -8.3501
12.1, 0.0087128, -0.10826, -0.02569, 0.17801, 0.00048647, 0.070963, -0.49213, 0.49213, 6.65, 29.7858, 0, 0, 17.6288, -38.304, 0.059738, 1.6251, 24.2787, -8.5182
12.11, 0.0072432, -0.10818, -0.021871, 0.17778, 0.0012631, 0.06808, -0.49071, 0.49071, 6.3538, 29.6994, 0, 0, 17.6192, -38.2909, 0.059718, 1.6251, 23.9729, -8.5915
12.12, 0.0077191, -0.10808, -0.02386, 0.17748, 0.0010572, 0.066449, -0.48976, 0.48976, 6.2162, 29.6524, 0, 0, 17.5915, -38.115, 0.059701, 1.6251, 23.8077, -8.4627
12.13, 0.0010518, -0.10802, -0.0051818, 0.17728, 0.00051416, 0.068497, -0.48971, 0.48971, 6.4289, 29.6255, 0, 0, 17.6327, -38.4327, 0.05969, 1.6251, 24.0616, -8.8071
12.14, -0.0014295, -0.10802, 0.0050595, 0.17728, 0.00089715, 0.07097, -0.48844, 0.48844, 6.6344, 29.5352, 0, 0, 17.6513, -38.6391, 0.05969, 1.6251, 24.2856, -9.1039
12.15, -0.0080971, -0.10807, 0.024854, 0.17744, 0.0010403, 0.069057, -0.48754, 0.48754, 6.4576, 29.4526, 0, 0, 17.7143, -39.0717, 0.059701, 1.6251, 24.1719, -9.6191
12.16, -0.0025332, -0.10813, 0.010144, 0.17763, 0.00074429, 0.069823, -0.48686, 0.48686, 6.5393, 29.423, 0, 0, 17.6966, -38.9345, 0.059709, 1.6251, 24.236, -9.5116
12.17, -0.0016063, -0.10817, 0.0081809, 0.17777, 0.00085681, 0.07118, -0.4862, 0.4862, 6.6564, 29.3805, 0, 0, 17.7047, -38.9935, 0.059711, 1.6251, 24.3611, -9.613
12.18, -0.0052483, -0.10821, 0.018162, 0.17791, 0.0010296, 0.069815, -0.48501, 0.48501, 6.5254, 29.3038, 0, 0, 17.7178, -39.09, 0.05971, 1.6251, 24.2432, -9.7861
12.19, -0.00065228, -0.10823, 0.0030352, 0.178, 0.00087393, 0.070382, -0.48407, 0.48407, 6.5826, 29.2636, 0, 0, 17.6952, -38.8665, 0.059712, 1.6251, 24.2778, -9.603
12.2, -0.0022916, -0.10825, 0.009787, 0.17807, 0.00094055, 0.071243, -0.48301, 0.48301, 6.6578, 29.1877, 0, 0, 17.7164, -39.0494, 0.059713, 1.6251, 24.3742, -9.8617
12.21, -0.00053932, -0.10827, 0.0028114, 0.17815, 0.0010946, 0.072513, -0.48166, 0.48166, 6.7641, 29.1179, 0, 0, 17.7003, -38.9028, 0.05971, 1.6251, 24.4643, -9.7849
12.22, -0.00451, -0.10827, 0.013371, 0.17817, 0.0011146, 0.073774, -0.48066, 0.48066, 6.8779, 29.0477, 0, 0, 17.7264, -39.0548, 0.05971, 1.6251, 24.6044, -10.0072
12.23, -0.0055821, -0.10833, 0.016407, 0.17835, 0.0010099, 0.073863, -0.47986, 0.47986, 6.8915, 28.9913, 0, 0, 17.7498, -39.2021, 0.059724, 1.625, 24.6414, -10.2108
