time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
4.53, -0.0010633, -0.10394, 0.0098384, 0.16489, 0.00014592, 0.088488, -0.44749, 0.44749, 8.2569, 27.1408, 0, 0, 16.9925, -36.1145, 0.05883, 1.6259, 25.2494, -8.9737
4.54, 0.00067709, -0.10395, 0.0047719, 0.16499, 0.0004343, 0.086382, -0.44708, 0.44708, 8.0521, 27.1244, 0, 0, 16.975, -35.9963, 0.058816, 1.6259, 25.0271, -8.872
4.55, 0.00048573, -0.10394, 0.0050178, 0.16504, 0.00048109, 0.084737, -0.44696, 0.44696, 7.9018, 27.1148, 0, 0, 16.9806, -36.0426, 0.0588, 1.6259, 24.8825, -8.9278
4.56, 0.0047965, -0.10393, -0.0077147, 0.16506, 0.00092307, 0.081249, -0.44676, 0.44676, 7.5646, 27.1177, 0, 0, 16.946, -35.8119, 0.058779, 1.6259, 24.5106, -8.6943
4.57, 0.0061578, -0.10388, -0.010866, 0.16499, 0.00066763, 0.081893, -0.44645, 0.44645, 7.634, 27.1058, 0, 0, 16.922, -35.6901, 0.058752, 1.6259, 24.556, -8.5843
4.58, 0.010965, -0.10381, -0.024809, 0.16487, 0.00065854, 0.083379, -0.44675, 0.44675, 7.7672, 27.1353, 0, 0, 16.8876, -35.4957, 0.058718, 1.6259, 24.6548, -8.3604
4.59, 0.012524, -0.10369, -0.0305, 0.16457, 0.00052975, 0.08202, -0.44667, 0.44667, 7.6492, 27.1495, 0, 0, 16.8331, -35.1585, 0.058672, 1.6259, 24.4824, -8.009
4.6, 0.013804, -0.10355, -0.031827, 0.16422, 0.0011293, 0.079658, -0.44658, 0.44658, 7.4087, 27.1387, 0, 0, 16.8215, -35.2014, 0.058622, 1.6259, 24.2303, -8.0627
4.61, 0.0085441, -0.10342, -0.016032, 0.16395, 0.00034519, 0.079887, -0.4459, 0.4459, 7.4682, 27.085, 0, 0, 16.8292, -35.3699, 0.058573, 1.626, 24.2974, -8.2849
4.62, 0.013486, -0.10331, -0.031591, 0.16368, 0.00010195, 0.078912, -0.44801, 0.44801, 7.3907, 27.2259, 0, 0, 16.7853, -35.1097, 0.058524, 1.626, 24.176, -7.8838
4.63, 0.013285, -0.10316, -0.029886, 0.16333, 0.0002863, 0.08054, -0.44874, 0.44874, 7.5285, 27.2761, 0, 0, 16.7504, -34.9743, 0.058468, 1.626, 24.2789, -7.6982
4.64, 0.015157, -0.10302, -0.035516, 0.16302, 0.00062022, 0.078541, -0.44879, 0.44879, 7.332, 27.286, 0, 0, 16.7158, -34.8207, 0.058414, 1.626, 24.0478, -7.5347
4.65, 0.010677, -0.1029, -0.023485, 0.16276, 0.00080376, 0.07907, -0.44929, 0.44929, 7.3733, 27.3003, 0, 0, 16.736, -35.0298, 0.058365, 1.626, 24.1093, -7.7295
4.66, 0.0016779, -0.10285, 0.0018178, 0.16268, 0.00044782, 0.078475, -0.44933, 0.44933, 7.34, 27.2738, 0, 0, 16.7935, -35.4785, 0.058335, 1.626, 24.1335, -8.2047
4.67, 0.0026379, -0.10283, -0.0013507, 0.16269, 0.00043974, 0.078774, -0.44955, 0.44955, 7.3677, 27.2845, 0, 0, 16.7966, -35.5121, 0.058315, 1.6261, 24.1643, -8.2276
4.68, 0.00081542, -0.10282, 0.0035877, 0.16273, 0.00042403, 0.078511, -0.45011, 0.45011, 7.3449, 27.3166, 0, 0, 16.7999, -35.5478, 0.058298, 1.626, 24.1448, -8.2312
4.69, -0.00068962, -0.10282, 0.006828, 0.16277, 0.00044929, 0.079083, -0.45003, 0.45003, 7.3947, 27.3175, 0, 0, 16.786, -35.4636, 0.05828, 1.626, 24.1808, -8.146
4.7, 0.0038938, -0.10281, -0.0049762, 0.16281, 0.00048859, 0.079332, -0.45036, 0.45036, 7.4152, 27.338, 0, 0, 16.7842, -35.4588, 0.058268, 1.626, 24.1994, -8.1208
4.71, 0.0024936, -0.10275, -0.0022253, 0.1627, 0.00060136, 0.079818, -0.45025, 0.45025, 7.4532, 27.3389, 0, 0, 16.7613, -35.3285, 0.058241, 1.6261, 24.2145, -7.9896
4.72, 0.00070309, -0.10273, 0.0038903, 0.16268, 0.00076031, 0.080145, -0.44979, 0.44979, 7.4766, 27.2979, 0, 0, 16.7837, -35.5316, 0.058222, 1.6261, 24.2603, -8.2337
4.73, 0.010047, -0.10266, -0.024553, 0.16255, 0.00083389, 0.080151, -0.44931, 0.44931, 7.4694, 27.3093, 0, 0, 16.692, -34.8823, 0.058192, 1.6261, 24.1614, -7.573
4.74, 0.0049802, -0.10258, -0.010014, 0.16235, 0.0011297, 0.082611, -0.44853, 0.44853, 7.6805, 27.2372, 0, 0, 16.7347, -35.2534, 0.058161, 1.6261, 24.4151, -8.0162
4.75, 0.0068777, -0.10252, -0.018196, 0.16222, 0.0016612, 0.081722, -0.44732, 0.44732, 7.5743, 27.1752, 0, 0, 16.7091, -35.0621, 0.058138, 1.6261, 24.2834, -7.8869
4.76, 0.0085036, -0.10246, -0.023634, 0.16204, 0.0014829, 0.079803, -0.44653, 0.44653, 7.4081, 27.1448, 0, 0, 16.6682, -34.7732, 0.05812, 1.6261, 24.0763, -7.6284
4.77, 0.0058021, -0.10238, -0.015749, 0.16184, 0.0011166, 0.081177, -0.44608, 0.44608, 7.5516, 27.0997, 0, 0, 16.694, -35.0286, 0.058098, 1.6261, 24.2456, -7.9289
4.78, 0.0086265, -0.10232, -0.023182, 0.16166, 0.0013049, 0.081045, -0.44493, 0.44493, 7.5291, 27.0458, 0, 0, 16.6514, -34.7601, 0.058078, 1.6261, 24.1805, -7.7143
4.79, 0.0018934, -0.10226, -0.0034499, 0.16152, 0.0012495, 0.081084, -0.44424, 0.44424, 7.5375, 26.9871, 0, 0, 16.6826, -35.0177, 0.058061, 1.6261, 24.2201, -8.0306
4.8, 0.0051643, -0.10223, -0.012906, 0.16143, 0.0010503, 0.081024, -0.44403, 0.44403, 7.5411, 26.9791, 0, 0, 16.6669, -34.9304, 0.058047, 1.6261, 24.208, -7.9513
4.81, 0.005199, -0.10218, -0.013862, 0.16132, 0.00094419, 0.079801, -0.4444, 0.4444, 7.4358, 27.0033, 0, 0, 16.6571, -34.8877, 0.058031, 1.6261, 24.0928, -7.8844
4.82, 0.012516, -0.1021, -0.032737, 0.16112, 0.00061666, 0.080133, -0.44473, 0.44473, 7.479, 27.0443, 0, 0, 16.599, -34.5268, 0.058008, 1.6262, 24.0779, -7.4825
4.83, 0.011133, -0.10198, -0.028881, 0.16081, 0.00054171, 0.080027, -0.44443, 0.44443, 7.4736, 27.023, 0, 0, 16.5884, -34.5364, 0.057969, 1.6262, 24.062, -7.5134
4.84, 0.007302, -0.1019, -0.020244, 0.1606, 0.00056036, 0.080061, -0.44452, 0.44452, 7.477, 27.0229, 0, 0, 16.5952, -34.5954, 0.057944, 1.6262, 24.0722, -7.5725
4.85, 0.0042724, -0.10184, -0.011023, 0.16042, 0.00064369, 0.080512, -0.44515, 0.44515, 7.5149, 27.0532, 0, 0, 16.6028, -34.6883, 0.057926, 1.6262, 24.1177, -7.6352
4.86, 0.0048232, -0.10179, -0.012515, 0.16028, 0.0014088, 0.081807, -0.44497, 0.44497, 7.5957, 27.041, 0, 0, 16.6, -34.6966, 0.057911, 1.6262, 24.1957, -7.6556
4.87, -0.0046819, -0.10179, 0.014981, 0.1603, 0.00096647, 0.080179, -0.44457, 0.44457, 7.4743, 26.9778, 0, 0, 16.6836, -35.3194, 0.057906, 1.6262, 24.1579, -8.3416
4.88, -0.0021596, -0.10181, 0.0097967, 0.16039, 0.00095292, 0.083025, -0.44456, 0.44456, 7.7289, 26.9992, 0, 0, 16.632, -34.9822, 0.057905, 1.6262, 24.3609, -7.983
4.89, 0.0058704, -0.10179, -0.012688, 0.16038, 0.0011733, 0.082421, -0.44384, 0.44384, 7.6622, 26.9699, 0, 0, 16.5981, -34.7595, 0.057892, 1.6262, 24.2603, -7.7896
4.9, 0.0055108, -0.10173, -0.011604, 0.16023, 0.00079377, 0.084372, -0.44413, 0.44413, 7.8558, 26.9917, 0, 0, 16.5774, -34.666, 0.057865, 1.6262, 24.4332, -7.6743
4.91, 0.0058567, -0.10167, -0.011202, 0.16011, 0.00090046, 0.087002, -0.44415, 0.44415, 8.0883, 26.9917, 0, 0, 16.5705, -34.6725, 0.057839, 1.6262, 24.6588, -7.6808
4.92, 0.012123, -0.10158, -0.030194, 0.15992, 0.0010981, 0.085563, -0.44338, 0.44338, 7.9471, 26.9649, 0, 0, 16.5188, -34.3336, 0.057805, 1.6262, 24.4659, -7.3687
4.93, 0.015585, -0.10144, -0.040691, 0.15956, 0.00090298, 0.086056, -0.44302, 0.44302, 7.9985, 26.9669, 0, 0, 16.4499, -33.9165, 0.05776, 1.6263, 24.4484, -6.9496
4.94, 0.012006, -0.10129, -0.02905, 0.15916, 0.00087971, 0.085633, -0.44292, 0.44292, 7.9633, 26.9478, 0, 0, 16.4529, -34.0637, 0.057711, 1.6263, 24.4162, -7.1159
4.95, 0.010115, -0.10117, -0.024574, 0.15887, 0.00077238, 0.085143, -0.44258, 0.44258, 7.9249, 26.9262, 0, 0, 16.4429, -34.0478, 0.05767, 1.6263, 24.3678, -7.1217
4.96, 0.013808, -0.10106, -0.034289, 0.15859, 0.00079961, 0.085604, -0.44237, 0.44237, 7.9642, 26.9228, 0, 0, 16.4046, -33.8636, 0.057629, 1.6263, 24.3688, -6.9408
4.97, 0.013887, -0.10092, -0.036669, 0.15823, 0.0010515, 0.086371, -0.44154, 0.44154, 8.0224, 26.872, 0, 0, 16.3922, -33.8294, 0.057583, 1.6263, 24.4146, -6.9574
4.98, 0.014749, -0.10077, -0.040067, 0.15785, 0.0010829, 0.085774, -0.44045, 0.44045, 7.9667, 26.8143, 0, 0, 16.3594, -33.6512, 0.057541, 1.6264, 24.3261, -6.8369
4.99, 0.0156, -0.10063, -0.042794, 0.15747, 0.00087189, 0.087061, -0.44078, 0.44078, 8.0935, 26.8327, 0, 0, 16.3438, -33.6197, 0.0575, 1.6264, 24.4374, -6.787
5, 0.011908, -0.1005, -0.032698, 0.15709, 0.00086447, 0.086992, -0.44042, 0.44042, 8.0877, 26.8163, 0, 0, 16.3171, -33.4906, 0.057464, 1.6264, 24.4048, -6.6744
5.01, 0.008795, -0.1004, -0.025209, 0.15682, 0.00087705, 0.087358, -0.44029, 0.44029, 8.1222, 26.7979, 0, 0, 16.3349, -33.6209, 0.05744, 1.6264, 24.4571, -6.823
5.02, 0.0059867, -0.10031, -0.01677, 0.15654, 0.001066, 0.0844, -0.44043, 0.44043, 7.8465, 26.8069, 0, 0, 16.3197, -33.5717, 0.057416, 1.6264, 24.1662, -6.7648
5.03, 0.0070148, -0.10024, -0.019949, 0.15635, 0.00086094, 0.083589, -0.43994, 0.43994, 7.7842, 26.768, 0, 0, 16.329, -33.6944, 0.057397, 1.6264, 24.1132, -6.9264
5.04, 0.0048828, -0.10019, -0.014508, 0.1562, 0.00080666, 0.083752, -0.43981, 0.43981, 7.803, 26.7496, 0, 0, 16.3462, -33.8405, 0.057385, 1.6265, 24.1493, -7.091
5.05, 0.007193, -0.10012, -0.020753, 0.156, 0.00092924, 0.083636, -0.43907, 0.43907, 7.7856, 26.7164, 0, 0, 16.3122, -33.6323, 0.057369, 1.6265, 24.0978, -6.9159
5.06, 0.0038113, -0.10006, -0.012248, 0.15582, 0.00093721, 0.08279, -0.43869, 0.43869, 7.7098, 26.6885, 0, 0, 16.3176, -33.6853, 0.057356, 1.6265, 24.0275, -6.9968
5.07, 0.0087236, -0.1, -0.027213, 0.15564, 0.0010531, 0.084859, -0.43833, 0.43833, 7.8895, 26.6828, 0, 0, 16.2787, -33.4109, 0.057345, 1.6265, 24.1683, -6.7281
5.08, 0.0063489, -0.099922, -0.020797, 0.15538, 0.0013271, 0.086669, -0.43726, 0.43726, 8.0411, 26.6126, 0, 0, 16.2842, -33.47, 0.057332, 1.6265, 24.3253, -6.8574
5.09, 0.0049254, -0.099876, -0.014081, 0.15524, 0.0016337, 0.085763, -0.43601, 0.43601, 7.9457, 26.5274, 0, 0, 16.2921, -33.606, 0.057324, 1.6265, 24.2378, -7.0785
5.1, 0.0045121, -0.099826, -0.011688, 0.1551, 0.0011863, 0.08585, -0.43575, 0.43575, 7.9742, 26.5169, 0, 0, 16.2717, -33.506, 0.057311, 1.6265, 24.2459, -6.9891
5.11, 0.001911, -0.099781, -0.0011108, 0.15499, 0.0012679, 0.085487, -0.4349, 0.4349, 7.9391, 26.4507, 0, 0, 16.2902, -33.7334, 0.057293, 1.6265, 24.2293, -7.2828
5.12, -0.0025326, -0.099793, 0.012569, 0.15508, 0.0012741, 0.087256, -0.43434, 0.43434, 8.1016, 26.3897, 0, 0, 16.3452, -34.1854, 0.057284, 1.6265, 24.4468, -7.7957
5.13, -0.0064328, -0.099837, 0.022794, 0.15526, 0.0013287, 0.089353, -0.43386, 0.43386, 8.2892, 26.3554, 0, 0, 16.3665, -34.2932, 0.057282, 1.6265, 24.6557, -7.9378
5.14, -0.00931, -0.099917, 0.032385, 0.15553, 0.0012799, 0.089531, -0.4331, 0.4331, 8.3087, 26.2984, 0, 0, 16.4003, -34.5165, 0.05729, 1.6265, 24.709, -8.2181
5.15, -0.017281, -0.10006, 0.056747, 0.156, 0.0013389, 0.090626, -0.43247, 0.43247, 8.4083, 26.2282, 0, 0, 16.4864, -35.0968, 0.05731, 1.6265, 24.8947, -8.8686
5.16, -0.014416, -0.10021, 0.050424, 0.15653, 0.0010555, 0.092342, -0.43272, 0.43272, 8.5743, 26.2547, 0, 0, 16.474, -34.9878, 0.05733, 1.6264, 25.0483, -8.733
5.17, -0.007134, -0.10032, 0.029168, 0.15693, 0.0010813, 0.09222, -0.43199, 0.43199, 8.5589, 26.2298, 0, 0, 16.4448, -34.7318, 0.057335, 1.6264, 25.0037, -8.502
5.18, -0.0098203, -0.1004, 0.037295, 0.15724, 0.00096657, 0.091149, -0.4316, 0.4316, 8.469, 26.1938, 0, 0, 16.4831, -34.9807, 0.057333, 1.6264, 24.9521, -8.7869
5.19, -0.0074086, -0.10049, 0.030539, 0.15759, 0.0010131, 0.091454, -0.43158, 0.43158, 8.4926, 26.2014, 0, 0, 16.4722, -34.8821, 0.057333, 1.6264, 24.9649, -8.6807
5.2, -0.010245, -0.10057, 0.040207, 0.15793, 0.00098774, 0.091936, -0.43097, 0.43097, 8.5391, 26.1468, 0, 0, 16.5173, -35.2152, 0.057328, 1.6264, 25.0564, -9.0683
5.21, -0.0075898, -0.10065, 0.033579, 0.15828, 0.00090667, 0.092647, -0.43086, 0.43086, 8.606, 26.1458, 0, 0, 16.5125, -35.1744, 0.057321, 1.6263, 25.1185, -9.0285
5.22, -0.0078128, -0.10074, 0.033465, 0.15863, 0.00097097, 0.094326, -0.4307, 0.4307, 8.7543, 26.1351, 0, 0, 16.5255, -35.2353, 0.057313, 1.6263, 25.2799, -9.1002
5.23, -0.0017333, -0.10078, 0.01772, 0.15889, 0.00092723, 0.095281, -0.43036, 0.43036, 8.8399, 26.1294, 0, 0, 16.4905, -35.0319, 0.057297, 1.6263, 25.3304, -8.9025
5.24, 0.0010542, -0.10078, 0.0098699, 0.15901, 0.0010377, 0.092732, -0.42961, 0.42961, 8.6025, 26.0991, 0, 0, 16.4573, -34.8099, 0.057265, 1.6263, 25.0599, -8.7108
5.25, 0.00027774, -0.10076, 0.011813, 0.15908, 0.0009469, 0.091948, -0.42898, 0.42898, 8.5368, 26.056, 0, 0, 16.4658, -34.9024, 0.057229, 1.6263, 25.0026, -8.8464
5.26, 0.0032712, -0.10075, 0.0021177, 0.15915, 0.0014519, 0.088745, -0.428, 0.428, 8.2221, 26.0099, 0, 0, 16.4363, -34.6997, 0.057196, 1.6263, 24.6584, -8.6899
5.27, 0.0092432, -0.10068, -0.015286, 0.15909, 0.0020627, 0.084933, -0.42787, 0.42787, 7.8467, 26.0209, 0, 0, 16.3831, -34.384, 0.057152, 1.6263, 24.2298, -8.363
5.28, 0.0059657, -0.10061, -0.0030624, 0.159, 0.00073822, 0.084908, -0.42884, 0.42884, 7.9089, 26.0657, 0, 0, 16.3977, -34.59, 0.057103, 1.6263, 24.3067, -8.5242
5.29, 0.012046, -0.10051, -0.020562, 0.15887, 0.00054551, 0.083216, -0.42947, 0.42947, 7.7633, 26.1215, 0, 0, 16.3416, -34.2832, 0.057045, 1.6263, 24.1049, -8.1617
5.3, 0.0085863, -0.1004, -0.0092493, 0.15869, 0.0011418, 0.079883, -0.43054, 0.43054, 7.4353, 26.1786, 0, 0, 16.3383, -34.3858, 0.056981, 1.6263, 23.7736, -8.2073
5.31, 0.010202, -0.10031, -0.012254, 0.15861, 0.0017166, 0.078505, -0.43026, 0.43026, 7.2829, 26.1679, 0, 0, 16.3081, -34.2665, 0.056919, 1.6263, 23.591, -8.0986
5.32, 0.0083894, -0.10022, -0.0099805, 0.1585, 0.0007589, 0.078153, -0.43145, 0.43145, 7.2976, 26.2342, 0, 0, 16.31, -34.3395, 0.056855, 1.6264, 23.6076, -8.1053
5.33, 0.0047907, -0.10016, -0.00062765, 0.15847, 0.00049039, 0.077435, -0.43205, 0.43205, 7.2474, 26.2585, 0, 0, 16.3331, -34.5289, 0.056807, 1.6264, 23.5805, -8.2704
5.34, 0.0023865, -0.10013, 0.0078354, 0.15853, 0.000438, 0.076714, -0.43267, 0.43267, 7.1862, 26.2802, 0, 0, 16.3573, -34.7919, 0.056764, 1.6264, 23.5436, -8.5116
5.35, -9.4371e-06, -0.10011, 0.014151, 0.15862, 0.00069881, 0.074186, -0.43297, 0.43297, 6.9456, 26.2987, 0, 0, 16.3536, -34.7955, 0.056724, 1.6263, 23.2992, -8.4967
5.36, 0.0012082, -0.10011, 0.011952, 0.15877, 0.00046401, 0.073074, -0.43336, 0.43336, 6.8565, 26.3182, 0, 0, 16.3567, -34.8777, 0.056687, 1.6263, 23.2132, -8.5595
5.37, -0.0058485, -0.10014, 0.030154, 0.15899, 0.00043224, 0.073202, -0.4343, 0.4343, 6.8716, 26.3579, 0, 0, 16.4025, -35.1811, 0.056659, 1.6263, 23.2741, -8.8232
5.38, -0.0017957, -0.10018, 0.01847, 0.15926, 0.00088611, 0.071934, -0.43339, 0.43339, 6.7351, 26.3028, 0, 0, 16.4036, -35.2219, 0.056635, 1.6263, 23.1388, -8.9191
5.39, -0.0060977, -0.10024, 0.028111, 0.15954, 0.00089409, 0.072334, -0.43385, 0.43385, 6.7715, 26.3274, 0, 0, 16.4259, -35.3113, 0.056617, 1.6263, 23.1973, -8.9839
5.4, -0.012197, -0.10034, 0.048863, 0.15995, 0.0010452, 0.07216, -0.43393, 0.43393, 6.7507, 26.3058, 0, 0, 16.4907, -35.7959, 0.056614, 1.6263, 23.2414, -9.4901
5.41, -0.00812, -0.10044, 0.036704, 0.16038, 0.0009138, 0.073832, -0.43337, 0.43337, 6.9062, 26.2852, 0, 0, 16.4728, -35.6368, 0.056605, 1.6263, 23.379, -9.3516
5.42, -0.0060349, -0.1005, 0.032848, 0.16071, 0.0012053, 0.074157, -0.43366, 0.43366, 6.9215, 26.2997, 0, 0, 16.4803, -35.7292, 0.056586, 1.6262, 23.4018, -9.4295
5.43, -0.0050242, -0.10056, 0.031545, 0.16103, 0.001429, 0.072342, -0.43308, 0.43308, 6.7459, 26.2701, 0, 0, 16.4712, -35.6859, 0.056561, 1.6262, 23.2171, -9.4158
5.44, -0.0039521, -0.10061, 0.03013, 0.16135, 0.0013875, 0.071784, -0.43222, 0.43222, 6.6971, 26.2173, 0, 0, 16.4723, -35.7466, 0.056531, 1.6262, 23.1694, -9.5293
5.45, 0.0028238, -0.10061, 0.010791, 0.16154, 0.0018525, 0.070333, -0.43143, 0.43143, 6.5418, 26.1916, 0, 0, 16.4236, -35.4198, 0.056488, 1.6262, 22.9654, -9.2281
5.46, 0.0051404, -0.10058, 0.0041841, 0.16162, 0.0015743, 0.068947, -0.431, 0.431, 6.4289, 26.1732, 0, 0, 16.3979, -35.3094, 0.056432, 1.6262, 22.8268, -9.1362
5.47, 0.007902, -0.10051, -0.0066935, 0.1616, 0.0012915, 0.069654, -0.43101, 0.43101, 6.505, 26.1893, 0, 0, 16.359, -35.0555, 0.056373, 1.6262, 22.864, -8.8662
5.48, 0.015032, -0.10039, -0.026722, 0.16142, 0.0011385, 0.070818, -0.43161, 0.43161, 6.6151, 26.2489, 0, 0, 16.2897, -34.65, 0.056303, 1.6262, 22.9048, -8.4011
5.49, 0.011363, -0.10025, -0.015395, 0.16119, 0.0015049, 0.06802, -0.43031, 0.43031, 6.3468, 26.1564, 0, 0, 16.2958, -34.8434, 0.056226, 1.6262, 22.6427, -8.687
5.5, 0.013755, -0.10011, -0.022499, 0.16095, 0.0013501, 0.068148, -0.43065, 0.43065, 6.3651, 26.1877, 0, 0, 16.2536, -34.6405, 0.056149, 1.6262, 22.6187, -8.4528
5.51, 0.014846, -0.099958, -0.025572, 0.16069, 0.0014224, 0.066044, -0.43158, 0.43158, 6.1711, 26.2529, 0, 0, 16.211, -34.4562, 0.056071, 1.6263, 22.3821, -8.2033
5.52, 0.018075, -0.099803, -0.036275, 0.16041, 0.00074561, 0.066449, -0.43285, 0.43285, 6.2394, 26.3401, 0, 0, 16.1693, -34.2407, 0.055992, 1.6263, 22.4087, -7.9006
5.53, 0.020767, -0.099597, -0.044479, 0.15998, 0.0011025, 0.064651, -0.43297, 0.43297, 6.0595, 26.3585, 0, 0, 16.1146, -34.0091, 0.055902, 1.6263, 22.1741, -7.6506
5.54, 0.016638, -0.099401, -0.032476, 0.15957, 0.00064155, 0.066968, -0.43449, 0.43449, 6.292, 26.4405, 0, 0, 16.1107, -34.1108, 0.055815, 1.6263, 22.4026, -7.6702
5.55, 0.020744, -0.099211, -0.045556, 0.15917, 0.0015976, 0.063782, -0.43506, 0.43506, 5.9577, 26.4966, 0, 0, 16.0422, -33.7081, 0.055732, 1.6264, 22, -7.2115
5.56, 0.021138, -0.098996, -0.047422, 0.15869, 0.0016864, 0.063627, -0.43565, 0.43565, 5.9399, 26.5327, 0, 0, 16.0113, -33.6297, 0.055646, 1.6264, 21.9512, -7.0969
5.57, 0.018047, -0.098802, -0.039908, 0.15825, 0.00172, 0.061712, -0.43453, 0.43453, 5.767, 26.4573, 0, 0, 16.008, -33.7039, 0.055567, 1.6264, 21.775, -7.2466
5.58, 0.016899, -0.098635, -0.036782, 0.15789, 0.0016973, 0.060044, -0.43604, 0.43604, 5.6182, 26.5434, 0, 0, 15.9939, -33.728, 0.055497, 1.6264, 21.6121, -7.1845
5.59, 0.01652, -0.098472, -0.037958, 0.15753, 0.0021794, 0.057487, -0.43607, 0.43607, 5.3646, 26.5509, 0, 0, 15.9636, -33.5979, 0.055428, 1.6265, 21.3282, -7.0471
5.6, 0.0082491, -0.09834, -0.016296, 0.15724, 0.0011455, 0.058163, -0.43611, 0.43611, 5.4771, 26.5316, 0, 0, 16.0002, -33.8993, 0.055375, 1.6265, 21.4773, -7.3677
5.61, 0.011925, -0.098265, -0.027977, 0.15709, 0.0012467, 0.057408, -0.43564, 0.43564, 5.404, 26.5083, 0, 0, 15.9811, -33.8054, 0.055339, 1.6265, 21.3852, -7.2971
5.62, 0.0098722, -0.098159, -0.021916, 0.15685, 0.0013791, 0.060106, -0.43581, 0.43581, 5.6414, 26.5203, 0, 0, 15.9631, -33.7431, 0.055297, 1.6265, 21.6045, -7.2228
5.63, 0.0078693, -0.098069, -0.01601, 0.15666, 0.0017054, 0.061947, -0.43528, 0.43528, 5.7926, 26.4866, 0, 0, 15.9569, -33.7494, 0.055258, 1.6265, 21.7495, -7.2628
5.64, 0.00378, -0.098025, -0.0057865, 0.15659, 0.0021361, 0.059702, -0.43421, 0.43421, 5.571, 26.4063, 0, 0, 15.9866, -33.9879, 0.055232, 1.6265, 21.5575, -7.5817
5.65, 0.0034149, -0.097993, -0.0046662, 0.15655, 0.0018208, 0.060563, -0.43372, 0.43372, 5.6636, 26.3786, 0, 0, 15.9804, -33.9597, 0.055213, 1.6265, 21.644, -7.5812
5.66, 0.0071741, -0.097934, -0.018348, 0.15642, 0.0018879, 0.060692, -0.43298, 0.43298, 5.6714, 26.3465, 0, 0, 15.951, -33.7393, 0.055189, 1.6265, 21.6223, -7.3928
5.67, 0.002498, -0.09789, -0.0053904, 0.15631, 0.0018685, 0.062481, -0.43264, 0.43264, 5.8356, 26.3096, 0, 0, 15.9835, -33.9892, 0.055174, 1.6265, 21.8191, -7.6796
5.68, 0.0063173, -0.097834, -0.016042, 0.15616, 0.0021371, 0.062774, -0.43114, 0.43114, 5.8474, 26.2403, 0, 0, 15.9257, -33.6238, 0.055156, 1.6266, 21.773, -7.3835
5.69, 0.00997, -0.097734, -0.026668, 0.15589, 0.0020504, 0.062715, -0.4304, 0.4304, 5.845, 26.2107, 0, 0, 15.881, -33.3471, 0.055126, 1.6266, 21.726, -7.1365
5.7, 0.0092255, -0.097652, -0.025724, 0.15567, 0.0020575, 0.06545, -0.42996, 0.42996, 6.0932, 26.1731, 0, 0, 15.8996, -33.4965, 0.055103, 1.6266, 21.9927, -7.3233
5.71, 0.0085603, -0.097562, -0.025006, 0.15541, 0.0021461, 0.066269, -0.4288, 0.4288, 6.1627, 26.1097, 0, 0, 15.8765, -33.3574, 0.05508, 1.6266, 22.0391, -7.2477
5.72, 0.0016004, -0.097499, -0.0083906, 0.15521, 0.0019858, 0.067234, -0.42837, 0.42837, 6.2596, 26.0673, 0, 0, 15.9108, -33.5955, 0.055069, 1.6266, 22.1704, -7.5281
5.73, 0.0057978, -0.097481, -0.02255, 0.15511, 0.0019035, 0.066859, -0.42766, 0.42766, 6.2293, 26.0306, 0, 0, 15.9019, -33.4797, 0.055076, 1.6266, 22.1312, -7.4491
5.74, 0.0022684, -0.097441, -0.01415, 0.15494, 0.001869, 0.068066, -0.42716, 0.42716, 6.3402, 26.002, 0, 0, 15.8993, -33.4344, 0.055081, 1.6266, 22.2396, -7.4323
5.75, 0.0015288, -0.097429, -0.01431, 0.15482, 0.0019089, 0.069858, -0.42743, 0.42743, 6.5009, 26.0153, 0, 0, 15.9113, -33.4693, 0.0551, 1.6266, 22.4122, -7.4541
5.76, 0.001318, -0.097395, -0.013416, 0.15462, 0.00153, 0.070154, -0.42752, 0.42752, 6.5449, 26.0296, 0, 0, 15.8898, -33.296, 0.055115, 1.6266, 22.4347, -7.2664
5.77, -0.0011226, -0.097392, -0.0070437, 0.15451, 0.001636, 0.070612, -0.42686, 0.42686, 6.5828, 25.9757, 0, 0, 15.9225, -33.51, 0.05514, 1.6266, 22.5053, -7.5343
5.78, -0.0018904, -0.09742, -0.004785, 0.15448, 0.0015488, 0.070996, -0.42659, 0.42659, 6.6221, 25.9561, 0, 0, 15.9364, -33.5654, 0.055172, 1.6266, 22.5585, -7.6093
5.79, -0.0086871, -0.097458, 0.014596, 0.15449, 0.0013273, 0.070466, -0.4269, 0.4269, 6.5869, 25.9528, 0, 0, 15.9914, -33.9227, 0.055207, 1.6266, 22.5782, -7.9699
5.8, -0.0046183, -0.097518, 0.0010952, 0.15454, 0.0013278, 0.071123, -0.427, 0.427, 6.6451, 25.9715, 0, 0, 15.9764, -33.7271, 0.05525, 1.6266, 22.6215, -7.7556
5.81, -0.002776, -0.097556, -0.0023395, 0.15454, 0.0014009, 0.074231, -0.42716, 0.42716, 6.9218, 25.9849, 0, 0, 15.9699, -33.6638, 0.055288, 1.6266, 22.8917, -7.6789
