time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.0049302, -0.10778, -0.018266, 0.17268, 0.00014472, 0.081589, -0.47429, 0.47429, 7.6251, 28.7428, 0, 0, 17.5725, -37.2379, 0.060587, 1.6254, 25.1976, -8.4951
1.29, 0.0022619, -0.10774, -0.0099726, 0.17251, 0.00055235, 0.0787, -0.474, 0.474, 7.3469, 28.7143, 0, 0, 17.5893, -37.3794, 0.060586, 1.6254, 24.9361, -8.6651
1.3, 0.007553, -0.10769, -0.026733, 0.17231, 0.00024002, 0.079948, -0.47346, 0.47346, 7.4722, 28.7024, 0, 0, 17.542, -37.0421, 0.060583, 1.6254, 25.0141, -8.3397
1.31, 0.0010857, -0.10763, -0.0065938, 0.1721, 0.00028547, 0.079985, -0.47446, 0.47446, 7.4752, 28.7463, 0, 0, 17.5649, -37.2569, 0.060579, 1.6254, 25.0401, -8.5106
1.32, -0.0010451, -0.10764, -0.0021582, 0.17209, 0.00031679, 0.080648, -0.47358, 0.47358, 7.5359, 28.6721, 0, 0, 17.6143, -37.5771, 0.060592, 1.6254, 25.1502, -8.905
1.33, -0.004474, -0.10766, 0.0067899, 0.17209, 0.00017499, 0.083339, -0.47392, 0.47392, 7.7856, 28.6893, 0, 0, 17.6255, -37.6222, 0.060609, 1.6254, 25.4111, -8.9328
1.34, -0.0042551, -0.10771, 0.0071273, 0.17221, 0.00024326, 0.083985, -0.47416, 0.47416, 7.8408, 28.6996, 0, 0, 17.6408, -37.6982, 0.060635, 1.6254, 25.4816, -8.9986
1.35, -0.005012, -0.10777, 0.0076789, 0.1723, 0.00022188, 0.085812, -0.47365, 0.47365, 8.0069, 28.6668, 0, 0, 17.6579, -37.7435, 0.060664, 1.6254, 25.6648, -9.0767
1.36, -0.0038228, -0.10781, 0.0037177, 0.17236, 0.00011797, 0.08582, -0.47366, 0.47366, 8.0113, 28.6779, 0, 0, 17.6457, -37.5969, 0.060694, 1.6254, 25.657, -8.919
1.37, -0.0049975, -0.10787, 0.0047634, 0.17244, 0.00023458, 0.087689, -0.47341, 0.47341, 8.1753, 28.655, 0, 0, 17.6748, -37.7228, 0.060728, 1.6254, 25.8501, -9.0678
1.38, -0.0052771, -0.10792, 0.0049931, 0.17248, 0.00016333, 0.088347, -0.47349, 0.47349, 8.2373, 28.664, 0, 0, 17.6734, -37.6658, 0.060763, 1.6254, 25.9108, -9.0018
1.39, -0.0021393, -0.10796, -0.0006265, 0.17252, 0.00030457, 0.091338, -0.47321, 0.47321, 8.5001, 28.6444, 0, 0, 17.6794, -37.7118, 0.060795, 1.6254, 26.1794, -9.0674
1.4, -0.0052141, -0.108, 0.0075422, 0.17255, 0.00023334, 0.09233, -0.47311, 0.47311, 8.5933, 28.6339, 0, 0, 17.6927, -37.7819, 0.06082, 1.6254, 26.286, -9.1479
1.41, -0.0038038, -0.10804, 0.0024581, 0.1726, 0.00043441, 0.091388, -0.47218, 0.47218, 8.4981, 28.585, 0, 0, 17.689, -37.6847, 0.06085, 1.6254, 26.1871, -9.0997
1.42, 0.0001917, -0.10807, -0.0084278, 0.17261, 0.00034987, 0.089625, -0.47134, 0.47134, 8.3412, 28.5502, 0, 0, 17.6614, -37.4524, 0.060877, 1.6253, 26.0026, -8.9022
1.43, -0.0035945, -0.10807, 0.0025879, 0.17254, 0.00027593, 0.090609, -0.47097, 0.47097, 8.4343, 28.52, 0, 0, 17.678, -37.5651, 0.060895, 1.6254, 26.1123, -9.0452
1.44, -0.0040715, -0.10811, 0.0041822, 0.17258, 0.00025112, 0.089645, -0.47204, 0.47204, 8.3489, 28.5814, 0, 0, 17.6901, -37.6102, 0.060923, 1.6253, 26.039, -9.0289
1.45, -0.0061548, -0.10817, 0.0086027, 0.17266, 0.00029379, 0.091973, -0.47044, 0.47044, 8.5582, 28.4727, 0, 0, 17.7262, -37.8088, 0.060957, 1.6253, 26.2844, -9.3361
1.46, -0.0081165, -0.10825, 0.015092, 0.17281, 0.00052069, 0.090853, -0.46971, 0.46971, 8.4468, 28.4239, 0, 0, 17.7472, -37.906, 0.060998, 1.6253, 26.194, -9.4821
1.47, -0.0045838, -0.10831, 0.0034411, 0.17289, 4.3474e-23, 0.090106, -0.47037, 0.47037, 8.4026, 28.4771, 0, 0, 17.7337, -37.7126, 0.061036, 1.6253, 26.1363, -9.2355
1.48, -0.00039302, -0.10833, -0.010519, 0.17283, -1.5985e-21, 0.090825, -0.47087, 0.47087, 8.4656, 28.5237, 0, 0, 17.7073, -37.4608, 0.061067, 1.6253, 26.173, -8.9371
1.49, -0.003044, -0.10835, -0.0031904, 0.17276, 1.9841e-22, 0.090234, -0.47016, 0.47016, 8.4137, 28.4703, 0, 0, 17.7328, -37.6075, 0.0611, 1.6253, 26.1465, -9.1372
1.5, 0.0014968, -0.10836, -0.015319, 0.17269, 2.2452e-27, 0.092033, -0.47171, 0.47171, 8.5738, 28.5783, 0, 0, 17.7022, -37.374, 0.06113, 1.6253, 26.276, -8.7957
1.51, 0.0014264, -0.10834, -0.015504, 0.17252, 1.0535e-19, 0.093274, -0.47235, 0.47235, 8.685, 28.6233, 0, 0, 17.6899, -37.2613, 0.061154, 1.6253, 26.375, -8.638
1.52, 0.00065308, -0.10832, -0.011973, 0.17236, 9.3281e-22, 0.094615, -0.47269, 0.47269, 8.8062, 28.6408, 0, 0, 17.6924, -37.2824, 0.061177, 1.6254, 26.4986, -8.6415
1.53, 0.0062426, -0.10828, -0.029914, 0.17212, -1.8494e-21, 0.095133, -0.47287, 0.47287, 8.851, 28.6709, 0, 0, 17.6528, -36.9613, 0.061194, 1.6254, 26.5038, -8.2904
1.54, -0.00071614, -0.10826, -0.0085671, 0.17195, 0.000222, 0.093611, -0.47241, 0.47241, 8.7059, 28.6221, 0, 0, 17.6902, -37.2562, 0.061216, 1.6254, 26.3962, -8.6341
1.55, -0.0071207, -0.1083, 0.0078485, 0.17194, -2.8407e-21, 0.092516, -0.47235, 0.47235, 8.6203, 28.601, 0, 0, 17.7397, -37.5141, 0.061255, 1.6254, 26.36, -8.913
1.56, -0.0067099, -0.10836, 0.0083709, 0.17202, 1.5945e-23, 0.093978, -0.47313, 0.47313, 8.7524, 28.6406, 0, 0, 17.7586, -37.6358, 0.061299, 1.6254, 26.5111, -8.9952
1.57, -0.0095199, -0.10844, 0.017939, 0.17213, -3.6069e-21, 0.094667, -0.47306, 0.47306, 8.8166, 28.6171, 0, 0, 17.8082, -37.9402, 0.061345, 1.6254, 26.6248, -9.3231
1.58, -0.010495, -0.10852, 0.018528, 0.17225, -2.8223e-23, 0.094248, -0.47303, 0.47303, 8.7789, 28.6147, 0, 0, 17.8249, -37.9603, 0.061391, 1.6253, 26.6039, -9.3456
1.59, -0.0093745, -0.10863, 0.012924, 0.17243, 1.8929e-18, 0.09419, -0.47363, 0.47363, 8.7727, 28.6588, 0, 0, 17.8291, -37.8617, 0.061447, 1.6253, 26.6018, -9.2029
1.6, -0.020459, -0.10878, 0.045888, 0.17273, 4.3823e-05, 0.095197, -0.47277, 0.47277, 8.866, 28.5649, 0, 0, 17.9322, -38.5275, 0.061516, 1.6253, 26.7982, -9.9626
1.61, -0.024718, -0.10897, 0.059696, 0.17317, -9.6734e-23, 0.094207, -0.47377, 0.47377, 8.7798, 28.6095, 0, 0, 17.9885, -38.8089, 0.061596, 1.6253, 26.7683, -10.1994
1.62, -0.014477, -0.10917, 0.030931, 0.17364, 4.8328e-22, 0.097032, -0.47438, 0.47438, 9.0307, 28.6693, 0, 0, 17.9665, -38.5269, 0.061675, 1.6252, 26.9972, -9.8576
1.63, -0.01333, -0.10931, 0.026757, 0.17392, -1.5938e-21, 0.099354, -0.47435, 0.47435, 9.2383, 28.6759, 0, 0, 17.9673, -38.4388, 0.061734, 1.6252, 27.2056, -9.7629
1.64, -0.012907, -0.10943, 0.027556, 0.17416, 0.00013918, 0.099581, -0.47457, 0.47457, 9.2515, 28.6886, 0, 0, 17.9807, -38.4703, 0.06179, 1.6252, 27.2323, -9.7817
1.65, -0.017078, -0.10958, 0.041212, 0.1745, 9.6697e-23, 0.099424, -0.47397, 0.47397, 9.2457, 28.6344, 0, 0, 18.0368, -38.7859, 0.06185, 1.6252, 27.2825, -10.1515
1.66, -0.014287, -0.10974, 0.033584, 0.17488, 1.1527e-21, 0.10083, -0.47367, 0.47367, 9.3708, 28.6192, 0, 0, 18.0468, -38.7979, 0.061906, 1.6252, 27.4176, -10.1787
1.67, -0.012507, -0.10988, 0.027932, 0.1752, 0.0001703, 0.1006, -0.47353, 0.47353, 9.3405, 28.6208, 0, 0, 18.047, -38.6818, 0.061959, 1.6251, 27.3874, -10.061
1.68, -0.0084549, -0.10997, 0.017808, 0.1754, 6.0707e-05, 0.1031, -0.47284, 0.47284, 9.5682, 28.5934, 0, 0, 18.0275, -38.5017, 0.061998, 1.6251, 27.5957, -9.9084
1.69, -0.0060602, -0.11003, 0.013552, 0.17552, 0.00014588, 0.10104, -0.47256, 0.47256, 9.3778, 28.5796, 0, 0, 18.0243, -38.4706, 0.062027, 1.6251, 27.4022, -9.8911
1.7, -0.0022058, -0.11006, 0.0037189, 0.17557, 2.7701e-22, 0.10242, -0.47338, 0.47338, 9.5062, 28.6465, 0, 0, 17.9876, -38.2151, 0.062044, 1.6251, 27.4938, -9.5686
1.71, 0.0017726, -0.11005, -0.0067834, 0.17553, -4.4465e-20, 0.10017, -0.47343, 0.47343, 9.3019, 28.6572, 0, 0, 17.9675, -38.0908, 0.062048, 1.6251, 27.2693, -9.4336
1.72, 0.0041135, -0.11003, -0.011805, 0.17546, 0.0004258, 0.099351, -0.47352, 0.47352, 9.2079, 28.664, 0, 0, 17.9584, -38.0671, 0.062045, 1.6251, 27.1663, -9.4031
1.73, 0.00030246, -0.11, 0.00034459, 0.17538, 3.7099e-23, 0.10064, -0.47426, 0.47426, 9.3446, 28.7052, 0, 0, 17.9574, -38.1037, 0.062035, 1.6251, 27.302, -9.3985
1.74, -0.00073127, -0.11, 0.0037197, 0.17538, 3.6428e-21, 0.10265, -0.47531, 0.47531, 9.5272, 28.7582, 0, 0, 17.9759, -38.2536, 0.06203, 1.6251, 27.5031, -9.4954
1.75, -0.00026011, -0.11001, 0.0029252, 0.17544, 0.00043138, 0.10019, -0.47605, 0.47605, 9.2856, 28.7994, 0, 0, 17.9833, -38.3023, 0.06203, 1.6251, 27.2688, -9.5029
1.76, -0.00096976, -0.11002, 0.005267, 0.17548, 0.0001733, 0.098725, -0.47718, 0.47718, 9.1661, 28.8594, 0, 0, 17.9961, -38.4206, 0.062025, 1.6251, 27.1622, -9.5612
1.77, 0.0038764, -0.11, -0.010417, 0.17546, 8.5616e-05, 0.099368, -0.47601, 0.47601, 9.2258, 28.8104, 0, 0, 17.9561, -38.1061, 0.062017, 1.6251, 27.1819, -9.2957
1.78, 0.0065276, -0.10995, -0.020714, 0.17529, 2.2711e-22, 0.098933, -0.47769, 0.47769, 9.189, 28.9301, 0, 0, 17.9198, -37.811, 0.062005, 1.6251, 27.1088, -8.8809
1.79, 0.010486, -0.10988, -0.032376, 0.17507, 0.00012191, 0.098291, -0.47835, 0.47835, 9.1246, 28.9796, 0, 0, 17.893, -37.6382, 0.061992, 1.6251, 27.0176, -8.6585
1.8, 0.012689, -0.10977, -0.039744, 0.17473, -3.5849e-22, 0.096307, -0.47916, 0.47916, 8.9496, 29.0501, 0, 0, 17.8359, -37.2688, 0.061974, 1.6252, 26.7855, -8.2187
1.81, 0.006729, -0.10966, -0.021652, 0.17439, 2.7465e-21, 0.093951, -0.4796, 0.4796, 8.7407, 29.0549, 0, 0, 17.8657, -37.5516, 0.061954, 1.6252, 26.6064, -8.4967
1.82, 0.009738, -0.10958, -0.031654, 0.17413, 0.00025327, 0.096649, -0.47817, 0.47817, 8.9702, 28.9838, 0, 0, 17.8274, -37.297, 0.061939, 1.6252, 26.7976, -8.3132
1.83, 0.013791, -0.10947, -0.043617, 0.17377, -6.2958e-23, 0.095041, -0.48027, 0.48027, 8.8368, 29.1206, 0, 0, 17.794, -37.0983, 0.061921, 1.6252, 26.6308, -7.9777
1.84, 0.010391, -0.10935, -0.032722, 0.1734, 0.00015007, 0.094017, -0.47986, 0.47986, 8.7385, 29.0905, 0, 0, 17.7871, -37.1277, 0.061898, 1.6253, 26.5256, -8.0372
1.85, 0.011035, -0.10925, -0.032357, 0.17309, 0.00012964, 0.09333, -0.47948, 0.47948, 8.6777, 29.0682, 0, 0, 17.769, -37.0896, 0.061877, 1.6253, 26.4467, -8.0215
1.86, 0.012328, -0.10911, -0.035917, 0.17269, -4.596e-21, 0.092304, -0.47889, 0.47889, 8.5908, 29.0432, 0, 0, 17.7297, -36.883, 0.061845, 1.6253, 26.3205, -7.8398
1.87, 0.013311, -0.10897, -0.038875, 0.17227, 5.6602e-05, 0.091228, -0.47849, 0.47849, 8.4909, 29.0273, 0, 0, 17.6959, -36.7119, 0.06181, 1.6253, 26.1868, -7.6846
1.88, 0.012262, -0.10884, -0.03542, 0.1719, 1.4515e-21, 0.08952, -0.47797, 0.47797, 8.341, 28.9913, 0, 0, 17.6895, -36.7361, 0.061781, 1.6253, 26.0305, -7.7448
1.89, 0.011192, -0.10871, -0.032815, 0.17153, 8.9598e-05, 0.088659, -0.4787, 0.4787, 8.2599, 29.0335, 0, 0, 17.6754, -36.7079, 0.061751, 1.6254, 25.9353, -7.6744
1.9, 0.0081657, -0.10861, -0.026372, 0.17122, -1.4583e-22, 0.088252, -0.47824, 0.47824, 8.2278, 29.0099, 0, 0, 17.6616, -36.6119, 0.061731, 1.6254, 25.8894, -7.6021
1.91, 0.007106, -0.10853, -0.025109, 0.17095, -2.5053e-18, 0.086682, -0.4778, 0.4778, 8.0877, 28.9775, 0, 0, 17.6676, -36.6628, 0.061719, 1.6254, 25.7553, -7.6853
1.92, 0.0060919, -0.10846, -0.023234, 0.17071, -6.7161e-22, 0.089115, -0.47884, 0.47884, 8.308, 29.0338, 0, 0, 17.6731, -36.7208, 0.061714, 1.6254, 25.9811, -7.687
1.93, 0.0046557, -0.10841, -0.021356, 0.17049, 1.9918e-05, 0.093625, -0.47828, 0.47828, 8.7145, 28.9959, 0, 0, 17.6846, -36.7579, 0.061718, 1.6254, 26.3991, -7.762
1.94, 0.002701, -0.10837, -0.012843, 0.17031, 8.5198e-05, 0.09501, -0.47781, 0.47781, 8.8367, 28.9629, 0, 0, 17.6849, -36.8034, 0.061725, 1.6254, 26.5216, -7.8405
1.95, 0.0033949, -0.10834, -0.016569, 0.17015, 0.00031516, 0.096552, -0.47798, 0.47798, 8.9643, 28.9787, 0, 0, 17.6728, -36.701, 0.06173, 1.6255, 26.6371, -7.7223
1.96, -0.00053402, -0.10829, -0.0050768, 0.16996, 0.0005292, 0.095853, -0.47608, 0.47608, 8.8921, 28.8592, 0, 0, 17.6766, -36.7603, 0.061734, 1.6255, 26.5687, -7.9011
1.97, -0.0041746, -0.10831, 0.0042358, 0.16995, 0.00012719, 0.096903, -0.47615, 0.47615, 9.009, 28.8399, 0, 0, 17.7323, -37.101, 0.061756, 1.6255, 26.7414, -8.2611
1.98, -0.0016786, -0.10834, -0.0045076, 0.16995, 0.00029784, 0.098849, -0.47523, 0.47523, 9.1746, 28.7985, 0, 0, 17.7122, -36.898, 0.061782, 1.6255, 26.8868, -8.0995
1.99, -0.0012547, -0.10835, -0.0073273, 0.16988, 0.00028257, 0.098076, -0.47408, 0.47408, 9.1065, 28.7263, 0, 0, 17.7266, -36.9374, 0.061811, 1.6255, 26.833, -8.2111
2, 0.00014067, -0.10836, -0.012624, 0.16979, 0.00032518, 0.096225, -0.47348, 0.47348, 8.9371, 28.6956, 0, 0, 17.7192, -36.8461, 0.061841, 1.6255, 26.6563, -8.1505
2.01, 0.0062755, -0.10833, -0.029605, 0.16958, 0.00043513, 0.097163, -0.47188, 0.47188, 9.0122, 28.6328, 0, 0, 17.6482, -36.32, 0.061862, 1.6255, 26.6604, -7.6872
2.02, 0.0057519, -0.10828, -0.027272, 0.16934, 0.00045747, 0.098086, -0.47106, 0.47106, 9.096, 28.5721, 0, 0, 17.6648, -36.4613, 0.061876, 1.6255, 26.7608, -7.8892
2.03, 0.0095274, -0.10821, -0.041365, 0.169, 0.00039059, 0.097856, -0.47038, 0.47038, 9.077, 28.5482, 0, 0, 17.6292, -36.1658, 0.061888, 1.6255, 26.7063, -7.6177
2.04, 0.0094501, -0.10812, -0.042897, 0.16861, 0.0004508, 0.098252, -0.4695, 0.4695, 9.1077, 28.5178, 0, 0, 17.5779, -35.7781, 0.061902, 1.6255, 26.6856, -7.2602
2.05, 0.0010081, -0.10807, -0.015196, 0.16831, 0.0002526, 0.10056, -0.46939, 0.46939, 9.3293, 28.479, 0, 0, 17.6333, -36.2177, 0.061924, 1.6256, 26.9626, -7.7387
2.06, -0.0012959, -0.10806, -0.0076119, 0.16817, 0.00013887, 0.10161, -0.46956, 0.46956, 9.4313, 28.4718, 0, 0, 17.6678, -36.4681, 0.061952, 1.6256, 27.0991, -7.9964
2.07, -0.006917, -0.10809, 0.0088237, 0.16814, 3.6744e-05, 0.10165, -0.47092, 0.47092, 9.4424, 28.536, 0, 0, 17.7055, -36.7241, 0.061986, 1.6256, 27.1479, -8.1881
2.08, -0.0054049, -0.10817, 0.0045303, 0.16824, -1.4955e-22, 0.10479, -0.47046, 0.47046, 9.7273, 28.5054, 0, 0, 17.7254, -36.7831, 0.062031, 1.6256, 27.4527, -8.2778
2.09, -0.0038687, -0.1082, -0.0006854, 0.16822, -7.9864e-22, 0.10339, -0.46886, 0.46886, 9.5986, 28.4238, 0, 0, 17.6981, -36.5597, 0.062066, 1.6256, 27.2967, -8.1359
2.1, -0.0040075, -0.10823, -0.0020279, 0.1682, -3.2581e-22, 0.10457, -0.46881, 0.46881, 9.7065, 28.4137, 0, 0, 17.7245, -36.6611, 0.062105, 1.6256, 27.431, -8.2473
2.11, -0.0055406, -0.10828, 0.0017865, 0.16819, -5.8916e-22, 0.10394, -0.4681, 0.4681, 9.65, 28.3701, 0, 0, 17.7392, -36.6763, 0.062151, 1.6256, 27.3892, -8.3062
2.12, -0.0064396, -0.10833, 0.0045143, 0.16821, -5.7228e-22, 0.10432, -0.46902, 0.46902, 9.6839, 28.4246, 0, 0, 17.7458, -36.6885, 0.062199, 1.6255, 27.4297, -8.2639
2.13, -0.0084805, -0.10841, 0.010899, 0.16829, -4.2846e-22, 0.1064, -0.4693, 0.4693, 9.8728, 28.4303, 0, 0, 17.7793, -36.8676, 0.06225, 1.6255, 27.6522, -8.4373
2.14, -0.0070116, -0.1085, 0.0053558, 0.16843, -4.5095e-22, 0.10845, -0.46964, 0.46964, 10.0578, 28.4505, 0, 0, 17.7972, -36.8881, 0.062307, 1.6255, 27.855, -8.4376
2.15, -0.00082176, -0.10855, -0.011846, 0.16841, -2.5954e-21, 0.10944, -0.46956, 0.46956, 10.1427, 28.4711, 0, 0, 17.7513, -36.5077, 0.062353, 1.6255, 27.894, -8.0366
2.16, -0.0030343, -0.10855, -0.0045635, 0.16827, 8.1309e-08, 0.11181, -0.46894, 0.46894, 10.356, 28.437, 0, 0, 17.7449, -36.4408, 0.062387, 1.6255, 28.1009, -8.0039
2.17, -0.0015325, -0.10856, -0.010132, 0.16816, -4.6298e-22, 0.11071, -0.46821, 0.46821, 10.2573, 28.3921, 0, 0, 17.7511, -36.4449, 0.062424, 1.6255, 28.0084, -8.0528
2.18, -0.0054023, -0.10861, 0.00075788, 0.16816, -1.4017e-21, 0.11465, -0.46807, 0.46807, 10.614, 28.3697, 0, 0, 17.7911, -36.6518, 0.062472, 1.6255, 28.4051, -8.2821
2.19, -0.0062521, -0.10867, 0.0044325, 0.1682, 8.6677e-05, 0.11766, -0.46755, 0.46755, 10.8827, 28.3304, 0, 0, 17.8137, -36.7835, 0.062523, 1.6255, 28.6964, -8.453
2.2, -0.007924, -0.10873, 0.010207, 0.16823, 0.00018213, 0.11526, -0.46681, 0.46681, 10.6616, 28.2823, 0, 0, 17.8303, -36.8429, 0.062571, 1.6255, 28.492, -8.5606
2.21, -0.0034167, -0.10879, -0.0025074, 0.16828, 4.4251e-22, 0.11334, -0.46658, 0.46658, 10.4957, 28.2805, 0, 0, 17.8152, -36.6657, 0.062619, 1.6255, 28.311, -8.3852
2.22, -0.0080632, -0.10884, 0.013223, 0.1683, 1.4034e-22, 0.11172, -0.46656, 0.46656, 10.3511, 28.2648, 0, 0, 17.8425, -36.8847, 0.062657, 1.6255, 28.1936, -8.6199
2.23, -0.0039768, -0.1089, 0.0029169, 0.16839, 6.8384e-22, 0.11217, -0.46723, 0.46723, 10.3897, 28.314, 0, 0, 17.8303, -36.7605, 0.062696, 1.6255, 28.22, -8.4465
2.24, -0.00072777, -0.10892, -0.0050699, 0.16837, -1.3511e-21, 0.11265, -0.46681, 0.46681, 10.4307, 28.3022, 0, 0, 17.8041, -36.5573, 0.06272, 1.6255, 28.2348, -8.2551
2.25, 0.0033398, -0.1089, -0.016439, 0.16825, -6.3145e-22, 0.11453, -0.46742, 0.46742, 10.5975, 28.3546, 0, 0, 17.766, -36.3054, 0.062732, 1.6255, 28.3635, -7.9508
2.26, -0.0029912, -0.10887, 0.00076154, 0.16807, 2.0713e-21, 0.11675, -0.46793, 0.46793, 10.8007, 28.3697, 0, 0, 17.8003, -36.5176, 0.062742, 1.6255, 28.601, -8.1479
2.27, -0.0046947, -0.10892, 0.0082718, 0.16814, 3.5631e-06, 0.11597, -0.46788, 0.46788, 10.7323, 28.3481, 0, 0, 17.836, -36.8071, 0.06277, 1.6255, 28.5682, -8.459
2.28, 0.00019348, -0.10894, -0.0023346, 0.16818, -4.8274e-22, 0.11502, -0.46812, 0.46812, 10.6429, 28.3779, 0, 0, 17.7986, -36.5735, 0.062785, 1.6255, 28.4415, -8.1956
2.29, 0.0031639, -0.10893, -0.011946, 0.16813, 3.1559e-21, 0.11575, -0.4689, 0.4689, 10.7072, 28.4372, 0, 0, 17.7746, -36.3821, 0.062789, 1.6255, 28.4818, -7.9449
2.3, 0.0055499, -0.10889, -0.017619, 0.16798, 7.7634e-22, 0.11747, -0.46853, 0.46853, 10.8605, 28.4247, 0, 0, 17.7466, -36.2164, 0.062783, 1.6255, 28.6071, -7.7916
2.31, 0.00435, -0.10883, -0.013497, 0.16781, 4.6955e-07, 0.11821, -0.46798, 0.46798, 10.9292, 28.3831, 0, 0, 17.7551, -36.3267, 0.062772, 1.6255, 28.6843, -7.9436
2.32, 0.0058711, -0.10877, -0.016633, 0.16761, -1.4285e-21, 0.11839, -0.46793, 0.46793, 10.9436, 28.3907, 0, 0, 17.7215, -36.1372, 0.062758, 1.6256, 28.6652, -7.7465
2.33, 0.010045, -0.10871, -0.030416, 0.16744, 4.3445e-21, 0.11896, -0.46858, 0.46858, 10.9947, 28.4375, 0, 0, 17.7038, -36.0066, 0.062745, 1.6256, 28.6985, -7.5691
2.34, 0.011216, -0.10861, -0.032809, 0.16713, 0.00011311, 0.11754, -0.46841, 0.46841, 10.8592, 28.4413, 0, 0, 17.6599, -35.7513, 0.062723, 1.6256, 28.5191, -7.31
2.35, 0.012438, -0.1085, -0.032768, 0.16682, 0.0001329, 0.11762, -0.46849, 0.46849, 10.8652, 28.4462, 0, 0, 17.6347, -35.7087, 0.062693, 1.6256, 28.5, -7.2624
2.36, 0.013993, -0.10836, -0.036546, 0.16646, -2.6273e-21, 0.11829, -0.46873, 0.46873, 10.9314, 28.4705, 0, 0, 17.5956, -35.5154, 0.062652, 1.6256, 28.527, -7.0449
2.37, 0.01384, -0.10823, -0.035198, 0.16612, 0.00024708, 0.11493, -0.4679, 0.4679, 10.6172, 28.4205, 0, 0, 17.5774, -35.478, 0.06261, 1.6256, 28.1946, -7.0575
2.38, 0.014146, -0.10809, -0.035926, 0.16576, 5.5139e-22, 0.11448, -0.46798, 0.46798, 10.5899, 28.4219, 0, 0, 17.5638, -35.4789, 0.062565, 1.6257, 28.1537, -7.057
2.39, 0.012735, -0.10798, -0.030751, 0.16548, -1.6304e-22, 0.11407, -0.46748, 0.46748, 10.5538, 28.3883, 0, 0, 17.553, -35.4998, 0.062524, 1.6257, 28.1068, -7.1115
2.4, 0.01825, -0.10783, -0.046045, 0.16512, -6.9981e-22, 0.11424, -0.46674, 0.46674, 10.5654, 28.3716, 0, 0, 17.4704, -35.0261, 0.062472, 1.6257, 28.0358, -6.6544
2.41, 0.016168, -0.10766, -0.040035, 0.16469, -3.4309e-22, 0.11549, -0.4668, 0.4668, 10.6799, 28.3681, 0, 0, 17.4661, -35.0815, 0.062416, 1.6257, 28.146, -6.7134
2.42, 0.012178, -0.10752, -0.030372, 0.16435, 0.00032657, 0.11155, -0.46665, 0.46665, 10.3122, 28.3457, 0, 0, 17.4764, -35.2351, 0.062367, 1.6258, 27.7886, -6.8894
2.43, 0.011389, -0.10739, -0.026251, 0.16404, 3.2668e-05, 0.10926, -0.46584, 0.46584, 10.1203, 28.2983, 0, 0, 17.4553, -35.1794, 0.062322, 1.6258, 27.5755, -6.8811
2.44, 0.010824, -0.10729, -0.022604, 0.16381, 9.6384e-22, 0.11055, -0.46576, 0.46576, 10.2392, 28.2836, 0, 0, 17.4549, -35.2983, 0.062277, 1.6258, 27.694, -7.0146
2.45, 0.011248, -0.10717, -0.024239, 0.16357, -1.3907e-20, 0.11055, -0.46506, 0.46506, 10.2389, 28.2475, 0, 0, 17.4287, -35.17, 0.06223, 1.6258, 27.6676, -6.9225
2.46, 0.011979, -0.10707, -0.025823, 0.16336, -3.6564e-23, 0.10958, -0.46439, 0.46439, 10.153, 28.2037, 0, 0, 17.4186, -35.1992, 0.062184, 1.6258, 27.5716, -6.9956
2.47, 0.012989, -0.10696, -0.029351, 0.16311, 4.1503e-05, 0.10947, -0.46368, 0.46368, 10.1393, 28.1724, 0, 0, 17.3815, -34.9906, 0.062136, 1.6258, 27.5208, -6.8182
2.48, 0.0088324, -0.10684, -0.015987, 0.16286, -1.709e-22, 0.11103, -0.46372, 0.46372, 10.2825, 28.1736, 0, 0, 17.3653, -34.9744, 0.062088, 1.6259, 27.6478, -6.8008
2.49, 0.0055554, -0.1068, -0.007859, 0.16281, 0.00012884, 0.1121, -0.46273, 0.46273, 10.3779, 28.0814, 0, 0, 17.4295, -35.4618, 0.062056, 1.6259, 27.8074, -7.3803
2.5, 0.0041865, -0.10674, -0.001877, 0.16275, 0.00027565, 0.10881, -0.46116, 0.46116, 10.0738, 27.9903, 0, 0, 17.4095, -35.4039, 0.062021, 1.6259, 27.4833, -7.4136
2.51, 0.00028532, -0.10672, 0.0079634, 0.16277, 0.00029709, 0.10918, -0.46015, 0.46015, 10.1078, 27.9204, 0, 0, 17.428, -35.5468, 0.061993, 1.6259, 27.5358, -7.6264
2.52, 0.0061998, -0.10669, -0.0095948, 0.16278, 0.00029252, 0.10848, -0.45922, 0.45922, 10.0436, 27.8755, 0, 0, 17.3998, -35.3784, 0.061965, 1.6259, 27.4435, -7.5029
2.53, 0.0066661, -0.10664, -0.013338, 0.16269, 0.00033481, 0.1082, -0.4582, 0.4582, 10.0162, 27.8172, 0, 0, 17.391, -35.3199, 0.061932, 1.6259, 27.4071, -7.5027
2.54, 0.0029836, -0.10658, -0.003289, 0.16258, 0.00030479, 0.10656, -0.45746, 0.45746, 9.8711, 27.771, 0, 0, 17.3905, -35.3372, 0.061905, 1.6259, 27.2616, -7.5662
