time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
6.93, -0.0047894, -0.09843, 0.00568, 0.13296, 0.00022652, 0.15654, -0.39535, 0.39535, 14.4142, 24.1567, 0, 0, 16.1187, -29.0536, 0.06139, 1.6273, 30.5328, -4.8969
6.94, -0.0020185, -0.098462, -0.0027595, 0.13297, 5.5203e-05, 0.15884, -0.39576, 0.39576, 14.6291, 24.1861, 0, 0, 16.113, -28.9677, 0.061419, 1.6273, 30.7421, -4.7817
6.95, -0.0039786, -0.098479, 0.0018403, 0.13293, 0.00010269, 0.15959, -0.39538, 0.39538, 14.693, 24.1679, 0, 0, 16.1074, -28.8822, 0.061443, 1.6273, 30.8005, -4.7143
6.96, 0.00047623, -0.09852, -0.010817, 0.13296, 0.00024335, 0.1614, -0.39476, 0.39476, 14.8501, 24.1309, 0, 0, 16.112, -28.8697, 0.061476, 1.6273, 30.9621, -4.7387
6.97, -0.0033386, -0.098533, 0.0029474, 0.13291, -1.4097e-23, 0.16104, -0.39486, 0.39486, 14.8293, 24.1317, 0, 0, 16.1207, -28.9577, 0.061499, 1.6273, 30.95, -4.826
6.98, 4.4356e-05, -0.098558, -0.0062417, 0.13292, -1.4353e-21, 0.15911, -0.39476, 0.39476, 14.6533, 24.131, 0, 0, 16.1097, -28.8711, 0.061521, 1.6273, 30.763, -4.7401
6.99, -0.0033743, -0.098563, 0.0050342, 0.13288, 5.3464e-22, 0.15907, -0.39523, 0.39523, 14.6503, 24.1554, 0, 0, 16.117, -28.9347, 0.061536, 1.6273, 30.7672, -4.7793
7, 0.00064951, -0.098572, -0.0056891, 0.13286, -6.0451e-22, 0.15762, -0.39547, 0.39547, 14.5181, 24.1747, 0, 0, 16.1062, -28.8492, 0.061549, 1.6273, 30.6243, -4.6745
7.01, 0.001324, -0.098557, -0.0075926, 0.13279, 2.8969e-22, 0.15812, -0.39562, 0.39562, 14.5627, 24.1844, 0, 0, 16.0973, -28.819, 0.061552, 1.6273, 30.66, -4.6346
7.02, -0.00051068, -0.098562, -0.0024331, 0.13277, -1.6995e-22, 0.15928, -0.39562, 0.39562, 14.6679, 24.184, 0, 0, 16.103, -28.8268, 0.061561, 1.6273, 30.771, -4.6427
7.03, 0.0033611, -0.098543, -0.012125, 0.13269, 8.5748e-05, 0.15989, -0.39533, 0.39533, 14.716, 24.1767, 0, 0, 16.0734, -28.6361, 0.061564, 1.6273, 30.7894, -4.4594
7.04, 0.0020352, -0.098519, -0.0062118, 0.1326, 6.2431e-21, 0.15989, -0.39525, 0.39525, 14.7225, 24.1603, 0, 0, 16.0916, -28.8194, 0.061563, 1.6274, 30.814, -4.6591
7.05, -0.0011697, -0.098499, 0.0025826, 0.13253, 1.8817e-22, 0.16086, -0.39619, 0.39619, 14.8127, 24.2095, 0, 0, 16.1072, -28.9482, 0.061559, 1.6274, 30.92, -4.7387
7.06, -0.0052132, -0.098534, 0.012265, 0.13261, -7.6899e-23, 0.162, -0.39605, 0.39605, 14.9191, 24.1877, 0, 0, 16.152, -29.1981, 0.061573, 1.6274, 31.071, -5.0104
7.07, -0.0019994, -0.098564, 0.003277, 0.13267, 5.263e-22, 0.16329, -0.39587, 0.39587, 15.0326, 24.1917, 0, 0, 16.1212, -28.9436, 0.061587, 1.6273, 31.1538, -4.7519
7.08, -0.00080767, -0.09861, -0.00080602, 0.13278, 2.6266e-05, 0.16153, -0.39566, 0.39566, 14.8719, 24.1754, 0, 0, 16.1338, -29.0238, 0.061606, 1.6273, 31.0057, -4.8484
7.09, -0.0060339, -0.098637, 0.013849, 0.13282, -1.3677e-23, 0.16196, -0.3959, 0.3959, 14.9149, 24.1828, 0, 0, 16.1604, -29.157, 0.061621, 1.6273, 31.0752, -4.9742
7.1, -0.0045216, -0.098699, 0.0065809, 0.13296, -5.6707e-22, 0.16316, -0.39595, 0.39595, 15.0229, 24.1858, 0, 0, 16.1735, -29.1795, 0.061646, 1.6273, 31.1965, -4.9936
7.11, -0.0020861, -0.098727, -0.00028659, 0.13298, -6.4972e-22, 0.16373, -0.39626, 0.39626, 15.0706, 24.2207, 0, 0, 16.1381, -28.8902, 0.061667, 1.6273, 31.2087, -4.6695
7.12, -0.0010054, -0.098746, -0.0041053, 0.13297, -8.7846e-22, 0.16134, -0.39541, 0.39541, 14.8545, 24.171, 0, 0, 16.1404, -28.8659, 0.061687, 1.6273, 30.9949, -4.6948
7.13, 0.00083156, -0.098752, -0.0095831, 0.13292, 4.5895e-22, 0.16067, -0.39528, 0.39528, 14.7933, 24.1637, 0, 0, 16.1404, -28.8496, 0.061705, 1.6273, 30.9337, -4.686
7.14, 0.0007254, -0.098736, -0.0092943, 0.13281, 0.00010293, 0.15988, -0.39485, 0.39485, 14.7161, 24.1417, 0, 0, 16.1292, -28.7577, 0.061716, 1.6273, 30.8453, -4.616
7.15, 0.00074221, -0.098711, -0.0091594, 0.13267, 3.2957e-21, 0.15963, -0.39476, 0.39476, 14.6981, 24.1403, 0, 0, 16.1188, -28.6698, 0.061728, 1.6273, 30.8169, -4.5295
7.16, 0.00034453, -0.098687, -0.0089629, 0.13253, -1.0052e-21, 0.15817, -0.39404, 0.39404, 14.5673, 24.0945, 0, 0, 16.1213, -28.6835, 0.061739, 1.6273, 30.6886, -4.589
7.17, -0.0017365, -0.098685, -0.003255, 0.13245, -1.7794e-21, 0.15912, -0.39449, 0.39449, 14.654, 24.1187, 0, 0, 16.1318, -28.7274, 0.061758, 1.6273, 30.7858, -4.6087
7.18, -0.0015323, -0.098689, -0.0018289, 0.13239, 1.0353e-21, 0.15917, -0.3939, 0.3939, 14.6592, 24.077, 0, 0, 16.1417, -28.8195, 0.061776, 1.6273, 30.8009, -4.7425
7.19, 0.00063357, -0.098691, -0.0055043, 0.13234, 0.00011035, 0.15724, -0.39329, 0.39329, 14.4779, 24.0458, 0, 0, 16.1227, -28.7194, 0.06179, 1.6273, 30.6006, -4.6736
7.2, -0.0062133, -0.098719, 0.015133, 0.13239, -4.8239e-22, 0.1561, -0.39301, 0.39301, 14.3854, 24.0063, 0, 0, 16.1776, -29.1224, 0.061804, 1.6273, 30.563, -5.1161
7.21, -0.0054974, -0.098764, 0.012071, 0.13249, 3.32e-22, 0.15732, -0.39416, 0.39416, 14.4945, 24.0786, 0, 0, 16.1796, -29.0905, 0.061822, 1.6273, 30.674, -5.012
7.22, 0.0020955, -0.098784, -0.0078235, 0.13252, -3.0708e-22, 0.15857, -0.39428, 0.39428, 14.6035, 24.1003, 0, 0, 16.1423, -28.8367, 0.061834, 1.6273, 30.7458, -4.7364
7.23, 0.0081618, -0.098746, -0.02577, 0.1324, 9.6847e-23, 0.15743, -0.39446, 0.39446, 14.4958, 24.1319, 0, 0, 16.0868, -28.4488, 0.061827, 1.6273, 30.5826, -4.3169
7.24, 0.0058529, -0.098671, -0.020451, 0.13216, 3.0093e-22, 0.15889, -0.39494, 0.39494, 14.6277, 24.1641, 0, 0, 16.0741, -28.3631, 0.061815, 1.6274, 30.7018, -4.199
7.25, 0.0039243, -0.098618, -0.014323, 0.13197, -9.681e-22, 0.15963, -0.39567, 0.39567, 14.6961, 24.2021, 0, 0, 16.0826, -28.4476, 0.061811, 1.6274, 30.7787, -4.2455
7.26, 0.0034331, -0.09856, -0.014351, 0.13177, 1.9125e-22, 0.16122, -0.39569, 0.39569, 14.8398, 24.2059, 0, 0, 16.0689, -28.365, 0.061805, 1.6274, 30.9087, -4.1591
7.27, 0.00062706, -0.098542, -0.007455, 0.13166, 5.7977e-21, 0.16256, -0.39583, 0.39583, 14.965, 24.2017, 0, 0, 16.1021, -28.5733, 0.061812, 1.6274, 31.0671, -4.3716
7.28, 0.0054054, -0.098504, -0.020523, 0.1315, 8.401e-22, 0.16285, -0.39573, 0.39573, 14.9873, 24.212, 0, 0, 16.0581, -28.2573, 0.061817, 1.6274, 31.0454, -4.0452
7.29, 0.0070853, -0.098456, -0.02554, 0.13131, 2.1045e-21, 0.1638, -0.39549, 0.39549, 15.0716, 24.2019, 0, 0, 16.0399, -28.1601, 0.061818, 1.6274, 31.1115, -3.9581
7.3, 0.0065685, -0.098394, -0.023532, 0.13107, -1.6918e-22, 0.16469, -0.39534, 0.39534, 15.153, 24.1909, 0, 0, 16.0371, -28.1519, 0.061816, 1.6274, 31.1901, -3.961
7.31, 0.0052657, -0.098324, -0.017411, 0.13084, -8.7188e-22, 0.16498, -0.39506, 0.39506, 15.1799, 24.1721, 0, 0, 16.0254, -28.1512, 0.061807, 1.6274, 31.2053, -3.9791
7.32, 0.0043411, -0.098278, -0.013465, 0.13068, -1.5484e-21, 0.16531, -0.39523, 0.39523, 15.2098, 24.1816, 0, 0, 16.0191, -28.1423, 0.061801, 1.6274, 31.2289, -3.9607
7.33, -0.0017274, -0.098279, 0.0036541, 0.13067, 1.188e-21, 0.16396, -0.39477, 0.39477, 15.0946, 24.1289, 0, 0, 16.0805, -28.5802, 0.061806, 1.6274, 31.1751, -4.4513
7.34, 0.0039028, -0.098289, -0.015326, 0.13067, -8.7125e-22, 0.16194, -0.39409, 0.39409, 14.9081, 24.1046, 0, 0, 16.0477, -28.2819, 0.061815, 1.6274, 30.9558, -4.1773
7.35, 0.0040547, -0.098258, -0.015205, 0.13055, 7.2332e-22, 0.15947, -0.39412, 0.39412, 14.6838, 24.1106, 0, 0, 16.0307, -28.1927, 0.061815, 1.6274, 30.7145, -4.0821
7.36, 0.0068157, -0.098212, -0.021234, 0.13039, 1.6839e-22, 0.16, -0.39451, 0.39451, 14.7302, 24.1397, 0, 0, 16.009, -28.0736, 0.06181, 1.6274, 30.7392, -3.9339
7.37, 0.0043796, -0.098144, -0.014262, 0.13018, -2.9227e-21, 0.15956, -0.39397, 0.39397, 14.691, 24.1054, 0, 0, 16.0008, -28.0631, 0.061797, 1.6274, 30.6918, -3.9577
7.38, -0.00056474, -0.09812, -0.0019264, 0.13008, 8.1418e-22, 0.16059, -0.39344, 0.39344, 14.7883, 24.06, 0, 0, 16.0386, -28.2912, 0.061798, 1.6274, 30.8268, -4.2313
7.39, -0.0035306, -0.098147, 0.0066191, 0.13012, 7.0752e-05, 0.16302, -0.39318, 0.39318, 15.008, 24.0313, 0, 0, 16.0727, -28.529, 0.061814, 1.6274, 31.0808, -4.4977
7.4, -0.0074118, -0.098202, 0.016941, 0.13024, 2.6661e-22, 0.16292, -0.39296, 0.39296, 15.0043, 24.0105, 0, 0, 16.1006, -28.6746, 0.061838, 1.6274, 31.1049, -4.6641
7.41, -0.0054367, -0.098275, 0.012099, 0.13041, 1.5514e-05, 0.16357, -0.39254, 0.39254, 15.0614, 23.9864, 0, 0, 16.1067, -28.6835, 0.061866, 1.6274, 31.1682, -4.6971
7.42, -0.0065869, -0.098353, 0.014342, 0.13059, -5.368e-22, 0.16449, -0.39304, 0.39304, 15.1454, 24.0154, 0, 0, 16.1222, -28.7305, 0.061894, 1.6274, 31.2676, -4.7151
7.43, -0.0058372, -0.09842, 0.013441, 0.13074, -1.5401e-21, 0.16612, -0.39264, 0.39264, 15.2922, 23.9914, 0, 0, 16.1298, -28.7494, 0.061921, 1.6274, 31.422, -4.758
7.44, -0.0020927, -0.098483, 0.0026387, 0.13089, 6.8126e-06, 0.16545, -0.39202, 0.39202, 15.2301, 23.9563, 0, 0, 16.132, -28.7248, 0.061945, 1.6274, 31.3621, -4.7685
7.45, -0.0072317, -0.098538, 0.018084, 0.13102, 1.2734e-05, 0.16653, -0.39167, 0.39167, 15.3287, 23.9263, 0, 0, 16.1577, -28.8993, 0.061965, 1.6274, 31.4864, -4.9729
7.46, -0.010178, -0.098617, 0.026684, 0.13123, 6.3605e-05, 0.16405, -0.39042, 0.39042, 15.106, 23.8342, 0, 0, 16.2089, -29.2272, 0.06199, 1.6274, 31.3149, -5.393
7.47, -0.010532, -0.098734, 0.026699, 0.13154, 1.8187e-06, 0.16324, -0.39013, 0.39013, 15.0344, 23.82, 0, 0, 16.2214, -29.2157, 0.062026, 1.6274, 31.2558, -5.3958
7.48, -0.010146, -0.098842, 0.024798, 0.13181, 1.5384e-21, 0.16191, -0.3904, 0.3904, 14.9139, 23.8365, 0, 0, 16.2367, -29.2567, 0.062063, 1.6274, 31.1506, -5.4202
7.49, -0.008515, -0.098943, 0.021713, 0.13207, 3.1395e-21, 0.16482, -0.39094, 0.39094, 15.1738, 23.8759, 0, 0, 16.2307, -29.1673, 0.062095, 1.6273, 31.4044, -5.2914
7.5, -0.0085779, -0.099042, 0.021482, 0.13232, -9.9531e-22, 0.16455, -0.39027, 0.39027, 15.1501, 23.8344, 0, 0, 16.2494, -29.2242, 0.062128, 1.6273, 31.3994, -5.3898
7.51, -0.011463, -0.09914, 0.030697, 0.13257, 1.4468e-05, 0.16442, -0.38964, 0.38964, 15.1392, 23.7857, 0, 0, 16.2866, -29.4525, 0.062161, 1.6273, 31.4258, -5.6668
7.52, -0.0067805, -0.099231, 0.016736, 0.1328, 3.0096e-05, 0.16386, -0.38892, 0.38892, 15.0859, 23.7485, 0, 0, 16.285, -29.3774, 0.062189, 1.6273, 31.3709, -5.6289
7.53, -0.0053402, -0.099302, 0.011677, 0.13297, -1.0333e-21, 0.1656, -0.38963, 0.38963, 15.2422, 23.7987, 0, 0, 16.2792, -29.2645, 0.062217, 1.6273, 31.5214, -5.4658
7.54, -0.0017823, -0.099326, 0.0038589, 0.133, 4.8827e-22, 0.16424, -0.38987, 0.38987, 15.1151, 23.827, 0, 0, 16.2451, -29.0262, 0.062231, 1.6273, 31.3603, -5.1992
7.55, -0.00044824, -0.099345, -0.00061416, 0.13304, -5.6667e-22, 0.16423, -0.39044, 0.39044, 15.1134, 23.8626, 0, 0, 16.2415, -29.0086, 0.062241, 1.6273, 31.3549, -5.1461
7.56, 0.0068595, -0.099323, -0.021023, 0.13296, 2.0341e-22, 0.16384, -0.39082, 0.39082, 15.0732, 23.9048, 0, 0, 16.191, -28.6607, 0.062238, 1.6273, 31.2642, -4.7559
7.57, 0.0065816, -0.099264, -0.019504, 0.13278, -2.84e-22, 0.16362, -0.39135, 0.39135, 15.0527, 23.9396, 0, 0, 16.1751, -28.5834, 0.062227, 1.6273, 31.2278, -4.6438
7.58, 0.015044, -0.099141, -0.04383, 0.13242, -2.4527e-21, 0.16379, -0.39156, 0.39156, 15.0618, 23.9807, 0, 0, 16.089, -28.0178, 0.062197, 1.6273, 31.1507, -4.0371
7.59, 0.016794, -0.098985, -0.047942, 0.13197, -1.8709e-22, 0.16342, -0.39174, 0.39174, 15.027, 23.9983, 0, 0, 16.049, -27.8389, 0.062159, 1.6273, 31.076, -3.8407
7.6, 0.015288, -0.09881, -0.044214, 0.13147, -1.0428e-22, 0.16197, -0.39182, 0.39182, 14.8972, 24.0041, 0, 0, 16.0236, -27.7462, 0.062115, 1.6274, 30.9207, -3.7421
7.61, 0.01397, -0.098665, -0.039415, 0.13106, 7.4218e-22, 0.16072, -0.3923, 0.3923, 14.7862, 24.0303, 0, 0, 16.0084, -27.7327, 0.062078, 1.6274, 30.7946, -3.7025
7.62, 0.010654, -0.09854, -0.027959, 0.13072, -5.5247e-22, 0.16182, -0.39358, 0.39358, 14.8894, 24.0935, 0, 0, 16.0206, -27.9365, 0.062041, 1.6274, 30.91, -3.8431
7.63, 0.0051643, -0.098449, -0.012771, 0.13048, 2.8247e-22, 0.16213, -0.39416, 0.39416, 14.9209, 24.1151, 0, 0, 16.0429, -28.1416, 0.062014, 1.6274, 30.9638, -4.0265
7.64, 0.0037202, -0.098403, -0.0093281, 0.13036, 1.3722e-21, 0.16123, -0.39446, 0.39446, 14.841, 24.1334, 0, 0, 16.0381, -28.126, 0.061998, 1.6274, 30.8791, -3.9925
7.65, 0.0015684, -0.098365, -0.0015739, 0.13027, 2.2545e-22, 0.16206, -0.3952, 0.3952, 14.9174, 24.1694, 0, 0, 16.0512, -28.2689, 0.061984, 1.6274, 30.9686, -4.0995
7.66, 0.0014812, -0.098358, -0.0028995, 0.13028, -4.0144e-22, 0.16055, -0.39543, 0.39543, 14.7824, 24.179, 0, 0, 16.0623, -28.3486, 0.061975, 1.6274, 30.8447, -4.1696
7.67, -0.0052963, -0.098399, 0.015844, 0.13041, 6.4043e-22, 0.16098, -0.39598, 0.39598, 14.8273, 24.189, 0, 0, 16.1269, -28.7781, 0.061982, 1.6274, 30.9542, -4.589
7.68, 0.00082929, -0.098431, -0.00050499, 0.13052, 5.0153e-22, 0.16233, -0.39653, 0.39653, 14.9459, 24.2337, 0, 0, 16.1007, -28.583, 0.061988, 1.6274, 31.0467, -4.3493
7.69, 0.0041874, -0.098422, -0.010417, 0.13051, 1.2034e-05, 0.16234, -0.39595, 0.39595, 14.9419, 24.2149, 0, 0, 16.0597, -28.3016, 0.06198, 1.6274, 31.0016, -4.0867
7.7, 0.0063967, -0.098373, -0.016887, 0.13038, 2.7377e-22, 0.1611, -0.39576, 0.39576, 14.8268, 24.2203, 0, 0, 16.017, -27.9873, 0.061966, 1.6274, 30.8438, -3.767
7.71, 0.0084941, -0.098295, -0.02248, 0.13017, 1.7738e-22, 0.16154, -0.39519, 0.39519, 14.8664, 24.1863, 0, 0, 16.0001, -27.9417, 0.061942, 1.6274, 30.8664, -3.7554
7.72, 0.0091263, -0.098201, -0.024016, 0.12992, 8.4664e-22, 0.16195, -0.39459, 0.39459, 14.9027, 24.1558, 0, 0, 15.9737, -27.8032, 0.061914, 1.6274, 30.8764, -3.6474
7.73, 0.01043, -0.09811, -0.029734, 0.12967, 0.00029643, 0.16422, -0.39349, 0.39349, 15.0943, 24.0917, 0, 0, 15.9588, -27.7245, 0.061887, 1.6274, 31.0531, -3.6328
7.74, 0.0098998, -0.098002, -0.029065, 0.12936, 0.00043154, 0.16404, -0.39213, 0.39213, 15.0705, 24.017, 0, 0, 15.9279, -27.5352, 0.061862, 1.6275, 30.9983, -3.5182
7.75, 0.0085327, -0.097896, -0.023435, 0.12905, 0.00048589, 0.16509, -0.39108, 0.39108, 15.1656, 23.9441, 0, 0, 15.9327, -27.6604, 0.061836, 1.6275, 31.0983, -3.7162
7.76, 0.0067393, -0.097827, -0.018482, 0.12887, 0.00040279, 0.16405, -0.39011, 0.39011, 15.0762, 23.8826, 0, 0, 15.9296, -27.6797, 0.061816, 1.6275, 31.0058, -3.7971
7.77, 0.012901, -0.097727, -0.038505, 0.12857, 0.00031283, 0.16192, -0.38906, 0.38906, 14.8845, 23.8392, 0, 0, 15.8712, -27.2746, 0.061792, 1.6275, 30.7557, -3.4354
7.78, 0.013748, -0.097578, -0.039689, 0.12814, 0.00020108, 0.16196, -0.38897, 0.38897, 14.8925, 23.8382, 0, 0, 15.8369, -27.1238, 0.061757, 1.6275, 30.7294, -3.2855
7.79, 0.011799, -0.09744, -0.034608, 0.12773, 2.107e-22, 0.16172, -0.38899, 0.38899, 14.8817, 23.8395, 0, 0, 15.8203, -27.0644, 0.061724, 1.6275, 30.702, -3.2249
7.8, 0.0061022, -0.097355, -0.020158, 0.12746, 5.0721e-05, 0.16074, -0.38862, 0.38862, 14.797, 23.7978, 0, 0, 15.8618, -27.3666, 0.061709, 1.6275, 30.6587, -3.5688
7.81, 0.0040805, -0.097311, -0.018669, 0.1273, 1.4856e-22, 0.16017, -0.38885, 0.38885, 14.7498, 23.8087, 0, 0, 15.872, -27.3932, 0.061709, 1.6276, 30.6218, -3.5845
7.82, 0.0026494, -0.097285, -0.01307, 0.12716, -5.5097e-22, 0.15961, -0.3897, 0.3897, 14.7, 23.8582, 0, 0, 15.8719, -27.4091, 0.061718, 1.6276, 30.5719, -3.551
7.83, 0.0094551, -0.097222, -0.034375, 0.12692, 2.4002e-21, 0.1598, -0.38965, 0.38965, 14.7128, 23.8772, 0, 0, 15.8162, -26.9862, 0.061717, 1.6276, 30.529, -3.109
7.84, 0.0068066, -0.097133, -0.029182, 0.12657, -1.1766e-22, 0.16026, -0.38935, 0.38935, 14.7557, 23.8584, 0, 0, 15.812, -26.9417, 0.061716, 1.6276, 30.5678, -3.0834
7.85, 0.0036948, -0.097072, -0.021388, 0.1263, 2.995e-05, 0.16299, -0.38924, 0.38924, 15.0027, 23.8475, 0, 0, 15.8177, -26.9766, 0.061724, 1.6276, 30.8203, -3.1291
7.86, 0.0024337, -0.097022, -0.019963, 0.12605, 0.00017633, 0.16206, -0.38826, 0.38826, 14.9123, 23.7888, 0, 0, 15.8151, -26.9239, 0.061739, 1.6276, 30.7274, -3.135
7.87, 0.0027067, -0.096987, -0.021261, 0.12582, 0.00021946, 0.16291, -0.38769, 0.38769, 14.9892, 23.7488, 0, 0, 15.826, -26.9876, 0.06176, 1.6276, 30.8151, -3.2387
7.88, -0.00085543, -0.096978, -0.010478, 0.12566, 0.00014051, 0.16394, -0.38747, 0.38747, 15.0875, 23.7286, 0, 0, 15.8449, -27.0942, 0.061791, 1.6276, 30.9324, -3.3656
7.89, -0.0024179, -0.096997, -0.0059638, 0.12559, 0.00025455, 0.16627, -0.38708, 0.38708, 15.2957, 23.6938, 0, 0, 15.875, -27.2831, 0.061827, 1.6276, 31.1707, -3.5892
7.9, -0.0044543, -0.097005, -0.00081209, 0.12548, 0.00024495, 0.16482, -0.38608, 0.38608, 15.1641, 23.6396, 0, 0, 15.8624, -27.1482, 0.061861, 1.6276, 31.0265, -3.5086
7.91, -0.0069839, -0.097062, 0.0070064, 0.12551, 6.9272e-05, 0.16389, -0.38581, 0.38581, 15.0929, 23.6051, 0, 0, 15.9158, -27.4858, 0.061907, 1.6276, 31.0087, -3.8807
7.92, -0.0018539, -0.097107, -0.0065178, 0.12552, 0.00030221, 0.16755, -0.38549, 0.38549, 15.4083, 23.6002, 0, 0, 15.8834, -27.2238, 0.061949, 1.6276, 31.2918, -3.6236
7.93, 0.0011557, -0.097096, -0.014799, 0.12537, 0.00047841, 0.16797, -0.38415, 0.38415, 15.4346, 23.5292, 0, 0, 15.8574, -27.0103, 0.061976, 1.6276, 31.2919, -3.4811
7.94, -0.00050773, -0.097089, -0.010106, 0.12522, 0.00042679, 0.16879, -0.38352, 0.38352, 15.5119, 23.4914, 0, 0, 15.8576, -26.9859, 0.062003, 1.6276, 31.3696, -3.4946
7.95, 0.0025753, -0.097083, -0.01895, 0.12509, 6.7783e-05, 0.16936, -0.38382, 0.38382, 15.5802, 23.5101, 0, 0, 15.8556, -26.9575, 0.06203, 1.6276, 31.4357, -3.4474
7.96, 0.0058847, -0.097058, -0.02823, 0.1249, -2.0446e-23, 0.17214, -0.38448, 0.38448, 15.8326, 23.5578, 0, 0, 15.8329, -26.7847, 0.062053, 1.6276, 31.6654, -3.2269
7.97, 0.0089312, -0.096986, -0.035472, 0.12459, -7.5835e-22, 0.17191, -0.38414, 0.38414, 15.8069, 23.5559, 0, 0, 15.7732, -26.3971, 0.062061, 1.6276, 31.5801, -2.8412
7.98, 0.015108, -0.096849, -0.054101, 0.12409, 8.8624e-05, 0.1752, -0.38389, 0.38389, 16.0938, 23.5637, 0, 0, 15.6994, -25.9062, 0.062051, 1.6277, 31.7933, -2.3425
7.99, 0.0072837, -0.096737, -0.030519, 0.12366, 6.4318e-05, 0.17801, -0.38373, 0.38373, 16.3562, 23.5316, 0, 0, 15.7393, -26.249, 0.06205, 1.6277, 32.0955, -2.7174
8, 0.011103, -0.096637, -0.040947, 0.12328, 6.0295e-22, 0.17846, -0.38352, 0.38352, 16.3988, 23.525, 0, 0, 15.7079, -26.0823, 0.062048, 1.6277, 32.1066, -2.5574
8.01, 0.012169, -0.096525, -0.044131, 0.12287, 3.6641e-21, 0.18103, -0.3836, 0.3836, 16.6313, 23.5326, 0, 0, 15.6883, -25.971, 0.062042, 1.6277, 32.3197, -2.4384
8.02, 0.0044478, -0.096431, -0.019923, 0.12252, 2.7686e-21, 0.18155, -0.38331, 0.38331, 16.6831, 23.4999, 0, 0, 15.7095, -26.1919, 0.062039, 1.6277, 32.3926, -2.692
8.03, 0.0075209, -0.096372, -0.02678, 0.12228, 3.6994e-21, 0.18211, -0.38344, 0.38344, 16.7341, 23.5059, 0, 0, 15.702, -26.1901, 0.062041, 1.6277, 32.4362, -2.6842
8.04, 0.0062136, -0.096303, -0.024891, 0.12203, 8.4682e-22, 0.18094, -0.38333, 0.38333, 16.6277, 23.5039, 0, 0, 15.6829, -26.0588, 0.062038, 1.6277, 32.3106, -2.5548
8.05, 0.00033481, -0.096279, -0.0067475, 0.12189, -8.0014e-23, 0.18232, -0.38322, 0.38322, 16.7587, 23.4743, 0, 0, 15.7364, -26.4598, 0.062049, 1.6277, 32.4951, -2.9856
8.06, -0.00076331, -0.096267, -0.0013781, 0.1218, -1.008e-21, 0.18098, -0.38351, 0.38351, 16.6383, 23.4885, 0, 0, 15.7369, -26.5059, 0.062057, 1.6277, 32.3752, -3.0175
8.07, -0.00062388, -0.096292, -0.00081157, 0.12185, -1.9064e-21, 0.18087, -0.38321, 0.38321, 16.6285, 23.4684, 0, 0, 15.7422, -26.5505, 0.062069, 1.6277, 32.3707, -3.0821
8.08, 0.0037667, -0.096252, -0.013359, 0.12171, 5.5882e-06, 0.18272, -0.38276, 0.38276, 16.7907, 23.4583, 0, 0, 15.6958, -26.2142, 0.062067, 1.6277, 32.4865, -2.7559
8.09, 0.0024824, -0.096221, -0.0097723, 0.12159, -1.1452e-21, 0.18283, -0.38259, 0.38259, 16.802, 23.4437, 0, 0, 15.7025, -26.2757, 0.062065, 1.6277, 32.5045, -2.832
8.1, -0.0024815, -0.096214, 0.004777, 0.12155, 6.9144e-22, 0.18285, -0.38224, 0.38224, 16.8079, 23.4092, 0, 0, 15.7318, -26.505, 0.06207, 1.6277, 32.5396, -3.0958
8.11, 0.0028074, -0.096218, -0.0080398, 0.12155, -3.1192e-21, 0.18353, -0.38177, 0.38177, 16.8656, 23.3898, 0, 0, 15.7055, -26.3389, 0.062074, 1.6277, 32.5712, -2.9491
8.12, 0.0078774, -0.096162, -0.020001, 0.1214, 5.7147e-05, 0.18415, -0.38065, 0.38065, 16.915, 23.3345, 0, 0, 15.6587, -26.0894, 0.062056, 1.6278, 32.5738, -2.7549
8.13, 0.0017438, -0.09611, -0.0020919, 0.12128, 0.00033688, 0.18677, -0.37941, 0.37941, 17.1433, 23.2446, 0, 0, 15.6842, -26.3382, 0.062036, 1.6278, 32.8275, -3.0937
8.14, -0.003099, -0.096117, 0.014372, 0.12134, 0.00012499, 0.18545, -0.37857, 0.37857, 17.039, 23.1739, 0, 0, 15.7296, -26.7146, 0.062028, 1.6278, 32.7686, -3.5408
8.15, -0.0053161, -0.096156, 0.020437, 0.12151, 0.00015424, 0.18492, -0.37754, 0.37754, 16.9906, 23.1087, 0, 0, 15.7419, -26.7974, 0.062024, 1.6277, 32.7325, -3.6888
8.16, -0.0052883, -0.096214, 0.019681, 0.12172, 0.0001451, 0.18607, -0.37684, 0.37684, 17.0957, 23.0621, 0, 0, 15.7648, -26.9049, 0.062027, 1.6277, 32.8605, -3.8428
8.17, -0.0073321, -0.09628, 0.024451, 0.12195, 4.024e-05, 0.18412, -0.37586, 0.37586, 16.9266, 22.9951, 0, 0, 15.7933, -27.0833, 0.062033, 1.6277, 32.7199, -4.0882
8.18, -0.0084752, -0.096374, 0.025672, 0.12226, 3.4345e-21, 0.1828, -0.37521, 0.37521, 16.8092, 22.9545, 0, 0, 15.8138, -27.1574, 0.062049, 1.6277, 32.623, -4.2029
8.19, -0.0078967, -0.096458, 0.024308, 0.12251, 9.5811e-22, 0.18367, -0.37483, 0.37483, 16.8876, 22.9313, 0, 0, 15.8273, -27.1971, 0.062066, 1.6277, 32.7149, -4.2658
