time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
12.02, 0.011225, -0.10953, -0.027681, 0.17301, 0.00040359, 0.097772, -0.46591, 0.46591, 9.0637, 28.2482, 0, 0, 17.8109, -37.1447, 0.062165, 1.6253, 26.8747, -8.8964
12.03, 0.013554, -0.10941, -0.034958, 0.17272, 0.00016311, 0.095741, -0.46749, 0.46749, 8.8921, 28.3476, 0, 0, 17.7837, -37.0403, 0.062125, 1.6253, 26.6758, -8.6927
12.04, 0.017183, -0.10926, -0.044041, 0.17233, -1.0749e-21, 0.098171, -0.4675, 0.4675, 9.1173, 28.3618, 0, 0, 17.7341, -36.7821, 0.062075, 1.6253, 26.8514, -8.4202
12.05, 0.017557, -0.10908, -0.045701, 0.17187, 4.2545e-22, 0.097492, -0.47008, 0.47008, 9.0555, 28.5285, 0, 0, 17.6878, -36.5533, 0.062016, 1.6253, 26.7433, -8.0248
12.06, 0.020174, -0.10888, -0.056139, 0.17134, 0.00015251, 0.09639, -0.4717, 0.4717, 8.9487, 28.6398, 0, 0, 17.6425, -36.2795, 0.061958, 1.6254, 26.5912, -7.6397
12.07, 0.016244, -0.1087, -0.045323, 0.17083, 0.000131, 0.094398, -0.4704, 0.4704, 8.771, 28.5646, 0, 0, 17.6145, -36.169, 0.061908, 1.6254, 26.3855, -7.6045
12.08, 0.023948, -0.10851, -0.069588, 0.17029, 2.6166e-05, 0.092401, -0.47306, 0.47306, 8.5941, 28.751, 0, 0, 17.5425, -35.7135, 0.061859, 1.6254, 26.1366, -6.9625
12.09, 0.025659, -0.10827, -0.074643, 0.16958, -8.0495e-24, 0.092904, -0.47456, 0.47456, 8.6405, 28.8509, 0, 0, 17.4924, -35.4826, 0.061802, 1.6255, 26.1329, -6.6317
12.1, 0.018365, -0.10805, -0.055554, 0.16893, 0.00012934, 0.093371, -0.47525, 0.47525, 8.6805, 28.8695, 0, 0, 17.5145, -35.737, 0.061749, 1.6255, 26.195, -6.8675
12.11, 0.021331, -0.10782, -0.068652, 0.16825, -3.745e-22, 0.092329, -0.47447, 0.47447, 8.5909, 28.852, 0, 0, 17.439, -35.2093, 0.061707, 1.6256, 26.0298, -6.3573
12.12, 0.020883, -0.1076, -0.069844, 0.16752, -2.6965e-21, 0.090541, -0.47405, 0.47405, 8.4312, 28.828, 0, 0, 17.4164, -35.0992, 0.061672, 1.6256, 25.8476, -6.2712
12.13, 0.018079, -0.10741, -0.063931, 0.16686, 5.5569e-22, 0.09041, -0.47369, 0.47369, 8.4216, 28.7974, 0, 0, 17.4149, -35.1487, 0.061649, 1.6257, 25.8365, -6.3512
12.14, 0.018708, -0.10723, -0.068027, 0.16621, 0.0003674, 0.090782, -0.47484, 0.47484, 8.4376, 28.8785, 0, 0, 17.3776, -34.8897, 0.061635, 1.6257, 25.8152, -6.0112
12.15, 0.019387, -0.10703, -0.074897, 0.16549, -4.4097e-19, 0.091868, -0.47474, 0.47474, 8.553, 28.8847, 0, 0, 17.3424, -34.6145, 0.061626, 1.6257, 25.8953, -5.7298
12.16, 0.014964, -0.10686, -0.063372, 0.16479, 0.00022908, 0.092822, -0.4729, 0.4729, 8.631, 28.7599, 0, 0, 17.3551, -34.7334, 0.061629, 1.6258, 25.9861, -5.9735
12.17, 0.010155, -0.10674, -0.050386, 0.16425, 0.00030761, 0.092992, -0.47204, 0.47204, 8.6445, 28.6994, 0, 0, 17.364, -34.7863, 0.061651, 1.6258, 26.0085, -6.0868
12.18, 0.0016054, -0.10669, -0.026084, 0.16389, 0.00044798, 0.092941, -0.47118, 0.47118, 8.6372, 28.619, 0, 0, 17.4193, -35.1695, 0.061692, 1.6258, 26.0565, -6.5505
12.19, -0.00016155, -0.10666, -0.022015, 0.16359, 0.00052745, 0.093601, -0.47003, 0.47003, 8.6925, 28.5568, 0, 0, 17.4067, -35.029, 0.061738, 1.6258, 26.0992, -6.4722
12.2, 0.0012048, -0.10666, -0.026921, 0.16334, 0.00061741, 0.094548, -0.4689, 0.4689, 8.7739, 28.49, 0, 0, 17.4109, -34.9759, 0.061793, 1.6258, 26.1848, -6.4859
12.21, -0.0046086, -0.10666, -0.0096936, 0.16313, 0.00066134, 0.098412, -0.46837, 0.46837, 9.1231, 28.4353, 0, 0, 17.4587, -35.291, 0.061852, 1.6259, 26.5818, -6.8557
12.22, -0.0073155, -0.10673, -0.004274, 0.16309, 0.00063355, 0.099717, -0.46756, 0.46756, 9.2441, 28.3731, 0, 0, 17.5033, -35.4875, 0.061927, 1.6259, 26.7474, -7.1144
12.23, -0.0078811, -0.10682, -0.0032985, 0.16309, 0.00071078, 0.10283, -0.46695, 0.46695, 9.5216, 28.334, 0, 0, 17.5279, -35.5226, 0.062014, 1.6258, 27.0495, -7.1885
12.24, -0.0065875, -0.10691, -0.0079705, 0.16307, 0.00035265, 0.10425, -0.46576, 0.46576, 9.6647, 28.2756, 0, 0, 17.5141, -35.3176, 0.062099, 1.6258, 27.1789, -7.042
12.25, -0.0097259, -0.10698, 0.0021091, 0.16301, 0.00068929, 0.10498, -0.4641, 0.4641, 9.7155, 28.1637, 0, 0, 17.5496, -35.4961, 0.062181, 1.6258, 27.265, -7.3324
12.26, -0.0052961, -0.10706, -0.013568, 0.16298, 0.00060907, 0.11131, -0.46382, 0.46382, 10.2886, 28.1597, 0, 0, 17.5443, -35.295, 0.062269, 1.6258, 27.8329, -7.1354
12.27, -0.0020746, -0.10711, -0.023263, 0.16281, 0.00074015, 0.11506, -0.4629, 0.4629, 10.6188, 28.1208, 0, 0, 17.5216, -35.025, 0.062351, 1.6258, 28.1404, -6.9042
12.28, -0.0027651, -0.10714, -0.022062, 0.1626, 0.00055533, 0.11629, -0.46202, 0.46202, 10.7377, 28.0733, 0, 0, 17.5183, -34.9103, 0.062431, 1.6259, 28.256, -6.8371
12.29, 0.00011482, -0.10714, -0.031191, 0.16232, 0.00048949, 0.12021, -0.46152, 0.46152, 11.0913, 28.0596, 0, 0, 17.4907, -34.6295, 0.062505, 1.6259, 28.582, -6.5699
12.3, 0.0054896, -0.10712, -0.045322, 0.16194, 0.00050695, 0.12619, -0.46104, 0.46104, 11.6287, 28.0371, 0, 0, 17.4758, -34.4772, 0.062574, 1.6259, 29.1046, -6.4401
12.31, 0.0062641, -0.10707, -0.045707, 0.16152, 0.00036052, 0.128, -0.4601, 0.4601, 11.7981, 27.9848, 0, 0, 17.4585, -34.3562, 0.062631, 1.6259, 29.2566, -6.3714
12.32, 0.005912, -0.10701, -0.045965, 0.16106, 6.9862e-05, 0.12933, -0.45984, 0.45984, 11.9302, 27.979, 0, 0, 17.4336, -34.1419, 0.062684, 1.6259, 29.3638, -6.1629
12.33, 0.0051287, -0.10695, -0.04486, 0.16061, -2.7305e-22, 0.1286, -0.45959, 0.45959, 11.8695, 27.9629, 0, 0, 17.4381, -34.1003, 0.062743, 1.6259, 29.3076, -6.1374
12.34, 0.0046757, -0.10692, -0.044196, 0.1602, -2.9366e-23, 0.13044, -0.45937, 0.45937, 12.0361, 27.9461, 0, 0, 17.4449, -34.1011, 0.062808, 1.626, 29.4811, -6.155
12.35, 0.0015798, -0.10687, -0.033692, 0.15975, -9.2877e-22, 0.13251, -0.45949, 0.45949, 12.223, 27.954, 0, 0, 17.4397, -34.036, 0.06287, 1.626, 29.6627, -6.0821
12.36, -0.0084182, -0.10691, -0.0052545, 0.15958, 1.84e-23, 0.13152, -0.45912, 0.45912, 12.1422, 27.8883, 0, 0, 17.5357, -34.6704, 0.06295, 1.626, 29.6779, -6.7821
12.37, -0.011346, -0.107, 0.0041012, 0.15954, -3.3353e-22, 0.13257, -0.45989, 0.45989, 12.2386, 27.922, 0, 0, 17.5762, -34.8573, 0.063044, 1.626, 29.8148, -6.9353
12.38, -0.012121, -0.1071, 0.0055913, 0.15957, 3.6711e-22, 0.13497, -0.46065, 0.46065, 12.4549, 27.9672, 0, 0, 17.5963, -34.8681, 0.063142, 1.626, 30.0512, -6.9009
12.39, -0.0096366, -0.10722, 0.00029815, 0.15962, 3.7802e-23, 0.13578, -0.46064, 0.46064, 12.5275, 27.9655, 0, 0, 17.6142, -34.9012, 0.063242, 1.626, 30.1418, -6.9357
12.4, -0.0081343, -0.10732, -0.0050281, 0.1596, 1.9802e-22, 0.13562, -0.46045, 0.46045, 12.5102, 27.9682, 0, 0, 17.6004, -34.6756, 0.063333, 1.626, 30.1106, -6.7074
12.41, -0.012379, -0.10742, 0.0076529, 0.15961, -5.0389e-23, 0.13918, -0.46116, 0.46116, 12.8333, 27.9977, 0, 0, 17.6455, -34.8861, 0.063427, 1.626, 30.4788, -6.8885
12.42, -0.0090861, -0.10753, 0.00069177, 0.15965, 3.9294e-22, 0.14185, -0.46096, 0.46096, 13.0723, 27.9873, 0, 0, 17.6518, -34.8577, 0.063521, 1.626, 30.7241, -6.8704
12.43, -0.011948, -0.10762, 0.0094683, 0.15968, -8.7479e-23, 0.14328, -0.46074, 0.46074, 13.2028, 27.9675, 0, 0, 17.679, -34.9652, 0.063607, 1.6259, 30.8818, -6.9977
12.44, -0.0090609, -0.10773, 0.0020489, 0.15975, -1.4493e-21, 0.14556, -0.46029, 0.46029, 13.4057, 27.9494, 0, 0, 17.6762, -34.8391, 0.063694, 1.6259, 31.0819, -6.8896
12.45, -0.0085272, -0.10784, 0.0008921, 0.15981, -4.7838e-22, 0.14706, -0.45939, 0.45939, 13.5406, 27.8929, 0, 0, 17.6956, -34.8826, 0.063779, 1.6259, 31.2362, -6.9896
12.46, -0.0050699, -0.10788, -0.010048, 0.15969, 1.4986e-21, 0.14608, -0.45806, 0.45806, 13.4488, 27.8334, 0, 0, 17.6653, -34.5554, 0.063849, 1.6259, 31.1141, -6.7221
12.47, -0.0041742, -0.10792, -0.013091, 0.15955, -7.4606e-23, 0.14771, -0.45723, 0.45723, 13.5952, 27.786, 0, 0, 17.6671, -34.4919, 0.063918, 1.6259, 31.2623, -6.7059
12.48, 0.0030059, -0.10794, -0.033821, 0.15935, -5.9043e-23, 0.15063, -0.45697, 0.45697, 13.8525, 27.7995, 0, 0, 17.6116, -34.014, 0.063985, 1.6259, 31.4641, -6.2145
12.49, 0.0087745, -0.10789, -0.048624, 0.15898, 9.745e-22, 0.15158, -0.45637, 0.45637, 13.9354, 27.7775, 0, 0, 17.5741, -33.7541, 0.064034, 1.626, 31.5095, -5.9766
12.5, 0.0088504, -0.10781, -0.049786, 0.15851, 1.8011e-21, 0.15238, -0.45541, 0.45541, 14.0074, 27.7234, 0, 0, 17.5601, -33.6311, 0.064071, 1.626, 31.5675, -5.9077
12.51, 0.0042845, -0.10775, -0.037644, 0.15808, 5.7109e-22, 0.14964, -0.45556, 0.45556, 13.7618, 27.731, 0, 0, 17.5609, -33.5996, 0.064116, 1.626, 31.3227, -5.8686
12.52, 0.0033135, -0.10771, -0.033027, 0.15772, -1.7609e-22, 0.14946, -0.45582, 0.45582, 13.747, 27.7379, 0, 0, 17.5725, -33.6859, 0.064165, 1.626, 31.3196, -5.948
12.53, 0.0038227, -0.10768, -0.034003, 0.1574, 2.5194e-22, 0.15041, -0.45631, 0.45631, 13.8328, 27.7682, 0, 0, 17.5672, -33.6322, 0.064215, 1.626, 31.4, -5.864
12.54, 0.0034608, -0.10765, -0.032517, 0.1571, 5.9612e-05, 0.14982, -0.45629, 0.45629, 13.7776, 27.766, 0, 0, 17.5682, -33.6051, 0.064264, 1.626, 31.3457, -5.8391
12.55, 0.0034869, -0.10762, -0.030316, 0.1568, -1.0355e-21, 0.1512, -0.45629, 0.45629, 13.9054, 27.7619, 0, 0, 17.5653, -33.6233, 0.064307, 1.6261, 31.4707, -5.8614
12.56, 0.0054961, -0.10757, -0.034025, 0.15645, 2.0922e-21, 0.15128, -0.45659, 0.45659, 13.9095, 27.796, 0, 0, 17.5235, -33.3294, 0.06434, 1.6261, 31.433, -5.5335
12.57, 0.0063824, -0.10751, -0.037585, 0.15612, -6.8219e-22, 0.1501, -0.45632, 0.45632, 13.8033, 27.781, 0, 0, 17.5197, -33.2714, 0.064373, 1.6261, 31.3229, -5.4904
12.58, 0.0030975, -0.10748, -0.026273, 0.15583, 1.1536e-22, 0.14934, -0.45627, 0.45627, 13.7381, 27.761, 0, 0, 17.5453, -33.4854, 0.064408, 1.6261, 31.2834, -5.7244
12.59, -0.00027352, -0.10744, -0.017732, 0.15555, -1.3912e-21, 0.1494, -0.45644, 0.45644, 13.7447, 27.7722, 0, 0, 17.5455, -33.4369, 0.064444, 1.6261, 31.2902, -5.6647
12.6, -0.0011831, -0.10745, -0.014482, 0.15538, 1.3966e-21, 0.14914, -0.45659, 0.45659, 13.7239, 27.7677, 0, 0, 17.5744, -33.6265, 0.064488, 1.6261, 31.2983, -5.8588
12.61, -0.0016646, -0.10746, -0.012959, 0.15525, -3.9445e-22, 0.15239, -0.45638, 0.45638, 14.0178, 27.7519, 0, 0, 17.5846, -33.6566, 0.064536, 1.6261, 31.6024, -5.9047
12.62, 0.0049124, -0.10746, -0.027809, 0.15508, -4.4743e-22, 0.1533, -0.45622, 0.45622, 14.0941, 27.7664, 0, 0, 17.5256, -33.264, 0.064573, 1.6261, 31.6197, -5.4976
12.63, 0.0052288, -0.1074, -0.027432, 0.15479, 2.2842e-23, 0.1557, -0.45592, 0.45592, 14.31, 27.7498, 0, 0, 17.5143, -33.1998, 0.064591, 1.6261, 31.8242, -5.4499
12.64, 0.0065633, -0.10735, -0.03226, 0.15451, -2.2976e-22, 0.15581, -0.45451, 0.45451, 14.3195, 27.6685, 0, 0, 17.501, -33.1037, 0.064606, 1.6262, 31.8205, -5.4353
12.65, 0.0067132, -0.1073, -0.032378, 0.15425, 5.4526e-22, 0.15734, -0.45353, 0.45353, 14.456, 27.615, 0, 0, 17.4826, -32.976, 0.064628, 1.6262, 31.9386, -5.361
12.66, 0.0027995, -0.10725, -0.018466, 0.15397, -1.4022e-21, 0.15909, -0.45317, 0.45317, 14.6176, 27.5781, 0, 0, 17.5024, -33.1755, 0.064642, 1.6262, 32.1199, -5.5974
12.67, -0.00053331, -0.10721, -0.0090933, 0.15377, -1.7997e-21, 0.15834, -0.45221, 0.45221, 14.5501, 27.5189, 0, 0, 17.5023, -33.1704, 0.064658, 1.6262, 32.0525, -5.6515
12.68, 0.005012, -0.10719, -0.023266, 0.15361, -4.0995e-24, 0.15801, -0.45154, 0.45154, 14.5198, 27.4844, 0, 0, 17.4852, -33.0556, 0.064675, 1.6262, 32.005, -5.5712
12.69, 0.0054924, -0.10712, -0.022753, 0.15334, -8.3741e-23, 0.15843, -0.45106, 0.45106, 14.5547, 27.4654, 0, 0, 17.4489, -32.8612, 0.064677, 1.6262, 32.0036, -5.3959
12.7, 0.0046048, -0.10708, -0.019246, 0.15314, -1.0236e-21, 0.15593, -0.44967, 0.44967, 14.3324, 27.3713, 0, 0, 17.4642, -32.9976, 0.064682, 1.6262, 31.7966, -5.6263
12.71, 0.0047851, -0.10703, -0.019732, 0.15295, 7.9417e-21, 0.15647, -0.44871, 0.44871, 14.3799, 27.3211, 0, 0, 17.4436, -32.8484, 0.064689, 1.6262, 31.8235, -5.5273
12.72, 0.00053919, -0.10702, -0.0075963, 0.15284, 2.3289e-21, 0.15784, -0.44833, 0.44833, 14.508, 27.2776, 0, 0, 17.4865, -33.1615, 0.0647, 1.6262, 31.9945, -5.8839
12.73, -0.0026585, -0.10704, 0.0022788, 0.15286, 2.1631e-05, 0.15576, -0.44739, 0.44739, 14.3223, 27.2058, 0, 0, 17.5207, -33.4015, 0.064721, 1.6262, 31.843, -6.1957
12.74, -0.0022096, -0.10708, 0.0021223, 0.15291, 9.5817e-22, 0.15804, -0.44726, 0.44726, 14.5291, 27.1957, 0, 0, 17.5254, -33.4455, 0.064739, 1.6262, 32.0545, -6.2498
12.75, -0.0037213, -0.1071, 0.0088639, 0.15296, 7.0583e-22, 0.15653, -0.44693, 0.44693, 14.3924, 27.1724, 0, 0, 17.5324, -33.4971, 0.064753, 1.6262, 31.9247, -6.3247
12.76, -0.0031566, -0.10714, 0.0087519, 0.15306, 7.6145e-22, 0.15668, -0.44684, 0.44684, 14.4068, 27.1633, 0, 0, 17.5416, -33.5759, 0.064766, 1.6262, 31.9484, -6.4126
12.77, -0.001619, -0.10717, 0.0045989, 0.15312, 1.5288e-21, 0.15513, -0.44562, 0.44562, 14.2655, 27.0924, 0, 0, 17.5378, -33.5371, 0.064774, 1.6262, 31.8032, -6.4448
12.78, 9.422e-05, -0.10719, -0.00094374, 0.1532, 2.4757e-22, 0.15487, -0.44461, 0.44461, 14.2404, 27.0413, 0, 0, 17.5222, -33.3993, 0.064781, 1.6262, 31.7626, -6.358
12.79, 0.0044858, -0.10719, -0.011414, 0.15318, 3.5193e-22, 0.15572, -0.44418, 0.44418, 14.3135, 27.0264, 0, 0, 17.4916, -33.2234, 0.064778, 1.6262, 31.8052, -6.197
12.8, 0.0028784, -0.10716, -0.0066831, 0.1531, -9.9372e-25, 0.15625, -0.44371, 0.44371, 14.3634, 26.9922, 0, 0, 17.5011, -33.3058, 0.064769, 1.6262, 31.8645, -6.3136
12.81, 0.0026336, -0.10712, -0.004051, 0.15304, 8.2207e-05, 0.15414, -0.44254, 0.44254, 14.1677, 26.926, 0, 0, 17.482, -33.2288, 0.064754, 1.6262, 31.6496, -6.3027
12.82, 0.00045981, -0.10712, 0.0012058, 0.15307, -2.7668e-21, 0.15406, -0.4423, 0.4423, 14.1669, 26.8998, 0, 0, 17.5076, -33.4163, 0.064744, 1.6262, 31.6745, -6.5165
12.83, 0.00020465, -0.10712, 0.0030855, 0.15311, -4.1205e-21, 0.15362, -0.44178, 0.44178, 14.1262, 26.8712, 0, 0, 17.499, -33.3811, 0.064736, 1.6262, 31.6252, -6.5099
12.84, -0.0028068, -0.10711, 0.013398, 0.1531, -7.5536e-22, 0.1526, -0.44049, 0.44049, 14.0368, 26.7807, 0, 0, 17.5208, -33.5807, 0.064722, 1.6262, 31.5576, -6.8
12.85, -0.006548, -0.10714, 0.02425, 0.15325, -4.8118e-21, 0.15144, -0.44011, 0.44011, 13.9353, 26.744, 0, 0, 17.5536, -33.8175, 0.06472, 1.6262, 31.4889, -7.0735
12.86, -0.0046125, -0.1072, 0.017346, 0.15345, 5.2497e-22, 0.15288, -0.43983, 0.43983, 14.0639, 26.7301, 0, 0, 17.5554, -33.7982, 0.064721, 1.6262, 31.6193, -7.0681
12.87, 0.0012779, -0.10722, 0.0030142, 0.15357, -1.616e-21, 0.15113, -0.43972, 0.43972, 13.9015, 26.7446, 0, 0, 17.5067, -33.4851, 0.064713, 1.6262, 31.4082, -6.7404
12.88, 0.0001955, -0.10721, 0.0053954, 0.15362, 1.8259e-21, 0.14943, -0.43986, 0.43986, 13.7488, 26.7481, 0, 0, 17.5178, -33.5686, 0.064696, 1.6262, 31.2666, -6.8205
12.89, 0.0010959, -0.10719, 0.0018677, 0.1536, -5.0638e-23, 0.14807, -0.43958, 0.43958, 13.6248, 26.7409, 0, 0, 17.4946, -33.4106, 0.064676, 1.6262, 31.1194, -6.6698
12.9, 0.0082498, -0.10714, -0.018865, 0.15351, -7.197e-22, 0.14662, -0.43933, 0.43933, 13.4912, 26.7392, 0, 0, 17.4578, -33.1869, 0.064651, 1.6262, 30.949, -6.4477
12.91, 0.0053359, -0.10707, -0.011272, 0.15337, -1.6415e-21, 0.14485, -0.43924, 0.43924, 13.3326, 26.7352, 0, 0, 17.4519, -33.1455, 0.064625, 1.6262, 30.7845, -6.4103
12.92, 0.0073367, -0.10702, -0.015902, 0.15328, -8.0271e-22, 0.14479, -0.43926, 0.43926, 13.3256, 26.7414, 0, 0, 17.4272, -33.0482, 0.064601, 1.6262, 30.7528, -6.3068
12.93, 0.0085189, -0.10695, -0.016966, 0.15312, 2.4578e-22, 0.14513, -0.43955, 0.43955, 13.3561, 26.7599, 0, 0, 17.41, -33.0069, 0.064568, 1.6262, 30.7661, -6.247
12.94, 0.011536, -0.10686, -0.026132, 0.15293, 1.54e-21, 0.14402, -0.4388, 0.4388, 13.2541, 26.7248, 0, 0, 17.3734, -32.821, 0.064528, 1.6262, 30.6275, -6.0963
12.95, 0.013072, -0.10674, -0.032323, 0.15265, -2.6243e-21, 0.14434, -0.43857, 0.43857, 13.2824, 26.721, 0, 0, 17.3391, -32.6246, 0.064482, 1.6263, 30.6215, -5.9037
12.96, 0.018835, -0.10661, -0.04781, 0.15233, -3.7018e-22, 0.14255, -0.43793, 0.43793, 13.1203, 26.6874, 0, 0, 17.3071, -32.4952, 0.064435, 1.6263, 30.4274, -5.8078
12.97, 0.015583, -0.10646, -0.038156, 0.15198, 5.8157e-22, 0.14162, -0.4382, 0.4382, 13.0362, 26.7102, 0, 0, 17.2725, -32.3486, 0.064381, 1.6263, 30.3087, -5.6384
12.98, 0.018574, -0.10631, -0.046058, 0.15162, -7.5567e-22, 0.14095, -0.43808, 0.43808, 12.9751, 26.7086, 0, 0, 17.2376, -32.2081, 0.064326, 1.6263, 30.2128, -5.4995
12.99, 0.017628, -0.10613, -0.043614, 0.15119, 0.00015367, 0.13987, -0.43773, 0.43773, 12.8716, 26.6905, 0, 0, 17.2088, -32.1026, 0.064263, 1.6263, 30.0804, -5.4121
13, 0.017585, -0.10596, -0.046165, 0.15075, 0.00021737, 0.13827, -0.43821, 0.43821, 12.7247, 26.7243, 0, 0, 17.1799, -31.9606, 0.064206, 1.6264, 29.9046, -5.2363
13.01, 0.018886, -0.10579, -0.052059, 0.15028, 6.6305e-22, 0.1386, -0.43705, 0.43705, 12.7641, 26.6647, 0, 0, 17.1409, -31.7288, 0.064156, 1.6264, 29.9051, -5.0641
13.02, 0.0138, -0.10562, -0.038098, 0.14982, 3.1554e-22, 0.13766, -0.4368, 0.4368, 12.6845, 26.6297, 0, 0, 17.164, -31.9856, 0.06411, 1.6264, 29.8485, -5.3559
13.03, 0.018169, -0.10547, -0.049974, 0.1494, -3.4263e-22, 0.13764, -0.43716, 0.43716, 12.6802, 26.6684, 0, 0, 17.106, -31.6577, 0.064068, 1.6264, 29.7862, -4.9893
13.04, 0.014776, -0.10531, -0.036565, 0.14897, 5.8991e-22, 0.13894, -0.43737, 0.43737, 12.7992, 26.6734, 0, 0, 17.0918, -31.7244, 0.064017, 1.6265, 29.891, -5.051
13.05, 0.014853, -0.10514, -0.035651, 0.14857, 2.304e-21, 0.13943, -0.43727, 0.43727, 12.8435, 26.6716, 0, 0, 17.0555, -31.5945, 0.063961, 1.6265, 29.899, -4.9229
13.06, 0.013014, -0.105, -0.031255, 0.14822, -4.7009e-22, 0.14115, -0.43765, 0.43765, 13.0012, 26.685, 0, 0, 17.0604, -31.7019, 0.063911, 1.6265, 30.0616, -5.0169
13.07, 0.013399, -0.10487, -0.032737, 0.14791, -3.0268e-21, 0.13921, -0.4371, 0.4371, 12.826, 26.6593, 0, 0, 17.0273, -31.5392, 0.063865, 1.6265, 29.8533, -4.8798
13.08, 0.013754, -0.10474, -0.036806, 0.14758, 2.1296e-21, 0.13842, -0.43659, 0.43659, 12.7563, 26.6278, 0, 0, 17.0183, -31.5, 0.063821, 1.6265, 29.7746, -4.8722
13.09, 0.011199, -0.10463, -0.029853, 0.14729, -4.8548e-22, 0.13816, -0.43612, 0.43612, 12.7337, 26.5971, 0, 0, 17.0098, -31.504, 0.063785, 1.6266, 29.7434, -4.9069
13.1, 0.012941, -0.10453, -0.034203, 0.14704, 1.0059e-21, 0.13992, -0.43594, 0.43594, 12.8932, 26.5856, 0, 0, 16.9993, -31.4745, 0.063756, 1.6266, 29.8924, -4.8889
13.11, 0.01296, -0.1044, -0.03508, 0.1467, 2.6982e-22, 0.13934, -0.43342, 0.43342, 12.8391, 26.4449, 0, 0, 16.9558, -31.2357, 0.063717, 1.6266, 29.7949, -4.7908
13.12, 0.012908, -0.10428, -0.036902, 0.14634, -5.9615e-23, 0.13916, -0.43267, 0.43267, 12.8241, 26.4009, 0, 0, 16.9417, -31.1735, 0.063682, 1.6266, 29.7658, -4.7725
13.13, 0.010021, -0.10415, -0.02865, 0.14597, -2.3465e-21, 0.13876, -0.43187, 0.43187, 12.789, 26.3515, 0, 0, 16.9267, -31.1339, 0.06365, 1.6266, 29.7158, -4.7824
13.14, 0.0068446, -0.10408, -0.019677, 0.14577, 2.5471e-23, 0.13982, -0.43118, 0.43118, 12.8897, 26.2867, 0, 0, 16.9715, -31.4773, 0.063633, 1.6266, 29.8612, -5.1905
13.15, 0.0047541, -0.10402, -0.014152, 0.1456, -6.3853e-23, 0.14213, -0.43099, 0.43099, 13.0989, 26.2757, 0, 0, 16.9629, -31.4533, 0.063619, 1.6267, 30.0618, -5.1776
13.16, 0.0037357, -0.10399, -0.01033, 0.14551, -9.4571e-23, 0.14557, -0.43081, 0.43081, 13.4093, 26.261, 0, 0, 16.9637, -31.5011, 0.06361, 1.6267, 30.3729, -5.24
13.17, 0.0073867, -0.10395, -0.021495, 0.1454, 1.4107e-22, 0.14525, -0.43018, 0.43018, 13.3797, 26.2302, 0, 0, 16.942, -31.3668, 0.063598, 1.6267, 30.3217, -5.1365
13.18, 0.0032162, -0.10389, -0.0093077, 0.14525, 2.4782e-23, 0.14606, -0.42955, 0.42955, 13.4531, 26.1893, 0, 0, 16.9418, -31.3913, 0.063585, 1.6267, 30.3949, -5.202
13.19, -0.00251, -0.10388, 0.0069412, 0.14522, 7.8555e-05, 0.14282, -0.42798, 0.42798, 13.1632, 26.07, 0, 0, 16.9972, -31.7861, 0.063582, 1.6267, 30.1604, -5.7161
13.2, 0.0010953, -0.10389, -0.0035831, 0.14524, 0.00021415, 0.1422, -0.42699, 0.42699, 13.0983, 26.0203, 0, 0, 16.9743, -31.6266, 0.063584, 1.6267, 30.0725, -5.6063
13.21, -0.0015812, -0.10388, 0.0037326, 0.1452, 0.0086865, 0.14721, -0.42087, 0.42087, 13.1486, 25.6532, 0, 0, 16.9715, -31.5903, 0.063581, 1.6267, 30.1201, -5.9371
13.22, 0.00096234, -0.10387, -0.0030789, 0.14517, 0.0066734, 0.14635, -0.42308, 0.42308, 13.1653, 25.7918, 0, 0, 16.9558, -31.4969, 0.063579, 1.6267, 30.1211, -5.7051
13.23, -0.0012841, -0.10388, 0.004929, 0.1452, 0.0038891, 0.14708, -0.42324, 0.42324, 13.3657, 25.7889, 0, 0, 16.9843, -31.7107, 0.063581, 1.6267, 30.35, -5.9218
13.24, -0.00073519, -0.10389, 0.0027833, 0.14523, 0.0020115, 0.14621, -0.42304, 0.42304, 13.3751, 25.7795, 0, 0, 16.9775, -31.6699, 0.063581, 1.6267, 30.3526, -5.8904
13.25, 0.0038317, -0.10388, -0.010978, 0.14523, -3.6271e-22, 0.1459, -0.42299, 0.42299, 13.4385, 25.7947, 0, 0, 16.9391, -31.3676, 0.063579, 1.6267, 30.3776, -5.5729
13.26, 0.0062725, -0.10384, -0.016519, 0.14511, 2.195e-21, 0.14639, -0.42232, 0.42232, 13.4823, 25.7562, 0, 0, 16.9253, -31.3175, 0.063566, 1.6267, 30.4076, -5.5613
13.27, -0.0013716, -0.10382, 0.0084747, 0.14509, -1.2097e-21, 0.14851, -0.42223, 0.42223, 13.6783, 25.7252, 0, 0, 16.9725, -31.7347, 0.063555, 1.6267, 30.6507, -6.0095
13.28, 0.00071584, -0.10384, 0.0038505, 0.14519, 1.1546e-21, 0.14898, -0.42181, 0.42181, 13.7191, 25.7042, 0, 0, 16.9592, -31.6793, 0.063545, 1.6267, 30.6783, -5.9751
