time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, -0.0074368, -0.10723, 0.035228, 0.17201, 0.00039464, 0.09231, -0.46051, 0.46051, 8.5861, 27.8505, 0, 0, 17.5787, -38.1392, 0.060222, 1.6254, 26.1648, -10.2887
1.29, -0.0019879, -0.10728, 0.018055, 0.17228, 0.00047601, 0.089421, -0.46032, 0.46032, 8.32, 27.852, 0, 0, 17.5573, -37.9721, 0.060201, 1.6254, 25.8772, -10.1201
1.3, 0.0094855, -0.10726, -0.016281, 0.17237, 0.00020496, 0.087769, -0.46026, 0.46026, 8.1791, 27.8891, 0, 0, 17.4713, -37.361, 0.060169, 1.6254, 25.6504, -9.4718
1.31, 0.011099, -0.10716, -0.018979, 0.17218, 0.00028326, 0.086434, -0.46, 0.46, 8.0537, 27.8844, 0, 0, 17.427, -37.1724, 0.060113, 1.6254, 25.4807, -9.2881
1.32, 0.0088439, -0.10705, -0.012199, 0.17201, 0.00011009, 0.086908, -0.46025, 0.46025, 8.1058, 27.8929, 0, 0, 17.426, -37.2462, 0.060055, 1.6254, 25.5318, -9.3533
1.33, 0.0029633, -0.10698, 0.0026098, 0.17194, 0.00010725, 0.085873, -0.4603, 0.4603, 8.0159, 27.8728, 0, 0, 17.4687, -37.5947, 0.060008, 1.6254, 25.4845, -9.7218
1.34, 0.0046194, -0.10695, -0.0016209, 0.17195, 0.00046935, 0.083576, -0.46054, 0.46054, 7.7909, 27.8953, 0, 0, 17.4472, -37.4716, 0.059971, 1.6254, 25.2381, -9.5763
1.35, 0.011516, -0.10686, -0.024004, 0.17181, 0.00015354, 0.082087, -0.46073, 0.46073, 7.6684, 27.9392, 0, 0, 17.3714, -36.9567, 0.059925, 1.6254, 25.0398, -9.0174
1.36, 0.011115, -0.10675, -0.024417, 0.17157, -1.2258e-22, 0.081617, -0.4615, 0.4615, 7.634, 27.9867, 0, 0, 17.3594, -36.906, 0.059876, 1.6255, 24.9934, -8.9193
1.37, 0.011238, -0.10663, -0.025494, 0.17129, 0.0010096, 0.078697, -0.46222, 0.46222, 7.323, 28.035, 0, 0, 17.3344, -36.7925, 0.059831, 1.6255, 24.6574, -8.7575
1.38, 0.0093008, -0.10652, -0.022338, 0.17102, 0.00056438, 0.077424, -0.46194, 0.46194, 7.2305, 28.0146, 0, 0, 17.3319, -36.8109, 0.059788, 1.6255, 24.5624, -8.7963
1.39, 0.01183, -0.10641, -0.032311, 0.17074, 0.00085897, 0.075819, -0.46304, 0.46304, 7.0717, 28.0893, 0, 0, 17.3076, -36.6505, 0.059753, 1.6255, 24.3793, -8.5612
1.4, 0.01407, -0.10629, -0.038419, 0.17041, 0.0015303, 0.072532, -0.46412, 0.46412, 6.7431, 28.1651, 0, 0, 17.2688, -36.441, 0.059717, 1.6255, 24.0119, -8.2759
1.41, 0.011864, -0.10614, -0.033589, 0.17, 0.00065697, 0.072242, -0.46509, 0.46509, 6.7583, 28.2299, 0, 0, 17.2402, -36.295, 0.059678, 1.6256, 23.9985, -8.0651
1.42, 0.0089957, -0.10604, -0.024313, 0.16971, 0.00026817, 0.071284, -0.46487, 0.46487, 6.6922, 28.2021, 0, 0, 17.2564, -36.4778, 0.05965, 1.6256, 23.9486, -8.2757
1.43, 0.010892, -0.10593, -0.031322, 0.16942, 0.00027524, 0.069281, -0.4656, 0.4656, 6.5107, 28.2569, 0, 0, 17.2222, -36.2744, 0.059622, 1.6256, 23.733, -8.0174
1.44, 0.011731, -0.10584, -0.03355, 0.16914, 8.2425e-05, 0.070027, -0.4658, 0.4658, 6.5875, 28.2687, 0, 0, 17.2118, -36.2391, 0.059599, 1.6256, 23.7992, -7.9704
1.45, 0.012956, -0.10573, -0.038442, 0.16882, 0.00051701, 0.072795, -0.4659, 0.4659, 6.8161, 28.2827, 0, 0, 17.1848, -36.0787, 0.059572, 1.6256, 24.0009, -7.7961
1.46, 0.011861, -0.1056, -0.03853, 0.16842, 0.0010333, 0.071835, -0.46449, 0.46449, 6.7052, 28.2041, 0, 0, 17.1641, -35.9366, 0.059548, 1.6257, 23.8694, -7.7325
1.47, 0.010174, -0.1055, -0.032977, 0.16809, 0.00082479, 0.071448, -0.46416, 0.46416, 6.6814, 28.1752, 0, 0, 17.1671, -36.0337, 0.059532, 1.6257, 23.8485, -7.8584
1.48, 0.0069315, -0.10541, -0.023334, 0.16781, 0.0007536, 0.071226, -0.46452, 0.46452, 6.6656, 28.1906, 0, 0, 17.1705, -36.0903, 0.05952, 1.6257, 23.8361, -7.8997
1.49, 0.0062924, -0.10535, -0.023509, 0.16759, 0.00046963, 0.071495, -0.46472, 0.46472, 6.7038, 28.2023, 0, 0, 17.1669, -36.0702, 0.059515, 1.6257, 23.8707, -7.8679
1.5, 0.0037209, -0.10529, -0.015985, 0.16737, 0.00074112, 0.074843, -0.46463, 0.46463, 6.9935, 28.1913, 0, 0, 17.1728, -36.1205, 0.059514, 1.6257, 24.1664, -7.9293
1.51, 0.0067144, -0.10524, -0.023507, 0.16717, 0.00076658, 0.077285, -0.46438, 0.46438, 7.2119, 28.1824, 0, 0, 17.1499, -36.0002, 0.059512, 1.6257, 24.3617, -7.8178
1.52, 0.0013421, -0.10519, -0.0095811, 0.16696, 0.00090924, 0.078631, -0.46394, 0.46394, 7.3268, 28.1564, 0, 0, 17.1477, -35.972, 0.05951, 1.6257, 24.4745, -7.8156
1.53, 0.0019581, -0.10517, -0.010779, 0.16686, 0.00071215, 0.079818, -0.46374, 0.46374, 7.4442, 28.136, 0, 0, 17.164, -36.0823, 0.059521, 1.6258, 24.6082, -7.9463
1.54, 0.0034063, -0.10515, -0.01702, 0.16675, 0.00072483, 0.082842, -0.46372, 0.46372, 7.716, 28.1404, 0, 0, 17.1559, -35.9893, 0.059532, 1.6258, 24.8719, -7.8489
1.55, 0.0032695, -0.10511, -0.014511, 0.16657, 0.00081604, 0.08369, -0.463, 0.463, 7.7887, 28.0916, 0, 0, 17.1586, -36.0467, 0.059538, 1.6258, 24.9473, -7.9551
1.56, 6.0242e-06, -0.10512, -0.0058555, 0.16654, 0.0008832, 0.085702, -0.46231, 0.46231, 7.9684, 28.0389, 0, 0, 17.1855, -36.2164, 0.059553, 1.6258, 25.1538, -8.1775
1.57, 0.0023037, -0.10512, -0.014359, 0.16646, 0.000809, 0.084914, -0.46182, 0.46182, 7.8991, 28.0266, 0, 0, 17.1534, -35.9387, 0.059569, 1.6258, 25.0525, -7.9121
1.58, -0.0027821, -0.10512, 0.0024277, 0.16641, 0.00075683, 0.086233, -0.4614, 0.4614, 8.0227, 27.9815, 0, 0, 17.1937, -36.2378, 0.059588, 1.6258, 25.2163, -8.2563
1.59, -0.0015159, -0.10514, -0.00011581, 0.1664, 0.00075071, 0.086639, -0.46092, 0.46092, 8.0601, 27.9463, 0, 0, 17.2053, -36.3304, 0.059606, 1.6258, 25.2654, -8.3841
1.6, -0.0015363, -0.10516, -0.00049181, 0.16641, 0.00072161, 0.088265, -0.46046, 0.46046, 8.2078, 27.9214, 0, 0, 17.2035, -36.2958, 0.059622, 1.6258, 25.4113, -8.3745
1.61, -0.00077244, -0.10516, -0.0035161, 0.16637, 0.00075355, 0.091988, -0.46024, 0.46024, 8.5416, 27.9121, 0, 0, 17.1962, -36.2281, 0.059634, 1.6258, 25.7378, -8.316
1.62, -0.0050985, -0.10517, 0.009613, 0.16635, 0.00088196, 0.091268, -0.45947, 0.45947, 8.4716, 27.8584, 0, 0, 17.2154, -36.3407, 0.059651, 1.6258, 25.687, -8.4822
1.63, -0.0035392, -0.10523, 0.0045989, 0.16646, 0.00058265, 0.090984, -0.45903, 0.45903, 8.4597, 27.834, 0, 0, 17.2194, -36.3254, 0.059677, 1.6258, 25.6792, -8.4914
1.64, 0.0020063, -0.10525, -0.01127, 0.16646, 0.00050391, 0.091559, -0.45894, 0.45894, 8.5138, 27.84, 0, 0, 17.1973, -36.1426, 0.059695, 1.6258, 25.711, -8.3026
1.65, 0.0053981, -0.10521, -0.021807, 0.16628, 0.00045402, 0.092659, -0.45872, 0.45872, 8.6128, 27.8501, 0, 0, 17.1473, -35.7627, 0.0597, 1.6258, 25.7601, -7.9126
1.66, 0.0075929, -0.10513, -0.028927, 0.166, 0.0005367, 0.092075, -0.45798, 0.45798, 8.5555, 27.8128, 0, 0, 17.1212, -35.6207, 0.059695, 1.6258, 25.6767, -7.808
1.67, 0.010435, -0.10506, -0.036803, 0.16571, 0.00044884, 0.093489, -0.45794, 0.45794, 8.6861, 27.8218, 0, 0, 17.0895, -35.4083, 0.059694, 1.6258, 25.7756, -7.5864
1.68, 0.0097662, -0.10496, -0.034656, 0.16536, 0.00030445, 0.093564, -0.45811, 0.45811, 8.7008, 27.8274, 0, 0, 17.0894, -35.436, 0.059687, 1.6258, 25.7902, -7.6086
1.69, 0.0058941, -0.10489, -0.02344, 0.16508, 0.0002775, 0.095206, -0.45824, 0.45824, 8.8516, 27.8266, 0, 0, 17.0989, -35.5248, 0.059687, 1.6258, 25.9505, -7.6982
1.7, 0.0086324, -0.10482, -0.029472, 0.16484, 0.00063854, 0.094271, -0.45736, 0.45736, 8.7485, 27.7854, 0, 0, 17.0603, -35.3154, 0.059685, 1.6259, 25.8089, -7.53
1.71, 0.0077005, -0.10476, -0.025736, 0.16461, 0.00012764, 0.093551, -0.45774, 0.45774, 8.7086, 27.8041, 0, 0, 17.059, -35.3506, 0.059677, 1.6259, 25.7676, -7.5465
1.72, 0.0023944, -0.10469, -0.0092564, 0.16439, 0.00027968, 0.096667, -0.45799, 0.45799, 8.9843, 27.8054, 0, 0, 17.0762, -35.5327, 0.059668, 1.6259, 26.0605, -7.7273
1.73, 0.0060893, -0.10464, -0.019828, 0.16422, 0.00038803, 0.094362, -0.45764, 0.45764, 8.7701, 27.795, 0, 0, 17.046, -35.3443, 0.05966, 1.6259, 25.816, -7.5493
1.74, 0.013277, -0.10455, -0.039142, 0.16395, 0.00040023, 0.093218, -0.45723, 0.45723, 8.664, 27.7894, 0, 0, 16.991, -35.0181, 0.059642, 1.6259, 25.6551, -7.2287
1.75, 0.013483, -0.10443, -0.038996, 0.1636, 0.00010132, 0.092884, -0.45754, 0.45754, 8.648, 27.8112, 0, 0, 16.9657, -34.9217, 0.059613, 1.6259, 25.6137, -7.1105
1.76, 0.012378, -0.10428, -0.034796, 0.16318, 0.00026639, 0.09372, -0.45778, 0.45778, 8.7152, 27.8302, 0, 0, 16.9327, -34.7972, 0.059575, 1.626, 25.6479, -6.967
1.77, 0.0043509, -0.10419, -0.011429, 0.16292, 0.00019062, 0.093684, -0.45789, 0.45789, 8.7192, 27.8127, 0, 0, 16.9722, -35.136, 0.059549, 1.626, 25.6915, -7.3233
1.78, 0.0015912, -0.10416, -0.0032908, 0.16285, 3.2731e-06, 0.093563, -0.458, 0.458, 8.7205, 27.794, 0, 0, 17.0206, -35.5198, 0.059537, 1.626, 25.7411, -7.7258
1.79, -0.0014394, -0.10417, 0.0038112, 0.16288, 0.00015154, 0.094508, -0.45776, 0.45776, 8.7999, 27.7743, 0, 0, 17.0411, -35.6022, 0.05954, 1.626, 25.841, -7.8279
1.8, -0.0037346, -0.1042, 0.011205, 0.16299, 0.00038505, 0.09743, -0.45737, 0.45737, 9.0532, 27.7418, 0, 0, 17.0602, -35.7507, 0.059548, 1.626, 26.1133, -8.0089
1.81, -0.0033867, -0.10422, 0.011397, 0.16304, 0.00053267, 0.097775, -0.4564, 0.4564, 9.0764, 27.6881, 0, 0, 17.051, -35.6943, 0.059554, 1.626, 26.1275, -8.0063
1.82, -0.001966, -0.10426, 0.0048007, 0.16316, 0.00057868, 0.099194, -0.45601, 0.45601, 9.2031, 27.6602, 0, 0, 17.0706, -35.7746, 0.059562, 1.626, 26.2738, -8.1143
1.83, -0.0036648, -0.10428, 0.010721, 0.16321, 0.00058973, 0.099721, -0.45519, 0.45519, 9.2497, 27.6131, 0, 0, 17.0673, -35.7465, 0.059568, 1.626, 26.3169, -8.1335
1.84, -0.002532, -0.10432, 0.0055723, 0.1633, 0.00045591, 0.099894, -0.45493, 0.45493, 9.2714, 27.5993, 0, 0, 17.0718, -35.7298, 0.059579, 1.626, 26.3432, -8.1304
1.85, 0.00088081, -0.10432, -0.0027583, 0.1633, 0.00055726, 0.098296, -0.45383, 0.45383, 9.1199, 27.5499, 0, 0, 17.0331, -35.4684, 0.059583, 1.626, 26.1529, -7.9185
1.86, 0.0031505, -0.10429, -0.0090722, 0.1632, 0.00052707, 0.097308, -0.45315, 0.45315, 9.0313, 27.5166, 0, 0, 17.0123, -35.3378, 0.059575, 1.626, 26.0436, -7.8212
1.87, 0.0064982, -0.10424, -0.018214, 0.16308, 0.00048174, 0.095982, -0.45237, 0.45237, 8.9128, 27.4781, 0, 0, 16.987, -35.1959, 0.059563, 1.626, 25.8999, -7.7178
1.88, 0.01312, -0.10415, -0.035796, 0.16282, 0.0004839, 0.096172, -0.45202, 0.45202, 8.9265, 27.4838, 0, 0, 16.9152, -34.7478, 0.059535, 1.626, 25.8417, -7.264
1.89, 0.011315, -0.10403, -0.02987, 0.16249, 0.00073484, 0.096393, -0.45088, 0.45088, 8.9359, 27.4081, 0, 0, 16.9122, -34.8146, 0.059499, 1.626, 25.848, -7.4065
1.9, 0.0055542, -0.10394, -0.013049, 0.16227, 0.00080199, 0.095973, -0.4498, 0.4498, 8.8979, 27.3216, 0, 0, 16.9444, -35.1164, 0.05947, 1.626, 25.8423, -7.7948
1.91, 0.0026549, -0.10388, -0.0056529, 0.16213, 0.0010746, 0.095594, -0.44833, 0.44833, 8.8516, 27.2302, 0, 0, 16.9436, -35.1448, 0.059448, 1.626, 25.7951, -7.9146
1.92, 0.0012656, -0.10385, -0.001835, 0.16208, 0.00073425, 0.094144, -0.44815, 0.44815, 8.7386, 27.2093, 0, 0, 16.9654, -35.2956, 0.059437, 1.626, 25.7039, -8.0863
1.93, 0.00088165, -0.10384, -0.00041539, 0.16205, 0.00057556, 0.091885, -0.44818, 0.44818, 8.5423, 27.2116, 0, 0, 16.9611, -35.284, 0.059428, 1.626, 25.5034, -8.0724
1.94, -0.0023964, -0.10384, 0.010619, 0.1621, 0.00014779, 0.094049, -0.44924, 0.44924, 8.7596, 27.2586, 0, 0, 16.9922, -35.5579, 0.059423, 1.626, 25.7517, -8.2993
1.95, -0.006336, -0.10389, 0.020953, 0.16225, 0.00010285, 0.092297, -0.44928, 0.44928, 8.6045, 27.2536, 0, 0, 17.0152, -35.6866, 0.059424, 1.626, 25.6198, -8.433
1.96, -0.006062, -0.10396, 0.019933, 0.16248, 0.00083341, 0.092565, -0.44917, 0.44917, 8.5947, 27.2395, 0, 0, 17.0391, -35.8317, 0.059436, 1.626, 25.6338, -8.5923
1.97, -0.0027536, -0.104, 0.0086913, 0.16262, 5.8668e-05, 0.092821, -0.44986, 0.44986, 8.6522, 27.3007, 0, 0, 17.01, -35.5467, 0.059443, 1.626, 25.6622, -8.246
1.98, -0.0075378, -0.10404, 0.022784, 0.16274, 0.00025523, 0.09304, -0.44977, 0.44977, 8.6652, 27.2732, 0, 0, 17.0593, -35.9106, 0.05945, 1.626, 25.7245, -8.6375
1.99, -0.00515, -0.1041, 0.013754, 0.16292, 8.252e-05, 0.094078, -0.45042, 0.45042, 8.7657, 27.3228, 0, 0, 17.0494, -35.7681, 0.059465, 1.626, 25.8151, -8.4453
2, -0.0056922, -0.10416, 0.01715, 0.16309, 0.00034067, 0.094113, -0.44992, 0.44992, 8.7576, 27.2833, 0, 0, 17.0762, -35.9356, 0.059482, 1.626, 25.8338, -8.6524
2.01, -0.0050042, -0.10421, 0.016883, 0.16325, 0.00042455, 0.094565, -0.44945, 0.44945, 8.793, 27.2602, 0, 0, 17.0648, -35.8709, 0.059489, 1.626, 25.8578, -8.6107
2.02, -0.0010821, -0.10423, 0.0051446, 0.16332, 0.00048897, 0.09423, -0.44895, 0.44895, 8.7572, 27.2497, 0, 0, 17.0274, -35.5768, 0.05949, 1.626, 25.7846, -8.3271
2.03, -0.0069084, -0.10426, 0.020075, 0.16343, 0.00081155, 0.095055, -0.44786, 0.44786, 8.8196, 27.1604, 0, 0, 17.086, -35.9643, 0.059495, 1.626, 25.9056, -8.8039
2.04, -0.0056717, -0.10432, 0.016083, 0.16359, 0.0008157, 0.094462, -0.44681, 0.44681, 8.7658, 27.0975, 0, 0, 17.0954, -35.9876, 0.05951, 1.6259, 25.8612, -8.8901
2.05, -0.0023857, -0.10434, 0.0071789, 0.16365, 0.0006817, 0.093037, -0.44641, 0.44641, 8.6409, 27.0921, 0, 0, 17.0551, -35.6992, 0.059515, 1.6259, 25.696, -8.6071
2.06, -0.0056157, -0.10438, 0.014542, 0.16375, 0.00052272, 0.092782, -0.44627, 0.44627, 8.6276, 27.0684, 0, 0, 17.0995, -35.9502, 0.059528, 1.6259, 25.7272, -8.8818
2.07, -0.0066803, -0.10445, 0.018223, 0.16395, 0.00034728, 0.093318, -0.44673, 0.44673, 8.6853, 27.086, 0, 0, 17.1306, -36.1398, 0.05955, 1.6259, 25.8159, -9.0538
2.08, -0.0045622, -0.10453, 0.012966, 0.16418, 0.00036319, 0.093047, -0.44657, 0.44657, 8.6592, 27.0777, 0, 0, 17.1331, -36.1422, 0.059571, 1.6259, 25.7923, -9.0644
2.09, -0.006585, -0.10461, 0.019637, 0.1644, 0.00051453, 0.090035, -0.44626, 0.44626, 8.3807, 27.0539, 0, 0, 17.1542, -36.2582, 0.059591, 1.6259, 25.5349, -9.2043
2.1, -0.0038943, -0.10467, 0.012419, 0.16457, 9.1793e-05, 0.089934, -0.44701, 0.44701, 8.3909, 27.1024, 0, 0, 17.1537, -36.2254, 0.059604, 1.6259, 25.5446, -9.123
2.11, -0.0070569, -0.10472, 0.0222, 0.16472, 0.00012153, 0.089476, -0.44733, 0.44733, 8.348, 27.121, 0, 0, 17.1587, -36.2549, 0.059612, 1.6259, 25.5067, -9.1339
2.12, -0.010085, -0.10477, 0.032192, 0.1649, 0.00014172, 0.092532, -0.44824, 0.44824, 8.6227, 27.1719, 0, 0, 17.1693, -36.3379, 0.059618, 1.6259, 25.792, -9.166
2.13, -0.0087609, -0.10486, 0.029818, 0.1652, 0.00039574, 0.090593, -0.44833, 0.44833, 8.4366, 27.1646, 0, 0, 17.2027, -36.5701, 0.059631, 1.6258, 25.6393, -9.4055
2.14, -0.006304, -0.10494, 0.023057, 0.16548, 3.8914e-05, 0.092182, -0.44929, 0.44929, 8.5961, 27.2264, 0, 0, 17.2038, -36.5423, 0.05964, 1.6258, 25.7998, -9.3159
2.15, -0.0067644, -0.10502, 0.024993, 0.16575, 9.7794e-05, 0.09155, -0.44962, 0.44962, 8.5359, 27.2454, 0, 0, 17.2124, -36.5945, 0.059646, 1.6258, 25.7483, -9.3491
2.16, -0.0062274, -0.10507, 0.02102, 0.16595, 0.00016645, 0.089557, -0.44929, 0.44929, 8.3526, 27.229, 0, 0, 17.2183, -36.5622, 0.05965, 1.6258, 25.5709, -9.3332
2.17, -0.011994, -0.10517, 0.041251, 0.16628, 0.00023367, 0.091053, -0.44936, 0.44936, 8.4864, 27.2091, 0, 0, 17.2731, -36.9797, 0.059663, 1.6258, 25.7595, -9.7705
2.18, -0.0047417, -0.10528, 0.018904, 0.16666, 0.00011439, 0.090699, -0.45001, 0.45001, 8.4572, 27.2677, 0, 0, 17.2456, -36.7304, 0.059676, 1.6258, 25.7028, -9.4627
2.19, 0.00098431, -0.10533, 0.0015703, 0.16684, -8.1517e-19, 0.091926, -0.45024, 0.45024, 8.5706, 27.3034, 0, 0, 17.21, -36.413, 0.059676, 1.6257, 25.7806, -9.1096
2.2, -0.0038389, -0.10533, 0.014786, 0.16689, 0.0002827, 0.091621, -0.45036, 0.45036, 8.531, 27.2997, 0, 0, 17.2335, -36.581, 0.059667, 1.6257, 25.7645, -9.2813
2.21, -0.00094821, -0.10535, 0.004022, 0.16697, 3.9857e-05, 0.093017, -0.45142, 0.45142, 8.6679, 27.3697, 0, 0, 17.229, -36.4925, 0.059665, 1.6257, 25.8969, -9.1228
2.22, 0.00082, -0.10534, -0.00024808, 0.16697, 3.8967e-21, 0.091538, -0.45185, 0.45185, 8.5351, 27.4047, 0, 0, 17.2055, -36.3522, 0.05966, 1.6257, 25.7406, -8.9475
2.23, 0.0019409, -0.10535, -0.0030913, 0.16702, 7.999e-05, 0.090593, -0.45163, 0.45163, 8.4472, 27.3807, 0, 0, 17.2266, -36.5239, 0.059657, 1.6257, 25.6738, -9.1433
2.24, 0.0010109, -0.10533, -0.00012331, 0.16698, 4.1924e-05, 0.090604, -0.4512, 0.4512, 8.4491, 27.3637, 0, 0, 17.2056, -36.3872, 0.059645, 1.6257, 25.6546, -9.0235
2.25, -3.4344e-05, -0.10531, 0.0044616, 0.16696, 2.0162e-06, 0.089543, -0.45254, 0.45254, 8.3556, 27.4402, 0, 0, 17.2081, -36.4471, 0.059633, 1.6257, 25.5637, -9.0069
2.26, 0.003171, -0.1053, -0.0035022, 0.16696, 5.4379e-05, 0.088354, -0.45253, 0.45253, 8.2449, 27.4469, 0, 0, 17.1862, -36.3349, 0.059618, 1.6257, 25.4311, -8.888
2.27, 0.0030627, -0.10525, -0.003998, 0.16689, 2.5741e-05, 0.086709, -0.45242, 0.45242, 8.0971, 27.4475, 0, 0, 17.1649, -36.2077, 0.059593, 1.6257, 25.262, -8.7602
2.28, 0.0050161, -0.10521, -0.010586, 0.16682, 0.00012628, 0.084252, -0.45312, 0.45312, 7.8702, 27.499, 0, 0, 17.1437, -36.0586, 0.059572, 1.6258, 25.0138, -8.5597
2.29, 0.0042346, -0.10516, -0.010499, 0.1667, -1.5598e-21, 0.083851, -0.45356, 0.45356, 7.8408, 27.5225, 0, 0, 17.1485, -36.0855, 0.059555, 1.6258, 24.9893, -8.563
2.3, 0.0019647, -0.10516, -0.0012226, 0.16671, 0.00010213, 0.082865, -0.45341, 0.45341, 7.7486, 27.4967, 0, 0, 17.1757, -36.3427, 0.059547, 1.6258, 24.9244, -8.846
2.31, 0.0036655, -0.10512, -0.0061702, 0.16665, 4.0354e-06, 0.085088, -0.45474, 0.45474, 7.9519, 27.5931, 0, 0, 17.1368, -36.0864, 0.059528, 1.6258, 25.0887, -8.4933
2.32, 0.0072992, -0.10508, -0.017131, 0.16657, 1.3625e-19, 0.083381, -0.44918, 0.44918, 7.7978, 27.2633, 0, 0, 17.1206, -36.0063, 0.059506, 1.6258, 24.9184, -8.743
2.33, 0.010066, -0.10499, -0.026833, 0.16634, 4.2955e-05, 0.081131, -0.45568, 0.45568, 7.5915, 27.6727, 0, 0, 17.0757, -35.6908, 0.059477, 1.6258, 24.6672, -8.0182
2.34, 0.0096691, -0.10488, -0.026634, 0.16604, 0.000258, 0.084565, -0.45527, 0.45527, 7.8913, 27.648, 0, 0, 17.063, -35.6516, 0.059445, 1.6258, 24.9543, -8.0036
2.35, 0.012343, -0.10475, -0.033395, 0.1657, 0.00024548, 0.084349, -0.45631, 0.45631, 7.8711, 27.7249, 0, 0, 17.0147, -35.3821, 0.059411, 1.6258, 24.8858, -7.6571
2.36, 0.0075233, -0.10466, -0.020041, 0.16544, 0.00014984, 0.0865, -0.45693, 0.45693, 8.0717, 27.748, 0, 0, 17.0343, -35.5695, 0.059381, 1.6258, 25.106, -7.8214
2.37, 0.0051562, -0.1046, -0.010375, 0.16531, 0.00033781, 0.086289, -0.45668, 0.45668, 8.0457, 27.7146, 0, 0, 17.0584, -35.8349, 0.059362, 1.6259, 25.1041, -8.1203
2.38, 0.010021, -0.10452, -0.023299, 0.16513, 0.00041814, 0.084772, -0.4567, 0.4567, 7.9029, 27.7359, 0, 0, 17.0025, -35.5063, 0.05933, 1.6259, 24.9053, -7.7705
2.39, 0.0070875, -0.10446, -0.014512, 0.165, 0.00050769, 0.085513, -0.45642, 0.45642, 7.9672, 27.7037, 0, 0, 17.0211, -35.7224, 0.059299, 1.6259, 24.9883, -8.0187
2.4, 0.0096849, -0.10437, -0.021638, 0.16482, 0.00063536, 0.084079, -0.4561, 0.4561, 7.8313, 27.6922, 0, 0, 16.9942, -35.5803, 0.059263, 1.6259, 24.8255, -7.8882
2.41, 0.0042996, -0.10429, -0.0089818, 0.16463, 0.00044887, 0.083023, -0.45582, 0.45582, 7.7467, 27.6653, 0, 0, 17.0123, -35.7095, 0.059234, 1.6259, 24.759, -8.0441
2.42, -0.0044064, -0.10428, 0.016253, 0.16461, 0.00049095, 0.083418, -0.45547, 0.45547, 7.7833, 27.6197, 0, 0, 17.0623, -36.0865, 0.059223, 1.6259, 24.8457, -8.4667
2.43, -0.0052734, -0.10431, 0.019445, 0.16475, 0.00050725, 0.084989, -0.4557, 0.4557, 7.9244, 27.6298, 0, 0, 17.0726, -36.1637, 0.059223, 1.6259, 24.997, -8.5339
2.44, -0.0029816, -0.10435, 0.012253, 0.1649, 0.00044948, 0.087116, -0.45605, 0.45605, 8.1184, 27.6547, 0, 0, 17.0681, -36.1234, 0.059221, 1.6259, 25.1865, -8.4687
2.45, 0.0036084, -0.10435, -0.005933, 0.16493, 0.00077659, 0.084148, -0.45557, 0.45557, 7.8326, 27.647, 0, 0, 17.0213, -35.8046, 0.059208, 1.6259, 24.854, -8.1577
2.46, 0.0069979, -0.10428, -0.015473, 0.16479, 0.00050129, 0.084596, -0.45518, 0.45518, 7.8851, 27.6324, 0, 0, 16.9914, -35.644, 0.05918, 1.6259, 24.8765, -8.0117
2.47, 0.0080422, -0.10419, -0.017251, 0.16457, 0.0007042, 0.084239, -0.45579, 0.45579, 7.8425, 27.6785, 0, 0, 16.9575, -35.475, 0.059143, 1.6259, 24.7999, -7.7965
2.48, 0.0073428, -0.10408, -0.016387, 0.16434, 0.0007094, 0.087928, -0.45467, 0.45467, 8.1756, 27.6087, 0, 0, 16.9518, -35.4822, 0.059104, 1.6259, 25.1274, -7.8735
2.49, 0.007574, -0.104, -0.014456, 0.16415, 0.00077509, 0.089034, -0.45401, 0.45401, 8.2721, 27.5689, 0, 0, 16.9336, -35.4613, 0.059068, 1.6259, 25.2057, -7.8924
2.5, 0.011894, -0.10392, -0.027992, 0.16399, 0.0009007, 0.089741, -0.45312, 0.45312, 8.3291, 27.525, 0, 0, 16.9043, -35.2884, 0.059032, 1.6259, 25.2334, -7.7634
2.51, 0.0071828, -0.10382, -0.015256, 0.16376, 0.00066567, 0.089369, -0.4529, 0.4529, 8.3081, 27.5041, 0, 0, 16.9085, -35.3777, 0.058994, 1.626, 25.2167, -7.8736
2.52, 0.0049487, -0.10375, -0.010121, 0.16362, 0.001018, 0.086604, -0.45227, 0.45227, 8.0432, 27.46, 0, 0, 16.9158, -35.4498, 0.058966, 1.626, 24.9591, -7.9898
2.53, 0.0066594, -0.10369, -0.015392, 0.16346, 0.00079319, 0.086054, -0.45128, 0.45128, 8.0035, 27.409, 0, 0, 16.8877, -35.3023, 0.058938, 1.626, 24.8912, -7.8932
2.54, 0.0043379, -0.10362, -0.0076374, 0.16331, 0.00079254, 0.083748, -0.45076, 0.45076, 7.7971, 27.3657, 0, 0, 16.9016, -35.4634, 0.058911, 1.626, 24.6986, -8.0976
2.55, -0.0010277, -0.10361, 0.0089934, 0.16333, 0.00079236, 0.08447, -0.45019, 0.45019, 7.865, 27.3076, 0, 0, 16.9505, -35.8414, 0.058896, 1.626, 24.8155, -8.5338
2.56, 0.0037825, -0.10361, -0.0025166, 0.16341, 0.00083611, 0.087121, -0.4506, 0.4506, 8.1006, 27.3412, 0, 0, 16.9242, -35.7133, 0.058877, 1.626, 25.0248, -8.3721
