time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.0089778, -0.11213, -0.011585, 0.18791, 0.00031231, 0.060094, -0.49954, 0.49954, 5.6739, 30.1457, 0, 0, 18.2505, -40.6873, 0.061, 1.6244, 23.9244, -10.5416
1.29, 0.012968, -0.11201, -0.021809, 0.18772, 0.00036019, 0.058238, -0.49839, 0.49839, 5.5036, 30.0935, 0, 0, 18.1975, -40.4247, 0.060935, 1.6244, 23.7011, -10.3312
1.3, 0.0081623, -0.11192, -0.0058627, 0.18762, 0.00052662, 0.056208, -0.49805, 0.49805, 5.3154, 30.0407, 0, 0, 18.2397, -40.8774, 0.06087, 1.6244, 23.5551, -10.8368
1.31, 0.0042573, -0.11184, 0.0066924, 0.18759, 1.561e-18, 0.056448, -0.49837, 0.49837, 5.3623, 30.0541, 0, 0, 18.2349, -40.9536, 0.060805, 1.6244, 23.5972, -10.8994
1.32, 0.0092331, -0.11178, -0.0078991, 0.18759, 0.00023592, 0.056413, -0.498, 0.498, 5.3472, 30.0448, 0, 0, 18.2016, -40.7743, 0.060744, 1.6244, 23.5488, -10.7295
1.33, 0.010135, -0.11168, -0.010978, 0.18749, 0.00019999, 0.056854, -0.49815, 0.49815, 5.3885, 30.0585, 0, 0, 18.1797, -40.6958, 0.060673, 1.6244, 23.5682, -10.6373
1.34, 0.011989, -0.11156, -0.015999, 0.18733, 7.8741e-05, 0.056279, -0.49852, 0.49852, 5.3415, 30.0967, 0, 0, 18.1304, -40.4433, 0.060599, 1.6244, 23.472, -10.3466
1.35, 0.020277, -0.11139, -0.040019, 0.18702, 0.00022701, 0.057111, -0.49848, 0.49848, 5.4072, 30.129, 0, 0, 18.039, -39.9152, 0.060512, 1.6244, 23.4462, -9.7862
1.36, 0.022349, -0.11117, -0.047657, 0.18658, 0.0013309, 0.054297, -0.49802, 0.49802, 5.1016, 30.1126, 0, 0, 17.9905, -39.7089, 0.060413, 1.6245, 23.0922, -9.5964
1.37, 0.028605, -0.11091, -0.065324, 0.18602, 0.00030603, 0.054582, -0.49805, 0.49805, 5.1742, 30.1458, 0, 0, 17.8945, -39.1977, 0.060308, 1.6245, 23.0687, -9.0519
1.38, 0.025058, -0.11065, -0.053395, 0.18542, 0.00036648, 0.054822, -0.49801, 0.49801, 5.1942, 30.1328, 0, 0, 17.8778, -39.2812, 0.060199, 1.6246, 23.072, -9.1483
1.39, 0.02866, -0.11038, -0.065728, 0.18485, 0.00036324, 0.054034, -0.49835, 0.49835, 5.1232, 30.1676, 0, 0, 17.8162, -39.0028, 0.060088, 1.6246, 22.9393, -8.8352
1.4, 0.028837, -0.11008, -0.067856, 0.18414, 0.00062078, 0.051958, -0.49809, 0.49809, 4.9245, 30.1616, 0, 0, 17.7633, -38.7831, 0.059976, 1.6247, 22.6879, -8.6214
1.41, 0.031293, -0.10978, -0.073764, 0.18342, 0.00081709, 0.050089, -0.49875, 0.49875, 4.7465, 30.2218, 0, 0, 17.6836, -38.4065, 0.059863, 1.6247, 22.4301, -8.1847
1.42, 0.025068, -0.10948, -0.05745, 0.18272, 0.00016557, 0.051226, -0.49884, 0.49884, 4.8817, 30.2046, 0, 0, 17.6896, -38.6434, 0.059753, 1.6248, 22.5713, -8.4388
1.43, 0.02478, -0.10924, -0.054497, 0.18218, 0.00058082, 0.051602, -0.49794, 0.49794, 4.8961, 30.1526, 0, 0, 17.6507, -38.552, 0.059654, 1.6248, 22.5468, -8.3994
1.44, 0.02426, -0.10901, -0.053383, 0.1817, 0.00076951, 0.051281, -0.49681, 0.49681, 4.8594, 30.0738, 0, 0, 17.6395, -38.6508, 0.059557, 1.6248, 22.4989, -8.577
1.45, 0.022095, -0.10879, -0.047314, 0.18121, 0.00199, 0.047435, -0.49601, 0.49601, 4.4558, 30.0298, 0, 0, 17.6018, -38.5337, 0.059461, 1.6249, 22.0575, -8.5039
1.46, 0.021469, -0.10857, -0.04678, 0.18075, 0.002149, 0.045645, -0.49559, 0.49559, 4.288, 29.9991, 0, 0, 17.5867, -38.5593, 0.059368, 1.6249, 21.8747, -8.5603
1.47, 0.016301, -0.10837, -0.031367, 0.18031, 0.0013833, 0.045655, -0.49562, 0.49562, 4.3259, 29.9945, 0, 0, 17.5714, -38.5932, 0.059279, 1.6249, 21.8973, -8.5987
1.48, 0.0089199, -0.10823, -0.011615, 0.18006, 0.00070303, 0.04598, -0.49523, 0.49523, 4.3895, 29.9427, 0, 0, 17.6122, -38.9672, 0.059208, 1.625, 22.0017, -9.0246
1.49, 0.0088266, -0.10817, -0.01273, 0.18004, 0.00088088, 0.046585, -0.49485, 0.49485, 4.4362, 29.9117, 0, 0, 17.6215, -39.0882, 0.059159, 1.625, 22.0577, -9.1765
1.5, 0.013127, -0.10806, -0.026861, 0.17983, 0.001188, 0.048453, -0.49371, 0.49371, 4.5886, 29.8694, 0, 0, 17.5607, -38.6908, 0.059101, 1.625, 22.1493, -8.8214
1.51, 0.01278, -0.10791, -0.025605, 0.17951, 0.0012509, 0.049272, -0.49242, 0.49242, 4.6589, 29.8019, 0, 0, 17.5182, -38.5047, 0.059038, 1.625, 22.1771, -8.7028
1.52, 0.012242, -0.10777, -0.023228, 0.17924, 0.0015866, 0.051132, -0.49081, 0.49081, 4.811, 29.7019, 0, 0, 17.5071, -38.5237, 0.058976, 1.625, 22.3181, -8.8218
1.53, 0.0098745, -0.10765, -0.017067, 0.17899, 0.0017722, 0.050164, -0.48925, 0.48925, 4.7161, 29.5949, 0, 0, 17.5168, -38.6826, 0.058917, 1.625, 22.233, -9.0877
1.54, 0.016186, -0.10752, -0.037712, 0.17873, 0.0015977, 0.051312, -0.48801, 0.48801, 4.8263, 29.5497, 0, 0, 17.4484, -38.2304, 0.058861, 1.6251, 22.2747, -8.6807
1.55, 0.013404, -0.10737, -0.028846, 0.1784, 0.0016986, 0.053994, -0.48666, 0.48666, 5.0635, 29.4643, 0, 0, 17.4351, -38.2565, 0.058801, 1.6251, 22.4986, -8.7922
1.56, 0.014705, -0.10724, -0.030525, 0.17811, 0.0019313, 0.054921, -0.48488, 0.48488, 5.1359, 29.3599, 0, 0, 17.4064, -38.1818, 0.058741, 1.6251, 22.5423, -8.8219
1.57, 0.016367, -0.10707, -0.033518, 0.17776, 0.0018683, 0.054873, -0.48354, 0.48354, 5.1346, 29.2824, 0, 0, 17.3753, -38.0982, 0.058669, 1.6251, 22.5099, -8.8158
1.58, 0.017063, -0.1069, -0.033863, 0.1774, 0.001885, 0.053451, -0.48225, 0.48225, 5.0053, 29.2139, 0, 0, 17.329, -37.9228, 0.058591, 1.6252, 22.3343, -8.7089
1.59, 0.011925, -0.10674, -0.020681, 0.1771, 0.0018026, 0.052211, -0.48106, 0.48106, 4.8996, 29.1186, 0, 0, 17.3566, -38.238, 0.058519, 1.6252, 22.2561, -9.1194
1.6, 0.014272, -0.1066, -0.028903, 0.17683, 0.0015297, 0.052463, -0.47996, 0.47996, 4.934, 29.0766, 0, 0, 17.2926, -37.85, 0.05845, 1.6252, 22.2265, -8.7734
1.61, 0.016732, -0.10645, -0.037611, 0.17652, 0.0014112, 0.052796, -0.47912, 0.47912, 4.97, 29.0273, 0, 0, 17.2746, -37.7939, 0.058386, 1.6252, 22.2445, -8.7666
1.62, 0.011642, -0.1063, -0.025256, 0.17619, 0.0015826, 0.053143, -0.47823, 0.47823, 4.994, 28.9696, 0, 0, 17.2709, -37.8131, 0.058325, 1.6252, 22.2648, -8.8436
1.63, 0.0076777, -0.1062, -0.012951, 0.17597, 0.001276, 0.052452, -0.47837, 0.47837, 4.9478, 28.9581, 0, 0, 17.2962, -38.084, 0.058279, 1.6253, 22.2439, -9.1258
1.64, 0.0052907, -0.10612, -0.0076993, 0.1758, 0.00093964, 0.051755, -0.47881, 0.47881, 4.9016, 28.9791, 0, 0, 17.2993, -38.1378, 0.05824, 1.6253, 22.2009, -9.1587
1.65, 0.0056993, -0.10605, -0.0070921, 0.17569, 0.00099873, 0.055539, -0.47861, 0.47861, 5.2397, 28.9691, 0, 0, 17.2815, -38.0972, 0.058204, 1.6253, 22.5211, -9.1282
1.66, 0.00069379, -0.10602, 0.0087537, 0.17569, 0.0013621, 0.055794, -0.47741, 0.47741, 5.2471, 28.8739, 0, 0, 17.3185, -38.4432, 0.058172, 1.6253, 22.5656, -9.5694
1.67, 0.0012196, -0.10602, 0.0073757, 0.1758, 0.0011427, 0.055263, -0.47681, 0.47681, 5.2099, 28.8319, 0, 0, 17.3278, -38.5406, 0.058145, 1.6253, 22.5377, -9.7086
1.68, -0.0021391, -0.106, 0.015694, 0.17584, 0.0013245, 0.055245, -0.4764, 0.4764, 5.1997, 28.8107, 0, 0, 17.3238, -38.4967, 0.058117, 1.6253, 22.5235, -9.686
1.69, -0.0041599, -0.10603, 0.021961, 0.17602, 0.0011441, 0.058104, -0.47626, 0.47626, 5.4671, 28.7845, 0, 0, 17.3601, -38.7809, 0.058101, 1.6253, 22.8272, -9.9964
1.7, -0.0032841, -0.10607, 0.021075, 0.17627, 0.0013743, 0.057771, -0.4753, 0.4753, 5.4268, 28.715, 0, 0, 17.3839, -38.9865, 0.058087, 1.6252, 22.8106, -10.2715
1.71, -0.0059873, -0.10612, 0.027747, 0.17652, 0.0013929, 0.056203, -0.47422, 0.47422, 5.2843, 28.6511, 0, 0, 17.3893, -39.0108, 0.058072, 1.6252, 22.6737, -10.3597
1.72, -0.0063947, -0.1062, 0.029149, 0.17685, 0.0016277, 0.055578, -0.47289, 0.47289, 5.2172, 28.5635, 0, 0, 17.414, -39.1676, 0.058066, 1.6252, 22.6312, -10.6041
1.73, -0.0015811, -0.10623, 0.015817, 0.17704, 0.0015668, 0.054142, -0.47158, 0.47158, 5.0886, 28.5088, 0, 0, 17.3646, -38.8355, 0.058044, 1.6252, 22.4533, -10.3267
1.74, -0.0060928, -0.10628, 0.028844, 0.1773, 0.0016027, 0.05314, -0.47108, 0.47108, 4.9984, 28.4517, 0, 0, 17.427, -39.2729, 0.05803, 1.6252, 22.4254, -10.8212
1.75, -0.0020938, -0.10633, 0.017959, 0.17756, 0.0013169, 0.054775, -0.47063, 0.47063, 5.1582, 28.4376, 0, 0, 17.4059, -39.117, 0.058017, 1.6252, 22.5642, -10.6794
1.76, -0.0050985, -0.10637, 0.02768, 0.17781, 0.001276, 0.056785, -0.47047, 0.47047, 5.3415, 28.4219, 0, 0, 17.4154, -39.2428, 0.057996, 1.6251, 22.7569, -10.8209
1.77, 0.001627, -0.1064, 0.0085132, 0.17803, 0.0011525, 0.058743, -0.47034, 0.47034, 5.5223, 28.4323, 0, 0, 17.3813, -38.9945, 0.057971, 1.6251, 22.9036, -10.5622
1.78, 0.0046802, -0.10637, -0.00062713, 0.17807, 0.0011274, 0.057823, -0.47005, 0.47005, 5.4393, 28.4311, 0, 0, 17.3426, -38.7551, 0.057931, 1.6251, 22.7819, -10.324
1.79, 0.0052232, -0.10632, -0.0012033, 0.17804, 0.001099, 0.059125, -0.47009, 0.47009, 5.558, 28.4332, 0, 0, 17.3327, -38.7568, 0.057884, 1.6251, 22.8908, -10.3235
1.8, 0.0050467, -0.10626, 0.00034804, 0.17802, 0.0011254, 0.057533, -0.46945, 0.46945, 5.4135, 28.3932, 0, 0, 17.3251, -38.7784, 0.057835, 1.6251, 22.7386, -10.3852
1.81, 0.0086492, -0.10619, -0.010561, 0.17795, 0.0017938, 0.054534, -0.46921, 0.46921, 5.1106, 28.3923, 0, 0, 17.2855, -38.5645, 0.057781, 1.6251, 22.3962, -10.1721
1.82, 0.011263, -0.10609, -0.018801, 0.17782, 0.0016937, 0.053068, -0.46946, 0.46946, 4.9828, 28.416, 0, 0, 17.2535, -38.4157, 0.057723, 1.6252, 22.2363, -9.9997
1.83, 0.011496, -0.10597, -0.01557, 0.17763, 0.00076543, 0.055176, -0.46993, 0.46993, 5.2165, 28.4459, 0, 0, 17.2264, -38.3733, 0.057655, 1.6252, 22.4429, -9.9273
1.84, 0.021488, -0.10581, -0.044246, 0.17735, 0.0010699, 0.052997, -0.47035, 0.47035, 5.004, 28.4982, 0, 0, 17.144, -37.9267, 0.057572, 1.6252, 22.1479, -9.4284
1.85, 0.01859, -0.10562, -0.03687, 0.17699, 0.0015254, 0.050609, -0.4705, 0.4705, 4.7675, 28.5119, 0, 0, 17.1124, -37.8189, 0.057482, 1.6252, 21.8799, -9.307
1.86, 0.016082, -0.10546, -0.02807, 0.17669, 0.00096834, 0.0502, -0.47113, 0.47113, 4.7581, 28.5371, 0, 0, 17.1108, -37.9657, 0.057398, 1.6252, 21.8689, -9.4286
1.87, 0.01624, -0.10529, -0.030205, 0.17639, 0.0010482, 0.049496, -0.47195, 0.47195, 4.6908, 28.5945, 0, 0, 17.077, -37.8107, 0.057314, 1.6253, 21.7677, -9.2163
1.88, 0.017114, -0.10513, -0.03135, 0.1761, 0.0013478, 0.049643, -0.4716, 0.4716, 4.69, 28.5725, 0, 0, 17.0513, -37.7879, 0.057232, 1.6253, 21.7413, -9.2154
1.89, 0.016453, -0.10496, -0.027712, 0.17578, 0.0011746, 0.048547, -0.47263, 0.47263, 4.5995, 28.6376, 0, 0, 17.0171, -37.7047, 0.057143, 1.6253, 21.6165, -9.0671
1.9, 0.016055, -0.10479, -0.02628, 0.17549, 0.0021206, 0.049311, -0.47307, 0.47307, 4.6243, 28.6545, 0, 0, 17.0118, -37.8095, 0.057053, 1.6253, 21.6361, -9.155
1.91, 0.01127, -0.10467, -0.013277, 0.17536, 0.0028984, 0.046374, -0.47282, 0.47282, 4.3237, 28.627, 0, 0, 17.0217, -37.9798, 0.056976, 1.6253, 21.3454, -9.3528
1.92, 0.0044381, -0.1046, 0.0053372, 0.17534, 0.0019951, 0.046665, -0.47318, 0.47318, 4.3942, 28.63, 0, 0, 17.0514, -38.2559, 0.056915, 1.6253, 21.4457, -9.6259
1.93, -0.00056394, -0.10459, 0.020095, 0.17548, 0.0011146, 0.046956, -0.47287, 0.47287, 4.4635, 28.5905, 0, 0, 17.0901, -38.5831, 0.056866, 1.6253, 21.5536, -9.9925
1.94, -0.0019634, -0.10461, 0.025041, 0.17572, 0.0010206, 0.046209, -0.4725, 0.4725, 4.401, 28.5585, 0, 0, 17.1085, -38.7584, 0.056826, 1.6253, 21.5096, -10.2
1.95, -0.0036817, -0.10462, 0.02949, 0.17596, 0.001101, 0.045088, -0.47213, 0.47213, 4.2964, 28.5286, 0, 0, 17.1231, -38.9044, 0.056784, 1.6253, 21.4195, -10.3758
1.96, -0.0059992, -0.10468, 0.035499, 0.17631, 0.0011321, 0.04565, -0.47179, 0.47179, 4.3463, 28.4961, 0, 0, 17.1554, -39.1262, 0.056752, 1.6253, 21.5017, -10.6301
1.97, -0.0022779, -0.10473, 0.024535, 0.17663, 0.0012641, 0.046216, -0.47131, 0.47131, 4.3905, 28.4729, 0, 0, 17.147, -39.0847, 0.05672, 1.6253, 21.5375, -10.6118
1.98, 0.0016232, -0.10473, 0.011615, 0.17679, 0.0021369, 0.043982, -0.47003, 0.47003, 4.1464, 28.4191, 0, 0, 17.1039, -38.7559, 0.056679, 1.6253, 21.2502, -10.3368
1.99, -0.0017601, -0.10473, 0.024862, 0.17697, 0.0018063, 0.043569, -0.46866, 0.46866, 4.1253, 28.3227, 0, 0, 17.1209, -38.9926, 0.056636, 1.6253, 21.2462, -10.6699
2, 0.0022536, -0.10473, 0.01384, 0.17718, 0.0016902, 0.044823, -0.46798, 0.46798, 4.2437, 28.2835, 0, 0, 17.1142, -38.9983, 0.056588, 1.6252, 21.3579, -10.7148
2.01, -0.0026686, -0.10472, 0.028471, 0.17735, 0.0021891, 0.042963, -0.46703, 0.46703, 4.0525, 28.2206, 0, 0, 17.1196, -39.1105, 0.056535, 1.6252, 21.1721, -10.8899
2.02, -0.011001, -0.10479, 0.048593, 0.17773, 0.0016183, 0.044853, -0.46675, 0.46675, 4.2524, 28.1673, 0, 0, 17.2104, -39.7083, 0.056506, 1.6252, 21.4628, -11.541
2.03, -0.012249, -0.1049, 0.049582, 0.17822, 0.0019104, 0.043057, -0.46556, 0.46556, 4.0764, 28.0976, 0, 0, 17.2291, -39.7498, 0.056494, 1.6252, 21.3055, -11.6522
2.04, -0.0061073, -0.10501, 0.030807, 0.17869, 0.0020145, 0.042149, -0.46436, 0.46436, 3.9886, 28.0383, 0, 0, 17.217, -39.6208, 0.056487, 1.6251, 21.2056, -11.5825
2.05, -0.0042667, -0.10507, 0.026515, 0.179, 0.0021725, 0.041168, -0.46361, 0.46361, 3.8922, 27.9966, 0, 0, 17.2137, -39.6007, 0.056467, 1.6251, 21.1059, -11.6041
2.06, 0.0021794, -0.10507, 0.0079195, 0.17913, 0.0020373, 0.04022, -0.46366, 0.46366, 3.8113, 28.0314, 0, 0, 17.148, -39.1348, 0.056433, 1.6251, 20.9593, -11.1034
2.07, 0.0009932, -0.10505, 0.0098481, 0.17922, 0.0017098, 0.039644, -0.46405, 0.46405, 3.7748, 28.0555, 0, 0, 17.1426, -39.1376, 0.056394, 1.6251, 20.9174, -11.0821
2.08, 0.0016879, -0.10505, 0.0083711, 0.17935, 0.0019181, 0.038106, -0.46454, 0.46454, 3.6273, 28.0661, 0, 0, 17.1799, -39.4358, 0.056365, 1.6251, 20.8071, -11.3697
2.09, -0.00013288, -0.10504, 0.015325, 0.17944, 0.0021382, 0.036618, -0.465, 0.465, 3.482, 28.1034, 0, 0, 17.1516, -39.3016, 0.056325, 1.6251, 20.6336, -11.1982
2.1, 0.0042061, -0.10502, 0.0011049, 0.17952, 0.0022478, 0.035382, -0.46528, 0.46528, 3.365, 28.1308, 0, 0, 17.1311, -39.149, 0.056287, 1.6251, 20.4961, -11.0182
2.11, -0.0028407, -0.10501, 0.022091, 0.17963, 0.0020442, 0.034901, -0.46625, 0.46625, 3.3325, 28.1619, 0, 0, 17.181, -39.5723, 0.05625, 1.6251, 20.5134, -11.4105
2.12, -0.0032186, -0.10503, 0.02205, 0.17984, 0.0019592, 0.034123, -0.46685, 0.46685, 3.2662, 28.2006, 0, 0, 17.1798, -39.5509, 0.056223, 1.6251, 20.446, -11.3503
2.13, -0.0030775, -0.10507, 0.021327, 0.18007, 0.0011199, 0.037049, -0.46737, 0.46737, 3.5698, 28.2331, 0, 0, 17.1826, -39.5582, 0.056202, 1.6251, 20.7523, -11.3251
2.14, -0.0013406, -0.1051, 0.013842, 0.18027, 0.0025937, 0.033234, -0.46691, 0.46691, 3.1555, 28.2134, 0, 0, 17.1735, -39.4705, 0.056181, 1.6251, 20.329, -11.2571
2.15, -0.00106, -0.1051, 0.013157, 0.18039, 0.0028, 0.031882, -0.46695, 0.46695, 3.0238, 28.2147, 0, 0, 17.1755, -39.4968, 0.056159, 1.625, 20.1993, -11.2822
2.16, -0.0013307, -0.10512, 0.012844, 0.18052, 0.0031142, 0.03035, -0.46695, 0.46695, 2.8711, 28.2079, 0, 0, 17.1925, -39.6169, 0.056138, 1.625, 20.0636, -11.409
2.17, -0.00222, -0.10514, 0.01626, 0.18067, 0.0025194, 0.030412, -0.46867, 0.46867, 2.9051, 28.3037, 0, 0, 17.2076, -39.7447, 0.056121, 1.625, 20.1126, -11.441
2.18, -0.010024, -0.1052, 0.039979, 0.18095, 0.0014298, 0.031814, -0.47085, 0.47085, 3.0842, 28.4069, 0, 0, 17.2663, -40.1869, 0.056111, 1.625, 20.3504, -11.78
2.19, -0.0072294, -0.10529, 0.031845, 0.18132, 0.0009907, 0.032028, -0.47195, 0.47195, 3.124, 28.4759, 0, 0, 17.2703, -40.1793, 0.056108, 1.625, 20.3943, -11.7035
2.2, -0.0040159, -0.10534, 0.020615, 0.18158, 0.001167, 0.031813, -0.47216, 0.47216, 3.0956, 28.5038, 0, 0, 17.2496, -39.988, 0.056097, 1.625, 20.3452, -11.4842
2.21, 0.0017983, -0.10536, 0.0060689, 0.18171, 0.0011142, 0.034142, -0.47224, 0.47224, 3.3072, 28.5261, 0, 0, 17.2076, -39.742, 0.056075, 1.625, 20.5148, -11.2159
2.22, 0.0023062, -0.10533, 0.0017848, 0.18173, 0.0013715, 0.033676, -0.47224, 0.47224, 3.2531, 28.5262, 0, 0, 17.207, -39.743, 0.056043, 1.625, 20.4601, -11.2169
2.23, 0.0059296, -0.10529, -0.0086073, 0.1817, 0.0016147, 0.033027, -0.47252, 0.47252, 3.1822, 28.5646, 0, 0, 17.1596, -39.4147, 0.056013, 1.625, 20.3418, -10.8502
2.24, 0.0090799, -0.10522, -0.018505, 0.18159, 0.0022966, 0.031799, -0.4721, 0.4721, 3.0389, 28.5473, 0, 0, 17.1364, -39.2856, 0.055978, 1.625, 20.1753, -10.7382
2.25, 0.0069641, -0.10514, -0.012503, 0.18143, 0.0012603, 0.03322, -0.47273, 0.47273, 3.2162, 28.584, 0, 0, 17.1244, -39.2772, 0.055939, 1.625, 20.3406, -10.6932
2.26, 0.011596, -0.10506, -0.026752, 0.18128, 0.0019279, 0.031014, -0.4728, 0.4728, 2.9853, 28.6008, 0, 0, 17.0921, -39.0744, 0.055901, 1.625, 20.0774, -10.4736
2.27, 0.0057273, -0.10497, -0.011404, 0.18107, 0.0014168, 0.031109, -0.47358, 0.47358, 3.0187, 28.6373, 0, 0, 17.1035, -39.197, 0.055862, 1.625, 20.1222, -10.5597
2.28, 0.0049047, -0.10492, -0.0085954, 0.18099, 0.0015381, 0.032403, -0.47248, 0.47248, 3.1299, 28.5649, 0, 0, 17.1102, -39.284, 0.055837, 1.625, 20.2401, -10.719
2.29, 0.00023231, -0.10489, 0.0059947, 0.18095, 0.00097986, 0.032976, -0.47427, 0.47427, 3.2086, 28.6595, 0, 0, 17.1291, -39.4695, 0.055815, 1.625, 20.3377, -10.81
2.3, 0.00015252, -0.10487, 0.0074947, 0.18098, 0.00103, 0.033289, -0.47522, 0.47522, 3.2344, 28.7142, 0, 0, 17.1267, -39.5074, 0.055793, 1.625, 20.3612, -10.7932
2.31, 0.0020074, -0.10488, -0.00047662, 0.18107, 0.00099854, 0.033185, -0.47565, 0.47565, 3.2269, 28.7353, 0, 0, 17.1416, -39.5845, 0.055779, 1.625, 20.3685, -10.8492
2.32, 0.0005762, -0.10487, 0.0040322, 0.18109, 0.0013426, 0.03289, -0.47596, 0.47596, 3.1842, 28.7494, 0, 0, 17.1499, -39.6566, 0.055764, 1.625, 20.3341, -10.9071
2.33, -0.0037017, -0.10487, 0.014599, 0.18116, 0.0023818, 0.030036, -0.47646, 0.47646, 2.8776, 28.778, 0, 0, 17.1569, -39.6853, 0.055754, 1.625, 20.0345, -10.9073
2.34, -0.0040768, -0.10492, 0.016114, 0.18132, 0.0020599, 0.029882, -0.47711, 0.47711, 2.8793, 28.8102, 0, 0, 17.1763, -39.8061, 0.055755, 1.625, 20.0555, -10.9959
2.35, -0.0066174, -0.10496, 0.023694, 0.18147, 0.00091914, 0.030874, -0.4779, 0.4779, 3.023, 28.8497, 0, 0, 17.1936, -39.9393, 0.055754, 1.625, 20.2165, -11.0896
2.36, -0.010523, -0.10503, 0.036454, 0.18175, 0.0015863, 0.030227, -0.47671, 0.47671, 2.9337, 28.7562, 0, 0, 17.244, -40.3001, 0.055759, 1.625, 20.1777, -11.544
2.37, -0.0055428, -0.10509, 0.018876, 0.18197, 0.001193, 0.03111, -0.47759, 0.47759, 3.0313, 28.828, 0, 0, 17.2187, -40.0444, 0.055762, 1.625, 20.25, -11.2163
2.38, -0.0081871, -0.10516, 0.027002, 0.18221, 0.0013005, 0.033334, -0.47774, 0.47774, 3.2276, 28.8181, 0, 0, 17.2642, -40.3546, 0.055771, 1.6249, 20.4917, -11.5365
2.39, -0.0038303, -0.10523, 0.014279, 0.18243, 0.0013654, 0.034219, -0.47748, 0.47748, 3.3033, 28.8239, 0, 0, 17.2305, -40.0609, 0.05578, 1.6249, 20.5338, -11.2371
2.4, 0.0037868, -0.10524, -0.0077297, 0.1825, 0.0017624, 0.033895, -0.47686, 0.47686, 3.2539, 28.8152, 0, 0, 17.172, -39.6483, 0.055774, 1.6249, 20.4259, -10.8332
2.41, 0.0035025, -0.10519, -0.0049708, 0.1824, 0.0014725, 0.035111, -0.47679, 0.47679, 3.3772, 28.8127, 0, 0, 17.1583, -39.6071, 0.055751, 1.6249, 20.5355, -10.7943
2.42, 0.0089934, -0.10513, -0.020963, 0.18228, 0.0014075, 0.036231, -0.47656, 0.47656, 3.4806, 28.8136, 0, 0, 17.1222, -39.3842, 0.055725, 1.6249, 20.6028, -10.5706
2.43, 0.01085, -0.10504, -0.026581, 0.18205, 0.0013091, 0.035641, -0.47659, 0.47659, 3.4318, 28.8229, 0, 0, 17.0915, -39.2384, 0.055688, 1.625, 20.5233, -10.4155
2.44, 0.0053464, -0.10495, -0.0098582, 0.18185, 0.0020554, 0.034728, -0.47635, 0.47635, 3.3148, 28.7961, 0, 0, 17.1036, -39.3991, 0.055654, 1.625, 20.4184, -10.603
2.45, 0.006575, -0.10489, -0.012183, 0.18174, 0.0023599, 0.033085, -0.47608, 0.47608, 3.1523, 28.779, 0, 0, 17.0964, -39.3991, 0.055623, 1.625, 20.2487, -10.6202
2.46, 0.0046637, -0.10483, -0.0068108, 0.18163, 0.0014415, 0.033806, -0.47691, 0.47691, 3.2612, 28.8216, 0, 0, 17.1029, -39.4979, 0.055594, 1.625, 20.3641, -10.6762
2.47, 0.0075099, -0.10476, -0.015665, 0.1815, 0.0014729, 0.034282, -0.47699, 0.47699, 3.3022, 28.839, 0, 0, 17.0676, -39.2909, 0.055562, 1.625, 20.3698, -10.452
2.48, 0.013064, -0.10466, -0.033589, 0.18125, 0.0010407, 0.034607, -0.47722, 0.47722, 3.3509, 28.8827, 0, 0, 17.0012, -38.8216, 0.055525, 1.625, 20.3521, -9.9389
2.49, 0.018767, -0.1045, -0.050425, 0.18085, 0.00095586, 0.034098, -0.47797, 0.47797, 3.308, 28.9527, 0, 0, 16.9283, -38.401, 0.055477, 1.625, 20.2363, -9.4483
2.5, 0.018566, -0.10431, -0.049846, 0.18032, 0.0011696, 0.033124, -0.47784, 0.47784, 3.2106, 28.9401, 0, 0, 16.9135, -38.4063, 0.055419, 1.6251, 20.1242, -9.4662
2.51, 0.016975, -0.10414, -0.047978, 0.17987, 0.0016308, 0.03063, -0.47837, 0.47837, 2.9641, 28.9785, 0, 0, 16.8846, -38.2566, 0.055371, 1.6251, 19.8487, -9.2781
2.52, 0.015683, -0.10398, -0.044515, 0.17939, 0.0016414, 0.033465, -0.47873, 0.47873, 3.2195, 28.9989, 0, 0, 16.8718, -38.2177, 0.05533, 1.6251, 20.0912, -9.2188
2.53, 0.0061314, -0.10388, -0.017475, 0.17911, 0.001822, 0.032164, -0.48003, 0.48003, 3.0954, 29.0386, 0, 0, 16.934, -38.7465, 0.055303, 1.6252, 20.0294, -9.7079
2.54, 0.0029976, -0.10382, -0.010359, 0.17894, 0.0011786, 0.033376, -0.48033, 0.48033, 3.2354, 29.0564, 0, 0, 16.9338, -38.7334, 0.05529, 1.6252, 20.1693, -9.677
2.55, 0.0066748, -0.10378, -0.021625, 0.17881, 0.0011821, 0.033982, -0.48018, 0.48018, 3.2895, 29.0573, 0, 0, 16.9103, -38.5645, 0.055285, 1.6252, 20.1998, -9.5071
2.56, 0.008927, -0.1037, -0.027007, 0.17858, 0.0014843, 0.033692, -0.47945, 0.47945, 3.2487, 29.0237, 0, 0, 16.8803, -38.3935, 0.055271, 1.6252, 20.129, -9.3698
