time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.0050824, -0.10646, -0.010092, 0.17561, 0.0016052, 0.061803, -0.46805, 0.46805, 5.775, 28.3394, 0, 0, 17.3517, -38.0275, 0.058611, 1.6253, 23.1267, -9.6881
1.29, 0.0071424, -0.1064, -0.016984, 0.17548, 0.00066868, 0.061748, -0.46872, 0.46872, 5.8144, 28.3843, 0, 0, 17.3372, -37.9434, 0.058586, 1.6253, 23.1516, -9.5591
1.3, 0.0087254, -0.10633, -0.02118, 0.17531, 0.00084243, 0.059646, -0.46861, 0.46861, 5.6166, 28.3815, 0, 0, 17.318, -37.8621, 0.058558, 1.6253, 22.9346, -9.4806
1.31, 0.002908, -0.10627, -0.003944, 0.17518, 0.000429, 0.060144, -0.4687, 0.4687, 5.6818, 28.3781, 0, 0, 17.327, -37.9795, 0.058532, 1.6253, 23.0088, -9.6014
1.32, 0.0070296, -0.10622, -0.018097, 0.17509, 0.00044609, 0.060035, -0.46904, 0.46904, 5.6709, 28.4067, 0, 0, 17.3095, -37.8468, 0.058512, 1.6253, 22.9804, -9.4402
1.33, 0.0088624, -0.10615, -0.02533, 0.1749, 0.00080465, 0.057819, -0.46994, 0.46994, 5.4537, 28.4723, 0, 0, 17.2818, -37.6519, 0.05849, 1.6253, 22.7355, -9.1796
1.34, 0.0065963, -0.10607, -0.017538, 0.1747, 0.00054603, 0.057004, -0.47041, 0.47041, 5.393, 28.494, 0, 0, 17.2832, -37.7234, 0.058469, 1.6253, 22.6762, -9.2294
1.35, 0.0044685, -0.10602, -0.0099459, 0.17456, 0.00028149, 0.059038, -0.4713, 0.4713, 5.5893, 28.5423, 0, 0, 17.2821, -37.7781, 0.058449, 1.6253, 22.8713, -9.2358
1.36, 0.0001105, -0.10599, 0.0024329, 0.17452, 0.00041784, 0.060112, -0.4718, 0.4718, 5.6813, 28.5526, 0, 0, 17.3196, -38.0671, 0.058436, 1.6253, 23.0009, -9.5145
1.37, -0.00045146, -0.10601, 0.0020709, 0.17458, 0.00070856, 0.061128, -0.47178, 0.47178, 5.7597, 28.5461, 0, 0, 17.3386, -38.1605, 0.058436, 1.6253, 23.0983, -9.6144
1.38, -0.0073737, -0.10605, 0.021133, 0.17471, 0.00079976, 0.059138, -0.47131, 0.47131, 5.5773, 28.5006, 0, 0, 17.3817, -38.4286, 0.058446, 1.6253, 22.959, -9.928
1.39, -0.013166, -0.10616, 0.034925, 0.17501, 0.00055009, 0.061093, -0.47188, 0.47188, 5.7675, 28.5115, 0, 0, 17.451, -38.8187, 0.058476, 1.6253, 23.2185, -10.3072
1.4, -0.011847, -0.10629, 0.030292, 0.17536, 0.0006714, 0.061617, -0.47172, 0.47172, 5.809, 28.4978, 0, 0, 17.4794, -38.9235, 0.058517, 1.6253, 23.2885, -10.4258
1.41, -0.0094835, -0.1064, 0.021394, 0.17562, 0.00095445, 0.064191, -0.47126, 0.47126, 6.0261, 28.4899, 0, 0, 17.4578, -38.6574, 0.058554, 1.6253, 23.4839, -10.1676
1.42, -0.013069, -0.10652, 0.032415, 0.1759, 0.00076079, 0.06281, -0.47126, 0.47126, 5.9121, 28.4692, 0, 0, 17.5131, -39.0028, 0.058596, 1.6252, 23.4252, -10.5336
1.43, -0.011799, -0.10664, 0.028544, 0.17622, 0.00077122, 0.063293, -0.47105, 0.47105, 5.9547, 28.4568, 0, 0, 17.5289, -39.0418, 0.058639, 1.6252, 23.4837, -10.585
1.44, -0.013676, -0.10676, 0.034185, 0.17649, 0.00075449, 0.06471, -0.47101, 0.47101, 6.0835, 28.451, 0, 0, 17.5534, -39.1262, 0.058681, 1.6252, 23.6369, -10.6752
1.45, -0.014441, -0.10689, 0.034932, 0.17682, 0.0008625, 0.064973, -0.47044, 0.47044, 6.1019, 28.4152, 0, 0, 17.5766, -39.1873, 0.058729, 1.6252, 23.6785, -10.772
1.46, -0.012309, -0.10703, 0.028367, 0.17714, 0.00088783, 0.064015, -0.47013, 0.47013, 6.0138, 28.3994, 0, 0, 17.5908, -39.1901, 0.058779, 1.6252, 23.6046, -10.7907
1.47, -0.0080563, -0.10712, 0.017116, 0.17734, 0.00072975, 0.065718, -0.47043, 0.47043, 6.1731, 28.4336, 0, 0, 17.5664, -38.9704, 0.058818, 1.6251, 23.7395, -10.5368
1.48, -0.0039563, -0.10718, 0.0054196, 0.17744, 0.00078845, 0.068359, -0.47035, 0.47035, 6.4067, 28.4466, 0, 0, 17.5385, -38.7165, 0.058848, 1.6251, 23.9452, -10.2699
1.49, -0.005453, -0.10722, 0.010776, 0.17751, 0.00085635, 0.06783, -0.46974, 0.46974, 6.3556, 28.4091, 0, 0, 17.5427, -38.7369, 0.058871, 1.6251, 23.8983, -10.3278
1.5, 0.0024081, -0.10725, -0.010987, 0.17754, 0.00090429, 0.06622, -0.46914, 0.46914, 6.2067, 28.3879, 0, 0, 17.5153, -38.5216, 0.05889, 1.6251, 23.722, -10.1337
1.51, 0.01348, -0.10718, -0.042801, 0.17729, 0.00068489, 0.065263, -0.46938, 0.46938, 6.1272, 28.4459, 0, 0, 17.4165, -37.8325, 0.058883, 1.6251, 23.5437, -9.3866
1.52, 0.011132, -0.10706, -0.03868, 0.17689, 0.00037938, 0.066261, -0.47011, 0.47011, 6.2322, 28.4899, 0, 0, 17.4072, -37.7802, 0.058866, 1.6252, 23.6394, -9.2903
1.53, 0.0098057, -0.10695, -0.032903, 0.17652, 0.00020555, 0.066352, -0.47089, 0.47089, 6.2489, 28.5364, 0, 0, 17.3918, -37.7428, 0.058854, 1.6252, 23.6407, -9.2064
1.54, 0.011678, -0.10686, -0.038533, 0.17623, 3.3817e-21, 0.067067, -0.47182, 0.47182, 6.3236, 28.5893, 0, 0, 17.3896, -37.7501, 0.058845, 1.6252, 23.7132, -9.1608
1.55, 0.0065224, -0.10678, -0.024316, 0.17592, 1.312e-22, 0.067345, -0.47361, 0.47361, 6.3498, 28.6885, 0, 0, 17.3953, -37.8361, 0.058837, 1.6252, 23.745, -9.1476
1.56, 0.0098944, -0.10669, -0.034608, 0.1756, -2.1457e-21, 0.070477, -0.47328, 0.47328, 6.6308, 28.686, 0, 0, 17.3534, -37.5422, 0.05883, 1.6253, 23.9842, -8.8562
1.57, 0.0075135, -0.10659, -0.027193, 0.17525, 0.00026032, 0.068883, -0.47427, 0.47427, 6.4752, 28.7455, 0, 0, 17.3411, -37.5, 0.05882, 1.6253, 23.8163, -8.7545
1.58, 0.00033416, -0.10655, -0.0052662, 0.17508, 0.00014675, 0.068641, -0.47497, 0.47497, 6.4614, 28.7583, 0, 0, 17.39, -37.9099, 0.058823, 1.6253, 23.8514, -9.1516
1.59, -0.0016042, -0.10656, -0.0028522, 0.17506, 0.00018947, 0.069124, -0.47645, 0.47645, 6.5043, 28.8358, 0, 0, 17.424, -38.0782, 0.058839, 1.6253, 23.9283, -9.2424
1.6, 0.0044993, -0.10654, -0.021849, 0.17494, 4.3984e-05, 0.069682, -0.47695, 0.47695, 6.5595, 28.8898, 0, 0, 17.3773, -37.7078, 0.058852, 1.6253, 23.9369, -8.818
1.61, 0.00597, -0.10648, -0.026595, 0.17466, 1.198e-29, 0.070129, -0.47749, 0.47749, 6.6014, 28.9321, 0, 0, 17.3546, -37.527, 0.05886, 1.6253, 23.956, -8.5949
1.62, 0.00039952, -0.10643, -0.011058, 0.17443, 0.00012965, 0.070043, -0.47768, 0.47768, 6.5885, 28.9347, 0, 0, 17.3666, -37.6259, 0.058872, 1.6253, 23.9551, -8.6912
1.63, 0.00054444, -0.10643, -0.012858, 0.17432, 0.00033831, 0.07126, -0.47803, 0.47803, 6.6889, 28.9516, 0, 0, 17.379, -37.6693, 0.058898, 1.6253, 24.068, -8.7178
1.64, -0.0047077, -0.10643, 1.1063e-05, 0.17418, 0.00023121, 0.0701, -0.47823, 0.47823, 6.5916, 28.9452, 0, 0, 17.4262, -37.9308, 0.058928, 1.6253, 24.0178, -8.9856
1.65, -0.0066379, -0.10648, 0.0047181, 0.17421, 0.00035935, 0.070316, -0.47812, 0.47812, 6.6058, 28.9304, 0, 0, 17.4541, -38.0538, 0.058976, 1.6253, 24.0599, -9.1234
1.66, -0.0052951, -0.10653, 0.00079285, 0.17421, 0.00083008, 0.073295, -0.47707, 0.47707, 6.8515, 28.8721, 0, 0, 17.4496, -37.9861, 0.05902, 1.6253, 24.3011, -9.1141
1.67, -0.0051932, -0.10659, 0.0004981, 0.17422, 0.00086304, 0.075692, -0.47648, 0.47648, 7.0662, 28.8372, 0, 0, 17.4636, -37.9797, 0.059071, 1.6253, 24.5298, -9.1425
1.68, -0.0073897, -0.10666, 0.0091528, 0.1743, 0.00090309, 0.075057, -0.47544, 0.47544, 7.0079, 28.7598, 0, 0, 17.4952, -38.2058, 0.059122, 1.6253, 24.5031, -9.4461
1.69, -0.0076826, -0.10674, 0.007988, 0.17439, 0.00073913, 0.075417, -0.47515, 0.47515, 7.0477, 28.7467, 0, 0, 17.5016, -38.1559, 0.059173, 1.6253, 24.5492, -9.4092
1.7, -0.0065151, -0.10681, 0.0037428, 0.17447, 0.00080364, 0.075263, -0.47442, 0.47442, 7.0302, 28.7071, 0, 0, 17.5062, -38.1042, 0.059227, 1.6253, 24.5364, -9.3971
1.71, -0.0036639, -0.10688, -0.0055322, 0.1745, 0.00080669, 0.077514, -0.47398, 0.47398, 7.2318, 28.6924, 0, 0, 17.4954, -37.9296, 0.059281, 1.6253, 24.7273, -9.2372
1.72, -0.0031157, -0.10691, -0.0088399, 0.17441, 0.00079727, 0.077718, -0.4732, 0.4732, 7.2504, 28.6522, 0, 0, 17.4944, -37.8266, 0.059329, 1.6253, 24.7448, -9.1744
1.73, -0.0092251, -0.10695, 0.0076414, 0.17437, 0.0011269, 0.074787, -0.47277, 0.47277, 6.9723, 28.609, 0, 0, 17.5396, -38.0805, 0.059386, 1.6253, 24.5119, -9.4715
1.74, -0.0093234, -0.10706, 0.0070624, 0.17447, 0.00027135, 0.076198, -0.47376, 0.47376, 7.1408, 28.6601, 0, 0, 17.5736, -38.2149, 0.059457, 1.6253, 24.7144, -9.5549
1.75, -0.0059906, -0.10713, -0.0044216, 0.17448, 0.00042467, 0.07874, -0.47359, 0.47359, 7.3612, 28.6651, 0, 0, 17.561, -37.9851, 0.059527, 1.6253, 24.9222, -9.3201
1.76, -0.0028647, -0.10718, -0.011983, 0.17443, 0.00059182, 0.081707, -0.47316, 0.47316, 7.619, 28.6548, 0, 0, 17.5371, -37.7523, 0.059591, 1.6253, 25.1561, -9.0974
1.77, 0.0001485, -0.10721, -0.020135, 0.17431, 0.00046687, 0.081225, -0.47281, 0.47281, 7.5807, 28.6393, 0, 0, 17.5288, -37.6507, 0.059646, 1.6253, 25.1096, -9.0114
1.78, -0.0042758, -0.10725, -0.0066911, 0.17422, 0.00027966, 0.08224, -0.47326, 0.47326, 7.6821, 28.6561, 0, 0, 17.5551, -37.7977, 0.059702, 1.6253, 25.2372, -9.1416
1.79, -0.0024856, -0.10727, -0.013368, 0.17408, 0.0002647, 0.084605, -0.47366, 0.47366, 7.8956, 28.6848, 0, 0, 17.5522, -37.7056, 0.059755, 1.6253, 25.4478, -9.0208
1.8, 0.0018847, -0.10729, -0.023961, 0.17393, 6.0786e-22, 0.084683, -0.47423, 0.47423, 7.9139, 28.7299, 0, 0, 17.5315, -37.5267, 0.059807, 1.6253, 25.4454, -8.7969
1.81, 0.0051432, -0.10723, -0.032633, 0.17359, 2.8335e-05, 0.084196, -0.47478, 0.47478, 7.8664, 28.7853, 0, 0, 17.4807, -37.1497, 0.059838, 1.6253, 25.3472, -8.3644
1.82, -0.00087946, -0.1072, -0.014395, 0.17332, 3.8798e-21, 0.086384, -0.4753, 0.4753, 8.0674, 28.7958, 0, 0, 17.5192, -37.4313, 0.059873, 1.6254, 25.5866, -8.6355
1.83, -0.0027363, -0.10723, -0.0098713, 0.17324, 0.00042668, 0.083846, -0.47429, 0.47429, 7.8201, 28.7213, 0, 0, 17.5541, -37.6238, 0.059922, 1.6254, 25.3742, -8.9025
1.84, -0.0013376, -0.10725, -0.01369, 0.17314, -2.2497e-19, 0.084601, -0.47451, 0.47451, 7.9074, 28.742, 0, 0, 17.5423, -37.4976, 0.059971, 1.6254, 25.4497, -8.7556
1.85, -0.0023127, -0.10726, -0.010993, 0.17297, 4.592e-23, 0.085886, -0.47523, 0.47523, 8.0229, 28.7911, 0, 0, 17.5365, -37.39, 0.060014, 1.6254, 25.5594, -8.599
1.86, -0.0015372, -0.10726, -0.014845, 0.17281, -6.1209e-22, 0.087831, -0.47572, 0.47572, 8.1979, 28.825, 0, 0, 17.5331, -37.3061, 0.06006, 1.6254, 25.731, -8.4811
1.87, -0.0021946, -0.10729, -0.011265, 0.17271, -6.6339e-21, 0.090737, -0.47609, 0.47609, 8.4607, 28.8386, 0, 0, 17.5527, -37.4181, 0.060112, 1.6254, 26.0134, -8.5795
1.88, -0.003487, -0.10733, -0.0064991, 0.17263, 8.1615e-05, 0.091059, -0.47628, 0.47628, 8.4869, 28.8396, 0, 0, 17.5779, -37.5607, 0.060165, 1.6254, 26.0649, -8.7211
1.89, -0.0045173, -0.10737, -0.0050531, 0.17258, -4.2591e-22, 0.09124, -0.4769, 0.4769, 8.5066, 28.8824, 0, 0, 17.5777, -37.4764, 0.060217, 1.6254, 26.0842, -8.594
1.9, -0.0087008, -0.10744, 0.0066176, 0.17261, -2.6967e-23, 0.094878, -0.47785, 0.47785, 8.8369, 28.9198, 0, 0, 17.6304, -37.7643, 0.060279, 1.6254, 26.4673, -8.8445
1.91, -0.0091416, -0.10752, 0.0087903, 0.17265, 3.2136e-21, 0.095222, -0.47734, 0.47734, 8.8666, 28.8984, 0, 0, 17.6246, -37.638, 0.060346, 1.6254, 26.4912, -8.7396
1.92, -0.010788, -0.10762, 0.012986, 0.17274, 5.1745e-22, 0.095438, -0.47712, 0.47712, 8.8879, 28.8684, 0, 0, 17.6718, -37.8974, 0.060413, 1.6254, 26.5597, -9.029
1.93, -0.019317, -0.10778, 0.038692, 0.17304, -4.7266e-21, 0.094182, -0.47716, 0.47716, 8.7779, 28.8387, 0, 0, 17.758, -38.4127, 0.060497, 1.6253, 26.5359, -9.574
1.94, -0.011263, -0.10794, 0.015213, 0.17333, -8.2641e-23, 0.096146, -0.47639, 0.47639, 8.951, 28.82, 0, 0, 17.7253, -38.0387, 0.060578, 1.6253, 26.6763, -9.2187
1.95, -0.015275, -0.10806, 0.027301, 0.1735, 5.6321e-05, 0.09631, -0.47632, 0.47632, 8.9642, 28.8031, 0, 0, 17.7659, -38.2475, 0.060649, 1.6253, 26.7301, -9.4444
1.96, -0.010614, -0.10818, 0.013014, 0.17369, 0.00035671, 0.09827, -0.47532, 0.47532, 9.1248, 28.7556, 0, 0, 17.7605, -38.0896, 0.060721, 1.6253, 26.8853, -9.334
1.97, -0.0097552, -0.10828, 0.010479, 0.17377, 6.6766e-05, 0.09637, -0.47451, 0.47451, 8.9663, 28.7122, 0, 0, 17.7642, -38.0224, 0.060787, 1.6253, 26.7305, -9.3102
1.98, -0.0020994, -0.10835, -0.010994, 0.1738, -4.1423e-22, 0.096116, -0.47499, 0.47499, 8.9435, 28.7644, 0, 0, 17.7293, -37.6814, 0.060847, 1.6253, 26.6728, -8.9171
1.99, -0.0045028, -0.10838, -0.0046638, 0.17373, -1.3169e-22, 0.09679, -0.47476, 0.47476, 9.0047, 28.7471, 0, 0, 17.743, -37.7228, 0.060899, 1.6253, 26.7476, -8.9757
2, -0.0082693, -0.10844, 0.0062737, 0.17371, -2.1465e-22, 0.09881, -0.47435, 0.47435, 9.187, 28.7183, 0, 0, 17.7586, -37.776, 0.060954, 1.6253, 26.9456, -9.0577
2.01, -0.0034749, -0.10851, -0.0067986, 0.17374, -5.0985e-21, 0.09995, -0.47436, 0.47436, 9.2892, 28.7213, 0, 0, 17.7651, -37.7507, 0.061015, 1.6253, 27.0543, -9.0295
2.02, -0.0014128, -0.10854, -0.011403, 0.17366, 6.5953e-19, 0.09879, -0.47503, 0.47503, 9.1823, 28.7776, 0, 0, 17.7341, -37.4993, 0.061062, 1.6253, 26.9164, -8.7217
2.03, -0.00098592, -0.10857, -0.013533, 0.17358, 0.00011365, 0.09856, -0.4741, 0.4741, 9.1574, 28.7126, 0, 0, 17.7593, -37.6229, 0.06111, 1.6253, 26.9167, -8.9103
2.04, -0.00052655, -0.10857, -0.013736, 0.17343, -1.0839e-21, 0.099416, -0.47435, 0.47435, 9.239, 28.7348, 0, 0, 17.7472, -37.5024, 0.061152, 1.6253, 26.9863, -8.7676
2.05, -0.0057476, -0.10859, 0.0036158, 0.17334, -8.2943e-22, 0.099852, -0.47459, 0.47459, 9.2804, 28.7292, 0, 0, 17.7817, -37.7895, 0.061191, 1.6253, 27.0621, -9.0603
2.06, -0.0021421, -0.10864, -0.004802, 0.17336, 1.8672e-22, 0.10076, -0.47486, 0.47486, 9.3612, 28.7512, 0, 0, 17.775, -37.6988, 0.061234, 1.6253, 27.1362, -8.9476
2.07, 0.00081915, -0.10865, -0.013657, 0.17329, -4.9106e-22, 0.099789, -0.47504, 0.47504, 9.2729, 28.7674, 0, 0, 17.7654, -37.6149, 0.061263, 1.6253, 27.0383, -8.8475
2.08, 0.001915, -0.10863, -0.016607, 0.17312, 4.3825e-05, 0.097202, -0.47596, 0.47596, 9.0363, 28.8357, 0, 0, 17.739, -37.4005, 0.061286, 1.6253, 26.7753, -8.5648
2.09, -3.9823e-06, -0.10861, -0.011972, 0.17295, -1.0325e-22, 0.098966, -0.4767, 0.4767, 9.1978, 28.8772, 0, 0, 17.7454, -37.421, 0.061309, 1.6253, 26.9432, -8.5437
2.1, -0.0023393, -0.10861, -0.00584, 0.17283, -3.4214e-21, 0.098343, -0.47678, 0.47678, 9.1428, 28.8759, 0, 0, 17.7615, -37.4949, 0.061337, 1.6253, 26.9043, -8.6189
2.11, -0.0025351, -0.10863, -0.0059818, 0.17276, 9.3816e-22, 0.099373, -0.47728, 0.47728, 9.2354, 28.9084, 0, 0, 17.762, -37.4477, 0.061374, 1.6253, 26.9974, -8.5393
2.12, -0.0059857, -0.10868, 0.0041194, 0.17277, -2.2607e-21, 0.10064, -0.47774, 0.47774, 9.3525, 28.9141, 0, 0, 17.8135, -37.7727, 0.061417, 1.6253, 27.166, -8.8586
2.13, -0.010069, -0.10875, 0.016352, 0.17285, -1.7394e-24, 0.10188, -0.47789, 0.47789, 9.465, 28.9133, 0, 0, 17.8442, -37.9298, 0.061467, 1.6253, 27.3092, -9.0166
2.14, -0.0031827, -0.10883, -0.0026188, 0.17294, -1.2348e-24, 0.10234, -0.47812, 0.47812, 9.504, 28.9464, 0, 0, 17.8145, -37.6586, 0.061516, 1.6253, 27.3185, -8.7122
2.15, -0.0050042, -0.10887, 0.0004472, 0.17292, 3.9569e-22, 0.10238, -0.47761, 0.47761, 9.5076, 28.916, 0, 0, 17.8234, -37.6493, 0.061557, 1.6253, 27.331, -8.7333
2.16, 0.00067771, -0.10888, -0.018071, 0.1728, 1.067e-21, 0.10289, -0.4778, 0.4778, 9.551, 28.9496, 0, 0, 17.7886, -37.307, 0.061596, 1.6253, 27.3396, -8.3574
2.17, 0.0021562, -0.10886, -0.021029, 0.17259, 7.9838e-22, 0.10255, -0.47742, 0.47742, 9.5197, 28.9296, 0, 0, 17.7797, -37.2436, 0.061631, 1.6253, 27.2995, -8.314
2.18, 0.0066048, -0.10883, -0.035263, 0.17235, 1.5057e-22, 0.10314, -0.47717, 0.47717, 9.5704, 28.9386, 0, 0, 17.7325, -36.8583, 0.061659, 1.6253, 27.3029, -7.9197
2.19, 0.013864, -0.10873, -0.055997, 0.17192, -3.4838e-22, 0.10396, -0.47673, 0.47673, 9.6411, 28.9376, 0, 0, 17.6718, -36.4282, 0.061676, 1.6254, 27.3129, -7.4907
2.2, 0.019352, -0.10857, -0.071528, 0.17129, 0.00051751, 0.10037, -0.47605, 0.47605, 9.291, 28.9213, 0, 0, 17.6023, -35.986, 0.061675, 1.6254, 26.8932, -7.0648
2.21, 0.019236, -0.10838, -0.072369, 0.17056, -3.998e-19, 0.099338, -0.47622, 0.47622, 9.2223, 28.9431, 0, 0, 17.5583, -35.7166, 0.061667, 1.6254, 26.7806, -6.7735
2.22, 0.017673, -0.10819, -0.070299, 0.16985, -8.7648e-23, 0.099118, -0.47552, 0.47552, 9.204, 28.9005, 0, 0, 17.5442, -35.6326, 0.061664, 1.6255, 26.7481, -6.7321
2.23, 0.018683, -0.10799, -0.074091, 0.16908, 7.8213e-22, 0.1007, -0.47572, 0.47572, 9.3457, 28.9266, 0, 0, 17.4937, -35.3283, 0.061662, 1.6255, 26.8394, -6.4018
2.24, 0.012707, -0.10784, -0.060285, 0.16841, -2.7019e-22, 0.10119, -0.4754, 0.4754, 9.3931, 28.8924, 0, 0, 17.5178, -35.4653, 0.061678, 1.6256, 26.9109, -6.5728
2.25, 0.010861, -0.10771, -0.055171, 0.16781, -8.8635e-19, 0.10151, -0.47658, 0.47658, 9.4237, 28.9581, 0, 0, 17.5155, -35.466, 0.061706, 1.6256, 26.9392, -6.5079
2.26, 0.012743, -0.1076, -0.062785, 0.16724, 3.0334e-22, 0.10328, -0.47522, 0.47522, 9.5833, 28.885, 0, 0, 17.493, -35.2683, 0.06174, 1.6256, 27.0763, -6.3833
2.27, 0.010341, -0.1075, -0.057637, 0.16666, 1.1275e-21, 0.10212, -0.47531, 0.47531, 9.4792, 28.891, 0, 0, 17.4853, -35.1812, 0.061781, 1.6257, 26.9645, -6.2902
2.28, 0.0085973, -0.10737, -0.056665, 0.16601, 2.0264e-21, 0.10189, -0.47576, 0.47576, 9.4595, 28.9229, 0, 0, 17.476, -35.0303, 0.061823, 1.6257, 26.9354, -6.1074
2.29, 0.0076875, -0.10731, -0.053179, 0.16551, 2.0169e-21, 0.10193, -0.4758, 0.4758, 9.4646, 28.9215, 0, 0, 17.4781, -35.0214, 0.061883, 1.6257, 26.9427, -6.0999
2.3, 0.0023968, -0.10723, -0.040252, 0.16495, 3.3078e-21, 0.10344, -0.47692, 0.47692, 9.6022, 28.9836, 0, 0, 17.4875, -35.0268, 0.061942, 1.6257, 27.0897, -6.0433
2.31, -0.0017509, -0.10723, -0.028285, 0.16463, 3.6526e-22, 0.10766, -0.47618, 0.47618, 9.9848, 28.9248, 0, 0, 17.5209, -35.1957, 0.062025, 1.6258, 27.5057, -6.2709
2.32, -0.0039398, -0.10724, -0.022125, 0.16433, 0.00015457, 0.1078, -0.47541, 0.47541, 9.9919, 28.868, 0, 0, 17.5497, -35.3105, 0.06211, 1.6258, 27.5416, -6.4425
2.33, -0.0075827, -0.10731, -0.011106, 0.1642, 9.9596e-23, 0.10979, -0.47509, 0.47509, 10.1809, 28.8315, 0, 0, 17.5962, -35.548, 0.062208, 1.6258, 27.7771, -6.7165
2.34, -0.0080036, -0.10741, -0.011697, 0.16413, 0.00021048, 0.11278, -0.47401, 0.47401, 10.4417, 28.7622, 0, 0, 17.6254, -35.6082, 0.062314, 1.6258, 28.0671, -6.846
2.35, -0.0090228, -0.10749, -0.010895, 0.16402, 0.00046206, 0.11464, -0.4723, 0.4723, 10.5964, 28.6676, 0, 0, 17.6291, -35.4626, 0.062422, 1.6258, 28.2255, -6.7949
2.36, -0.0076463, -0.10757, -0.015276, 0.16388, 0.00049618, 0.11696, -0.47096, 0.47096, 10.8028, 28.5921, 0, 0, 17.6348, -35.3738, 0.06253, 1.6258, 28.4375, -6.7817
2.37, -0.0047062, -0.10762, -0.022995, 0.16366, 0.00041823, 0.12011, -0.47006, 0.47006, 11.0889, 28.546, 0, 0, 17.6263, -35.2266, 0.062633, 1.6258, 28.7151, -6.6806
2.38, -0.012191, -0.1077, -0.0016681, 0.16352, 0.00052955, 0.12216, -0.4685, 0.4685, 11.2726, 28.4285, 0, 0, 17.6885, -35.5551, 0.06274, 1.6258, 28.9611, -7.1266
2.39, -0.011706, -0.10783, -0.0028968, 0.16353, 0.00020582, 0.12592, -0.46845, 0.46845, 11.6265, 28.4266, 0, 0, 17.7083, -35.5426, 0.062862, 1.6258, 29.3347, -7.116
2.4, -0.014268, -0.10794, 0.0041955, 0.16349, 0.00013031, 0.12691, -0.46751, 0.46751, 11.7198, 28.3639, 0, 0, 17.7408, -35.6318, 0.062979, 1.6258, 29.4605, -7.2679
2.41, -0.016909, -0.10809, 0.011015, 0.16354, 9.3953e-05, 0.13004, -0.46692, 0.46692, 12.0052, 28.3178, 0, 0, 17.7912, -35.8004, 0.063109, 1.6258, 29.7964, -7.4826
2.42, -0.014376, -0.10825, 0.0033339, 0.1636, 3.1201e-05, 0.13281, -0.46635, 0.46635, 12.2576, 28.2863, 0, 0, 17.8087, -35.7585, 0.06324, 1.6258, 30.0663, -7.4721
2.43, -0.014333, -0.10839, 0.0039086, 0.16364, 6.2193e-23, 0.13788, -0.46594, 0.46594, 12.7139, 28.2679, 0, 0, 17.8177, -35.6749, 0.063367, 1.6257, 30.5316, -7.407
2.44, -0.01491, -0.10852, 0.0066754, 0.16365, 2.5927e-21, 0.13828, -0.46535, 0.46535, 12.7506, 28.2257, 0, 0, 17.8505, -35.7766, 0.063491, 1.6257, 30.6011, -7.5509
2.45, -0.012665, -0.10866, -0.00096915, 0.16368, -8.4784e-22, 0.14116, -0.46467, 0.46467, 13.0092, 28.1914, 0, 0, 17.8606, -35.6853, 0.063614, 1.6257, 30.8698, -7.4939
2.46, -0.014399, -0.10879, 0.0064306, 0.1637, 3.2574e-22, 0.14116, -0.46464, 0.46464, 13.0104, 28.1766, 0, 0, 17.9028, -35.8824, 0.063735, 1.6257, 30.9132, -7.7057
2.47, -0.012012, -0.10893, 0.0012938, 0.16376, -7.6856e-22, 0.14238, -0.46439, 0.46439, 13.1185, 28.1667, 0, 0, 17.909, -35.8158, 0.063851, 1.6257, 31.0275, -7.6492
2.48, -0.011313, -0.10907, 0.00053799, 0.16383, 1.3983e-22, 0.1415, -0.46451, 0.46451, 13.0377, 28.1786, 0, 0, 17.9199, -35.7531, 0.063965, 1.6257, 30.9577, -7.5745
2.49, -0.0090614, -0.10918, -0.0063721, 0.16385, 7.6662e-23, 0.14305, -0.46503, 0.46503, 13.1759, 28.2139, 0, 0, 17.9288, -35.6863, 0.064073, 1.6257, 31.1048, -7.4723
2.5, -0.012846, -0.1093, 0.0070983, 0.16387, 3.5878e-21, 0.1465, -0.46544, 0.46544, 13.4874, 28.2301, 0, 0, 17.9608, -35.8206, 0.064179, 1.6257, 31.4481, -7.5905
2.51, -0.014539, -0.10944, 0.015199, 0.16399, 3.6331e-22, 0.14793, -0.46537, 0.46537, 13.6187, 28.2067, 0, 0, 18.0118, -36.1284, 0.064284, 1.6257, 31.6306, -7.9217
2.52, -0.010298, -0.10958, 0.0030262, 0.16412, 5.7544e-21, 0.14899, -0.46472, 0.46472, 13.7095, 28.1865, 0, 0, 17.9955, -35.8564, 0.064384, 1.6257, 31.705, -7.67
2.53, -0.0070356, -0.10965, -0.0060714, 0.16406, 5.5487e-22, 0.14878, -0.46481, 0.46481, 13.6859, 28.2173, 0, 0, 17.9541, -35.4667, 0.064466, 1.6257, 31.64, -7.2495
2.54, -0.0073849, -0.10972, -0.004182, 0.16398, -1.1851e-21, 0.14923, -0.46535, 0.46535, 13.7265, 28.2441, 0, 0, 17.9727, -35.5443, 0.064546, 1.6257, 31.6993, -7.3001
