time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.012452, -0.10742, -0.039657, 0.17251, 0.00034074, 0.078416, -0.47305, 0.47305, 7.3277, 28.6959, 0, 0, 17.4564, -36.8058, 0.060282, 1.6254, 24.7841, -8.11
1.29, 0.017075, -0.10727, -0.054098, 0.17203, 0.0010732, 0.074803, -0.47233, 0.47233, 6.9662, 28.6733, 0, 0, 17.3983, -36.4329, 0.060255, 1.6254, 24.3645, -7.7596
1.3, 0.017917, -0.10709, -0.05616, 0.17146, 0.00051358, 0.073719, -0.47313, 0.47313, 6.8948, 28.7299, 0, 0, 17.3567, -36.232, 0.060222, 1.6254, 24.2516, -7.5022
1.31, 0.010456, -0.10695, -0.035107, 0.171, 0.00016434, 0.074515, -0.4726, 0.4726, 6.9862, 28.6738, 0, 0, 17.3911, -36.5424, 0.060199, 1.6255, 24.3773, -7.8687
1.32, 0.0088616, -0.10686, -0.031465, 0.17071, 0.00017801, 0.076659, -0.47382, 0.47382, 7.1793, 28.7447, 0, 0, 17.3877, -36.5364, 0.060189, 1.6255, 24.5669, -7.7917
1.33, 0.0031778, -0.10681, -0.014813, 0.17049, 0.00046285, 0.076586, -0.47306, 0.47306, 7.1618, 28.6771, 0, 0, 17.4282, -36.8388, 0.060191, 1.6255, 24.59, -8.1617
1.34, 0.0084971, -0.10674, -0.031613, 0.17025, 0.0004154, 0.079659, -0.47313, 0.47313, 7.4388, 28.7046, 0, 0, 17.3759, -36.4581, 0.060191, 1.6255, 24.8147, -7.7535
1.35, 0.0041294, -0.10666, -0.023769, 0.16993, 0.00032196, 0.078709, -0.47282, 0.47282, 7.3596, 28.6766, 0, 0, 17.3968, -36.5607, 0.060193, 1.6255, 24.7565, -7.884
1.36, 0.010069, -0.10661, -0.043263, 0.16966, 0.0003116, 0.081159, -0.4732, 0.4732, 7.5789, 28.7236, 0, 0, 17.3489, -36.1628, 0.060212, 1.6256, 24.9277, -7.4392
1.37, 0.0051225, -0.10656, -0.031756, 0.16934, 0.00051958, 0.082933, -0.47274, 0.47274, 7.7309, 28.6831, 0, 0, 17.3758, -36.3149, 0.060233, 1.6256, 25.1067, -7.6318
1.38, 0.0018511, -0.10653, -0.023164, 0.1691, 0.00033433, 0.084263, -0.47274, 0.47274, 7.8609, 28.6754, 0, 0, 17.3951, -36.3957, 0.060268, 1.6256, 25.256, -7.7203
1.39, 0.0017598, -0.1065, -0.021262, 0.16885, 0.00043344, 0.087722, -0.47273, 0.47273, 8.1689, 28.6676, 0, 0, 17.4044, -36.4722, 0.0603, 1.6256, 25.5732, -7.8047
1.4, -0.0015225, -0.10649, -0.010569, 0.16865, 0.00061014, 0.088575, -0.47159, 0.47159, 8.2375, 28.5986, 0, 0, 17.4032, -36.452, 0.060336, 1.6256, 25.6407, -7.8534
1.41, -0.00053356, -0.10648, -0.014508, 0.1685, 0.00092544, 0.086615, -0.47062, 0.47062, 8.0457, 28.5421, 0, 0, 17.4007, -36.4046, 0.060372, 1.6256, 25.4464, -7.8625
1.42, -0.00097711, -0.10648, -0.01226, 0.16833, 0.00051025, 0.08591, -0.46993, 0.46993, 8.0022, 28.4984, 0, 0, 17.4067, -36.4199, 0.06041, 1.6256, 25.4089, -7.9215
1.43, 0.0037193, -0.10647, -0.026822, 0.16812, 0.00061509, 0.08958, -0.46961, 0.46961, 8.3264, 28.4961, 0, 0, 17.376, -36.1407, 0.060446, 1.6256, 25.7024, -7.6446
1.44, 0.0076166, -0.10641, -0.039913, 0.16779, 0.00083254, 0.092551, -0.46862, 0.46862, 8.5818, 28.459, 0, 0, 17.33, -35.7612, 0.060473, 1.6257, 25.9118, -7.3022
1.45, 0.0085381, -0.10637, -0.042409, 0.16749, 0.00094467, 0.093314, -0.46717, 0.46717, 8.6462, 28.365, 0, 0, 17.3372, -35.8239, 0.060505, 1.6257, 25.9834, -7.4589
1.46, 0.010466, -0.10625, -0.047549, 0.16698, 0.00061774, 0.092639, -0.46666, 0.46666, 8.5986, 28.3571, 0, 0, 17.2784, -35.4134, 0.060519, 1.6257, 25.877, -7.0562
1.47, 0.0074426, -0.10617, -0.039927, 0.16656, 0.00044021, 0.09319, -0.46654, 0.46654, 8.6587, 28.3388, 0, 0, 17.2943, -35.5304, 0.060542, 1.6257, 25.9529, -7.1916
1.48, 0.0084691, -0.10609, -0.042417, 0.16617, 0.00017968, 0.093003, -0.46628, 0.46628, 8.6546, 28.322, 0, 0, 17.287, -35.493, 0.060567, 1.6257, 25.9416, -7.171
1.49, 0.0090595, -0.10601, -0.044583, 0.16574, 0.00039455, 0.0953, -0.46609, 0.46609, 8.8504, 28.3228, 0, 0, 17.2548, -35.2525, 0.060592, 1.6258, 26.1053, -6.9297
1.5, 0.0085725, -0.10593, -0.043025, 0.16532, 0.00027945, 0.098842, -0.46625, 0.46625, 9.1761, 28.3289, 0, 0, 17.2536, -35.2495, 0.060617, 1.6258, 26.4297, -6.9206
1.51, 0.003314, -0.10584, -0.028153, 0.16487, 0.00031482, 0.10276, -0.46656, 0.46656, 9.5294, 28.3398, 0, 0, 17.2649, -35.3117, 0.060641, 1.6258, 26.7943, -6.9719
1.52, 0.0023637, -0.10582, -0.026018, 0.16465, 0.00013107, 0.10445, -0.46649, 0.46649, 9.692, 28.3243, 0, 0, 17.2866, -35.4543, 0.060683, 1.6258, 26.9786, -7.13
1.53, 0.0012783, -0.1058, -0.023856, 0.16438, 5.7011e-20, 0.10642, -0.46666, 0.46666, 9.8757, 28.341, 0, 0, 17.2751, -35.3212, 0.060725, 1.6258, 27.1507, -6.9802
1.54, -0.0049643, -0.10582, -0.0060665, 0.16423, 0.00021253, 0.10561, -0.46577, 0.46577, 9.7957, 28.2661, 0, 0, 17.3252, -35.6245, 0.060779, 1.6258, 27.1209, -7.3584
1.55, -0.011191, -0.10589, 0.011951, 0.16423, 8.0591e-05, 0.10563, -0.46545, 0.46545, 9.8059, 28.2304, 0, 0, 17.371, -35.8725, 0.060843, 1.6258, 27.1769, -7.642
1.56, -0.012226, -0.10599, 0.016776, 0.16434, 2.923e-21, 0.10549, -0.46517, 0.46517, 9.7983, 28.1995, 0, 0, 17.4113, -36.1, 0.060917, 1.6258, 27.2096, -7.9004
1.57, -0.011644, -0.10612, 0.012508, 0.16451, 7.1038e-05, 0.10614, -0.46495, 0.46495, 9.8549, 28.1815, 0, 0, 17.4473, -36.1935, 0.060997, 1.6258, 27.3021, -8.012
1.58, -0.0091695, -0.10622, 0.0077507, 0.16461, 5.3886e-05, 0.10872, -0.46481, 0.46481, 10.0844, 28.1893, 0, 0, 17.4215, -35.958, 0.06107, 1.6258, 27.506, -7.7687
1.59, -0.0056016, -0.1063, -0.0022766, 0.16466, 0.00013791, 0.112, -0.46447, 0.46447, 10.3757, 28.1752, 0, 0, 17.4203, -35.8765, 0.061136, 1.6258, 27.796, -7.7013
1.6, 0.00028073, -0.10634, -0.019078, 0.16459, 0.00010902, 0.11123, -0.46369, 0.46369, 10.3048, 28.1468, 0, 0, 17.3909, -35.5873, 0.061191, 1.6258, 27.6958, -7.4405
1.61, 0.0026737, -0.10633, -0.028198, 0.16437, 0.0004079, 0.11413, -0.46239, 0.46239, 10.5498, 28.0855, 0, 0, 17.3614, -35.2948, 0.061235, 1.6258, 27.9113, -7.2093
1.62, 0.0060924, -0.10628, -0.038199, 0.164, 0.00020806, 0.11447, -0.4619, 0.4619, 10.5874, 28.0737, 0, 0, 17.3196, -34.982, 0.061271, 1.6258, 27.907, -6.9083
1.63, 0.0040705, -0.10622, -0.033443, 0.16364, 0.00018612, 0.11446, -0.46108, 0.46108, 10.5887, 28.0246, 0, 0, 17.3198, -34.9304, 0.06131, 1.6259, 27.9085, -6.9057
1.64, 0.0045141, -0.10617, -0.032341, 0.16327, 0.00028621, 0.11663, -0.46036, 0.46036, 10.7795, 27.9809, 0, 0, 17.3099, -34.8869, 0.061348, 1.6259, 28.0894, -6.906
1.65, -0.0017007, -0.10615, -0.012771, 0.16304, 0.00020671, 0.11702, -0.45961, 0.45961, 10.8216, 27.9134, 0, 0, 17.3512, -35.1972, 0.061389, 1.6259, 28.1728, -7.2838
1.66, 0.0010424, -0.10617, -0.019806, 0.16291, 0.00015925, 0.11865, -0.45898, 0.45898, 10.9702, 27.8782, 0, 0, 17.3456, -35.1324, 0.061435, 1.6259, 28.3158, -7.2541
1.67, 0.002784, -0.10615, -0.023907, 0.16271, 3.2307e-22, 0.11749, -0.45887, 0.45887, 10.8718, 27.8785, 0, 0, 17.3295, -35.0054, 0.06147, 1.6259, 28.2013, -7.1269
1.68, 0.0037961, -0.10613, -0.02639, 0.16249, 6.131e-22, 0.11949, -0.4586, 0.4586, 11.0517, 27.8664, 0, 0, 17.3193, -34.9165, 0.061504, 1.6259, 28.3711, -7.0501
1.69, 0.0067969, -0.10608, -0.035229, 0.16217, -8.867e-23, 0.11939, -0.45881, 0.45881, 11.0419, 27.8902, 0, 0, 17.2905, -34.7038, 0.061527, 1.6259, 28.3325, -6.8136
1.7, 0.0048709, -0.10601, -0.029547, 0.16183, 6.2417e-22, 0.11843, -0.45917, 0.45917, 10.9552, 27.9168, 0, 0, 17.2744, -34.5782, 0.061551, 1.6259, 28.2296, -6.6615
1.71, 0.0083716, -0.10594, -0.040285, 0.16146, 2.3451e-21, 0.11697, -0.45933, 0.45933, 10.8228, 27.936, 0, 0, 17.2481, -34.3869, 0.061572, 1.626, 28.0708, -6.4508
1.72, 0.0019736, -0.10588, -0.022641, 0.16111, 1.1067e-21, 0.11893, -0.46054, 0.46054, 11.0027, 27.9921, 0, 0, 17.2793, -34.5988, 0.061597, 1.626, 28.2819, -6.6067
1.73, 0.00011584, -0.10587, -0.015458, 0.16092, -8.2642e-22, 0.11797, -0.46009, 0.46009, 10.9184, 27.9517, 0, 0, 17.3039, -34.7716, 0.061633, 1.626, 28.2223, -6.8199
1.74, 0.0026983, -0.10586, -0.025233, 0.16074, -6.6653e-22, 0.11839, -0.46012, 0.46012, 10.9546, 27.9656, 0, 0, 17.2828, -34.5626, 0.061671, 1.626, 28.2374, -6.597
1.75, 0.0023505, -0.10584, -0.022541, 0.16052, -6.7209e-22, 0.12029, -0.45995, 0.45995, 11.1251, 27.9602, 0, 0, 17.2694, -34.4655, 0.061707, 1.626, 28.3945, -6.5053
1.76, 0.003728, -0.10583, -0.024714, 0.16034, 7.6401e-22, 0.12365, -0.45972, 0.45972, 11.4283, 27.9426, 0, 0, 17.2715, -34.497, 0.06174, 1.626, 28.6998, -6.5543
1.77, 0.0016813, -0.10578, -0.017909, 0.16005, -1.9428e-22, 0.12528, -0.45877, 0.45877, 11.5747, 27.8882, 0, 0, 17.2589, -34.4127, 0.061761, 1.626, 28.8337, -6.5245
1.78, 0.0024887, -0.10575, -0.020688, 0.15984, 7.7714e-23, 0.12773, -0.45859, 0.45859, 11.7961, 27.8749, 0, 0, 17.2627, -34.4226, 0.061788, 1.626, 29.0589, -6.5477
1.79, 0.0052927, -0.10572, -0.027588, 0.15963, 0.00016174, 0.12709, -0.45738, 0.45738, 11.7299, 27.8078, 0, 0, 17.2454, -34.3051, 0.061812, 1.626, 28.9753, -6.4973
1.8, 0.0051823, -0.10567, -0.024705, 0.15937, 1.9538e-05, 0.12386, -0.45675, 0.45675, 11.4449, 27.7716, 0, 0, 17.2301, -34.243, 0.061828, 1.6261, 28.6751, -6.4714
1.81, 0.0082188, -0.10562, -0.032405, 0.15913, -1.4744e-21, 0.12324, -0.45647, 0.45647, 11.388, 27.7662, 0, 0, 17.197, -34.0393, 0.061838, 1.6261, 28.585, -6.273
1.82, 0.0088149, -0.10553, -0.033443, 0.15879, -2.768e-21, 0.12335, -0.45573, 0.45573, 11.398, 27.7253, 0, 0, 17.1777, -33.9346, 0.061837, 1.6261, 28.5756, -6.2093
1.83, 0.0091974, -0.10545, -0.033362, 0.15847, 3.9149e-23, 0.12401, -0.4553, 0.4553, 11.458, 27.6975, 0, 0, 17.17, -33.9269, 0.061837, 1.6261, 28.628, -6.2294
1.84, 0.0051114, -0.10538, -0.020637, 0.15822, 4.8587e-22, 0.12521, -0.45446, 0.45446, 11.5688, 27.6331, 0, 0, 17.1866, -34.1048, 0.061835, 1.6261, 28.7554, -6.4717
1.85, 0.0052846, -0.10534, -0.022229, 0.15802, -1.9321e-22, 0.12641, -0.45396, 0.45396, 11.6768, 27.6063, 0, 0, 17.1766, -34.0175, 0.061839, 1.6261, 28.8534, -6.4112
1.86, 0.0043455, -0.10528, -0.019156, 0.1578, 3.7183e-05, 0.12772, -0.45318, 0.45318, 11.7933, 27.5613, 0, 0, 17.1657, -33.9648, 0.061842, 1.6261, 28.959, -6.4035
1.87, 0.0048564, -0.10523, -0.0212, 0.15759, 1.8502e-21, 0.12844, -0.45287, 0.45287, 11.8609, 27.5404, 0, 0, 17.1644, -33.9673, 0.061845, 1.6262, 29.0254, -6.4269
1.88, 0.0050168, -0.10518, -0.023353, 0.15736, 6.3285e-22, 0.12679, -0.45248, 0.45248, 11.711, 27.528, 0, 0, 17.1435, -33.7679, 0.061852, 1.6262, 28.8544, -6.2399
1.89, 0.0017542, -0.10517, -0.01462, 0.15723, -8.0645e-22, 0.12889, -0.45257, 0.45257, 11.9045, 27.5124, 0, 0, 17.1855, -34.0708, 0.061871, 1.6262, 29.0901, -6.5583
1.9, 0.0059365, -0.10512, -0.029527, 0.15698, -3.3182e-22, 0.12877, -0.45182, 0.45182, 11.8893, 27.4952, 0, 0, 17.1306, -33.6115, 0.061886, 1.6262, 29.0199, -6.1163
1.91, 0.0037256, -0.10507, -0.023241, 0.15671, 1.0913e-22, 0.12701, -0.45102, 0.45102, 11.7327, 27.4382, 0, 0, 17.1459, -33.709, 0.061905, 1.6262, 28.8786, -6.2707
1.92, 0.0049696, -0.10503, -0.032023, 0.15644, 9.7644e-05, 0.12773, -0.45019, 0.45019, 11.7918, 27.4007, 0, 0, 17.1258, -33.4726, 0.061929, 1.6262, 28.9176, -6.0719
1.93, 0.0020935, -0.105, -0.025632, 0.15618, -6.0549e-22, 0.12769, -0.45, 0.45, 11.7955, 27.3829, 0, 0, 17.1446, -33.5359, 0.06197, 1.6262, 28.9401, -6.153
1.94, 0.00091605, -0.10498, -0.021949, 0.15591, 9.1754e-22, 0.12743, -0.44937, 0.44937, 11.772, 27.3449, 0, 0, 17.1432, -33.4991, 0.062011, 1.6262, 28.9151, -6.1542
1.95, -0.0053214, -0.10499, -0.0014992, 0.15577, 7.6292e-05, 0.1265, -0.44825, 0.44825, 11.6887, 27.2547, 0, 0, 17.1896, -33.8396, 0.06206, 1.6262, 28.8783, -6.5849
1.96, -0.0022375, -0.10501, -0.0084841, 0.15567, 3.4185e-05, 0.12559, -0.44743, 0.44743, 11.6062, 27.2158, 0, 0, 17.1662, -33.6598, 0.062103, 1.6262, 28.7725, -6.4441
1.97, 0.004688, -0.10501, -0.0309, 0.15549, 0.00027547, 0.12675, -0.44651, 0.44651, 11.6967, 27.1755, 0, 0, 17.1413, -33.3943, 0.062141, 1.6263, 28.838, -6.2188
1.98, 0.0021757, -0.10499, -0.022901, 0.15526, 0.00020096, 0.12599, -0.44568, 0.44568, 11.6333, 27.1174, 0, 0, 17.1544, -33.4929, 0.062179, 1.6263, 28.7877, -6.3755
1.99, -0.0013859, -0.10498, -0.013845, 0.15507, 1.8592e-05, 0.12346, -0.44484, 0.44484, 11.4151, 27.0634, 0, 0, 17.1689, -33.5199, 0.062221, 1.6263, 28.584, -6.4564
2, -0.0035776, -0.10499, -0.0090037, 0.15491, -2.6435e-22, 0.12517, -0.44485, 0.44485, 11.5717, 27.06, 0, 0, 17.185, -33.5638, 0.062269, 1.6263, 28.7567, -6.5038
2.01, -0.0022409, -0.10503, -0.014718, 0.15481, -3.2615e-25, 0.12502, -0.44424, 0.44424, 11.5576, 27.0261, 0, 0, 17.1889, -33.5048, 0.062326, 1.6263, 28.7465, -6.4787
2.02, -0.0011329, -0.10505, -0.014545, 0.15468, -1.2582e-21, 0.1253, -0.44388, 0.44388, 11.5827, 27.0033, 0, 0, 17.1909, -33.5069, 0.062379, 1.6263, 28.7736, -6.5036
2.03, -0.0038912, -0.10507, -0.0088153, 0.15456, -2.69e-22, 0.12879, -0.44416, 0.44416, 11.8982, 27.0196, 0, 0, 17.1999, -33.4951, 0.062431, 1.6263, 29.0981, -6.4754
2.04, -0.0037016, -0.1051, -0.0093559, 0.15443, -8.6916e-23, 0.12777, -0.44411, 0.44411, 11.8051, 27.0211, 0, 0, 17.1976, -33.4103, 0.062487, 1.6263, 29.0027, -6.3892
2.05, -0.002914, -0.10514, -0.011495, 0.15434, 4.6834e-23, 0.13248, -0.44407, 0.44407, 12.2295, 27.021, 0, 0, 17.2003, -33.363, 0.062546, 1.6263, 29.4299, -6.342
2.06, -0.0054662, -0.10518, -0.0057095, 0.15427, 3.9708e-22, 0.13347, -0.44384, 0.44384, 12.3202, 27.0029, 0, 0, 17.2197, -33.418, 0.062607, 1.6263, 29.5399, -6.415
2.07, -0.0069656, -0.10523, -0.0010988, 0.15421, 1.8534e-21, 0.13778, -0.44427, 0.44427, 12.7093, 27.0229, 0, 0, 17.2408, -33.5053, 0.062671, 1.6263, 29.9502, -6.4824
2.08, -0.0061475, -0.1053, -0.0038239, 0.15418, 1.2308e-21, 0.14085, -0.44456, 0.44456, 12.9878, 27.035, 0, 0, 17.2646, -33.5828, 0.06274, 1.6263, 30.2524, -6.5478
2.09, -0.00076791, -0.10533, -0.018812, 0.15405, 1.1898e-21, 0.14147, -0.44403, 0.44403, 13.039, 27.0277, 0, 0, 17.2176, -33.1789, 0.062798, 1.6263, 30.2566, -6.1512
2.1, 0.0014781, -0.10532, -0.024843, 0.15381, 0.00018072, 0.13881, -0.44351, 0.44351, 12.7889, 27.0021, 0, 0, 17.2055, -33.055, 0.062847, 1.6263, 29.9943, -6.0529
2.11, -0.00035729, -0.10531, -0.017522, 0.15359, -2.0742e-21, 0.13767, -0.4429, 0.4429, 12.6945, 26.966, 0, 0, 17.1987, -33.0147, 0.062893, 1.6263, 29.8933, -6.0487
2.12, -0.00022465, -0.10531, -0.019245, 0.15339, 1.9359e-21, 0.14115, -0.44309, 0.44309, 13.0095, 26.9733, 0, 0, 17.2122, -33.0504, 0.062942, 1.6263, 30.2217, -6.0771
2.13, -0.00068534, -0.10532, -0.017552, 0.15324, -7.1432e-21, 0.14032, -0.44239, 0.44239, 12.9359, 26.9264, 0, 0, 17.2256, -33.1021, 0.062991, 1.6263, 30.1616, -6.1757
2.14, -0.0011292, -0.10532, -0.015267, 0.15305, 2.9104e-23, 0.14258, -0.44264, 0.44264, 13.1392, 26.9424, 0, 0, 17.2219, -33.0635, 0.063037, 1.6263, 30.3611, -6.1211
2.15, 0.00053189, -0.10533, -0.019933, 0.15289, -3.2927e-21, 0.14406, -0.4428, 0.4428, 13.2714, 26.9574, 0, 0, 17.2134, -32.957, 0.063084, 1.6263, 30.4848, -5.9997
2.16, -0.0014063, -0.10532, -0.014068, 0.15269, 2.2808e-21, 0.14547, -0.44309, 0.44309, 13.3998, 26.9728, 0, 0, 17.2198, -32.9582, 0.063127, 1.6263, 30.6196, -5.9854
2.17, 0.0012295, -0.10532, -0.020008, 0.1525, 3.3858e-22, 0.14444, -0.44243, 0.44243, 13.304, 26.9436, 0, 0, 17.1946, -32.7652, 0.063171, 1.6263, 30.4987, -5.8216
2.18, 0.00034769, -0.10533, -0.017313, 0.15234, -9.6475e-22, 0.14562, -0.44254, 0.44254, 13.412, 26.9425, 0, 0, 17.2122, -32.8729, 0.063213, 1.6264, 30.6242, -5.9304
2.19, -0.0024179, -0.10534, -0.0099684, 0.15222, 5.2903e-21, 0.14718, -0.44247, 0.44247, 13.5557, 26.9271, 0, 0, 17.2407, -33.0336, 0.063256, 1.6264, 30.7963, -6.1065
2.2, -0.0035483, -0.10538, -0.0086711, 0.15217, -4.6408e-22, 0.14753, -0.44247, 0.44247, 13.5881, 26.9249, 0, 0, 17.2562, -33.0573, 0.063308, 1.6264, 30.8443, -6.1324
2.21, -0.0048948, -0.10544, -0.005051, 0.15216, -1.3227e-22, 0.14851, -0.4427, 0.4427, 13.6772, 26.9364, 0, 0, 17.2737, -33.0944, 0.063369, 1.6264, 30.9509, -6.158
2.22, -0.0051285, -0.10549, -0.0037064, 0.15212, 1.9096e-21, 0.1485, -0.44264, 0.44264, 13.6759, 26.9301, 0, 0, 17.288, -33.1278, 0.063429, 1.6263, 30.9639, -6.1977
2.23, 0.0031122, -0.1055, -0.029132, 0.15194, 1.7955e-22, 0.14946, -0.44289, 0.44289, 13.756, 26.9778, 0, 0, 17.2237, -32.5904, 0.063475, 1.6264, 30.9797, -5.6126
2.24, -0.00021033, -0.10547, -0.017207, 0.15167, -6.5997e-22, 0.1512, -0.44244, 0.44244, 13.9138, 26.9481, 0, 0, 17.2239, -32.5902, 0.063516, 1.6264, 31.1376, -5.6421
2.25, 0.0067871, -0.10543, -0.037452, 0.15138, 7.0305e-22, 0.15218, -0.44189, 0.44189, 13.9966, 26.9398, 0, 0, 17.1613, -32.1554, 0.063547, 1.6264, 31.1579, -5.2156
2.26, 0.010387, -0.10533, -0.048189, 0.15091, -3.6524e-21, 0.15086, -0.44101, 0.44101, 13.8764, 26.8988, 0, 0, 17.1279, -31.9049, 0.063568, 1.6264, 31.0043, -5.0062
2.27, 0.0090937, -0.10524, -0.044858, 0.15046, -6.5426e-22, 0.15192, -0.44104, 0.44104, 13.9734, 26.8972, 0, 0, 17.1255, -31.8891, 0.063591, 1.6264, 31.0989, -4.992
2.28, 0.0043442, -0.10517, -0.030205, 0.15009, -3.9618e-22, 0.15149, -0.44072, 0.44072, 13.9383, 26.8617, 0, 0, 17.1521, -32.0983, 0.06362, 1.6264, 31.0904, -5.2366
2.29, 0.0025134, -0.10513, -0.023422, 0.14979, -2.384e-21, 0.15137, -0.44006, 0.44006, 13.9292, 26.8162, 0, 0, 17.1586, -32.1482, 0.063651, 1.6265, 31.0878, -5.332
2.3, 0.0003535, -0.10512, -0.018307, 0.14961, -1.8589e-22, 0.15193, -0.43984, 0.43984, 13.9809, 26.7977, 0, 0, 17.1719, -32.2047, 0.06369, 1.6265, 31.1528, -5.407
2.31, -0.0044511, -0.10516, -0.0031777, 0.14954, -1.3505e-21, 0.15298, -0.43957, 0.43957, 14.0809, 26.7575, 0, 0, 17.228, -32.58, 0.063738, 1.6265, 31.3089, -5.8225
2.32, -0.0045434, -0.10521, -0.0016084, 0.14955, -2.0919e-22, 0.15289, -0.43898, 0.43898, 14.0723, 26.7224, 0, 0, 17.2301, -32.5716, 0.063788, 1.6265, 31.3024, -5.8492
2.33, -0.0060545, -0.10526, 0.0032737, 0.14954, 1.3572e-21, 0.15197, -0.43858, 0.43858, 13.9904, 26.6888, 0, 0, 17.256, -32.718, 0.063834, 1.6265, 31.2464, -6.0292
2.34, -0.0084845, -0.10534, 0.011451, 0.14965, 1.9549e-22, 0.15184, -0.4385, 0.4385, 13.9795, 26.6778, 0, 0, 17.281, -32.8321, 0.063887, 1.6264, 31.2605, -6.1543
2.35, -0.0058473, -0.10541, 0.0056041, 0.14973, -1.2932e-21, 0.15297, -0.43896, 0.43896, 14.0796, 26.7124, 0, 0, 17.2729, -32.7412, 0.063933, 1.6264, 31.3524, -6.0288
2.36, -0.011957, -0.1055, 0.022763, 0.14988, 5.8993e-23, 0.15437, -0.4394, 0.4394, 14.2093, 26.7199, 0, 0, 17.3266, -33.0597, 0.063983, 1.6264, 31.536, -6.3398
2.37, -0.0092499, -0.10562, 0.015728, 0.15009, -9.798e-23, 0.15503, -0.43937, 0.43937, 14.2683, 26.7185, 0, 0, 17.3411, -33.0803, 0.064039, 1.6264, 31.6094, -6.3618
2.38, -0.007745, -0.10571, 0.012891, 0.15026, -1.2108e-21, 0.15772, -0.43895, 0.43895, 14.508, 26.7016, 0, 0, 17.334, -32.9734, 0.064087, 1.6264, 31.842, -6.2718
2.39, -0.0012998, -0.10577, -0.0049179, 0.15034, -2.4928e-22, 0.15817, -0.43817, 0.43817, 14.5445, 26.6695, 0, 0, 17.3057, -32.7426, 0.064123, 1.6264, 31.8501, -6.0731
2.4, -0.0069304, -0.10583, 0.011161, 0.15043, 2.1502e-22, 0.15788, -0.43707, 0.43707, 14.5216, 26.5871, 0, 0, 17.3508, -33.018, 0.064157, 1.6264, 31.8724, -6.4309
2.41, -0.0092521, -0.10591, 0.020081, 0.15058, -4.4302e-22, 0.16103, -0.43622, 0.43622, 14.8059, 26.5314, 0, 0, 17.3666, -33.1105, 0.064197, 1.6264, 32.1725, -6.579
2.42, -0.0065112, -0.10599, 0.010557, 0.15073, -2.4763e-21, 0.16188, -0.43558, 0.43558, 14.881, 26.5009, 0, 0, 17.3658, -33.0019, 0.064235, 1.6264, 32.2468, -6.501
2.43, -0.004971, -0.10606, 0.0061546, 0.15086, 1.4214e-05, 0.16099, -0.43483, 0.43483, 14.8015, 26.4488, 0, 0, 17.3902, -33.1288, 0.064273, 1.6264, 32.1916, -6.68
2.44, 0.0028228, -0.10608, -0.014367, 0.15086, 1.0853e-21, 0.16039, -0.43418, 0.43418, 14.7398, 26.4411, 0, 0, 17.3189, -32.6232, 0.064297, 1.6264, 32.0587, -6.182
2.45, 0.0035639, -0.10605, -0.0154, 0.15069, 3.6293e-22, 0.16029, -0.43421, 0.43421, 14.7281, 26.4522, 0, 0, 17.2923, -32.4512, 0.064302, 1.6264, 32.0204, -5.999
2.46, 0.0041789, -0.106, -0.016134, 0.15052, 9.8496e-22, 0.15851, -0.4341, 0.4341, 14.5694, 26.4405, 0, 0, 17.2944, -32.5071, 0.064302, 1.6264, 31.8638, -6.0665
2.47, 0.0084778, -0.10594, -0.027349, 0.15029, -2.3399e-21, 0.15735, -0.43394, 0.43394, 14.4614, 26.4478, 0, 0, 17.2461, -32.1972, 0.064295, 1.6264, 31.7075, -5.7494
2.48, 0.00035067, -0.10589, -0.0038532, 0.15014, -1.6149e-21, 0.15635, -0.43373, 0.43373, 14.3773, 26.4101, 0, 0, 17.2956, -32.5857, 0.064289, 1.6264, 31.6729, -6.1756
2.49, 0.0043931, -0.10586, -0.013814, 0.15003, 1.2327e-21, 0.15533, -0.43414, 0.43414, 14.2833, 26.4418, 0, 0, 17.2711, -32.4532, 0.06429, 1.6264, 31.5544, -6.0115
2.5, 0.0053898, -0.10581, -0.017976, 0.14987, -2.6868e-22, 0.15454, -0.43384, 0.43384, 14.2098, 26.4336, 0, 0, 17.2454, -32.2747, 0.064281, 1.6264, 31.4552, -5.8411
2.51, -0.0019446, -0.10581, 0.0043859, 0.14983, 5.0589e-22, 0.15342, -0.43442, 0.43442, 14.1153, 26.4411, 0, 0, 17.3055, -32.7131, 0.064286, 1.6264, 31.4208, -6.272
2.52, -0.0092551, -0.10586, 0.025587, 0.14996, 2.4634e-22, 0.15344, -0.43495, 0.43495, 14.1211, 26.4526, 0, 0, 17.3527, -33.0554, 0.0643, 1.6264, 31.4737, -6.6028
2.53, -0.0049636, -0.10591, 0.013734, 0.15011, 4.6669e-23, 0.15278, -0.43504, 0.43504, 14.0606, 26.4626, 0, 0, 17.3488, -33.0089, 0.064313, 1.6264, 31.4093, -6.5463
2.54, 7.0735e-05, -0.10593, -0.00056852, 0.15018, -2.1935e-22, 0.15288, -0.43471, 0.43471, 14.0668, 26.4529, 0, 0, 17.33, -32.8551, 0.06432, 1.6264, 31.3968, -6.4022
