time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.28, 0.01012, -0.10535, -0.026571, 0.17078, 0.00070059, 0.069321, -0.46807, 0.46807, 6.4956, 28.3896, 0, 0, 17.1374, -36.6875, 0.058736, 1.6256, 23.633, -8.2978
1.29, 0.015232, -0.1052, -0.042429, 0.17036, 0.00087045, 0.069684, -0.46732, 0.46732, 6.5184, 28.3694, 0, 0, 17.0692, -36.2566, 0.058694, 1.6256, 23.5876, -7.8871
1.3, 0.017027, -0.10505, -0.049651, 0.16992, 0.0009505, 0.070989, -0.46666, 0.46666, 6.6322, 28.3373, 0, 0, 17.0401, -36.0922, 0.058656, 1.6256, 23.6723, -7.755
1.31, 0.012364, -0.10489, -0.03647, 0.16947, 0.00090946, 0.070196, -0.46635, 0.46635, 6.5641, 28.3099, 0, 0, 17.0395, -36.1676, 0.058619, 1.6256, 23.6036, -7.8578
1.32, 0.014785, -0.10477, -0.04495, 0.16912, 0.00089141, 0.072943, -0.46629, 0.46629, 6.8129, 28.3082, 0, 0, 17.0243, -36.0893, 0.058594, 1.6257, 23.8371, -7.7811
1.33, 0.013003, -0.10464, -0.039577, 0.16871, 0.00087854, 0.073957, -0.46582, 0.46582, 6.905, 28.2826, 0, 0, 17.001, -35.9954, 0.058567, 1.6257, 23.906, -7.7129
1.34, 0.012435, -0.10452, -0.039087, 0.16834, 0.0009038, 0.076256, -0.46553, 0.46553, 7.1111, 28.2688, 0, 0, 16.9809, -35.8932, 0.058544, 1.6257, 24.092, -7.6244
1.35, 0.0093654, -0.10442, -0.03216, 0.168, 0.00068005, 0.075752, -0.46546, 0.46546, 7.0779, 28.2559, 0, 0, 16.992, -35.9874, 0.058527, 1.6257, 24.0699, -7.7315
1.36, 0.002039, -0.10435, -0.010739, 0.16777, 0.0010411, 0.074217, -0.46489, 0.46489, 6.9249, 28.1994, 0, 0, 17.0299, -36.2899, 0.058522, 1.6257, 23.9548, -8.0905
1.37, 0.0040217, -0.10433, -0.015675, 0.16764, 0.00067176, 0.074524, -0.46469, 0.46469, 6.9695, 28.1928, 0, 0, 17.0129, -36.1896, 0.058527, 1.6258, 23.9824, -7.9968
1.38, 0.0029316, -0.10428, -0.013248, 0.16747, 0.00090364, 0.073484, -0.4634, 0.4634, 6.8656, 28.1086, 0, 0, 17.0212, -36.2667, 0.058527, 1.6258, 23.8868, -8.1581
1.39, 0.00031406, -0.10427, -0.0053456, 0.16741, 0.00095246, 0.074716, -0.46328, 0.46328, 6.9754, 28.0929, 0, 0, 17.0403, -36.3952, 0.058536, 1.6258, 24.0157, -8.3023
1.4, -0.0023026, -0.10428, 0.0014895, 0.16739, 0.0007342, 0.074332, -0.46304, 0.46304, 6.9523, 28.0685, 0, 0, 17.0667, -36.5379, 0.058551, 1.6258, 24.019, -8.4694
1.41, -0.010895, -0.10433, 0.024799, 0.16746, 0.00093797, 0.073794, -0.46277, 0.46277, 6.8963, 28.0301, 0, 0, 17.123, -36.8877, 0.058577, 1.6258, 24.0194, -8.8576
1.42, -0.0097754, -0.10442, 0.021924, 0.16765, 0.00065068, 0.073161, -0.46269, 0.46269, 6.8529, 28.0236, 0, 0, 17.1401, -36.9348, 0.058617, 1.6257, 23.993, -8.9111
1.43, -0.0085543, -0.10452, 0.018396, 0.16787, 0.00090107, 0.075576, -0.46204, 0.46204, 7.0587, 27.9828, 0, 0, 17.1531, -36.99, 0.058655, 1.6257, 24.2118, -9.0073
1.44, -0.012028, -0.10462, 0.029135, 0.16809, 0.00121, 0.078741, -0.46109, 0.46109, 7.3302, 27.9184, 0, 0, 17.1848, -37.1334, 0.058697, 1.6257, 24.515, -9.215
1.45, -0.01332, -0.10474, 0.034141, 0.16838, 0.001164, 0.081199, -0.4606, 0.4606, 7.5546, 27.8786, 0, 0, 17.2162, -37.3326, 0.058738, 1.6257, 24.7708, -9.454
1.46, -0.01387, -0.10489, 0.034468, 0.16877, 0.0010764, 0.081053, -0.4597, 0.4597, 7.5462, 27.816, 0, 0, 17.2562, -37.5055, 0.058787, 1.6257, 24.8024, -9.6895
1.47, -0.0069136, -0.105, 0.013034, 0.16903, 0.00095466, 0.082654, -0.45951, 0.45951, 7.6931, 27.8328, 0, 0, 17.2149, -37.11, 0.058827, 1.6257, 24.9079, -9.2772
1.48, -0.010462, -0.10507, 0.021894, 0.16918, 0.0010606, 0.083084, -0.4585, 0.4585, 7.7282, 27.7608, 0, 0, 17.2534, -37.2996, 0.058864, 1.6256, 24.9816, -9.5388
1.49, -0.0033377, -0.10513, -0.00026252, 0.16926, 0.00095995, 0.084261, -0.45804, 0.45804, 7.8352, 27.7666, 0, 0, 17.1959, -36.8004, 0.0589, 1.6256, 25.0311, -9.0338
1.5, 0.0011328, -0.10514, -0.012984, 0.16919, 0.00080773, 0.085652, -0.45785, 0.45785, 7.9669, 27.7652, 0, 0, 17.1791, -36.6378, 0.058927, 1.6256, 25.146, -8.8726
1.51, -0.0046928, -0.10516, 0.0031928, 0.16914, 0.00068995, 0.084576, -0.45758, 0.45758, 7.8774, 27.7327, 0, 0, 17.2181, -36.8817, 0.058958, 1.6256, 25.0954, -9.1489
1.52, -0.0051412, -0.1052, 0.0035589, 0.16916, 0.00069703, 0.084524, -0.45733, 0.45733, 7.8725, 27.7151, 0, 0, 17.2293, -36.9227, 0.058992, 1.6256, 25.1018, -9.2076
1.53, -0.0036423, -0.10524, -0.0022391, 0.16915, 0.00070584, 0.08446, -0.45691, 0.45691, 7.8662, 27.6925, 0, 0, 17.2343, -36.8805, 0.05903, 1.6256, 25.1005, -9.188
1.54, -0.0030294, -0.10526, -0.0050333, 0.16909, 0.00041449, 0.083808, -0.45742, 0.45742, 7.82, 27.7352, 0, 0, 17.2172, -36.6878, 0.059068, 1.6256, 25.0372, -8.9526
1.55, -0.00026119, -0.1053, -0.011814, 0.16905, 0.000293, 0.084854, -0.45756, 0.45756, 7.9191, 27.7519, 0, 0, 17.2062, -36.5589, 0.059109, 1.6256, 25.1253, -8.8071
1.56, 0.0034776, -0.10529, -0.023367, 0.16889, 8.7467e-05, 0.084751, -0.4582, 0.4582, 7.9178, 27.8051, 0, 0, 17.1727, -36.3103, 0.059136, 1.6257, 25.0905, -8.5052
1.57, -0.0028985, -0.10526, -0.0047875, 0.16869, 0.00018521, 0.085661, -0.45883, 0.45883, 7.998, 27.8209, 0, 0, 17.2172, -36.623, 0.059161, 1.6257, 25.2152, -8.8021
1.58, 0.00017987, -0.10527, -0.014031, 0.16858, -1.8745e-19, 0.085028, -0.45591, 0.45591, 7.9486, 27.6571, 0, 0, 17.1976, -36.4284, 0.059194, 1.6257, 25.1461, -8.7713
1.59, 0.0029867, -0.10526, -0.022127, 0.16841, 0.00026434, 0.084356, -0.45971, 0.45971, 7.8745, 27.8951, 0, 0, 17.1786, -36.2613, 0.059224, 1.6257, 25.0531, -8.3663
1.6, 0.0017086, -0.10523, -0.018716, 0.1682, 0.00045816, 0.081571, -0.45983, 0.45983, 7.6146, 27.9002, 0, 0, 17.181, -36.2695, 0.05925, 1.6257, 24.7956, -8.3693
1.61, -0.00035751, -0.10524, -0.012487, 0.16809, 8.6307e-23, 0.081013, -0.46139, 0.46139, 7.5872, 27.9852, 0, 0, 17.2046, -36.3913, 0.059287, 1.6257, 24.7917, -8.4062
1.62, 0.0075756, -0.10522, -0.034614, 0.16789, 1.585e-21, 0.083499, -0.46196, 0.46196, 7.8081, 28.0471, 0, 0, 17.1422, -35.9396, 0.059314, 1.6257, 24.9503, -7.8925
1.63, 0.0059612, -0.10515, -0.029897, 0.16756, 4.7075e-22, 0.084932, -0.46235, 0.46235, 7.9378, 28.0695, 0, 0, 17.1359, -35.9159, 0.059328, 1.6257, 25.0737, -7.8464
1.64, 0.0055482, -0.10508, -0.028863, 0.16723, 0.00013362, 0.088197, -0.46298, 0.46298, 8.2256, 28.1116, 0, 0, 17.1206, -35.8073, 0.059342, 1.6257, 25.3463, -7.6957
1.65, 0.0073782, -0.105, -0.036046, 0.16688, 0.00029187, 0.089959, -0.46287, 0.46287, 8.3765, 28.1131, 0, 0, 17.0983, -35.6425, 0.059357, 1.6258, 25.4748, -7.5294
1.66, 0.0070268, -0.1049, -0.035906, 0.16645, 0.00017027, 0.089258, -0.46382, 0.46382, 8.3186, 28.1807, 0, 0, 17.0708, -35.427, 0.05937, 1.6258, 25.3894, -7.2463
1.67, 0.0065673, -0.10483, -0.034342, 0.16608, 5.5653e-05, 0.089144, -0.46319, 0.46319, 8.3148, 28.1383, 0, 0, 17.0734, -35.4505, 0.059391, 1.6258, 25.3882, -7.3123
1.68, 0.0085977, -0.10476, -0.040349, 0.16574, 6.1876e-05, 0.091366, -0.46366, 0.46366, 8.5141, 28.1738, 0, 0, 17.0487, -35.2933, 0.059411, 1.6258, 25.5628, -7.1195
1.69, 0.0081687, -0.10467, -0.037212, 0.16532, 0.0001359, 0.093394, -0.46375, 0.46375, 8.694, 28.1772, 0, 0, 17.0404, -35.2704, 0.059424, 1.6258, 25.7344, -7.0932
1.7, 0.010331, -0.10459, -0.042286, 0.16495, 0.00019369, 0.093806, -0.46391, 0.46391, 8.728, 28.1911, 0, 0, 17.018, -35.1577, 0.059435, 1.6259, 25.746, -6.9667
1.71, 0.012231, -0.10446, -0.049809, 0.16446, 0.00033942, 0.094683, -0.46315, 0.46315, 8.7992, 28.1594, 0, 0, 16.9777, -34.8775, 0.059434, 1.6259, 25.7769, -6.718
1.72, 0.01739, -0.10432, -0.065809, 0.16392, 0.00045025, 0.094458, -0.46265, 0.46265, 8.7716, 28.1531, 0, 0, 16.9163, -34.4442, 0.059436, 1.6259, 25.6879, -6.2911
1.73, 0.013939, -0.10416, -0.057469, 0.16328, 0.00016936, 0.095579, -0.46299, 0.46299, 8.8876, 28.1688, 0, 0, 16.9111, -34.4364, 0.059436, 1.626, 25.7987, -6.2676
1.74, 0.010545, -0.10403, -0.045839, 0.16275, 0.00027023, 0.096933, -0.46258, 0.46258, 9.0068, 28.1324, 0, 0, 16.9175, -34.5483, 0.059444, 1.626, 25.9244, -6.4159
1.75, 0.006711, -0.10395, -0.035225, 0.16236, 0.0002852, 0.097108, -0.46207, 0.46207, 9.0247, 28.0843, 0, 0, 16.9454, -34.761, 0.059461, 1.626, 25.97, -6.6766
1.76, 0.0066128, -0.10389, -0.035701, 0.16201, 0.00010408, 0.097655, -0.46255, 0.46255, 9.0823, 28.1187, 0, 0, 16.9294, -34.6303, 0.059486, 1.626, 26.0117, -6.5116
1.77, 0.0027647, -0.10386, -0.025177, 0.16176, 0.00038706, 0.098806, -0.46153, 0.46153, 9.1751, 28.0434, 0, 0, 16.9591, -34.812, 0.059521, 1.626, 26.1342, -6.7687
1.78, -0.00094434, -0.10385, -0.013835, 0.16157, 0.00044089, 0.098948, -0.46056, 0.46056, 9.1864, 27.9781, 0, 0, 16.9742, -34.8849, 0.059561, 1.6261, 26.1605, -6.9068
1.79, -0.0039926, -0.10388, -0.0046554, 0.16148, 0.0005391, 0.10046, -0.45996, 0.45996, 9.3191, 27.9301, 0, 0, 17.0007, -35.0561, 0.059606, 1.6261, 26.3198, -7.126
1.8, -0.0048986, -0.10392, -9.3102e-06, 0.16146, 0.00052882, 0.1019, -0.45941, 0.45941, 9.4509, 27.8869, 0, 0, 17.0277, -35.2134, 0.059656, 1.6261, 26.4786, -7.3265
1.81, -0.0071196, -0.10398, 0.0072499, 0.16149, 0.000568, 0.10495, -0.45893, 0.45893, 9.7248, 27.8529, 0, 0, 17.0439, -35.2917, 0.059703, 1.6261, 26.7687, -7.4388
1.82, -0.0049053, -0.10404, 0.001326, 0.16153, 0.00045832, 0.10499, -0.45835, 0.45835, 9.733, 27.8194, 0, 0, 17.0472, -35.2778, 0.059748, 1.626, 26.7802, -7.4584
1.83, -0.0061807, -0.10409, 0.0056609, 0.16156, 0.00052455, 0.10549, -0.45758, 0.45758, 9.7745, 27.7718, 0, 0, 17.0563, -35.2967, 0.059793, 1.626, 26.8308, -7.5249
1.84, -0.0062622, -0.10415, 0.0072812, 0.1616, 0.00058308, 0.10505, -0.45636, 0.45636, 9.7323, 27.6984, 0, 0, 17.0626, -35.3051, 0.059836, 1.626, 26.7949, -7.6067
1.85, -0.0031717, -0.10421, -0.0012388, 0.16167, 0.00055517, 0.10438, -0.45536, 0.45536, 9.6726, 27.6397, 0, 0, 17.0675, -35.2959, 0.059876, 1.626, 26.7401, -7.6562
1.86, 0.0024093, -0.1042, -0.019038, 0.16155, 0.00066405, 0.1069, -0.45443, 0.45443, 9.8908, 27.6139, 0, 0, 17.0082, -34.8131, 0.0599, 1.626, 26.8989, -7.1992
1.87, 0.0018945, -0.1042, -0.018589, 0.1614, 0.0007901, 0.11055, -0.45374, 0.45374, 10.2154, 27.5656, 0, 0, 17.0244, -34.8931, 0.059931, 1.626, 27.2398, -7.3275
1.88, 0.0022611, -0.10419, -0.020142, 0.16125, 0.00080176, 0.11294, -0.4527, 0.4527, 10.429, 27.5111, 0, 0, 17.0118, -34.7502, 0.059963, 1.6261, 27.4408, -7.2391
1.89, 4.8415e-05, -0.1042, -0.015793, 0.16111, 0.00080672, 0.11133, -0.45146, 0.45146, 10.2848, 27.4326, 0, 0, 17.0273, -34.7929, 0.059999, 1.6261, 27.3121, -7.3603
1.9, 0.0010379, -0.10419, -0.01788, 0.16095, 0.00047163, 0.11128, -0.45104, 0.45104, 10.2961, 27.4056, 0, 0, 17.0288, -34.8012, 0.060035, 1.6261, 27.325, -7.3956
1.91, -0.0035007, -0.10419, -0.0041365, 0.1608, 0.00048854, 0.11295, -0.45074, 0.45074, 10.4481, 27.3753, 0, 0, 17.0547, -34.9644, 0.06007, 1.6261, 27.5028, -7.5891
1.92, -0.0032622, -0.10422, -0.00064926, 0.16076, 0.00018542, 0.11267, -0.45059, 0.45059, 10.437, 27.3664, 0, 0, 17.05, -34.9648, 0.060106, 1.6261, 27.487, -7.5984
1.93, -0.0018873, -0.10425, -0.0050597, 0.16075, 7.7742e-05, 0.11296, -0.45045, 0.45045, 10.4665, 27.3646, 0, 0, 17.0437, -34.8595, 0.060139, 1.6261, 27.5102, -7.4949
1.94, -0.0016355, -0.10426, -0.0053097, 0.16069, -3.8381e-21, 0.11146, -0.4502, 0.4502, 10.3358, 27.3446, 0, 0, 17.0553, -34.9272, 0.060167, 1.6261, 27.3911, -7.5826
1.95, -0.0020701, -0.10426, -0.0040525, 0.16057, 0.0002629, 0.11045, -0.45016, 0.45016, 10.231, 27.3511, 0, 0, 17.035, -34.7704, 0.060192, 1.6261, 27.2659, -7.4193
1.96, -0.00081195, -0.10427, -0.0073297, 0.1605, 1.8737e-22, 0.109, -0.45002, 0.45002, 10.113, 27.3441, 0, 0, 17.0364, -34.7419, 0.06022, 1.6261, 27.1493, -7.3978
1.97, 0.00073699, -0.10425, -0.0099172, 0.16035, -8.7247e-22, 0.10836, -0.44998, 0.44998, 10.0543, 27.3447, 0, 0, 17.0206, -34.67, 0.060236, 1.6261, 27.0749, -7.3253
1.98, 0.005048, -0.10423, -0.021986, 0.16022, 1.5295e-05, 0.10836, -0.44997, 0.44997, 10.0526, 27.3487, 0, 0, 17.0068, -34.5818, 0.060249, 1.6261, 27.0593, -7.2331
1.99, 0.0048633, -0.10419, -0.019941, 0.16005, 4.7675e-05, 0.1077, -0.44994, 0.44994, 9.9916, 27.3442, 0, 0, 17.0037, -34.6002, 0.060255, 1.6261, 26.9953, -7.256
2, 0.0084609, -0.10414, -0.030463, 0.15984, -1.5903e-22, 0.10681, -0.44992, 0.44992, 9.9113, 27.3635, 0, 0, 16.9538, -34.257, 0.060256, 1.6261, 26.8651, -6.8935
2.01, 0.012637, -0.10405, -0.042387, 0.15952, 0.00015275, 0.11041, -0.44966, 0.44966, 10.2268, 27.3626, 0, 0, 16.9142, -33.982, 0.060247, 1.6261, 27.141, -6.6194
2.02, 0.010056, -0.10395, -0.035991, 0.15916, 0.00011679, 0.11158, -0.44972, 0.44972, 10.3348, 27.366, 0, 0, 16.9055, -33.9407, 0.060238, 1.6262, 27.2404, -6.5747
2.03, 0.0049452, -0.10387, -0.020246, 0.15888, 8.9324e-05, 0.1133, -0.44978, 0.44978, 10.4942, 27.3535, 0, 0, 16.9266, -34.1495, 0.060236, 1.6262, 27.4208, -6.7959
2.04, 0.0054157, -0.10383, -0.019417, 0.1587, 9.8693e-24, 0.11504, -0.44998, 0.44998, 10.6561, 27.3571, 0, 0, 16.9341, -34.2569, 0.060235, 1.6262, 27.5902, -6.8998
2.05, 0.004669, -0.10378, -0.017237, 0.15852, 3.4432e-05, 0.11453, -0.44944, 0.44944, 10.6084, 27.3283, 0, 0, 16.9203, -34.1742, 0.060233, 1.6262, 27.5287, -6.8458
2.06, 0.010439, -0.10372, -0.0322, 0.15831, -2.1391e-22, 0.11397, -0.44907, 0.44907, 10.5574, 27.3197, 0, 0, 16.8789, -33.936, 0.060226, 1.6262, 27.4363, -6.6163
2.07, 0.0096778, -0.10361, -0.029184, 0.158, 0.0004864, 0.11071, -0.44832, 0.44832, 10.2404, 27.2774, 0, 0, 16.8568, -33.8495, 0.060206, 1.6262, 27.0972, -6.5721
2.08, 0.0025905, -0.10354, -0.0093592, 0.15778, 1.1335e-21, 0.11163, -0.44861, 0.44861, 10.3496, 27.2785, 0, 0, 16.8836, -34.0704, 0.060193, 1.6262, 27.2332, -6.7918
2.09, 0.0027257, -0.10352, -0.0078971, 0.15769, 6.8297e-21, 0.1112, -0.44827, 0.44827, 10.3129, 27.2434, 0, 0, 16.9101, -34.2957, 0.060189, 1.6262, 27.2229, -7.0524
2.1, -0.0032776, -0.10352, 0.0067545, 0.15768, 0.00011588, 0.11197, -0.44787, 0.44787, 10.3791, 27.2088, 0, 0, 16.9388, -34.4614, 0.060192, 1.6262, 27.3179, -7.2527
2.11, -0.0051894, -0.10356, 0.012738, 0.15778, 1.7187e-05, 0.11245, -0.44798, 0.44798, 10.4274, 27.211, 0, 0, 16.9539, -34.5373, 0.060207, 1.6262, 27.3813, -7.3263
2.12, -0.0020483, -0.10363, 0.0027449, 0.15795, 0.00029809, 0.11119, -0.44695, 0.44695, 10.2991, 27.1515, 0, 0, 16.9564, -34.5222, 0.060229, 1.6262, 27.2555, -7.3707
2.13, -0.003021, -0.10365, 0.0058459, 0.15799, 0.00020612, 0.11061, -0.44647, 0.44647, 10.2512, 27.122, 0, 0, 16.9608, -34.5336, 0.060241, 1.6262, 27.2119, -7.4116
2.14, -0.00035469, -0.10365, -0.0018879, 0.15797, 0.00026758, 0.10939, -0.44572, 0.44572, 10.1359, 27.0933, 0, 0, 16.9282, -34.2785, 0.060249, 1.6262, 27.064, -7.1852
2.15, 0.0044527, -0.10363, -0.014734, 0.15786, 0.00037171, 0.11039, -0.44518, 0.44518, 10.2198, 27.0724, 0, 0, 16.8973, -34.0756, 0.06025, 1.6262, 27.1171, -7.0032
2.16, 0.0034249, -0.10357, -0.0088084, 0.15771, 0.00049948, 0.11257, -0.44453, 0.44453, 10.4104, 27.0297, 0, 0, 16.8899, -34.1108, 0.060238, 1.6262, 27.3002, -7.0811
2.17, 0.0041077, -0.10353, -0.010493, 0.1576, 0.00048088, 0.11427, -0.44408, 0.44408, 10.5641, 27.0038, 0, 0, 16.8812, -34.0812, 0.060225, 1.6262, 27.4453, -7.0774
2.18, 0.0025314, -0.10352, -0.0064911, 0.15757, 0.00036927, 0.11248, -0.44334, 0.44334, 10.4103, 26.9477, 0, 0, 16.904, -34.253, 0.060219, 1.6262, 27.3143, -7.3052
2.19, 0.0042369, -0.1035, -0.009279, 0.15752, 0.00030431, 0.11012, -0.44261, 0.44261, 10.1984, 26.912, 0, 0, 16.877, -34.123, 0.060208, 1.6262, 27.0754, -7.211
2.2, 0.0098712, -0.10344, -0.02649, 0.1574, 0.00029069, 0.11078, -0.44231, 0.44231, 10.2576, 26.9076, 0, 0, 16.845, -33.8895, 0.06019, 1.6263, 27.1026, -6.9819
2.21, 0.012611, -0.10335, -0.035832, 0.15713, 0.00046792, 0.11022, -0.44135, 0.44135, 10.1953, 26.8707, 0, 0, 16.7887, -33.5171, 0.060164, 1.6263, 26.984, -6.6464
2.22, 0.011008, -0.10322, -0.030388, 0.15678, 0.00058317, 0.10982, -0.44021, 0.44021, 10.1544, 26.8006, 0, 0, 16.7731, -33.4946, 0.060129, 1.6263, 26.9276, -6.694
2.23, 0.013313, -0.10311, -0.038224, 0.15646, 0.00038453, 0.10951, -0.44009, 0.44009, 10.136, 26.7983, 0, 0, 16.7489, -33.3665, 0.0601, 1.6263, 26.8849, -6.5682
2.24, 0.013641, -0.10297, -0.037014, 0.15607, 0.00023058, 0.10757, -0.4398, 0.4398, 9.9681, 26.7877, 0, 0, 16.7124, -33.2079, 0.060063, 1.6263, 26.6805, -6.4203
2.25, 0.01157, -0.10283, -0.031202, 0.1557, -1.5892e-21, 0.10838, -0.44049, 0.44049, 10.0534, 26.8217, 0, 0, 16.7105, -33.282, 0.060024, 1.6264, 26.7639, -6.4603
2.26, 0.0086628, -0.10274, -0.025956, 0.15542, -1.9984e-21, 0.10828, -0.44098, 0.44098, 10.0462, 26.8499, 0, 0, 16.7115, -33.266, 0.06, 1.6264, 26.7577, -6.4161
2.27, 0.0069302, -0.10265, -0.023906, 0.15514, 1.2212e-21, 0.10797, -0.44147, 0.44147, 10.0201, 26.8735, 0, 0, 16.7181, -33.324, 0.059982, 1.6264, 26.7382, -6.4504
2.28, 0.0030931, -0.10259, -0.012113, 0.15496, -7.515e-22, 0.10819, -0.44134, 0.44134, 10.0419, 26.85, 0, 0, 16.7447, -33.5457, 0.059977, 1.6264, 26.7865, -6.6957
2.29, 0.001157, -0.10257, -0.0060509, 0.15486, 8.6517e-05, 0.10968, -0.44131, 0.44131, 10.1741, 26.8391, 0, 0, 16.7597, -33.6787, 0.059978, 1.6264, 26.9338, -6.8396
2.3, -0.0046596, -0.10259, 0.01178, 0.15488, 0.00028151, 0.11036, -0.44078, 0.44078, 10.229, 26.7881, 0, 0, 16.803, -33.9874, 0.059987, 1.6264, 27.0321, -7.1993
2.31, -0.011168, -0.10267, 0.032397, 0.15513, 0.00038549, 0.10749, -0.4395, 0.4395, 9.9676, 26.6919, 0, 0, 16.8488, -34.3203, 0.06001, 1.6264, 26.8164, -7.6284
2.32, -0.012053, -0.10278, 0.033679, 0.15543, 0.00033097, 0.10682, -0.43925, 0.43925, 9.9098, 26.6733, 0, 0, 16.8763, -34.4234, 0.060037, 1.6264, 26.7861, -7.7501
2.33, -0.011983, -0.1029, 0.034529, 0.15578, 0.00015377, 0.10628, -0.43944, 0.43944, 9.8693, 26.6776, 0, 0, 16.9039, -34.5775, 0.060068, 1.6263, 26.7732, -7.8999
2.34, -0.0095807, -0.10301, 0.025814, 0.15608, 0.0003711, 0.10475, -0.43866, 0.43866, 9.7194, 26.6394, 0, 0, 16.9035, -34.4773, 0.060097, 1.6263, 26.6229, -7.8379
2.35, -0.013225, -0.10312, 0.034264, 0.15639, 0.00042122, 0.107, -0.4386, 0.4386, 9.9225, 26.6212, 0, 0, 16.9575, -34.7575, 0.060133, 1.6263, 26.88, -8.1363
2.36, -0.011986, -0.10327, 0.030879, 0.15676, 0.00062418, 0.10937, -0.43802, 0.43802, 10.1263, 26.5839, 0, 0, 16.9794, -34.8428, 0.060177, 1.6263, 27.1056, -8.2589
2.37, -0.013915, -0.1034, 0.038421, 0.15713, 0.00069665, 0.10904, -0.43688, 0.43688, 10.0925, 26.513, 0, 0, 17.0004, -34.9347, 0.060218, 1.6263, 27.0929, -8.4217
2.38, -0.015435, -0.10355, 0.042129, 0.15754, 0.00067642, 0.11017, -0.4365, 0.4365, 10.1967, 26.4803, 0, 0, 17.0403, -35.1491, 0.060257, 1.6262, 27.2369, -8.6688
2.39, -0.0077939, -0.10369, 0.019646, 0.1579, 0.00090986, 0.10977, -0.43516, 0.43516, 10.1458, 26.4177, 0, 0, 17.0213, -34.9094, 0.060298, 1.6262, 27.1671, -8.4918
2.4, -0.0051003, -0.10375, 0.013628, 0.15807, 0.00081641, 0.10951, -0.43434, 0.43434, 10.1255, 26.3764, 0, 0, 17.0069, -34.7978, 0.060318, 1.6262, 27.1323, -8.4215
2.41, -0.0058183, -0.1038, 0.017075, 0.15821, 0.00052342, 0.11271, -0.43496, 0.43496, 10.4266, 26.4155, 0, 0, 17.0046, -34.7847, 0.060332, 1.6262, 27.4312, -8.3691
2.42, -0.0028012, -0.10385, 0.0072277, 0.15833, 0.00045697, 0.11401, -0.4347, 0.4347, 10.5466, 26.4057, 0, 0, 17.0015, -34.7139, 0.060343, 1.6262, 27.5481, -8.3083
2.43, 0.00080553, -0.10386, -0.0016789, 0.15837, 0.00028958, 0.11341, -0.43458, 0.43458, 10.4968, 26.417, 0, 0, 16.96, -34.412, 0.060348, 1.6262, 27.4569, -7.9949
2.44, -0.00096324, -0.10385, 0.0022378, 0.15833, 0.00022599, 0.11217, -0.43436, 0.43436, 10.3899, 26.3966, 0, 0, 16.976, -34.5322, 0.060345, 1.6262, 27.3659, -8.1357
2.45, 8.3601e-05, -0.10384, -0.0017322, 0.1583, 4.7351e-05, 0.11079, -0.4346, 0.4346, 10.2737, 26.4142, 0, 0, 16.9717, -34.4765, 0.060347, 1.6262, 27.2454, -8.0624
2.46, 0.0027392, -0.10383, -0.0089554, 0.15827, 0.00033133, 0.10706, -0.43494, 0.43494, 9.9225, 26.4417, 0, 0, 16.9542, -34.3574, 0.060347, 1.6262, 26.8767, -7.9157
2.47, 0.0019661, -0.10379, -0.0091002, 0.15811, -7.0049e-22, 0.1078, -0.43606, 0.43606, 10.0035, 26.5188, 0, 0, 16.9329, -34.1814, 0.060342, 1.6262, 26.9364, -7.6626
2.48, 0.0080018, -0.10375, -0.027799, 0.15796, 5.443e-23, 0.10614, -0.43662, 0.43662, 9.8524, 26.5663, 0, 0, 16.9006, -33.9316, 0.060342, 1.6262, 26.7531, -7.3653
2.49, 0.0046876, -0.10369, -0.019558, 0.15773, -2.8543e-22, 0.10815, -0.43758, 0.43758, 10.0347, 26.6215, 0, 0, 16.9017, -33.9505, 0.060339, 1.6262, 26.9364, -7.3289
2.5, 0.0077983, -0.10361, -0.0288, 0.15745, -3.9559e-22, 0.10906, -0.43889, 0.43889, 10.1158, 26.7111, 0, 0, 16.8722, -33.7421, 0.060338, 1.6262, 26.988, -7.031
2.51, 0.0037609, -0.10354, -0.016922, 0.15716, -4.439e-23, 0.10829, -0.43967, 0.43967, 10.0481, 26.7482, 0, 0, 16.8831, -33.857, 0.060335, 1.6263, 26.9312, -7.1088
2.52, 0.0088429, -0.10348, -0.031672, 0.15694, 3.5217e-22, 0.10668, -0.44016, 0.44016, 9.9008, 26.7957, 0, 0, 16.8396, -33.5436, 0.060338, 1.6263, 26.7404, -6.7479
2.53, 0.01649, -0.10337, -0.056615, 0.15652, 3.0932e-21, 0.10535, -0.44095, 0.44095, 9.7771, 26.8716, 0, 0, 16.7717, -33.0342, 0.060331, 1.6263, 26.5488, -6.1626
2.54, 0.01598, -0.1032, -0.05583, 0.15594, 8.2144e-22, 0.10704, -0.44192, 0.44192, 9.9298, 26.9379, 0, 0, 16.7345, -32.8369, 0.060312, 1.6263, 26.6644, -5.899
2.55, 0.011715, -0.10305, -0.04105, 0.15543, 1.9561e-21, 0.1065, -0.44148, 0.44148, 9.8838, 26.894, 0, 0, 16.7473, -33.0398, 0.060298, 1.6264, 26.6311, -6.1457
