time, dqAnkle, qAnkle, dqHip, qHip, ActivationTA, ActivationGAS, ActivationIP, ActivationGM, AnkleTorque, HipTorque, FloorAngle, FloorVel, StiffnessAnkle, StiffnessHip, COM X, Head Z, Total Ankle Torque, Total Hip Torque
1.57, 0.0034688, -0.10767, 0.00064458, 0.18262, 0.00095378, 0.041735, -0.48891, 0.48891, 3.9969, 29.5298, 0, 0, 17.562, -39.7666, 0.058052, 1.6248, 21.559, -10.2368
1.58, 0.0024824, -0.10767, 0.0024631, 0.18272, 0.00097771, 0.043255, -0.48879, 0.48879, 4.1332, 29.5154, 0, 0, 17.5788, -39.8849, 0.058028, 1.6248, 21.712, -10.3695
1.59, -0.00044861, -0.10765, 0.011492, 0.18277, 0.001482, 0.041495, -0.48803, 0.48803, 3.9511, 29.4617, 0, 0, 17.5898, -40.0048, 0.058, 1.6248, 21.5409, -10.5431
1.6, 0.00083134, -0.10765, 0.0066616, 0.18286, 0.0010032, 0.044021, -0.4882, 0.4882, 4.2015, 29.4736, 0, 0, 17.5908, -39.9946, 0.057978, 1.6248, 21.7922, -10.521
1.61, -0.0025599, -0.10764, 0.015827, 0.1829, 0.0016476, 0.042258, -0.48782, 0.48782, 4.0126, 29.4411, 0, 0, 17.6062, -40.1443, 0.057952, 1.6248, 21.6188, -10.7032
1.62, -0.0090483, -0.10769, 0.035072, 0.18314, 0.0012769, 0.04181, -0.48665, 0.48665, 3.9912, 29.3418, 0, 0, 17.668, -40.5949, 0.057943, 1.6248, 21.6592, -11.2532
1.63, -0.012321, -0.10778, 0.044268, 0.1835, 0.0014463, 0.043106, -0.4859, 0.4859, 4.1003, 29.2905, 0, 0, 17.6948, -40.7329, 0.057947, 1.6248, 21.7951, -11.4423
1.64, -0.0099831, -0.10791, 0.038074, 0.18393, 0.0013268, 0.045143, -0.48546, 0.48546, 4.2895, 29.2608, 0, 0, 17.714, -40.8292, 0.057958, 1.6247, 22.0035, -11.5684
1.65, -0.0095697, -0.108, 0.037099, 0.18429, 0.0014418, 0.046367, -0.48478, 0.48478, 4.394, 29.2209, 0, 0, 17.7202, -40.8644, 0.057959, 1.6247, 22.1142, -11.6435
1.66, -0.0067849, -0.10808, 0.029377, 0.18462, 0.0014107, 0.046899, -0.48412, 0.48412, 4.4427, 29.1899, 0, 0, 17.7119, -40.7762, 0.057955, 1.6247, 22.1547, -11.5863
1.67, -0.0083691, -0.10816, 0.032449, 0.18496, 0.0012193, 0.047018, -0.48368, 0.48368, 4.463, 29.1546, 0, 0, 17.7436, -40.9553, 0.057954, 1.6247, 22.2066, -11.8007
1.68, -0.007654, -0.10824, 0.029976, 0.18527, 0.0012179, 0.045637, -0.48326, 0.48326, 4.3382, 29.1322, 0, 0, 17.7463, -40.9458, 0.057954, 1.6247, 22.0845, -11.8135
1.69, -0.0066771, -0.1083, 0.025676, 0.18551, 0.0015253, 0.044362, -0.48304, 0.48304, 4.2083, 29.1242, 0, 0, 17.7463, -40.9004, 0.057949, 1.6246, 21.9546, -11.7762
1.7, -0.0045722, -0.10834, 0.019979, 0.1857, 0.0014656, 0.043114, -0.48313, 0.48313, 4.0985, 29.1327, 0, 0, 17.7456, -40.8756, 0.057945, 1.6246, 21.8441, -11.7429
1.71, -0.0023221, -0.10839, 0.011217, 0.18589, 0.00083122, 0.043731, -0.48317, 0.48317, 4.1835, 29.1457, 0, 0, 17.7336, -40.7497, 0.057943, 1.6246, 21.9171, -11.604
1.72, -0.0019772, -0.10841, 0.012771, 0.18598, 0.0010973, 0.042769, -0.48286, 0.48286, 4.0841, 29.1268, 0, 0, 17.7326, -40.766, 0.057934, 1.6246, 21.8167, -11.6393
1.73, -0.0062709, -0.10844, 0.027121, 0.18616, 0.00097473, 0.042818, -0.48305, 0.48305, 4.0951, 29.1187, 0, 0, 17.7661, -41.0704, 0.057924, 1.6246, 21.8612, -11.9517
1.74, -0.0068636, -0.10851, 0.030131, 0.18646, 0.0011041, 0.041831, -0.48332, 0.48332, 4.0002, 29.1265, 0, 0, 17.7878, -41.2241, 0.057918, 1.6246, 21.788, -12.0976
1.75, -0.0033084, -0.10858, 0.020985, 0.18676, 0.00062856, 0.042902, -0.48397, 0.48397, 4.1187, 29.1709, 0, 0, 17.7799, -41.1781, 0.057908, 1.6246, 21.8986, -12.0071
1.76, -0.004255, -0.10862, 0.024758, 0.187, 0.00086879, 0.042183, -0.48346, 0.48346, 4.0427, 29.1321, 0, 0, 17.7971, -41.3251, 0.05789, 1.6245, 21.8399, -12.193
1.77, -0.0060769, -0.10868, 0.028641, 0.18729, 0.0012994, 0.040165, -0.48455, 0.48455, 3.8408, 29.191, 0, 0, 17.8201, -41.4578, 0.057877, 1.6245, 21.6609, -12.2668
1.78, -0.0052851, -0.10873, 0.026039, 0.18755, 0.00057862, 0.039836, -0.48576, 0.48576, 3.8448, 29.2704, 0, 0, 17.8107, -41.3843, 0.057862, 1.6245, 21.6555, -12.1139
1.79, -0.0022812, -0.10876, 0.018836, 0.18775, 0.0010131, 0.039273, -0.48573, 0.48573, 3.7729, 29.2761, 0, 0, 17.7948, -41.295, 0.057842, 1.6245, 21.5677, -12.0189
1.8, -0.0019504, -0.10879, 0.015531, 0.18795, 0.0012811, 0.037723, -0.48703, 0.48703, 3.6206, 29.3558, 0, 0, 17.7986, -41.287, 0.057823, 1.6245, 21.4191, -11.9312
1.81, 0.0011338, -0.1088, 0.0059987, 0.18806, 0.00093068, 0.037355, -0.48756, 0.48756, 3.6033, 29.3995, 0, 0, 17.7749, -41.1246, 0.0578, 1.6245, 21.3782, -11.7251
1.82, -0.00098544, -0.1088, 0.012206, 0.18817, 0.0011764, 0.037781, -0.48804, 0.48804, 3.6305, 29.4201, 0, 0, 17.7911, -41.261, 0.057778, 1.6245, 21.4216, -11.8409
1.83, -0.00076793, -0.10882, 0.010797, 0.1883, 0.00071285, 0.037617, -0.48921, 0.48921, 3.6376, 29.4897, 0, 0, 17.7934, -41.2797, 0.057759, 1.6245, 21.431, -11.7901
1.84, 0.0016087, -0.10882, 0.0027673, 0.1884, 0.00040084, 0.038767, -0.48993, 0.48993, 3.7553, 29.547, 0, 0, 17.7666, -41.0808, 0.057739, 1.6245, 21.522, -11.5338
1.85, 0.0050151, -0.10879, -0.0087653, 0.18839, 0.00062234, 0.039572, -0.49013, 0.49013, 3.8167, 29.5764, 0, 0, 17.7357, -40.8298, 0.057716, 1.6245, 21.5523, -11.2534
1.86, -0.000163, -0.10878, 0.0030315, 0.18839, 0.0010888, 0.040598, -0.49003, 0.49003, 3.8879, 29.5558, 0, 0, 17.7683, -41.037, 0.057702, 1.6245, 21.6562, -11.4812
1.87, 0.0026729, -0.10877, -0.0080421, 0.18838, 0.0012127, 0.039988, -0.49055, 0.49055, 3.827, 29.5934, 0, 0, 17.7607, -40.9482, 0.057697, 1.6245, 21.5877, -11.3547
1.88, 0.0086308, -0.10874, -0.024329, 0.18829, 0.0023852, 0.036577, -0.49054, 0.49054, 3.4632, 29.6133, 0, 0, 17.7165, -40.643, 0.057688, 1.6245, 21.1797, -11.0297
1.89, 0.0009789, -0.1087, -0.0030041, 0.18817, 0.0027551, 0.034794, -0.49112, 0.49112, 3.2859, 29.6343, 0, 0, 17.7384, -40.8221, 0.057677, 1.6245, 21.0242, -11.1878
1.9, 0.0053433, -0.10868, -0.016557, 0.18812, 0.0028861, 0.0335, -0.49134, 0.49134, 3.1628, 29.6566, 0, 0, 17.7224, -40.6876, 0.057676, 1.6245, 20.8852, -11.031
1.91, 0.0081357, -0.10861, -0.026414, 0.18787, 0.0031059, 0.032036, -0.49146, 0.49146, 3.0195, 29.6914, 0, 0, 17.6637, -40.2578, 0.057662, 1.6245, 20.6832, -10.5664
1.92, 0.006003, -0.10854, -0.020375, 0.18764, 0.0026123, 0.031995, -0.49246, 0.49246, 3.0401, 29.7329, 0, 0, 17.6921, -40.494, 0.057652, 1.6245, 20.7322, -10.7611
1.93, 0.006509, -0.10847, -0.023001, 0.18741, 0.0021209, 0.03195, -0.49284, 0.49284, 3.0592, 29.763, 0, 0, 17.671, -40.3643, 0.057643, 1.6245, 20.7302, -10.6013
1.94, 0.0031148, -0.10841, -0.0121, 0.1872, 0.0022012, 0.030826, -0.49287, 0.49287, 2.9547, 29.7536, 0, 0, 17.6854, -40.5003, 0.057638, 1.6245, 20.6401, -10.7467
1.95, 0.0057355, -0.10836, -0.022081, 0.18704, 0.0011909, 0.031797, -0.49366, 0.49366, 3.0898, 29.8103, 0, 0, 17.6655, -40.3485, 0.057636, 1.6245, 20.7553, -10.5382
1.96, 0.00022055, -0.10832, -0.0063582, 0.18687, 0.00077411, 0.032365, -0.49381, 0.49381, 3.1615, 29.8036, 0, 0, 17.6934, -40.5493, 0.057641, 1.6246, 20.8549, -10.7458
1.97, -0.0054454, -0.10834, 0.0091867, 0.18685, 0.0008277, 0.03207, -0.49383, 0.49383, 3.1332, 29.7853, 0, 0, 17.74, -40.8316, 0.05766, 1.6246, 20.8732, -11.0463
1.98, -0.0068465, -0.10841, 0.013053, 0.18699, 0.0006742, 0.031949, -0.49446, 0.49446, 3.1299, 29.8131, 0, 0, 17.767, -40.9846, 0.057693, 1.6245, 20.8969, -11.1715
1.99, -0.011124, -0.10849, 0.027539, 0.18716, 0.00075234, 0.033305, -0.49482, 0.49482, 3.2492, 29.8125, 0, 0, 17.8165, -41.3221, 0.057726, 1.6245, 21.0657, -11.5096
2, -0.0094042, -0.10858, 0.021919, 0.18735, 0.0008486, 0.036337, -0.49526, 0.49526, 3.5171, 29.8558, 0, 0, 17.7983, -41.1067, 0.05776, 1.6245, 21.3155, -11.2509
2.01, -0.007328, -0.10867, 0.014937, 0.18756, 0.00066813, 0.038118, -0.49587, 0.49587, 3.6864, 29.8829, 0, 0, 17.8269, -41.2606, 0.057796, 1.6245, 21.5133, -11.3777
2.02, -0.0051313, -0.10876, 0.0076865, 0.18776, 0.00074411, 0.040577, -0.49629, 0.49629, 3.9037, 29.9222, 0, 0, 17.8159, -41.0821, 0.057833, 1.6245, 21.7196, -11.16
2.03, -0.0085238, -0.10882, 0.019125, 0.18788, 0.00090882, 0.041559, -0.49604, 0.49604, 3.9851, 29.8923, 0, 0, 17.8493, -41.3073, 0.057865, 1.6245, 21.8343, -11.415
2.04, -0.008331, -0.10889, 0.018543, 0.18802, 0.00082455, 0.041486, -0.49597, 0.49597, 3.9821, 29.8925, 0, 0, 17.8515, -41.2644, 0.057896, 1.6245, 21.8337, -11.3719
2.05, -0.0077915, -0.10895, 0.016044, 0.18814, 0.00079372, 0.042991, -0.49626, 0.49626, 4.119, 29.9125, 0, 0, 17.8556, -41.2349, 0.057925, 1.6245, 21.9746, -11.3224
2.06, -0.010902, -0.10904, 0.024954, 0.18835, 0.0010504, 0.046669, -0.49581, 0.49581, 4.4392, 29.8674, 0, 0, 17.9037, -41.5221, 0.057964, 1.6244, 22.3428, -11.6547
2.07, -0.0062471, -0.10914, 0.011679, 0.18856, 0.0010332, 0.046383, -0.49545, 0.49545, 4.413, 29.8638, 0, 0, 17.8827, -41.2892, 0.058005, 1.6244, 22.2958, -11.4254
2.08, -0.0095899, -0.10922, 0.020614, 0.18871, 0.00094865, 0.047084, -0.49503, 0.49503, 4.4812, 29.8219, 0, 0, 17.927, -41.5508, 0.058041, 1.6244, 22.4082, -11.7289
2.09, -0.0062067, -0.1093, 0.012017, 0.18886, 0.0012199, 0.0468, -0.49459, 0.49459, 4.4418, 29.8055, 0, 0, 17.915, -41.4283, 0.058076, 1.6244, 22.3568, -11.6228
2.1, -0.0060953, -0.10936, 0.011981, 0.189, 0.00088532, 0.048301, -0.49461, 0.49461, 4.5929, 29.8056, 0, 0, 17.9254, -41.4552, 0.058106, 1.6244, 22.5183, -11.6496
2.11, 0.00020166, -0.1094, -0.0077599, 0.18904, 0.0010873, 0.048591, -0.49452, 0.49452, 4.6074, 29.8327, 0, 0, 17.871, -40.998, 0.058131, 1.6244, 22.4784, -11.1653
2.12, -0.0014363, -0.10941, -0.0040009, 0.18899, 0.00047848, 0.048683, -0.49521, 0.49521, 4.6447, 29.8732, 0, 0, 17.8783, -41.0048, 0.058153, 1.6244, 22.523, -11.1316
2.13, -0.0011956, -0.10942, -0.0055762, 0.18893, 0.00036783, 0.047487, -0.49579, 0.49579, 4.5425, 29.9034, 0, 0, 17.8895, -41.0575, 0.058174, 1.6244, 22.4321, -11.154
2.14, -0.0024566, -0.10942, -0.0024721, 0.18885, 0.0013496, 0.045663, -0.4955, 0.4955, 4.3315, 29.8924, 0, 0, 17.881, -40.9577, 0.058197, 1.6244, 22.2126, -11.0654
2.15, 0.00077827, -0.10943, -0.011809, 0.18879, 0.00028986, 0.046723, -0.49651, 0.49651, 4.4769, 29.958, 0, 0, 17.8745, -40.8779, 0.058224, 1.6244, 22.3514, -10.9199
2.16, 0.003645, -0.10941, -0.019997, 0.18863, 0.00026963, 0.045827, -0.49687, 0.49687, 4.3961, 29.9983, 0, 0, 17.8352, -40.5908, 0.05824, 1.6244, 22.2313, -10.5925
2.17, -0.0041039, -0.1094, 0.0046413, 0.18851, 0.00019025, 0.047946, -0.49788, 0.49788, 4.5926, 30.0256, 0, 0, 17.8941, -41.0497, 0.058258, 1.6244, 22.4867, -11.024
2.18, -0.0054103, -0.10944, 0.0066104, 0.18854, 0.001043, 0.046593, -0.49764, 0.49764, 4.4307, 30.0053, 0, 0, 17.9165, -41.1393, 0.058288, 1.6244, 22.3472, -11.134
2.19, -0.0096501, -0.1095, 0.018402, 0.18865, 0.00038033, 0.046501, -0.49802, 0.49802, 4.4549, 30.009, 0, 0, 17.9646, -41.4234, 0.058326, 1.6244, 22.4196, -11.4145
2.2, -0.0081267, -0.1096, 0.014286, 0.18882, 0.00025439, 0.047568, -0.498, 0.498, 4.5572, 30.001, 0, 0, 17.9885, -41.5418, 0.058372, 1.6244, 22.5457, -11.5408
2.21, -0.0067713, -0.10965, 0.010285, 0.18889, 0.00018834, 0.04648, -0.49875, 0.49875, 4.4616, 30.058, 0, 0, 17.9753, -41.3717, 0.058408, 1.6244, 22.4369, -11.3137
2.22, -0.012988, -0.10975, 0.028206, 0.18909, 0.00018257, 0.047589, -0.49975, 0.49975, 4.5626, 30.1, 0, 0, 18.0221, -41.651, 0.058455, 1.6244, 22.5848, -11.551
2.23, -0.016117, -0.1099, 0.037355, 0.18943, 0.00013744, 0.047165, -0.50011, 0.50011, 4.5277, 30.0963, 0, 0, 18.0891, -42.0419, 0.058513, 1.6244, 22.6168, -11.9456
2.24, -0.011871, -0.11005, 0.02644, 0.18978, 0.0003807, 0.046999, -0.50007, 0.50007, 4.5, 30.1091, 0, 0, 18.0777, -41.8737, 0.058571, 1.6243, 22.5777, -11.7646
2.25, -0.0091267, -0.11016, 0.018749, 0.19002, 0.0002436, 0.046468, -0.50043, 0.50043, 4.4575, 30.1431, 0, 0, 18.0635, -41.7204, 0.058613, 1.6243, 22.521, -11.5773
2.26, -0.0065847, -0.11023, 0.01166, 0.19016, 0.00045225, 0.049548, -0.50048, 0.50048, 4.7248, 30.1514, 0, 0, 18.065, -41.6623, 0.05865, 1.6243, 22.7898, -11.511
2.27, -0.0041971, -0.11029, 0.0044506, 0.19026, 0.00044015, 0.050756, -0.50077, 0.50077, 4.8343, 30.1657, 0, 0, 18.081, -41.7149, 0.058684, 1.6243, 22.9153, -11.5492
2.28, -0.0073333, -0.11035, 0.014361, 0.19036, 0.00042032, 0.05124, -0.50078, 0.50078, 4.8786, 30.1663, 0, 0, 18.0871, -41.7267, 0.058718, 1.6243, 22.9657, -11.5604
2.29, -0.0031929, -0.1104, -0.00033884, 0.1904, 0.00044165, 0.052412, -0.50073, 0.50073, 4.982, 30.1825, 0, 0, 18.0633, -41.4612, 0.058749, 1.6243, 23.0453, -11.2786
2.3, -0.0044455, -0.11041, 0.0038809, 0.19035, 0.00045609, 0.053201, -0.50097, 0.50097, 5.0524, 30.1963, 0, 0, 18.0639, -41.463, 0.058774, 1.6243, 23.1163, -11.2667
2.31, -0.0037032, -0.11046, -2.7958e-05, 0.19038, 0.00062594, 0.053347, -0.50282, 0.50282, 5.058, 30.3016, 0, 0, 18.0877, -41.5447, 0.058808, 1.6243, 23.1458, -11.2431
2.32, 0.0040351, -0.11047, -0.020002, 0.19033, 0.0012022, 0.051384, -0.49971, 0.49971, 4.852, 30.1421, 0, 0, 18.0326, -41.1618, 0.058834, 1.6243, 22.8846, -11.0197
2.33, 0.0070654, -0.11042, -0.02821, 0.1901, 0.00027305, 0.052317, -0.50044, 0.50044, 4.9793, 30.1976, 0, 0, 18.0026, -40.9674, 0.05884, 1.6243, 22.9819, -10.7698
2.34, 0.0063768, -0.11036, -0.025753, 0.18985, 9.654e-05, 0.051751, -0.50096, 0.50096, 4.9364, 30.2347, 0, 0, 17.9823, -40.856, 0.058844, 1.6243, 22.9187, -10.6214
2.35, 0.0076875, -0.11027, -0.030705, 0.18953, 2.7507e-19, 0.052366, -0.49807, 0.49807, 4.9959, 30.0737, 0, 0, 17.9549, -40.6509, 0.058842, 1.6243, 22.9508, -10.5772
2.36, 0.010754, -0.11016, -0.040342, 0.18913, 0.00015397, 0.052577, -0.50137, 0.50137, 5.0073, 30.2809, 0, 0, 17.9227, -40.4614, 0.058836, 1.6244, 22.93, -10.1805
2.37, 0.01144, -0.11006, -0.041352, 0.18874, 0.00017687, 0.051123, -0.50207, 0.50207, 4.8749, 30.3329, 0, 0, 17.89, -40.2757, 0.05883, 1.6244, 22.7649, -9.9428
2.38, 0.015134, -0.10991, -0.053063, 0.18822, 0.00030293, 0.049503, -0.50329, 0.50329, 4.7224, 30.4279, 0, 0, 17.8355, -39.9143, 0.058814, 1.6244, 22.5578, -9.4864
2.39, 0.013022, -0.10978, -0.045801, 0.18776, -3.2855e-22, 0.048986, -0.50385, 0.50385, 4.6915, 30.4433, 0, 0, 17.852, -40.1121, 0.058802, 1.6245, 22.5435, -9.6688
2.4, 0.012266, -0.10967, -0.044998, 0.18736, 6.5443e-05, 0.048799, -0.50308, 0.50308, 4.6715, 30.4059, 0, 0, 17.8274, -39.946, 0.058796, 1.6245, 22.4988, -9.5401
2.41, 0.0064366, -0.10956, -0.02755, 0.18696, 0.00012869, 0.049557, -0.50396, 0.50396, 4.7382, 30.439, 0, 0, 17.8531, -40.1702, 0.058793, 1.6245, 22.5913, -9.7312
2.42, 0.0061628, -0.1095, -0.026942, 0.18668, 0.00023544, 0.050226, -0.50437, 0.50437, 4.7936, 30.4628, 0, 0, 17.8469, -40.148, 0.058801, 1.6245, 22.6405, -9.6852
2.43, 0.008708, -0.10942, -0.034021, 0.18635, 0.00022777, 0.049883, -0.50438, 0.50438, 4.7626, 30.4745, 0, 0, 17.8169, -39.9535, 0.058804, 1.6246, 22.5796, -9.479
2.44, 0.0081777, -0.10932, -0.031835, 0.18597, 0.00018279, 0.052893, -0.50511, 0.50511, 5.0356, 30.5232, 0, 0, 17.7941, -39.8414, 0.058802, 1.6246, 22.8298, -9.3181
2.45, 0.0081184, -0.10922, -0.035193, 0.1856, 0.00077528, 0.052836, -0.50463, 0.50463, 5.0024, 30.5049, 0, 0, 17.7738, -39.6531, 0.058803, 1.6246, 22.7762, -9.1481
2.46, 0.0018192, -0.10917, -0.016686, 0.18532, 8.9561e-05, 0.054054, -0.50554, 0.50554, 5.1463, 30.535, 0, 0, 17.8143, -39.9623, 0.058817, 1.6246, 22.9607, -9.4273
2.47, 0.00048101, -0.10917, -0.013879, 0.18523, 0.00054484, 0.053235, -0.50502, 0.50502, 5.0523, 30.4851, 0, 0, 17.8528, -40.2077, 0.058847, 1.6246, 22.9052, -9.7226
2.48, 0.00050979, -0.10917, -0.014767, 0.18508, 0.00062034, 0.054214, -0.50367, 0.50367, 5.1368, 30.4083, 0, 0, 17.8491, -40.1413, 0.058877, 1.6246, 22.9859, -9.7331
2.49, -0.0014257, -0.10918, -0.010728, 0.18496, 0.0007878, 0.054105, -0.50296, 0.50296, 5.1189, 30.3712, 0, 0, 17.846, -40.0454, 0.058913, 1.6246, 22.9649, -9.6742
2.5, -0.0045282, -0.1092, -0.0012693, 0.18489, 0.0007421, 0.056853, -0.50254, 0.50254, 5.3697, 30.3308, 0, 0, 17.8805, -40.2522, 0.058956, 1.6246, 23.2502, -9.9213
2.51, -0.0054962, -0.10924, 0.0016611, 0.18486, 0.00094755, 0.057673, -0.50153, 0.50153, 5.4339, 30.2691, 0, 0, 17.8902, -40.2662, 0.059002, 1.6246, 23.3241, -9.9971
2.52, -0.0067796, -0.10928, 0.0054892, 0.18484, 0.00089051, 0.058095, -0.50063, 0.50063, 5.4747, 30.2133, 0, 0, 17.8999, -40.2934, 0.059047, 1.6246, 23.3746, -10.0801
2.53, -0.0042096, -0.10935, -0.0011152, 0.18491, 0.0010598, 0.061154, -0.49961, 0.49961, 5.7424, 30.1483, 0, 0, 17.9156, -40.3573, 0.059097, 1.6246, 23.658, -10.2091
2.54, -0.00079685, -0.10936, -0.0087779, 0.1848, 0.001129, 0.059885, -0.4986, 0.4986, 5.6228, 30.1116, 0, 0, 17.866, -40.0051, 0.05913, 1.6246, 23.4887, -9.8935
2.55, 0.0025343, -0.10935, -0.018226, 0.18466, 0.0008284, 0.061887, -0.49827, 0.49827, 5.8166, 30.1016, 0, 0, 17.847, -39.8525, 0.059155, 1.6247, 23.6636, -9.7509
2.56, 0.00048145, -0.10934, -0.012265, 0.1845, 0.00085735, 0.061357, -0.49744, 0.49744, 5.7688, 30.0368, 0, 0, 17.8768, -40.0448, 0.05918, 1.6247, 23.6457, -10.0081
2.57, -0.00055913, -0.10934, -0.0093431, 0.18441, 0.00082811, 0.061802, -0.49704, 0.49704, 5.8098, 30.0202, 0, 0, 17.8654, -39.9347, 0.059206, 1.6247, 23.6752, -9.9146
2.58, -0.00042194, -0.10934, -0.012041, 0.18428, 0.00075374, 0.062699, -0.4963, 0.4963, 5.8945, 29.9731, 0, 0, 17.8764, -39.9594, 0.059236, 1.6247, 23.7709, -9.9863
2.59, -0.00083873, -0.10933, -0.01014, 0.18413, 0.00095057, 0.062779, -0.49525, 0.49525, 5.8925, 29.9094, 0, 0, 17.8764, -39.9499, 0.059265, 1.6247, 23.7689, -10.0405
2.6, -0.0028704, -0.10935, -0.0041016, 0.18405, 0.00068631, 0.066437, -0.49537, 0.49537, 6.2345, 29.918, 0, 0, 17.8784, -39.9231, 0.059299, 1.6247, 24.1129, -10.0051
2.61, -0.003826, -0.10941, -0.0024706, 0.18409, 0.00059947, 0.065336, -0.49495, 0.49495, 6.1406, 29.8784, 0, 0, 17.918, -40.133, 0.059345, 1.6247, 24.0586, -10.2545
2.62, -0.00018071, -0.10943, -0.011366, 0.18405, 0.00025522, 0.064722, -0.49525, 0.49525, 6.1002, 29.911, 0, 0, 17.8901, -39.9155, 0.059382, 1.6247, 23.9903, -10.0045
2.63, -0.0052778, -0.10946, 0.0069148, 0.18403, 0.00032862, 0.066395, -0.49514, 0.49514, 6.249, 29.8814, 0, 0, 17.9331, -40.2445, 0.059414, 1.6247, 24.1821, -10.3631
2.64, -0.0043872, -0.1095, 0.0068046, 0.18408, 0.00018369, 0.068416, -0.49557, 0.49557, 6.4373, 29.9095, 0, 0, 17.9267, -40.2144, 0.059442, 1.6247, 24.364, -10.3049
2.65, -0.0064518, -0.10957, 0.013357, 0.18422, 0.00024459, 0.067973, -0.49615, 0.49615, 6.3952, 29.9342, 0, 0, 17.9537, -40.373, 0.059473, 1.6247, 24.3488, -10.4389
2.66, -0.0057096, -0.10963, 0.010203, 0.18431, 6.7311e-05, 0.068229, -0.49574, 0.49574, 6.426, 29.9155, 0, 0, 17.9506, -40.3055, 0.0595, 1.6247, 24.3766, -10.39
2.67, -0.011313, -0.1097, 0.026286, 0.18447, 7.8304e-05, 0.068216, -0.49555, 0.49555, 6.426, 29.882, 0, 0, 18.0053, -40.6361, 0.059534, 1.6247, 24.4313, -10.7541
2.68, -0.0088124, -0.10982, 0.019382, 0.18474, -6.3949e-22, 0.067186, -0.49565, 0.49565, 6.3369, 29.8845, 0, 0, 18.0266, -40.7231, 0.059577, 1.6246, 24.3635, -10.8386
2.69, -0.0098571, -0.1099, 0.021815, 0.18491, 0.00057885, 0.067376, -0.49471, 0.49471, 6.3259, 29.8353, 0, 0, 18.0264, -40.6371, 0.059612, 1.6246, 24.3523, -10.8018
2.7, -0.013827, -0.11002, 0.032939, 0.18518, 0.00035799, 0.067692, -0.49436, 0.49436, 6.3665, 29.7908, 0, 0, 18.0885, -41.0089, 0.059659, 1.6246, 24.4551, -11.2182
2.71, -0.0076188, -0.11011, 0.01614, 0.18539, 0.00049106, 0.068112, -0.49421, 0.49421, 6.3959, 29.8027, 0, 0, 18.0581, -40.7372, 0.0597, 1.6246, 24.454, -10.9346
2.72, -0.0048442, -0.11018, 0.0087894, 0.18552, 0.00021724, 0.068055, -0.49408, 0.49408, 6.4025, 29.806, 0, 0, 18.043, -40.5866, 0.05973, 1.6246, 24.4455, -10.7806
2.73, -0.00090827, -0.11021, -0.003327, 0.18556, 0.00022007, 0.069601, -0.4953, 0.4953, 6.5395, 29.9011, 0, 0, 18.0038, -40.2823, 0.05975, 1.6246, 24.5433, -10.3812
2.74, -0.00059603, -0.11021, -0.0040801, 0.18549, 0.00070916, 0.069144, -0.49608, 0.49608, 6.4753, 29.9482, 0, 0, 18.0053, -40.2647, 0.059763, 1.6246, 24.4806, -10.3164
